,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,50.01834454596361,1
28,SG_SOC_Content_005cm,28.555690158619043,1
4,CHELSA_BIO_Precipitation_Seasonality,28.17418203749286,1
0,CGIAR_PET,24.448900161788185,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,19.91767892041554,1
23,GlobBiomass_AboveGroundBiomass,16.217754898975652,1
25,MODIS_NPP,6.597364540538673,1
29,SG_Sand_Content_005cm,6.559242960007671,1
11,ConsensusLandCoverClass_Shrubs,6.4360769145653185,1
15,EarthEnvTexture_Homogeneity_EVI,6.430387210796219,1
19,EarthEnvTopoMed_Slope,5.944469347750031,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.223463504145704,1
14,EarthEnvTexture_Correlation_EVI,5.107619431815593,1
2,CHELSA_BIO_Annual_Precipitation,4.904409963274983,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.862323013690005,1
18,EarthEnvTopoMed_Elevation,4.795721927692778,1
30,SG_Soil_pH_H2O_005cm,4.782992814100867,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.4159781665409295,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.304496952891253,1
12,ConsensusLandCover_Human_Development_Percentage,4.231529883135471,1
13,EarthEnvTexture_CoOfVar_EVI,3.9650912626105277,1
27,SG_Depth_to_bedrock,3.905004532502349,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.737193089077436,1
20,EarthEnvTopoMed_TopoPositionIndex,3.6800328067749097,1
17,EarthEnvTopoMed_AspectSine,3.3010485256613613,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.8192964241361675,1
16,EarthEnvTopoMed_AspectCosine,2.47790582073143,1
5,ConsensusLandCoverClass_Barren,1.7000302343159488,1
21,EsaCci_BurntAreasProbability,1.2818245990425845,1
22,GHS_Population_Density,1.1287678140692126,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,49.404264083685845,2
28,SG_SOC_Content_005cm,31.61876404955969,2
0,CGIAR_PET,24.128914056117058,2
4,CHELSA_BIO_Precipitation_Seasonality,19.88835300611201,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.55005937924031,2
23,GlobBiomass_AboveGroundBiomass,15.10745922765848,2
18,EarthEnvTopoMed_Elevation,9.601997744576199,2
25,MODIS_NPP,8.991338847827283,2
12,ConsensusLandCover_Human_Development_Percentage,8.387175016106672,2
29,SG_Sand_Content_005cm,7.315140448153393,2
2,CHELSA_BIO_Annual_Precipitation,6.618807589108189,2
27,SG_Depth_to_bedrock,6.349244489059061,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.225429448319594,2
13,EarthEnvTexture_CoOfVar_EVI,4.968260679687203,2
19,EarthEnvTopoMed_Slope,4.54448492527647,2
30,SG_Soil_pH_H2O_005cm,4.163669435703444,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.4336128457711514,2
17,EarthEnvTopoMed_AspectSine,3.313572593944566,2
15,EarthEnvTexture_Homogeneity_EVI,3.275668303050091,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.1201076814058957,2
11,ConsensusLandCoverClass_Shrubs,2.436083620830889,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.1781601376182658,2
14,EarthEnvTexture_Correlation_EVI,2.1584952926997905,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9604587593634772,2
16,EarthEnvTopoMed_AspectCosine,1.8505814761370143,2
22,GHS_Population_Density,1.684914861608462,2
21,EsaCci_BurntAreasProbability,1.667519313227999,2
20,EarthEnvTopoMed_TopoPositionIndex,1.660650967901829,2
5,ConsensusLandCoverClass_Barren,0.4852095863176195,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.35911368837978713,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,50.21563094015069,3
28,SG_SOC_Content_005cm,27.979186671195773,3
4,CHELSA_BIO_Precipitation_Seasonality,23.751322880863007,3
0,CGIAR_PET,19.642058675375456,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.0267863678174,3
23,GlobBiomass_AboveGroundBiomass,16.22724165056378,3
2,CHELSA_BIO_Annual_Precipitation,8.935381735560522,3
13,EarthEnvTexture_CoOfVar_EVI,8.469756944469546,3
18,EarthEnvTopoMed_Elevation,7.80517129240302,3
