,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,43.53979024835134,1
28,SG_SOC_Content_005cm,23.165189138703745,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,20.122524681084364,1
4,CHELSA_BIO_Precipitation_Seasonality,17.213349182941858,1
0,CGIAR_PET,12.292695062845116,1
23,GlobBiomass_AboveGroundBiomass,11.931806044450814,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.687571082124697,1
15,EarthEnvTexture_Homogeneity_EVI,7.470713611167495,1
25,MODIS_NPP,7.100715439786594,1
2,CHELSA_BIO_Annual_Precipitation,7.092932377681127,1
13,EarthEnvTexture_CoOfVar_EVI,6.893190467510719,1
29,SG_Sand_Content_005cm,6.679984820583471,1
12,ConsensusLandCover_Human_Development_Percentage,6.550208730512377,1
18,EarthEnvTopoMed_Elevation,6.3812380481182185,1
30,SG_Soil_pH_H2O_005cm,6.130604324710887,1
17,EarthEnvTopoMed_AspectSine,5.255087412036789,1
22,GHS_Population_Density,4.762165710215886,1
19,EarthEnvTopoMed_Slope,4.6116726351429165,1
11,ConsensusLandCoverClass_Shrubs,4.315460104441273,1
14,EarthEnvTexture_Correlation_EVI,3.9929887392034895,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.9240419156301347,1
16,EarthEnvTopoMed_AspectCosine,3.716664567254848,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.428540003385491,1
20,EarthEnvTopoMed_TopoPositionIndex,3.02288960479156,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.8424635104608114,1
27,SG_Depth_to_bedrock,2.800444016654996,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.7531248665043364,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.6668180073416865,1
21,EsaCci_BurntAreasProbability,0.6120244605821528,1
5,ConsensusLandCoverClass_Barren,0.5661311576646245,1
24,GlobPermafrost_PermafrostExtent,0.31999999999999995,1
1,CHELSA_BIO_Annual_Mean_Temperature,41.03128339768699,2
28,SG_SOC_Content_005cm,28.256352387501106,2
4,CHELSA_BIO_Precipitation_Seasonality,22.723901896209536,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,14.336812094996313,2
0,CGIAR_PET,14.030472515855218,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.79533185437376,2
23,GlobBiomass_AboveGroundBiomass,9.208029114258276,2
12,ConsensusLandCover_Human_Development_Percentage,8.972529704457965,2
18,EarthEnvTopoMed_Elevation,6.035611856591011,2
13,EarthEnvTexture_CoOfVar_EVI,5.949886182699818,2
30,SG_Soil_pH_H2O_005cm,5.8460358665512455,2
2,CHELSA_BIO_Annual_Precipitation,4.696934546786431,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.121887555568362,2
29,SG_Sand_Content_005cm,3.897502597033144,2
15,EarthEnvTexture_Homogeneity_EVI,3.883386486814273,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.0556100342041366,2
17,EarthEnvTopoMed_AspectSine,2.8216749463467004,2
16,EarthEnvTopoMed_AspectCosine,2.2512838036502263,2
19,EarthEnvTopoMed_Slope,2.2378450412144124,2
25,MODIS_NPP,2.2013102607551316,2
22,GHS_Population_Density,1.8860143459320904,2
20,EarthEnvTopoMed_TopoPositionIndex,1.8281725994271891,2
14,EarthEnvTexture_Correlation_EVI,1.5664307459340634,2
11,ConsensusLandCoverClass_Shrubs,1.4624968498493764,2
