,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,32.11557016018913,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.38413808786628,1
0,CGIAR_PET,24.597396216008754,1
28,SG_SOC_Content_005cm,22.458193196524505,1
4,CHELSA_BIO_Precipitation_Seasonality,14.745550798447884,1
23,GlobBiomass_AboveGroundBiomass,6.953291235629795,1
30,SG_Soil_pH_H2O_005cm,5.706519017887636,1
11,ConsensusLandCoverClass_Shrubs,4.680788604013247,1
29,SG_Sand_Content_005cm,3.7814527673920577,1
18,EarthEnvTopoMed_Elevation,3.2418272014078884,1
2,CHELSA_BIO_Annual_Precipitation,2.2628391781809136,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.893995554772642,1
19,EarthEnvTopoMed_Slope,1.8382251510740346,1
15,EarthEnvTexture_Homogeneity_EVI,1.6661923267418868,1
25,MODIS_NPP,1.5098240396994271,1
12,ConsensusLandCover_Human_Development_Percentage,1.4078946596338178,1
27,SG_Depth_to_bedrock,1.3854786745414698,1
20,EarthEnvTopoMed_TopoPositionIndex,1.159363765491389,1
13,EarthEnvTexture_CoOfVar_EVI,1.156594527118961,1
16,EarthEnvTopoMed_AspectCosine,1.1523427725455628,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8981717317081632,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.8018203912373557,1
17,EarthEnvTopoMed_AspectSine,0.7094068706387546,1
5,ConsensusLandCoverClass_Barren,0.625,1
14,EarthEnvTexture_Correlation_EVI,0.5749382716049383,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5027864493004971,1
21,EsaCci_BurntAreasProbability,0.42489795918367357,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.36289307652309466,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.11164228641458404,1
22,GHS_Population_Density,0.046911776641506364,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.9415598180206,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.886925049440645,2
0,CGIAR_PET,23.817302922411717,2
28,SG_SOC_Content_005cm,23.750145852613322,2
4,CHELSA_BIO_Precipitation_Seasonality,16.07318607357993,2
23,GlobBiomass_AboveGroundBiomass,7.154699407621996,2
11,ConsensusLandCoverClass_Shrubs,6.480433289114048,2
30,SG_Soil_pH_H2O_005cm,5.524874590372474,2
29,SG_Sand_Content_005cm,3.7032648073101537,2
25,MODIS_NPP,1.8486685782714924,2
12,ConsensusLandCover_Human_Development_Percentage,1.603494606534508,2
