,Covariates,Feature_Importance,iteration
0,CGIAR_PET,35.28209497880896,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.41679619286458,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.01816944179656,1
28,SG_SOC_Content_005cm,26.81617849767463,1
4,CHELSA_BIO_Precipitation_Seasonality,12.406939923018738,1
23,GlobBiomass_AboveGroundBiomass,8.854307349715658,1
11,ConsensusLandCoverClass_Shrubs,7.235431851207726,1
29,SG_Sand_Content_005cm,5.963073548251676,1
18,EarthEnvTopoMed_Elevation,4.377253863678191,1
25,MODIS_NPP,4.0060243827585955,1
30,SG_Soil_pH_H2O_005cm,3.422032688998235,1
12,ConsensusLandCover_Human_Development_Percentage,3.359785217787776,1
13,EarthEnvTexture_CoOfVar_EVI,2.871992460704824,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.870417466505823,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.7720895841185245,1
15,EarthEnvTexture_Homogeneity_EVI,2.36663465240307,1
2,CHELSA_BIO_Annual_Precipitation,2.218988706590487,1
16,EarthEnvTopoMed_AspectCosine,1.8020904070589505,1
22,GHS_Population_Density,1.6637104448102809,1
20,EarthEnvTopoMed_TopoPositionIndex,1.6442090159798295,1
19,EarthEnvTopoMed_Slope,1.490002766257066,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9552733019780206,1
17,EarthEnvTopoMed_AspectSine,0.9036265759317603,1
14,EarthEnvTexture_Correlation_EVI,0.902807603474732,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8493246086402818,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.788467007385985,1
5,ConsensusLandCoverClass_Barren,0.7622065458148359,1
21,EsaCci_BurntAreasProbability,0.7233126940696981,1
27,SG_Depth_to_bedrock,0.7142857142857143,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5455489194362821,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,37.49043507604442,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.33569718266714,2
0,CGIAR_PET,31.425040943364397,2
28,SG_SOC_Content_005cm,23.611925184329888,2
4,CHELSA_BIO_Precipitation_Seasonality,15.741690275699787,2
23,GlobBiomass_AboveGroundBiomass,8.597604208801245,2
29,SG_Sand_Content_005cm,8.120335134937948,2
11,ConsensusLandCoverClass_Shrubs,7.05686806937724,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.24371174186012,2
30,SG_Soil_pH_H2O_005cm,4.173063722986621,2
2,CHELSA_BIO_Annual_Precipitation,4.073068019243454,2
17,EarthEnvTopoMed_AspectSine,3.1094821813552693,2
13,EarthEnvTexture_CoOfVar_EVI,3.0967365372194013,2
18,EarthEnvTopoMed_Elevation,2.94463889601541,2
19,EarthEnvTopoMed_Slope,2.724784116347634,2
15,EarthEnvTexture_Homogeneity_EVI,2.509611031478717,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.2779722357465646,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.210277439679267,2
12,ConsensusLandCover_Human_Development_Percentage,1.9133813551249597,2
27,SG_Depth_to_bedrock,1.7070024817435907,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.5663021244235535,2
20,EarthEnvTopoMed_TopoPositionIndex,1.416601467911156,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2221331548221226,2
16,EarthEnvTopoMed_AspectCosine,1.1293556870479946,2
25,MODIS_NPP,0.935797196229337,2
5,ConsensusLandCoverClass_Barren,0.8990715979499537,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4665452045360392,2
22,GHS_Population_Density,0.3888888888888889,2
21,EsaCci_BurntAreasProbability,0.3563910486945231,2
14,EarthEnvTexture_Correlation_EVI,0.34870994741954653,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,34.99244215486231,3
0,CGIAR_PET,33.319049241526876,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.140534694624073,3
28,SG_SOC_Content_005cm,20.462181115372818,3
4,CHELSA_BIO_Precipitation_Seasonality,15.397340405756442,3
23,GlobBiomass_AboveGroundBiomass,8.81374651528025,3
11,ConsensusLandCoverClass_Shrubs,7.079142559929509,3
29,SG_Sand_Content_005cm,6.929131535564634,3
30,SG_Soil_pH_H2O_005cm,4.6848739167272475,3
18,EarthEnvTopoMed_Elevation,3.080274612489424,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.909805729992308,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.78279187250386,3
15,EarthEnvTexture_Homogeneity_EVI,2.728771564235052,3
12,ConsensusLandCover_Human_Development_Percentage,2.5292511785611484,3
2,CHELSA_BIO_Annual_Precipitation,2.386584100138888,3
13,EarthEnvTexture_CoOfVar_EVI,2.293416004293565,3
27,SG_Depth_to_bedrock,2.141767279372479,3
25,MODIS_NPP,1.6549308875802173,3
19,EarthEnvTopoMed_Slope,1.4915387844806538,3
16,EarthEnvTopoMed_AspectCosine,1.37984066379068,3
17,EarthEnvTopoMed_AspectSine,1.3480989791182774,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.1321169061811942,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1237400578314154,3
5,ConsensusLandCoverClass_Barren,1.1106092079605872,3
22,GHS_Population_Density,1.0796669143170012,3
21,EsaCci_BurntAreasProbability,1.0133606157520405,3
14,EarthEnvTexture_Correlation_EVI,0.8750394980477398,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.6716793797071678,3
20,EarthEnvTopoMed_TopoPositionIndex,0.6226317879872776,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.45662795401436473,3
24,GlobPermafrost_PermafrostExtent,0.0,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.231398632525604,4
1,CHELSA_BIO_Annual_Mean_Temperature,32.65490989580956,4
0,CGIAR_PET,27.785400795501076,4
28,SG_SOC_Content_005cm,25.54039635410411,4
4,CHELSA_BIO_Precipitation_Seasonality,14.882165976998188,4
23,GlobBiomass_AboveGroundBiomass,9.913727942758038,4
29,SG_Sand_Content_005cm,5.626886063046919,4
11,ConsensusLandCoverClass_Shrubs,5.06448968943873,4
30,SG_Soil_pH_H2O_005cm,4.332867688136109,4
19,EarthEnvTopoMed_Slope,4.061071924558462,4
2,CHELSA_BIO_Annual_Precipitation,3.2751177923878396,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.883640430809094,4
12,ConsensusLandCover_Human_Development_Percentage,2.814847123912899,4
15,EarthEnvTexture_Homogeneity_EVI,2.524395655651103,4
18,EarthEnvTopoMed_Elevation,2.4030901310993475,4
17,EarthEnvTopoMed_AspectSine,2.3631218239798932,4
13,EarthEnvTexture_CoOfVar_EVI,2.2200038790905463,4
25,MODIS_NPP,2.1843484005958946,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8613427071945732,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.5397719373477723,4
5,ConsensusLandCoverClass_Barren,1.202295199128416,4
14,EarthEnvTexture_Correlation_EVI,1.139230693462382,4
20,EarthEnvTopoMed_TopoPositionIndex,1.0053086419753088,4
27,SG_Depth_to_bedrock,0.9180453990733909,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9009943508799934,4
22,GHS_Population_Density,0.8075985994573296,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5620118343195266,4
21,EsaCci_BurntAreasProbability,0.2668940574472773,4
16,EarthEnvTopoMed_AspectCosine,0.0006768391611175553,4
24,GlobPermafrost_PermafrostExtent,0.0,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.35034949260717,5
0,CGIAR_PET,32.19974198137632,5
1,CHELSA_BIO_Annual_Mean_Temperature,31.06736356242006,5
28,SG_SOC_Content_005cm,24.829280140696977,5
4,CHELSA_BIO_Precipitation_Seasonality,12.545102954093277,5
23,GlobBiomass_AboveGroundBiomass,10.293881196129073,5
29,SG_Sand_Content_005cm,6.509340607186251,5
11,ConsensusLandCoverClass_Shrubs,6.369928839014645,5
12,ConsensusLandCover_Human_Development_Percentage,3.4542805701508765,5
30,SG_Soil_pH_H2O_005cm,3.36068936597102,5
15,EarthEnvTexture_Homogeneity_EVI,2.780629057692632,5
18,EarthEnvTopoMed_Elevation,2.769686813072468,5
13,EarthEnvTexture_CoOfVar_EVI,2.0238695692196464,5
16,EarthEnvTopoMed_AspectCosine,1.8909037056561504,5
17,EarthEnvTopoMed_AspectSine,1.720282939219845,5
2,CHELSA_BIO_Annual_Precipitation,1.5010038316780094,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4917728534191466,5
27,SG_Depth_to_bedrock,1.4444444444444444,5
25,MODIS_NPP,1.4375080119240344,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2508769431955788,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2197580807859545,5
20,EarthEnvTopoMed_TopoPositionIndex,1.1167832339782273,5
21,EsaCci_BurntAreasProbability,1.0333593186097456,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.0280883981407798,5
19,EarthEnvTopoMed_Slope,0.7868374857949385,5
14,EarthEnvTexture_Correlation_EVI,0.6663669801013586,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.45275216735080037,5
22,GHS_Population_Density,0.4177388767544853,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.17208574000722113,5
5,ConsensusLandCoverClass_Barren,0.03388822829964333,5
24,GlobPermafrost_PermafrostExtent,0.0,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.03609570251821,6
