,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,35.113290459833784,1
0,CGIAR_PET,31.469366656304903,1
28,SG_SOC_Content_005cm,22.81170456673927,1
4,CHELSA_BIO_Precipitation_Seasonality,14.788485164709922,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,11.085405135931275,1
19,EarthEnvTopoMed_Slope,9.271691358763645,1
27,SG_Depth_to_bedrock,8.15765158710201,1
29,SG_Sand_Content_005cm,8.002209956222497,1
2,CHELSA_BIO_Annual_Precipitation,4.719315778898514,1
13,EarthEnvTexture_CoOfVar_EVI,3.964591279286128,1
18,EarthEnvTopoMed_Elevation,3.4961005090969492,1
16,EarthEnvTopoMed_AspectCosine,3.219145320607908,1
22,GHS_Population_Density,2.7355295093912417,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.3142358592702914,1
15,EarthEnvTexture_Homogeneity_EVI,2.1351039451311578,1
30,SG_Soil_pH_H2O_005cm,1.9630442959298993,1
17,EarthEnvTopoMed_AspectSine,1.5336592970521543,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3219006916281224,1
23,GlobBiomass_AboveGroundBiomass,1.266957602451398,1
20,EarthEnvTopoMed_TopoPositionIndex,1.1109242920689864,1
12,ConsensusLandCover_Human_Development_Percentage,1.0479382106626862,1
25,MODIS_NPP,0.7069333333333332,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5867324954765514,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5681656804733728,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5547385620915033,1
14,EarthEnvTexture_Correlation_EVI,0.5425544199127862,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5,1
11,ConsensusLandCoverClass_Shrubs,0.4149999999999999,1
5,ConsensusLandCoverClass_Barren,0.35457777777777777,1
24,GlobPermafrost_PermafrostExtent,0.24489795918367352,1
21,EsaCci_BurntAreasProbability,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,34.32085279923766,2
0,CGIAR_PET,33.49383747427358,2
28,SG_SOC_Content_005cm,22.955827345256203,2
4,CHELSA_BIO_Precipitation_Seasonality,17.310054622622637,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,12.101422567831802,2
19,EarthEnvTopoMed_Slope,10.604772224584355,2
27,SG_Depth_to_bedrock,8.329847054832857,2
29,SG_Sand_Content_005cm,7.708298244449397,2
2,CHELSA_BIO_Annual_Precipitation,4.2302184365151785,2
25,MODIS_NPP,2.8178980091337236,2
18,EarthEnvTopoMed_Elevation,2.617068818350179,2
15,EarthEnvTexture_Homogeneity_EVI,2.42423553708144,2
22,GHS_Population_Density,2.2981428099984047,2
13,EarthEnvTexture_CoOfVar_EVI,2.28367116371708,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.078664977792368,2
11,ConsensusLandCoverClass_Shrubs,1.458442978489275,2
16,EarthEnvTopoMed_AspectCosine,1.4571617571059432,2
30,SG_Soil_pH_H2O_005cm,1.4272164428804888,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2412712919331206,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.195323608801678,2
12,ConsensusLandCover_Human_Development_Percentage,1.1623423120016876,2
17,EarthEnvTopoMed_AspectSine,1.0634256825848787,2
23,GlobBiomass_AboveGroundBiomass,1.037288875509922,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8917887154861944,2
14,EarthEnvTexture_Correlation_EVI,0.8848122141865731,2
20,EarthEnvTopoMed_TopoPositionIndex,0.88293495724014,2
21,EsaCci_BurntAreasProbability,0.8405945934224139,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5025839793281655,2
5,ConsensusLandCoverClass_Barren,0.4426284702865123,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.11574074074074067,2
24,GlobPermafrost_PermafrostExtent,0.08317580340264652,2
