,Covariates,Feature_Importance,iteration
4,CHELSA_BIO_Precipitation_Seasonality,28.87367731965873,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.733072118835963,1
0,CGIAR_PET,26.231843650790893,1
28,SG_SOC_Content_005cm,20.875193568586262,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.65103752370355,1
23,GlobBiomass_AboveGroundBiomass,8.306921763068202,1
11,ConsensusLandCoverClass_Shrubs,4.509408750884095,1
30,SG_Soil_pH_H2O_005cm,4.410267847452215,1
29,SG_Sand_Content_005cm,3.0315868521951046,1
18,EarthEnvTopoMed_Elevation,2.7200603526418963,1
2,CHELSA_BIO_Annual_Precipitation,2.329728630256568,1
16,EarthEnvTopoMed_AspectCosine,1.553404194042062,1
25,MODIS_NPP,1.3356989870814184,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3215539309195696,1
15,EarthEnvTexture_Homogeneity_EVI,1.2051461039014466,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9617658174897556,1
13,EarthEnvTexture_CoOfVar_EVI,0.907726076829059,1
20,EarthEnvTopoMed_TopoPositionIndex,0.8677426949268201,1
19,EarthEnvTopoMed_Slope,0.6615634244821561,1
21,EsaCci_BurntAreasProbability,0.5966419808920798,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5783333333333331,1
12,ConsensusLandCover_Human_Development_Percentage,0.5663902275791868,1
14,EarthEnvTexture_Correlation_EVI,0.5480158730158731,1
5,ConsensusLandCoverClass_Barren,0.2576523822198563,1
27,SG_Depth_to_bedrock,0.16071428571428567,1
22,GHS_Population_Density,0.12542577690898196,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.1049382716049383,1
17,EarthEnvTopoMed_AspectSine,0.06264560699650401,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,34.392963885029715,2
0,CGIAR_PET,30.666539371123847,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.592236328253232,2
28,SG_SOC_Content_005cm,19.441668832443476,2
4,CHELSA_BIO_Precipitation_Seasonality,17.455186320922444,2
23,GlobBiomass_AboveGroundBiomass,10.054469159480968,2
11,ConsensusLandCoverClass_Shrubs,4.640059728116071,2
2,CHELSA_BIO_Annual_Precipitation,4.467034189348177,2
29,SG_Sand_Content_005cm,4.254558009478246,2
30,SG_Soil_pH_H2O_005cm,4.144486587185341,2
18,EarthEnvTopoMed_Elevation,4.068031535868118,2
16,EarthEnvTopoMed_AspectCosine,1.7689430395479304,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7284953854563365,2
15,EarthEnvTexture_Homogeneity_EVI,1.5693869752959375,2
12,ConsensusLandCover_Human_Development_Percentage,1.4801104673372876,2
19,EarthEnvTopoMed_Slope,0.978540809926741,2
13,EarthEnvTexture_CoOfVar_EVI,0.930555440503985,2
14,EarthEnvTexture_Correlation_EVI,0.889822495113748,2
25,MODIS_NPP,0.842283875884253,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.7494821519260497,2
21,EsaCci_BurntAreasProbability,0.46733750541873426,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4444444444444444,2
20,EarthEnvTopoMed_TopoPositionIndex,0.43955933099921907,2
17,EarthEnvTopoMed_AspectSine,0.2424155557442942,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.21875,2
22,GHS_Population_Density,0.19665541584538226,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.18836565096952906,2
5,ConsensusLandCoverClass_Barren,0.10596955128205134,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.09822576188526622,2
27,SG_Depth_to_bedrock,0.01923410714071585,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,30.225681796953296,3
1,CHELSA_BIO_Annual_Mean_Temperature,28.95275644989688,3
28,SG_SOC_Content_005cm,24.62918380228469,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.396051723544726,3
4,CHELSA_BIO_Precipitation_Seasonality,17.309206233604282,3
23,GlobBiomass_AboveGroundBiomass,6.792635175479918,3
30,SG_Soil_pH_H2O_005cm,5.836988868844869,3
11,ConsensusLandCoverClass_Shrubs,3.784196588491895,3
2,CHELSA_BIO_Annual_Precipitation,3.469287627413497,3
29,SG_Sand_Content_005cm,3.007584258273995,3
18,EarthEnvTopoMed_Elevation,2.6522015417682487,3
21,EsaCci_BurntAreasProbability,1.5094453097401446,3
12,ConsensusLandCover_Human_Development_Percentage,1.2435233752477932,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2105684292757433,3
5,ConsensusLandCoverClass_Barren,1.0805361552948427,3
19,EarthEnvTopoMed_Slope,0.9615249223421621,3
20,EarthEnvTopoMed_TopoPositionIndex,0.8058399105176762,3
25,MODIS_NPP,0.6371309260264688,3
27,SG_Depth_to_bedrock,0.5703119292862882,3
13,EarthEnvTexture_CoOfVar_EVI,0.5222090061514801,3
15,EarthEnvTexture_Homogeneity_EVI,0.5145285509413695,3
22,GHS_Population_Density,0.4667131091532619,3
14,EarthEnvTexture_Correlation_EVI,0.4501111111111111,3
16,EarthEnvTopoMed_AspectCosine,0.31999999999999995,3
