,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,57.21112435173484,1
28,SG_SOC_Content_005cm,34.282506369291454,1
0,CGIAR_PET,29.68610167941167,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.41362630111562,1
29,SG_Sand_Content_005cm,13.148626943340927,1
4,CHELSA_BIO_Precipitation_Seasonality,13.099657162160106,1
30,SG_Soil_pH_H2O_005cm,11.797653571194736,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.63023638757625,1
11,ConsensusLandCoverClass_Shrubs,7.8088692614275805,1
23,GlobBiomass_AboveGroundBiomass,7.153597015973393,1
15,EarthEnvTexture_Homogeneity_EVI,6.712278739255652,1
12,ConsensusLandCover_Human_Development_Percentage,6.327065669544772,1
18,EarthEnvTopoMed_Elevation,5.77848262492524,1
13,EarthEnvTexture_CoOfVar_EVI,5.29219380994261,1
25,MODIS_NPP,3.957946990482431,1
22,GHS_Population_Density,3.7820619630894736,1
2,CHELSA_BIO_Annual_Precipitation,3.694414599322059,1
19,EarthEnvTopoMed_Slope,3.498583868115717,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.2311145709694595,1
14,EarthEnvTexture_Correlation_EVI,3.122944970721803,1
20,EarthEnvTopoMed_TopoPositionIndex,2.568580657494924,1
27,SG_Depth_to_bedrock,2.558271213164474,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.450811946842592,1
17,EarthEnvTopoMed_AspectSine,2.0114710016423842,1
16,EarthEnvTopoMed_AspectCosine,1.874656436237223,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8201948147644993,1
21,EsaCci_BurntAreasProbability,1.4504810159157449,1
5,ConsensusLandCoverClass_Barren,1.1665541759206637,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.951260928108033,1
24,GlobPermafrost_PermafrostExtent,0.19753086419753085,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.14535807796607272,1
1,CHELSA_BIO_Annual_Mean_Temperature,54.19556542346133,2
28,SG_SOC_Content_005cm,36.16077180140995,2
0,CGIAR_PET,33.065850489817635,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.658799138392677,2
4,CHELSA_BIO_Precipitation_Seasonality,15.296540779621647,2
30,SG_Soil_pH_H2O_005cm,12.968955470982245,2
29,SG_Sand_Content_005cm,12.836312931194918,2
11,ConsensusLandCoverClass_Shrubs,11.318858027312038,2
23,GlobBiomass_AboveGroundBiomass,10.729206136631259,2
12,ConsensusLandCover_Human_Development_Percentage,7.399371156834995,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.446686631662036,2
18,EarthEnvTopoMed_Elevation,6.2484339980233115,2
19,EarthEnvTopoMed_Slope,5.7628747371871425,2
17,EarthEnvTopoMed_AspectSine,5.538777775802933,2
27,SG_Depth_to_bedrock,4.162432650804934,2
13,EarthEnvTexture_CoOfVar_EVI,4.135782748627085,2
25,MODIS_NPP,3.9373273464986136,2
2,CHELSA_BIO_Annual_Precipitation,3.896223175608921,2
15,EarthEnvTexture_Homogeneity_EVI,3.6134556819233175,2
20,EarthEnvTopoMed_TopoPositionIndex,2.780029159041103,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.372764217687509,2
14,EarthEnvTexture_Correlation_EVI,2.2946155760726024,2
16,EarthEnvTopoMed_AspectCosine,2.1198949005985295,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.1105127783258926,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.7494303961663547,2
5,ConsensusLandCoverClass_Barren,1.332256078793475,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0540055957718923,2
22,GHS_Population_Density,0.8870763713757106,2
21,EsaCci_BurntAreasProbability,0.661461095087832,2
24,GlobPermafrost_PermafrostExtent,0.5039217872941527,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.05458753617559846,2
1,CHELSA_BIO_Annual_Mean_Temperature,57.72716125866989,3
28,SG_SOC_Content_005cm,36.069463207016604,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.75168645770153,3
0,CGIAR_PET,29.234856917905116,3
30,SG_Soil_pH_H2O_005cm,14.15047851210279,3
4,CHELSA_BIO_Precipitation_Seasonality,13.813116477318975,3
29,SG_Sand_Content_005cm,12.102751944299099,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.998062481185539,3
11,ConsensusLandCoverClass_Shrubs,8.886011131811472,3
23,GlobBiomass_AboveGroundBiomass,8.836418458944994,3
18,EarthEnvTopoMed_Elevation,8.299029205097684,3
12,ConsensusLandCover_Human_Development_Percentage,7.649968565210125,3
2,CHELSA_BIO_Annual_Precipitation,5.398998285897337,3
17,EarthEnvTopoMed_AspectSine,4.732753139639495,3
13,EarthEnvTexture_CoOfVar_EVI,4.654164387282823,3
15,EarthEnvTexture_Homogeneity_EVI,4.059734153559104,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.0587919093411555,3
20,EarthEnvTopoMed_TopoPositionIndex,3.8866972565525475,3
19,EarthEnvTopoMed_Slope,3.556391583100463,3
5,ConsensusLandCoverClass_Barren,3.4764253351005867,3
16,EarthEnvTopoMed_AspectCosine,3.251500958402789,3
27,SG_Depth_to_bedrock,2.736036007075496,3
14,EarthEnvTexture_Correlation_EVI,2.575921871165675,3
25,MODIS_NPP,2.53578129428341,3
22,GHS_Population_Density,2.0495241151769776,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8468985057070986,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7421234320934254,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.0570742340340504,3
