,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,57.21396924485667,1
28,SG_SOC_Content_005cm,37.978082097197934,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.23877938527488,1
4,CHELSA_BIO_Precipitation_Seasonality,25.785913016151625,1
0,CGIAR_PET,25.015025896768392,1
25,MODIS_NPP,19.791073447666065,1
13,EarthEnvTexture_CoOfVar_EVI,15.945058653069694,1
2,CHELSA_BIO_Annual_Precipitation,15.49665760003465,1
12,ConsensusLandCover_Human_Development_Percentage,14.466333873142057,1
29,SG_Sand_Content_005cm,13.293304994029636,1
27,SG_Depth_to_bedrock,12.978279049061557,1
23,GlobBiomass_AboveGroundBiomass,12.103274574276888,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.855646689843567,1
30,SG_Soil_pH_H2O_005cm,10.871424213042507,1
18,EarthEnvTopoMed_Elevation,10.212790083916632,1
11,ConsensusLandCoverClass_Shrubs,10.135937552586958,1
14,EarthEnvTexture_Correlation_EVI,10.060041606544194,1
19,EarthEnvTopoMed_Slope,9.035896623328194,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.765881752196943,1
15,EarthEnvTexture_Homogeneity_EVI,8.726950590402842,1
16,EarthEnvTopoMed_AspectCosine,7.898514854209675,1
21,EsaCci_BurntAreasProbability,6.786181472729011,1
17,EarthEnvTopoMed_AspectSine,6.563352671180889,1
20,EarthEnvTopoMed_TopoPositionIndex,5.243011294404879,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.853056131046734,1
22,GHS_Population_Density,2.666652548480434,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.1142844438094293,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.9642253499328413,1
5,ConsensusLandCoverClass_Barren,1.599189807817437,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,52.814346660514154,2
28,SG_SOC_Content_005cm,35.033086208394174,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.745971668832325,2
4,CHELSA_BIO_Precipitation_Seasonality,26.916228986845148,2
0,CGIAR_PET,22.51563948485126,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,13.7631099848382,2
25,MODIS_NPP,13.118775507650303,2
29,SG_Sand_Content_005cm,11.920799046144449,2
12,ConsensusLandCover_Human_Development_Percentage,11.196840924943707,2
2,CHELSA_BIO_Annual_Precipitation,11.127486265835865,2
27,SG_Depth_to_bedrock,10.292088240285825,2
23,GlobBiomass_AboveGroundBiomass,10.133322602389315,2
13,EarthEnvTexture_CoOfVar_EVI,9.622244114979663,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.39019616096975,2
18,EarthEnvTopoMed_Elevation,9.196662741518285,2
19,EarthEnvTopoMed_Slope,8.352079873680134,2
30,SG_Soil_pH_H2O_005cm,8.30622282607642,2
15,EarthEnvTexture_Homogeneity_EVI,7.604438260264776,2
