,Covariates,Feature_Importance,iteration
0,CGIAR_PET,44.37768945684438,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.39519112969781,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.805290850153757,1
28,SG_SOC_Content_005cm,25.846184504003165,1
4,CHELSA_BIO_Precipitation_Seasonality,13.342001455524215,1
12,ConsensusLandCover_Human_Development_Percentage,12.884937079016197,1
13,EarthEnvTexture_CoOfVar_EVI,6.534179217475803,1
29,SG_Sand_Content_005cm,5.943115139159063,1
18,EarthEnvTopoMed_Elevation,5.737928017466631,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.1706308547583735,1
23,GlobBiomass_AboveGroundBiomass,4.118707844874892,1
19,EarthEnvTopoMed_Slope,3.5902585027495717,1
20,EarthEnvTopoMed_TopoPositionIndex,3.4710064179397846,1
2,CHELSA_BIO_Annual_Precipitation,3.2364095086595626,1
30,SG_Soil_pH_H2O_005cm,3.2358738113702317,1
25,MODIS_NPP,2.7059661067978262,1
22,GHS_Population_Density,2.549357544434542,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.46379338101613,1
15,EarthEnvTexture_Homogeneity_EVI,2.290902315145784,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.2515433370976914,1
16,EarthEnvTopoMed_AspectCosine,2.0288623301040047,1
27,SG_Depth_to_bedrock,1.9797367872959573,1
11,ConsensusLandCoverClass_Shrubs,1.9109749061456096,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4814968747829216,1
14,EarthEnvTexture_Correlation_EVI,1.3629818717603932,1
17,EarthEnvTopoMed_AspectSine,1.242324115524928,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6085934528175342,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5701732895401728,1
21,EsaCci_BurntAreasProbability,0.5154330514777792,1
24,GlobPermafrost_PermafrostExtent,0.2925308641975308,1
5,ConsensusLandCoverClass_Barren,0.07698001896419203,1
0,CGIAR_PET,42.07251750844525,2
1,CHELSA_BIO_Annual_Mean_Temperature,39.30310156195698,2
28,SG_SOC_Content_005cm,32.048730380271174,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.729231301297716,2
4,CHELSA_BIO_Precipitation_Seasonality,11.632214525108703,2
12,ConsensusLandCover_Human_Development_Percentage,9.77314678257782,2
29,SG_Sand_Content_005cm,8.056559213350363,2
30,SG_Soil_pH_H2O_005cm,7.876589415813988,2
13,EarthEnvTexture_CoOfVar_EVI,6.61323300617723,2
18,EarthEnvTopoMed_Elevation,6.596454427565508,2
23,GlobBiomass_AboveGroundBiomass,5.866035434431819,2
19,EarthEnvTopoMed_Slope,5.125870419860575,2
20,EarthEnvTopoMed_TopoPositionIndex,4.8021607858858,2
25,MODIS_NPP,4.259034701819029,2
14,EarthEnvTexture_Correlation_EVI,3.9034966454235858,2
11,ConsensusLandCoverClass_Shrubs,3.8078358772843828,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.8039013680511946,2
16,EarthEnvTopoMed_AspectCosine,3.489405817599148,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.3360495173577176,2
22,GHS_Population_Density,3.045322389929436,2
21,EsaCci_BurntAreasProbability,3.040322316064766,2
17,EarthEnvTopoMed_AspectSine,2.9348076734426565,2
27,SG_Depth_to_bedrock,2.3777412791253596,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.9019698542256644,2
2,CHELSA_BIO_Annual_Precipitation,1.5738754999000495,2
15,EarthEnvTexture_Homogeneity_EVI,1.4444482073994895,2
24,GlobPermafrost_PermafrostExtent,1.1782083356758681,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5792208648165149,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4835979401681151,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.42225549424807884,2
5,ConsensusLandCoverClass_Barren,0.0,2
0,CGIAR_PET,50.40197087407657,3
1,CHELSA_BIO_Annual_Mean_Temperature,37.216197531508094,3
28,SG_SOC_Content_005cm,27.419237557208287,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.139765210338343,3
4,CHELSA_BIO_Precipitation_Seasonality,14.03623816068048,3
12,ConsensusLandCover_Human_Development_Percentage,8.45074165419075,3
29,SG_Sand_Content_005cm,7.477866435285752,3
13,EarthEnvTexture_CoOfVar_EVI,6.392932470011967,3
30,SG_Soil_pH_H2O_005cm,6.0535875296735355,3
18,EarthEnvTopoMed_Elevation,5.816412192920737,3
23,GlobBiomass_AboveGroundBiomass,5.175631054740841,3
19,EarthEnvTopoMed_Slope,4.583282141975918,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.9451602917156117,3
17,EarthEnvTopoMed_AspectSine,3.7063479307364298,3
2,CHELSA_BIO_Annual_Precipitation,3.384221177102056,3
25,MODIS_NPP,3.075066630893879,3
11,ConsensusLandCoverClass_Shrubs,2.8576839168163364,3
15,EarthEnvTexture_Homogeneity_EVI,2.8089182837198665,3
14,EarthEnvTexture_Correlation_EVI,2.779529006027529,3
16,EarthEnvTopoMed_AspectCosine,2.677670618509867,3
