,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,77.05931633079202,1
28,SG_SOC_Content_005cm,73.78692501572816,1
0,CGIAR_PET,56.651889489552445,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,53.920574540951876,1
29,SG_Sand_Content_005cm,46.876560738946026,1
4,CHELSA_BIO_Precipitation_Seasonality,45.859799290455044,1
18,EarthEnvTopoMed_Elevation,41.458698527869295,1
23,GlobBiomass_AboveGroundBiomass,39.669105449250786,1
30,SG_Soil_pH_H2O_005cm,37.18857358732175,1
2,CHELSA_BIO_Annual_Precipitation,33.90373768813,1
11,ConsensusLandCoverClass_Shrubs,33.840782864720396,1
19,EarthEnvTopoMed_Slope,32.66279355078395,1
25,MODIS_NPP,32.38593671024711,1
12,ConsensusLandCover_Human_Development_Percentage,32.13002043995366,1
15,EarthEnvTexture_Homogeneity_EVI,26.26773220682292,1
17,EarthEnvTopoMed_AspectSine,24.46721239682187,1
14,EarthEnvTexture_Correlation_EVI,22.272776322394687,1
13,EarthEnvTexture_CoOfVar_EVI,22.079862155282378,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,21.09764556250491,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.92563650171125,1
16,EarthEnvTopoMed_AspectCosine,20.502074665582683,1
20,EarthEnvTopoMed_TopoPositionIndex,19.809469114704083,1
22,GHS_Population_Density,19.04560101095325,1
27,SG_Depth_to_bedrock,16.105808961265854,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,14.451881064132268,1
5,ConsensusLandCoverClass_Barren,13.100955362172757,1
21,EsaCci_BurntAreasProbability,10.62698226349716,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.118826916633822,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.33729634928066,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.9855738360849156,1
24,GlobPermafrost_PermafrostExtent,0.1635538011303579,1
1,CHELSA_BIO_Annual_Mean_Temperature,85.99709417436095,2
28,SG_SOC_Content_005cm,75.74166379396947,2
0,CGIAR_PET,63.500068773414185,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,57.04866367989553,2
4,CHELSA_BIO_Precipitation_Seasonality,52.66713602917786,2
29,SG_Sand_Content_005cm,42.81720539264593,2
18,EarthEnvTopoMed_Elevation,39.24738879348686,2
30,SG_Soil_pH_H2O_005cm,38.527999988672136,2
2,CHELSA_BIO_Annual_Precipitation,37.97539207487375,2
25,MODIS_NPP,35.414356276143444,2
12,ConsensusLandCover_Human_Development_Percentage,34.224125858454244,2
23,GlobBiomass_AboveGroundBiomass,33.18159301785672,2
15,EarthEnvTexture_Homogeneity_EVI,28.669259709358624,2
11,ConsensusLandCoverClass_Shrubs,28.143954235043825,2
19,EarthEnvTopoMed_Slope,27.7431810884272,2
20,EarthEnvTopoMed_TopoPositionIndex,26.578849698475427,2
17,EarthEnvTopoMed_AspectSine,26.307160369886443,2
13,EarthEnvTexture_CoOfVar_EVI,24.006720054952726,2
16,EarthEnvTopoMed_AspectCosine,23.820431394340538,2
14,EarthEnvTexture_Correlation_EVI,23.192041335406337,2
22,GHS_Population_Density,18.453159684883424,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,17.277898351219555,2
27,SG_Depth_to_bedrock,16.419314959121106,2
5,ConsensusLandCoverClass_Barren,15.742963475463371,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.674627213902477,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.9718985172197,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.191075882148457,2
21,EsaCci_BurntAreasProbability,7.915789540302512,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.603333805130613,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.419982516435985,2
24,GlobPermafrost_PermafrostExtent,1.4699271177117712,2
1,CHELSA_BIO_Annual_Mean_Temperature,87.66913217796619,3
28,SG_SOC_Content_005cm,81.48369364662922,3
0,CGIAR_PET,71.8525073121842,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,59.452794655263006,3
4,CHELSA_BIO_Precipitation_Seasonality,55.7457839141235,3
29,SG_Sand_Content_005cm,50.08368682464466,3
30,SG_Soil_pH_H2O_005cm,47.606559782293694,3
18,EarthEnvTopoMed_Elevation,43.515376469553395,3
23,GlobBiomass_AboveGroundBiomass,43.42038392731614,3
25,MODIS_NPP,40.60650384557719,3
2,CHELSA_BIO_Annual_Precipitation,40.330870012441395,3
11,ConsensusLandCoverClass_Shrubs,36.154081450103895,3
19,EarthEnvTopoMed_Slope,34.34748272006926,3
12,ConsensusLandCover_Human_Development_Percentage,33.9807615193697,3
20,EarthEnvTopoMed_TopoPositionIndex,33.506662844118026,3
13,EarthEnvTexture_CoOfVar_EVI,32.498515582056676,3
22,GHS_Population_Density,32.01640287389627,3
17,EarthEnvTopoMed_AspectSine,29.22448565618588,3
15,EarthEnvTexture_Homogeneity_EVI,27.567756675853104,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,24.850736305274964,3
14,EarthEnvTexture_Correlation_EVI,22.846839805540714,3
27,SG_Depth_to_bedrock,20.987461621419573,3
16,EarthEnvTopoMed_AspectCosine,19.84937592188229,3
5,ConsensusLandCoverClass_Barren,19.784766370287688,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.440043336133872,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,15.8129992919303,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.646887617796526,3
21,EsaCci_BurntAreasProbability,11.72973446949537,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.291461886951106,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.332810134355466,3
24,GlobPermafrost_PermafrostExtent,0.5,3
28,SG_SOC_Content_005cm,81.96416250134995,4
1,CHELSA_BIO_Annual_Mean_Temperature,73.46755621003818,4
0,CGIAR_PET,66.46335139029367,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,58.97459712281957,4
4,CHELSA_BIO_Precipitation_Seasonality,55.97258551261793,4
29,SG_Sand_Content_005cm,48.23839115846452,4
18,EarthEnvTopoMed_Elevation,44.28442232289031,4
30,SG_Soil_pH_H2O_005cm,43.72065142466904,4
25,MODIS_NPP,41.932479132451675,4
2,CHELSA_BIO_Annual_Precipitation,38.553204182460284,4
17,EarthEnvTopoMed_AspectSine,36.735019196786205,4
23,GlobBiomass_AboveGroundBiomass,35.56584665755092,4
11,ConsensusLandCoverClass_Shrubs,31.385761379137385,4
19,EarthEnvTopoMed_Slope,31.160356096040307,4
22,GHS_Population_Density,29.03992460161481,4
12,ConsensusLandCover_Human_Development_Percentage,28.599141700453018,4
20,EarthEnvTopoMed_TopoPositionIndex,28.337609371313228,4
16,EarthEnvTopoMed_AspectCosine,28.273604833462674,4
15,EarthEnvTexture_Homogeneity_EVI,27.295049745915342,4
13,EarthEnvTexture_CoOfVar_EVI,25.360942640884637,4
14,EarthEnvTexture_Correlation_EVI,23.890415970016964,4
5,ConsensusLandCoverClass_Barren,19.65244379967045,4
27,SG_Depth_to_bedrock,19.35308551872536,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,18.82065627065007,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,17.53201844550472,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.071230398810442,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.381843250502655,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.649455895685287,4
21,EsaCci_BurntAreasProbability,9.794868993377113,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.4869218238559987,4
24,GlobPermafrost_PermafrostExtent,0.8146972281220108,4
1,CHELSA_BIO_Annual_Mean_Temperature,91.77341121252357,5
0,CGIAR_PET,74.85462173710333,5
28,SG_SOC_Content_005cm,73.1560181152032,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,63.23015204600941,5
4,CHELSA_BIO_Precipitation_Seasonality,51.68571583991807,5
29,SG_Sand_Content_005cm,48.59414790799872,5
23,GlobBiomass_AboveGroundBiomass,46.78725839796912,5
18,EarthEnvTopoMed_Elevation,42.245420006694545,5
30,SG_Soil_pH_H2O_005cm,40.08640358067841,5
2,CHELSA_BIO_Annual_Precipitation,37.02263158466169,5
25,MODIS_NPP,36.2374732353571,5
15,EarthEnvTexture_Homogeneity_EVI,32.68100003578334,5
11,ConsensusLandCoverClass_Shrubs,31.11213482351066,5
19,EarthEnvTopoMed_Slope,30.1505848335127,5
13,EarthEnvTexture_CoOfVar_EVI,28.72366464744976,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,28.523588774988237,5
22,GHS_Population_Density,28.436047544492205,5
20,EarthEnvTopoMed_TopoPositionIndex,28.280570900642257,5
17,EarthEnvTopoMed_AspectSine,27.280414132060805,5
12,ConsensusLandCover_Human_Development_Percentage,26.68477648470014,5
