,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,43.67452598983997,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.98841401538778,1
0,CGIAR_PET,31.589595907559033,1
1,CHELSA_BIO_Annual_Mean_Temperature,26.730391672809475,1
4,CHELSA_BIO_Precipitation_Seasonality,23.591862985960745,1
30,SG_Soil_pH_H2O_005cm,18.407639714060892,1
23,GlobBiomass_AboveGroundBiomass,12.621108890216366,1
29,SG_Sand_Content_005cm,10.263580826593378,1
11,ConsensusLandCoverClass_Shrubs,9.494639004189024,1
2,CHELSA_BIO_Annual_Precipitation,9.225122719901375,1
12,ConsensusLandCover_Human_Development_Percentage,8.868165062003348,1
18,EarthEnvTopoMed_Elevation,7.866161518443316,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.685005905987456,1
25,MODIS_NPP,5.261343399465403,1
22,GHS_Population_Density,4.725876655777865,1
17,EarthEnvTopoMed_AspectSine,4.273518577584435,1
20,EarthEnvTopoMed_TopoPositionIndex,4.155004580787054,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.96290705230687,1
27,SG_Depth_to_bedrock,3.7754837559199053,1
15,EarthEnvTexture_Homogeneity_EVI,3.4246744320651055,1
19,EarthEnvTopoMed_Slope,3.2926408873290267,1
13,EarthEnvTexture_CoOfVar_EVI,3.2152541039440545,1
16,EarthEnvTopoMed_AspectCosine,3.134692942263303,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.558430551744495,1
14,EarthEnvTexture_Correlation_EVI,2.4876368546550833,1
5,ConsensusLandCoverClass_Barren,1.455812129780681,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0866762762236317,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.801760985122555,1
21,EsaCci_BurntAreasProbability,0.6138082438950383,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5115055884286653,1
24,GlobPermafrost_PermafrostExtent,0.02325259515570932,1
28,SG_SOC_Content_005cm,45.42928299055781,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.64125013017469,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.151831214154946,2
0,CGIAR_PET,29.06905895815492,2
4,CHELSA_BIO_Precipitation_Seasonality,25.0271927797256,2
30,SG_Soil_pH_H2O_005cm,13.991368835962595,2
23,GlobBiomass_AboveGroundBiomass,11.701902545752693,2
12,ConsensusLandCover_Human_Development_Percentage,11.647120164224939,2
2,CHELSA_BIO_Annual_Precipitation,6.872700348038213,2
29,SG_Sand_Content_005cm,6.475740735148329,2
11,ConsensusLandCoverClass_Shrubs,4.746184103925492,2
18,EarthEnvTopoMed_Elevation,4.407899804609339,2
27,SG_Depth_to_bedrock,3.7463785831925196,2
17,EarthEnvTopoMed_AspectSine,3.6948939141771477,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.5038174547979235,2
19,EarthEnvTopoMed_Slope,3.389411054957596,2
13,EarthEnvTexture_CoOfVar_EVI,3.2577156955568185,2
25,MODIS_NPP,2.8084843080112654,2
15,EarthEnvTexture_Homogeneity_EVI,2.750310361878895,2
16,EarthEnvTopoMed_AspectCosine,2.0207197886209243,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.9044581874727178,2
5,ConsensusLandCoverClass_Barren,1.6177052448884328,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6090394386676532,2
20,EarthEnvTopoMed_TopoPositionIndex,1.4319791451270043,2
14,EarthEnvTexture_Correlation_EVI,1.324308488671285,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2525635809334,2
22,GHS_Population_Density,1.0390102551417404,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.4567008930992093,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.4098029634633661,2
21,EsaCci_BurntAreasProbability,0.23988539825842659,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,46.37556472320147,3
1,CHELSA_BIO_Annual_Mean_Temperature,32.0845907450566,3
0,CGIAR_PET,31.594246180523022,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.297665953892196,3
4,CHELSA_BIO_Precipitation_Seasonality,27.868064381747203,3
30,SG_Soil_pH_H2O_005cm,12.751709899698474,3
23,GlobBiomass_AboveGroundBiomass,12.657842873425224,3
18,EarthEnvTopoMed_Elevation,9.09098317568218,3
29,SG_Sand_Content_005cm,8.064308555784871,3
12,ConsensusLandCover_Human_Development_Percentage,7.648696883795183,3
2,CHELSA_BIO_Annual_Precipitation,7.319127461847036,3
20,EarthEnvTopoMed_TopoPositionIndex,5.841051013071762,3
17,EarthEnvTopoMed_AspectSine,5.546169772202912,3
25,MODIS_NPP,5.404217563611564,3
11,ConsensusLandCoverClass_Shrubs,5.353499065848116,3
13,EarthEnvTexture_CoOfVar_EVI,4.773497102745761,3
27,SG_Depth_to_bedrock,4.246045063117147,3
15,EarthEnvTexture_Homogeneity_EVI,3.9838667181137386,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.6501098803913026,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.4385238192269156,3
16,EarthEnvTopoMed_AspectCosine,3.2684072473429744,3
22,GHS_Population_Density,2.935305926128669,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.804487750523318,3
19,EarthEnvTopoMed_Slope,2.1903850506887683,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.9693383738560784,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.9150209222746577,3
5,ConsensusLandCoverClass_Barren,1.8581492674498303,3
14,EarthEnvTexture_Correlation_EVI,1.7561938138174402,3
21,EsaCci_BurntAreasProbability,0.5076751099120703,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.3672009341742757,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,48.99826137220239,4
0,CGIAR_PET,34.12309287142153,4
1,CHELSA_BIO_Annual_Mean_Temperature,31.990072496044565,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.980172832938784,4
4,CHELSA_BIO_Precipitation_Seasonality,25.80520691794893,4
30,SG_Soil_pH_H2O_005cm,23.76182161800934,4
23,GlobBiomass_AboveGroundBiomass,16.320501209606967,4
29,SG_Sand_Content_005cm,12.537359664190753,4
12,ConsensusLandCover_Human_Development_Percentage,12.176747773336416,4
2,CHELSA_BIO_Annual_Precipitation,10.040533938783309,4
27,SG_Depth_to_bedrock,9.59091622554714,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.49472939419812,4
18,EarthEnvTopoMed_Elevation,8.42924810936774,4
15,EarthEnvTexture_Homogeneity_EVI,7.864371250713695,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.643242597016313,4
25,MODIS_NPP,6.875891247383679,4
11,ConsensusLandCoverClass_Shrubs,6.797575654579758,4
19,EarthEnvTopoMed_Slope,6.581851176946923,4
13,EarthEnvTexture_CoOfVar_EVI,6.2953362219119615,4
22,GHS_Population_Density,6.250055052040389,4
14,EarthEnvTexture_Correlation_EVI,6.213923728879184,4
17,EarthEnvTopoMed_AspectSine,6.1034264818336945,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.094879774775047,4
