,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,29.941969096557067,1
0,CGIAR_PET,29.579645734971624,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.751753071413766,1
1,CHELSA_BIO_Annual_Mean_Temperature,27.08080016834369,1
4,CHELSA_BIO_Precipitation_Seasonality,19.824691299900145,1
23,GlobBiomass_AboveGroundBiomass,8.00316732840563,1
11,ConsensusLandCoverClass_Shrubs,5.219459394816053,1
30,SG_Soil_pH_H2O_005cm,4.792376812248794,1
15,EarthEnvTexture_Homogeneity_EVI,3.84496374455954,1
13,EarthEnvTexture_CoOfVar_EVI,3.625362480092707,1
18,EarthEnvTopoMed_Elevation,3.571432256255524,1
25,MODIS_NPP,3.2302322287117895,1
29,SG_Sand_Content_005cm,3.2164739784627017,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.3804592060726044,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.9335021966894181,1
20,EarthEnvTopoMed_TopoPositionIndex,1.897474707297727,1
16,EarthEnvTopoMed_AspectCosine,1.7170176785797784,1
12,ConsensusLandCover_Human_Development_Percentage,1.5241014381460776,1
17,EarthEnvTopoMed_AspectSine,1.1505997016615428,1
19,EarthEnvTopoMed_Slope,1.1337910625806296,1
2,CHELSA_BIO_Annual_Precipitation,1.041270316946034,1
14,EarthEnvTexture_Correlation_EVI,0.7733127694288804,1
5,ConsensusLandCoverClass_Barren,0.7264925437739765,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5143450088088626,1
22,GHS_Population_Density,0.3207243638196019,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.24489795918367352,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.18457462443889006,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.17772329586807306,1
27,SG_Depth_to_bedrock,0.0995899627068458,1
21,EsaCci_BurntAreasProbability,0.03164556962025322,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.484131101949124,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.283860548304087,2
28,SG_SOC_Content_005cm,25.151851209498396,2
0,CGIAR_PET,24.592531287926853,2
4,CHELSA_BIO_Precipitation_Seasonality,20.59174509663293,2
23,GlobBiomass_AboveGroundBiomass,7.510374388562092,2
30,SG_Soil_pH_H2O_005cm,6.586807487252595,2
15,EarthEnvTexture_Homogeneity_EVI,5.781935540394585,2
13,EarthEnvTexture_CoOfVar_EVI,5.682136988483781,2
25,MODIS_NPP,4.832391130974813,2
19,EarthEnvTopoMed_Slope,4.797567570149171,2
18,EarthEnvTopoMed_Elevation,3.7586083545287816,2
11,ConsensusLandCoverClass_Shrubs,3.758256407955997,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.408828239952827,2
14,EarthEnvTexture_Correlation_EVI,3.3089572483551635,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.960685581806451,2
29,SG_Sand_Content_005cm,2.624624945772284,2
12,ConsensusLandCover_Human_Development_Percentage,2.469279536547446,2
2,CHELSA_BIO_Annual_Precipitation,2.450323606140444,2
16,EarthEnvTopoMed_AspectCosine,2.0178891870707925,2
5,ConsensusLandCoverClass_Barren,1.9643019452601018,2
20,EarthEnvTopoMed_TopoPositionIndex,1.8554349221658701,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5059712627998096,2
21,EsaCci_BurntAreasProbability,1.1496552152115003,2
17,EarthEnvTopoMed_AspectSine,0.9296094796624247,2
