,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,37.31590283568815,1
28,SG_SOC_Content_005cm,28.161842447907063,1
0,CGIAR_PET,24.304431092365267,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.79492308800486,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,17.626581824507813,1
4,CHELSA_BIO_Precipitation_Seasonality,11.29841986640021,1
12,ConsensusLandCover_Human_Development_Percentage,7.103791713803478,1
2,CHELSA_BIO_Annual_Precipitation,6.4254853604990885,1
30,SG_Soil_pH_H2O_005cm,5.559128317364242,1
23,GlobBiomass_AboveGroundBiomass,5.1503304021970475,1
29,SG_Sand_Content_005cm,5.091178555673692,1
18,EarthEnvTopoMed_Elevation,4.655609231964139,1
25,MODIS_NPP,4.415535331585584,1
14,EarthEnvTexture_Correlation_EVI,4.222117340782986,1
19,EarthEnvTopoMed_Slope,3.9901665844650247,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.518287629511379,1
16,EarthEnvTopoMed_AspectCosine,3.1993279370202448,1
11,ConsensusLandCoverClass_Shrubs,3.0929423616303113,1
17,EarthEnvTopoMed_AspectSine,2.9677802891904923,1
15,EarthEnvTexture_Homogeneity_EVI,2.7583463428852717,1
13,EarthEnvTexture_CoOfVar_EVI,2.7356026219432468,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.593455972906404,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.4485902801431587,1
20,EarthEnvTopoMed_TopoPositionIndex,2.2422698608794787,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.0688151338745717,1
22,GHS_Population_Density,1.8318584176511834,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.8155975620409208,1
24,GlobPermafrost_PermafrostExtent,0.8702302595768228,1
5,ConsensusLandCoverClass_Barren,0.7707994950386503,1
27,SG_Depth_to_bedrock,0.5004469053917857,1
21,EsaCci_BurntAreasProbability,0.5,1
1,CHELSA_BIO_Annual_Mean_Temperature,38.737795471034836,2
28,SG_SOC_Content_005cm,25.90736898189638,2
0,CGIAR_PET,23.187421708057062,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.086094873062503,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,13.602192013826686,2
4,CHELSA_BIO_Precipitation_Seasonality,8.611401262126702,2
30,SG_Soil_pH_H2O_005cm,7.435119731876725,2
12,ConsensusLandCover_Human_Development_Percentage,6.499238821943649,2
29,SG_Sand_Content_005cm,4.706918861762878,2
13,EarthEnvTexture_CoOfVar_EVI,4.4607346256634335,2
18,EarthEnvTopoMed_Elevation,4.008082274157655,2
19,EarthEnvTopoMed_Slope,3.4983803774148376,2
2,CHELSA_BIO_Annual_Precipitation,3.0802111480535057,2
16,EarthEnvTopoMed_AspectCosine,2.532339383783003,2
23,GlobBiomass_AboveGroundBiomass,1.7491636003407063,2
25,MODIS_NPP,1.67154358433842,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5305765637725401,2
17,EarthEnvTopoMed_AspectSine,1.4838319494275696,2
11,ConsensusLandCoverClass_Shrubs,1.463350085132092,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1103810439850326,2
27,SG_Depth_to_bedrock,0.9640182590728147,2
20,EarthEnvTopoMed_TopoPositionIndex,0.8733333333333333,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7860283701892066,2
22,GHS_Population_Density,0.7680597905050661,2
5,ConsensusLandCoverClass_Barren,0.7244834012021143,2
14,EarthEnvTexture_Correlation_EVI,0.6776388888888888,2
15,EarthEnvTexture_Homogeneity_EVI,0.6149999834819295,2
24,GlobPermafrost_PermafrostExtent,0.5913956040511501,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5910477757209858,2
21,EsaCci_BurntAreasProbability,0.5674190157472832,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.2234435905861776,2
1,CHELSA_BIO_Annual_Mean_Temperature,36.03800603356255,3
28,SG_SOC_Content_005cm,26.452952069760936,3
0,CGIAR_PET,25.848851332609566,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.01915627261581,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,19.89085011338968,3
18,EarthEnvTopoMed_Elevation,12.599967388018168,3
4,CHELSA_BIO_Precipitation_Seasonality,10.999998781113195,3
13,EarthEnvTexture_CoOfVar_EVI,7.449267108584568,3
23,GlobBiomass_AboveGroundBiomass,6.976750517806119,3
29,SG_Sand_Content_005cm,6.228946966307982,3
2,CHELSA_BIO_Annual_Precipitation,6.042782276925266,3
15,EarthEnvTexture_Homogeneity_EVI,5.338232240190548,3
30,SG_Soil_pH_H2O_005cm,5.3240078238834,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.134695936650274,3
16,EarthEnvTopoMed_AspectCosine,5.130839004061883,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.869988489077612,3
25,MODIS_NPP,4.136396880333729,3
19,EarthEnvTopoMed_Slope,4.086734394536628,3
12,ConsensusLandCover_Human_Development_Percentage,4.080033841181652,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.442609972707715,3
27,SG_Depth_to_bedrock,3.0895388351549564,3
14,EarthEnvTexture_Correlation_EVI,2.8770455520178535,3
17,EarthEnvTopoMed_AspectSine,2.6871286660101434,3
5,ConsensusLandCoverClass_Barren,2.573342037691377,3
20,EarthEnvTopoMed_TopoPositionIndex,2.438809169519981,3
11,ConsensusLandCoverClass_Shrubs,2.2625151223013855,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.6101829438173674,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6799999999999999,3
24,GlobPermafrost_PermafrostExtent,0.5027864493004971,3
21,EsaCci_BurntAreasProbability,0.4444444444444444,3
22,GHS_Population_Density,0.31144523437259264,3
1,CHELSA_BIO_Annual_Mean_Temperature,38.29185108216333,4
28,SG_SOC_Content_005cm,25.93004664165743,4
0,CGIAR_PET,23.223680007927324,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.659806395678444,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,15.155845918056485,4
4,CHELSA_BIO_Precipitation_Seasonality,9.424414758043678,4
12,ConsensusLandCover_Human_Development_Percentage,7.104280634289143,4
30,SG_Soil_pH_H2O_005cm,5.508855968102337,4
29,SG_Sand_Content_005cm,3.3058642550613295,4
18,EarthEnvTopoMed_Elevation,3.195982140175715,4
23,GlobBiomass_AboveGroundBiomass,3.1585956011314686,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.584144134661443,4
13,EarthEnvTexture_CoOfVar_EVI,2.4999959871191177,4
20,EarthEnvTopoMed_TopoPositionIndex,2.474190754268879,4
2,CHELSA_BIO_Annual_Precipitation,2.366121965746915,4
25,MODIS_NPP,1.8692540300327791,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.823153007872472,4
17,EarthEnvTopoMed_AspectSine,1.8226459657937248,4
19,EarthEnvTopoMed_Slope,1.492896680672594,4
15,EarthEnvTexture_Homogeneity_EVI,1.424234520597492,4
14,EarthEnvTexture_Correlation_EVI,1.3274359629286645,4
11,ConsensusLandCoverClass_Shrubs,1.2206132756132757,4
16,EarthEnvTopoMed_AspectCosine,0.9077678026602582,4
27,SG_Depth_to_bedrock,0.8239151085847316,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6165151515151515,4
5,ConsensusLandCoverClass_Barren,0.5518880795467684,4
22,GHS_Population_Density,0.4671268902038133,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.1733283056812469,4
24,GlobPermafrost_PermafrostExtent,0.07133058984910834,4
21,EsaCci_BurntAreasProbability,0.0,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,39.15882889383773,5
28,SG_SOC_Content_005cm,25.912881445547665,5
0,CGIAR_PET,24.390715960119284,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.901705108530106,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,13.292716457942031,5
4,CHELSA_BIO_Precipitation_Seasonality,11.159920927973523,5
29,SG_Sand_Content_005cm,5.74560928245863,5
30,SG_Soil_pH_H2O_005cm,4.854693768039844,5
18,EarthEnvTopoMed_Elevation,4.7227445690670615,5
13,EarthEnvTexture_CoOfVar_EVI,4.4595220825010715,5
19,EarthEnvTopoMed_Slope,4.023619854788796,5
12,ConsensusLandCover_Human_Development_Percentage,3.5535669416807214,5
2,CHELSA_BIO_Annual_Precipitation,2.8130166261207434,5
25,MODIS_NPP,2.750767926696947,5
23,GlobBiomass_AboveGroundBiomass,2.632552104665768,5
16,EarthEnvTopoMed_AspectCosine,2.300602518022987,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.1137372227058266,5
11,ConsensusLandCoverClass_Shrubs,1.4979899869356261,5
17,EarthEnvTopoMed_AspectSine,1.2956304983670675,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.246492951165782,5
20,EarthEnvTopoMed_TopoPositionIndex,1.2437091696182603,5
22,GHS_Population_Density,1.151993101206064,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7954611599327907,5
15,EarthEnvTexture_Homogeneity_EVI,0.6527790541317211,5
5,ConsensusLandCoverClass_Barren,0.6044319693603248,5
24,GlobPermafrost_PermafrostExtent,0.504672594705161,5
14,EarthEnvTexture_Correlation_EVI,0.49388357256778304,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.32522725722227097,5
27,SG_Depth_to_bedrock,0.27766534148934074,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.07133058984910834,5
21,EsaCci_BurntAreasProbability,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,34.32285814810326,6
0,CGIAR_PET,27.61538682635406,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.481979213493876,6
28,SG_SOC_Content_005cm,23.151411081839704,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,14.437668571098307,6
4,CHELSA_BIO_Precipitation_Seasonality,11.55458213365612,6
18,EarthEnvTopoMed_Elevation,6.277199088802018,6
23,GlobBiomass_AboveGroundBiomass,5.450127710770817,6
13,EarthEnvTexture_CoOfVar_EVI,5.1896766148819,6
29,SG_Sand_Content_005cm,5.144536470719075,6
12,ConsensusLandCover_Human_Development_Percentage,4.874630811746126,6
30,SG_Soil_pH_H2O_005cm,4.0286380190153865,6
19,EarthEnvTopoMed_Slope,3.8626460890914593,6
2,CHELSA_BIO_Annual_Precipitation,3.297559727236085,6
25,MODIS_NPP,3.0672685200029717,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.8477605861521873,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.8434820681190005,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.2770863327855055,6
14,EarthEnvTexture_Correlation_EVI,2.250673510371251,6
16,EarthEnvTopoMed_AspectCosine,2.1796640399149934,6
17,EarthEnvTopoMed_AspectSine,1.7921804926093778,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3533914875231696,6
15,EarthEnvTexture_Homogeneity_EVI,1.3088586610080708,6
20,EarthEnvTopoMed_TopoPositionIndex,1.181957709312421,6
27,SG_Depth_to_bedrock,1.1699882967371344,6
21,EsaCci_BurntAreasProbability,0.855,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7682428564516747,6
22,GHS_Population_Density,0.6330162572470263,6
11,ConsensusLandCoverClass_Shrubs,0.4746783625730994,6
24,GlobPermafrost_PermafrostExtent,0.4656775510204081,6
5,ConsensusLandCoverClass_Barren,0.11675539429197483,6
1,CHELSA_BIO_Annual_Mean_Temperature,39.28937707068748,7
28,SG_SOC_Content_005cm,31.76470734157012,7
0,CGIAR_PET,26.770864482932108,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.631859479044675,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,15.462776500779832,7
4,CHELSA_BIO_Precipitation_Seasonality,9.439908357308358,7
29,SG_Sand_Content_005cm,8.082260744862134,7
12,ConsensusLandCover_Human_Development_Percentage,5.255052083828369,7
30,SG_Soil_pH_H2O_005cm,4.647862663529315,7
18,EarthEnvTopoMed_Elevation,3.273372978397779,7
23,GlobBiomass_AboveGroundBiomass,2.7332785319142605,7
13,EarthEnvTexture_CoOfVar_EVI,2.3945980756470227,7
11,ConsensusLandCoverClass_Shrubs,2.2735681235433214,7
2,CHELSA_BIO_Annual_Precipitation,2.2197538727871757,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.158402204427781,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.0317661237420155,7
25,MODIS_NPP,1.972273434536102,7
15,EarthEnvTexture_Homogeneity_EVI,1.8159780355654929,7
20,EarthEnvTopoMed_TopoPositionIndex,1.5464666666666664,7
14,EarthEnvTexture_Correlation_EVI,1.5408491749828714,7
19,EarthEnvTopoMed_Slope,1.3014628748122523,7
16,EarthEnvTopoMed_AspectCosine,1.2289146009780931,7
5,ConsensusLandCoverClass_Barren,0.9497829861111112,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8986664601189778,7
27,SG_Depth_to_bedrock,0.8489562491663333,7
21,EsaCci_BurntAreasProbability,0.7666132478632478,7
17,EarthEnvTopoMed_AspectSine,0.5930731596891797,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5735366816447898,7
22,GHS_Population_Density,0.3361468687543606,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.2286989642617756,7
24,GlobPermafrost_PermafrostExtent,0.14151780825869922,7
1,CHELSA_BIO_Annual_Mean_Temperature,38.90302180131442,8
28,SG_SOC_Content_005cm,24.423893325295772,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.934650540108265,8
0,CGIAR_PET,21.791754945518957,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,15.513911302550945,8
4,CHELSA_BIO_Precipitation_Seasonality,11.539419739409386,8
29,SG_Sand_Content_005cm,6.073152951875528,8
2,CHELSA_BIO_Annual_Precipitation,5.101210889161096,8
12,ConsensusLandCover_Human_Development_Percentage,5.062644791265177,8
30,SG_Soil_pH_H2O_005cm,5.044848823473113,8
23,GlobBiomass_AboveGroundBiomass,4.021695478845351,8
13,EarthEnvTexture_CoOfVar_EVI,3.8950092909689804,8
19,EarthEnvTopoMed_Slope,3.5673523141886925,8
18,EarthEnvTopoMed_Elevation,3.5490852856703627,8
15,EarthEnvTexture_Homogeneity_EVI,3.294614919192753,8
16,EarthEnvTopoMed_AspectCosine,2.979206888084968,8
25,MODIS_NPP,2.655988404441843,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.9559363277297088,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.7318709187094816,8
14,EarthEnvTexture_Correlation_EVI,1.4089338720592441,8
5,ConsensusLandCoverClass_Barren,1.2768070539934224,8
