,Covariates,Feature_Importance,iteration
2,CHELSA_BIO_Annual_Precipitation,4.22,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,4.18,7
30,SG_Soil_pH_H2O_005cm,3.92,7
23,GlobBiomass_AboveGroundBiomass,2.94,7
19,EarthEnvTopoMed_Slope,2.7199999999999998,7
14,EarthEnvTexture_Correlation_EVI,2.006666666666667,7
20,EarthEnvTopoMed_TopoPositionIndex,2.0,7
4,CHELSA_BIO_Precipitation_Seasonality,1.52,7
15,EarthEnvTexture_Homogeneity_EVI,1.44,7
12,ConsensusLandCover_Human_Development_Percentage,1.24,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8066666666666666,7
22,GHS_Population_Density,0.6399999999999999,7
27,SG_Depth_to_bedrock,0.5,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.30000000000000004,7
18,EarthEnvTopoMed_Elevation,0.0,7
21,EsaCci_BurntAreasProbability,0.0,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,7
24,GlobPermafrost_PermafrostExtent,0.0,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,7
5,ConsensusLandCoverClass_Barren,0.0,7
11,ConsensusLandCoverClass_Shrubs,0.0,7
28,SG_SOC_Content_005cm,21.448888888888888,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,19.084444444444443,8
1,CHELSA_BIO_Annual_Mean_Temperature,13.82,8
0,CGIAR_PET,13.780000000000001,8
4,CHELSA_BIO_Precipitation_Seasonality,12.444444444444445,8
29,SG_Sand_Content_005cm,11.46,8
17,EarthEnvTopoMed_AspectSine,5.1,8
23,GlobBiomass_AboveGroundBiomass,4.92,8
30,SG_Soil_pH_H2O_005cm,4.42,8
2,CHELSA_BIO_Annual_Precipitation,3.6199999999999997,8
27,SG_Depth_to_bedrock,3.5,8
25,MODIS_NPP,3.0933333333333333,8
20,EarthEnvTopoMed_TopoPositionIndex,2.34,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,2.2,8
16,EarthEnvTopoMed_AspectCosine,2.113333333333333,8
12,ConsensusLandCover_Human_Development_Percentage,1.966666666666667,8
14,EarthEnvTexture_Correlation_EVI,1.3644444444444443,8
19,EarthEnvTopoMed_Slope,1.3199999999999998,8
22,GHS_Population_Density,0.9444444444444444,8
18,EarthEnvTopoMed_Elevation,0.46666666666666673,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.31999999999999995,8
5,ConsensusLandCoverClass_Barren,0.31999999999999995,8
24,GlobPermafrost_PermafrostExtent,0.0,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,8
21,EsaCci_BurntAreasProbability,0.0,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,8
13,EarthEnvTexture_CoOfVar_EVI,0.0,8
11,ConsensusLandCoverClass_Shrubs,0.0,8
15,EarthEnvTexture_Homogeneity_EVI,0.0,8
28,SG_SOC_Content_005cm,19.880000000000003,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,19.864444444444445,9
2,CHELSA_BIO_Annual_Precipitation,16.96,9
29,SG_Sand_Content_005cm,13.599444444444446,9
30,SG_Soil_pH_H2O_005cm,8.924444444444445,9
23,GlobBiomass_AboveGroundBiomass,7.064444444444444,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.739999999999999,9
17,EarthEnvTopoMed_AspectSine,5.644444444444444,9
1,CHELSA_BIO_Annual_Mean_Temperature,5.5200000000000005,9
19,EarthEnvTopoMed_Slope,5.075,9
25,MODIS_NPP,4.051666666666666,9
0,CGIAR_PET,3.546666666666666,9
14,EarthEnvTexture_Correlation_EVI,2.5200000000000005,9
27,SG_Depth_to_bedrock,2.5,9
20,EarthEnvTopoMed_TopoPositionIndex,2.22,9
4,CHELSA_BIO_Precipitation_Seasonality,1.8400000000000003,9
12,ConsensusLandCover_Human_Development_Percentage,1.5733333333333333,9
15,EarthEnvTexture_Homogeneity_EVI,1.52,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,1.12,9
16,EarthEnvTopoMed_AspectCosine,1.06,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.31999999999999995,9
13,EarthEnvTexture_CoOfVar_EVI,0.31999999999999995,9
22,GHS_Population_Density,0.31999999999999995,9
5,ConsensusLandCoverClass_Barren,0.31999999999999995,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.31999999999999995,9
11,ConsensusLandCoverClass_Shrubs,0.31999999999999995,9
18,EarthEnvTopoMed_Elevation,0.16666666666666669,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.11999999999999994,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,9
24,GlobPermafrost_PermafrostExtent,0.0,9
21,EsaCci_BurntAreasProbability,0.0,9
28,SG_SOC_Content_005cm,19.1,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,18.46,10
1,CHELSA_BIO_Annual_Mean_Temperature,15.32,10
0,CGIAR_PET,12.96,10
29,SG_Sand_Content_005cm,10.96,10
2,CHELSA_BIO_Annual_Precipitation,6.5,10
4,CHELSA_BIO_Precipitation_Seasonality,5.7,10
23,GlobBiomass_AboveGroundBiomass,4.66,10
25,MODIS_NPP,4.42,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.9444444444444438,10
15,EarthEnvTexture_Homogeneity_EVI,3.6199999999999997,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,3.5644444444444443,10
30,SG_Soil_pH_H2O_005cm,3.26,10
19,EarthEnvTopoMed_Slope,3.039999999999999,10
12,ConsensusLandCover_Human_Development_Percentage,3.0200000000000005,10
27,SG_Depth_to_bedrock,3.0,10
17,EarthEnvTopoMed_AspectSine,1.7000000000000002,10
14,EarthEnvTexture_Correlation_EVI,1.3,10
18,EarthEnvTopoMed_Elevation,1.086666666666667,10
16,EarthEnvTopoMed_AspectCosine,0.9866666666666666,10
13,EarthEnvTexture_CoOfVar_EVI,0.8,10
20,EarthEnvTopoMed_TopoPositionIndex,0.62,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.31999999999999995,10
5,ConsensusLandCoverClass_Barren,0.31999999999999995,10
11,ConsensusLandCoverClass_Shrubs,0.31999999999999995,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.31999999999999995,10
24,GlobPermafrost_PermafrostExtent,0.0,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,10
22,GHS_Population_Density,0.0,10
21,EsaCci_BurntAreasProbability,0.0,10
