,Covariates,Feature_Importance,iteration
16,EarthEnvTopoMed_AspectCosine,1.2077591808706578,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.114747190182489,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8305785123966942,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6257603204263125,3
21,EsaCci_BurntAreasProbability,0.29370325858106466,3
22,GHS_Population_Density,0.16532848324514984,3
24,GlobPermafrost_PermafrostExtent,0.0,3
0,CGIAR_PET,29.073415796346158,4
28,SG_SOC_Content_005cm,27.481235184361374,4
1,CHELSA_BIO_Annual_Mean_Temperature,24.312479857348677,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.72110578104132,4
4,CHELSA_BIO_Precipitation_Seasonality,17.23100302521879,4
23,GlobBiomass_AboveGroundBiomass,9.236160790247633,4
29,SG_Sand_Content_005cm,6.51458008371504,4
30,SG_Soil_pH_H2O_005cm,4.367448950710348,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.5026911214293066,4
11,ConsensusLandCoverClass_Shrubs,3.4230156508245253,4
13,EarthEnvTexture_CoOfVar_EVI,2.7343606544879155,4
25,MODIS_NPP,2.629605127315254,4
18,EarthEnvTopoMed_Elevation,1.8996012297600224,4
12,ConsensusLandCover_Human_Development_Percentage,1.803697181811668,4
17,EarthEnvTopoMed_AspectSine,1.2914679932044233,4
19,EarthEnvTopoMed_Slope,1.142867440353076,4
15,EarthEnvTexture_Homogeneity_EVI,1.1278251824361716,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.8949892018937785,4
16,EarthEnvTopoMed_AspectCosine,0.6835659627511065,4
2,CHELSA_BIO_Annual_Precipitation,0.6086960769165051,4
20,EarthEnvTopoMed_TopoPositionIndex,0.6022940164783395,4
5,ConsensusLandCoverClass_Barren,0.5744123926167375,4
21,EsaCci_BurntAreasProbability,0.5374571533195779,4
14,EarthEnvTexture_Correlation_EVI,0.5083741794817856,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.46753086419753087,4
27,SG_Depth_to_bedrock,0.3109722222222223,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.06060606060606066,4
22,GHS_Population_Density,0.008073817762399058,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,4
24,GlobPermafrost_PermafrostExtent,0.0,4
0,CGIAR_PET,31.29936530264621,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.176256201134585,5
28,SG_SOC_Content_005cm,23.556448551612956,5
1,CHELSA_BIO_Annual_Mean_Temperature,21.308464810517915,5
4,CHELSA_BIO_Precipitation_Seasonality,16.08401120854193,5
23,GlobBiomass_AboveGroundBiomass,10.914888142842893,5
29,SG_Sand_Content_005cm,9.207155172237915,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.179409924646596,5
25,MODIS_NPP,4.949627954626803,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.794354699411002,5
30,SG_Soil_pH_H2O_005cm,4.34739742614053,5
13,EarthEnvTexture_CoOfVar_EVI,4.178180553483863,5
11,ConsensusLandCoverClass_Shrubs,3.81473010389514,5
18,EarthEnvTopoMed_Elevation,3.687513816258022,5
17,EarthEnvTopoMed_AspectSine,3.130574972710278,5
12,ConsensusLandCover_Human_Development_Percentage,2.8301019000895025,5
15,EarthEnvTexture_Homogeneity_EVI,2.794712180043291,5
2,CHELSA_BIO_Annual_Precipitation,2.5292299951260486,5
19,EarthEnvTopoMed_Slope,2.1424011253293425,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.975179971459092,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.5359315321760583,5
5,ConsensusLandCoverClass_Barren,1.2911736639641853,5
21,EsaCci_BurntAreasProbability,1.0996305086252174,5
14,EarthEnvTexture_Correlation_EVI,1.0117672080439504,5
20,EarthEnvTopoMed_TopoPositionIndex,0.9295989797707873,5
27,SG_Depth_to_bedrock,0.8434380234743997,5
