,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,40.19062019612742,1
28,SG_SOC_Content_005cm,27.659909499406076,1
0,CGIAR_PET,23.1834070993254,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.60226324180536,1
4,CHELSA_BIO_Precipitation_Seasonality,19.3001603232854,1
23,GlobBiomass_AboveGroundBiomass,11.146494791568935,1
11,ConsensusLandCoverClass_Shrubs,5.943903660327772,1
30,SG_Soil_pH_H2O_005cm,5.4804200391394895,1
29,SG_Sand_Content_005cm,3.7192505580866215,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.194824748534457,1
25,MODIS_NPP,3.1884586620408384,1
18,EarthEnvTopoMed_Elevation,3.1280195190826583,1
2,CHELSA_BIO_Annual_Precipitation,3.0263671869046522,1
16,EarthEnvTopoMed_AspectCosine,2.751877597038734,1
19,EarthEnvTopoMed_Slope,2.346938539961039,1
5,ConsensusLandCoverClass_Barren,1.6089180384686734,1
20,EarthEnvTopoMed_TopoPositionIndex,1.3893208246618647,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.3359783212305745,1
13,EarthEnvTexture_CoOfVar_EVI,1.302950378880305,1
14,EarthEnvTexture_Correlation_EVI,1.09167649953782,1
17,EarthEnvTopoMed_AspectSine,1.0820040003907836,1
27,SG_Depth_to_bedrock,0.9734407996215058,1
15,EarthEnvTexture_Homogeneity_EVI,0.9576561339503684,1
12,ConsensusLandCover_Human_Development_Percentage,0.9283333333333332,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9055120162677576,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9044444444444444,1
22,GHS_Population_Density,0.8549178004535147,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.23591091313943058,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.13323307509278226,1
21,EsaCci_BurntAreasProbability,0.03260869565217395,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,43.251445120295905,2
0,CGIAR_PET,24.733283413581255,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.18652859065779,2
28,SG_SOC_Content_005cm,21.540305190374106,2
4,CHELSA_BIO_Precipitation_Seasonality,19.358513651408757,2
23,GlobBiomass_AboveGroundBiomass,13.330547440481961,2
30,SG_Soil_pH_H2O_005cm,7.073903075352101,2
11,ConsensusLandCoverClass_Shrubs,4.4498255929116075,2
29,SG_Sand_Content_005cm,4.429978136739143,2
