,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,37.20971772748008,1
0,CGIAR_PET,31.663622169269928,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.242890264613553,1
28,SG_SOC_Content_005cm,24.055132008637255,1
4,CHELSA_BIO_Precipitation_Seasonality,17.298646236472013,1
29,SG_Sand_Content_005cm,10.398417873740938,1
18,EarthEnvTopoMed_Elevation,7.3831747952239555,1
13,EarthEnvTexture_CoOfVar_EVI,7.029835393599303,1
30,SG_Soil_pH_H2O_005cm,6.290767523152998,1
23,GlobBiomass_AboveGroundBiomass,5.944486474923345,1
11,ConsensusLandCoverClass_Shrubs,4.728639771536165,1
19,EarthEnvTopoMed_Slope,4.4450048983189605,1
12,ConsensusLandCover_Human_Development_Percentage,4.407909253576575,1
2,CHELSA_BIO_Annual_Precipitation,4.3851318873608545,1
17,EarthEnvTopoMed_AspectSine,3.6995959344511613,1
15,EarthEnvTexture_Homogeneity_EVI,3.665683459577678,1
22,GHS_Population_Density,3.325381173363124,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.2702151656683567,1
25,MODIS_NPP,3.0672260051038087,1
14,EarthEnvTexture_Correlation_EVI,2.8967942825760202,1
20,EarthEnvTopoMed_TopoPositionIndex,1.992042429940185,1
21,EsaCci_BurntAreasProbability,1.9471778879098736,1
27,SG_Depth_to_bedrock,1.8025172407123924,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.667929292929293,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3529777962518903,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.1325204782110991,1
16,EarthEnvTopoMed_AspectCosine,1.0691428463448058,1
24,GlobPermafrost_PermafrostExtent,0.521309135256841,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.3690749318413117,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.09462749504615531,1
5,ConsensusLandCoverClass_Barren,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,34.94169076801482,2
0,CGIAR_PET,31.548652582068783,2
28,SG_SOC_Content_005cm,25.66423034018795,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.32419843622454,2
4,CHELSA_BIO_Precipitation_Seasonality,16.829087183806575,2
29,SG_Sand_Content_005cm,8.561428610502654,2
30,SG_Soil_pH_H2O_005cm,8.450676943803714,2
18,EarthEnvTopoMed_Elevation,8.385815412833496,2
23,GlobBiomass_AboveGroundBiomass,6.391783673028717,2
13,EarthEnvTexture_CoOfVar_EVI,6.321530583607417,2
2,CHELSA_BIO_Annual_Precipitation,6.297155621334186,2
12,ConsensusLandCover_Human_Development_Percentage,5.9753167371704,2
17,EarthEnvTopoMed_AspectSine,4.303893349672906,2
15,EarthEnvTexture_Homogeneity_EVI,4.1274456358147855,2
22,GHS_Population_Density,3.710845923890075,2
19,EarthEnvTopoMed_Slope,3.3235429946832618,2
14,EarthEnvTexture_Correlation_EVI,3.261900793732042,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.014020545695833,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.511605488891914,2
11,ConsensusLandCoverClass_Shrubs,2.3676219171429933,2
20,EarthEnvTopoMed_TopoPositionIndex,2.2752106067961235,2
16,EarthEnvTopoMed_AspectCosine,1.9288225472500868,2
27,SG_Depth_to_bedrock,1.7646066362857438,2
21,EsaCci_BurntAreasProbability,1.6011381523066874,2
25,MODIS_NPP,1.293005479969766,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.01444736220247,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9641674361341951,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5116749449986776,2
24,GlobPermafrost_PermafrostExtent,0.3033061435219405,2
5,ConsensusLandCoverClass_Barren,0.08905380333951768,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.03947368421052633,2
1,CHELSA_BIO_Annual_Mean_Temperature,37.2119316923574,3
0,CGIAR_PET,30.50004434818128,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.730987397376214,3
28,SG_SOC_Content_005cm,22.34114305235657,3
4,CHELSA_BIO_Precipitation_Seasonality,15.980864462775555,3
29,SG_Sand_Content_005cm,11.493106186705498,3
11,ConsensusLandCoverClass_Shrubs,7.634533302261409,3
30,SG_Soil_pH_H2O_005cm,7.357944147281964,3
12,ConsensusLandCover_Human_Development_Percentage,6.860333876785898,3
2,CHELSA_BIO_Annual_Precipitation,5.659882592797978,3
18,EarthEnvTopoMed_Elevation,5.606643741477207,3
23,GlobBiomass_AboveGroundBiomass,4.772379627849727,3
19,EarthEnvTopoMed_Slope,4.163790072452883,3
17,EarthEnvTopoMed_AspectSine,3.6175385881010187,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.554707254736752,3
27,SG_Depth_to_bedrock,3.5458893796036297,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.0750020822339925,3
22,GHS_Population_Density,2.924570541584539,3
13,EarthEnvTexture_CoOfVar_EVI,2.488026787645282,3
25,MODIS_NPP,2.422746921373295,3
20,EarthEnvTopoMed_TopoPositionIndex,2.299013950801582,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.277613575559309,3
15,EarthEnvTexture_Homogeneity_EVI,1.795048432881364,3
16,EarthEnvTopoMed_AspectCosine,1.640184071129714,3
14,EarthEnvTexture_Correlation_EVI,1.5349184800684201,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1056976123782847,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.6551467641534914,3
21,EsaCci_BurntAreasProbability,0.600194644629285,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4843304594898037,3
5,ConsensusLandCoverClass_Barren,0.37259313367421476,3
24,GlobPermafrost_PermafrostExtent,0.2692305004063148,3
1,CHELSA_BIO_Annual_Mean_Temperature,35.91462937655524,4
0,CGIAR_PET,31.580506176810527,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.931820323664493,4
28,SG_SOC_Content_005cm,24.756593650759026,4
4,CHELSA_BIO_Precipitation_Seasonality,14.58376287485063,4
29,SG_Sand_Content_005cm,11.946008009463025,4
11,ConsensusLandCoverClass_Shrubs,8.002204165166136,4
23,GlobBiomass_AboveGroundBiomass,6.950343561436741,4
2,CHELSA_BIO_Annual_Precipitation,6.829544409402719,4
12,ConsensusLandCover_Human_Development_Percentage,6.517519298558666,4
30,SG_Soil_pH_H2O_005cm,4.8756298361355,4
18,EarthEnvTopoMed_Elevation,4.794612459751872,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.641334853066553,4
19,EarthEnvTopoMed_Slope,3.5185612564109796,4
13,EarthEnvTexture_CoOfVar_EVI,3.3124044229493084,4
15,EarthEnvTexture_Homogeneity_EVI,2.6803870777829113,4
25,MODIS_NPP,2.3132818897477163,4
17,EarthEnvTopoMed_AspectSine,2.2793265187332747,4
16,EarthEnvTopoMed_AspectCosine,2.1157515910824047,4
20,EarthEnvTopoMed_TopoPositionIndex,1.6500922711792487,4
22,GHS_Population_Density,1.5035459666206235,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3300899110388058,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3055471540177213,4
14,EarthEnvTexture_Correlation_EVI,1.1625830694532047,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.0907875357901644,4
5,ConsensusLandCoverClass_Barren,0.6330137091608953,4
24,GlobPermafrost_PermafrostExtent,0.31805341209131277,4
27,SG_Depth_to_bedrock,0.27991133345878394,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.19878088731707416,4
21,EsaCci_BurntAreasProbability,0.1983670755836961,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.17600926915565374,4
0,CGIAR_PET,34.92218721354199,5
1,CHELSA_BIO_Annual_Mean_Temperature,32.83871903640646,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.952680890929607,5
28,SG_SOC_Content_005cm,22.16565772906973,5
4,CHELSA_BIO_Precipitation_Seasonality,13.877726365021331,5
29,SG_Sand_Content_005cm,10.21519841270126,5
12,ConsensusLandCover_Human_Development_Percentage,8.00212077557123,5
23,GlobBiomass_AboveGroundBiomass,6.64020313251099,5
30,SG_Soil_pH_H2O_005cm,5.410577648315644,5
18,EarthEnvTopoMed_Elevation,5.228132135537542,5
11,ConsensusLandCoverClass_Shrubs,5.167436134235329,5
2,CHELSA_BIO_Annual_Precipitation,4.717936457402665,5
13,EarthEnvTexture_CoOfVar_EVI,3.538479486593194,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.4867860821120034,5
19,EarthEnvTopoMed_Slope,3.1271484047299705,5
27,SG_Depth_to_bedrock,2.863075060026931,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.590014169631616,5
22,GHS_Population_Density,2.449983456614264,5
16,EarthEnvTopoMed_AspectCosine,2.4415840572073106,5
17,EarthEnvTopoMed_AspectSine,2.2292646794287703,5
20,EarthEnvTopoMed_TopoPositionIndex,2.0121630708781666,5
25,MODIS_NPP,2.009107944986628,5
15,EarthEnvTexture_Homogeneity_EVI,1.9662957086567185,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7162204529748089,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5784118315307714,5
21,EsaCci_BurntAreasProbability,0.8919227309102944,5
14,EarthEnvTexture_Correlation_EVI,0.7168574253882748,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.6511289133660694,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5637831582337077,5
5,ConsensusLandCoverClass_Barren,0.4900621151761315,5
24,GlobPermafrost_PermafrostExtent,0.4489932845747402,5
1,CHELSA_BIO_Annual_Mean_Temperature,41.11266732081781,6
0,CGIAR_PET,32.34567105787009,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.87619950290877,6
28,SG_SOC_Content_005cm,24.094381575151527,6
4,CHELSA_BIO_Precipitation_Seasonality,18.537918548779256,6
29,SG_Sand_Content_005cm,10.738190624443178,6
23,GlobBiomass_AboveGroundBiomass,9.07630711091679,6
2,CHELSA_BIO_Annual_Precipitation,8.921175258777064,6
30,SG_Soil_pH_H2O_005cm,7.351388194625379,6
18,EarthEnvTopoMed_Elevation,7.0271117937260135,6
12,ConsensusLandCover_Human_Development_Percentage,6.321103344605798,6
13,EarthEnvTexture_CoOfVar_EVI,6.072298278682172,6
17,EarthEnvTopoMed_AspectSine,6.065633525903106,6
