,Covariates,Feature_Importance,iteration
15,EarthEnvTexture_Homogeneity_EVI,11.375,1
28,SG_SOC_Content_005cm,10.875,1
23,GlobBiomass_AboveGroundBiomass,10.0,1
11,ConsensusLandCoverClass_Shrubs,9.875,1
4,CHELSA_BIO_Precipitation_Seasonality,9.5,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.0,1
13,EarthEnvTexture_CoOfVar_EVI,9.0,1
0,CGIAR_PET,8.5,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,8.375,1
1,CHELSA_BIO_Annual_Mean_Temperature,8.0,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.25,1
30,SG_Soil_pH_H2O_005cm,7.0,1
2,CHELSA_BIO_Annual_Precipitation,4.25,1
17,EarthEnvTopoMed_AspectSine,3.25,1
19,EarthEnvTopoMed_Slope,2.75,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.0,1
14,EarthEnvTexture_Correlation_EVI,1.625,1
29,SG_Sand_Content_005cm,1.5,1
20,EarthEnvTopoMed_TopoPositionIndex,0.625,1
25,MODIS_NPP,0.5,1
27,SG_Depth_to_bedrock,0.5,1
16,EarthEnvTopoMed_AspectCosine,0.25,1
5,ConsensusLandCoverClass_Barren,0.0,1
18,EarthEnvTopoMed_Elevation,0.0,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,1
21,EsaCci_BurntAreasProbability,0.0,1
22,GHS_Population_Density,0.0,1
12,ConsensusLandCover_Human_Development_Percentage,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,1
13,EarthEnvTexture_CoOfVar_EVI,13.625,2
17,EarthEnvTopoMed_AspectSine,13.25,2
1,CHELSA_BIO_Annual_Mean_Temperature,12.875,2
16,EarthEnvTopoMed_AspectCosine,12.5,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.25,2
19,EarthEnvTopoMed_Slope,10.875,2
23,GlobBiomass_AboveGroundBiomass,9.75,2
15,EarthEnvTexture_Homogeneity_EVI,5.75,2
28,SG_SOC_Content_005cm,5.375,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.5,2
14,EarthEnvTexture_Correlation_EVI,4.125,2
29,SG_Sand_Content_005cm,4.0,2
22,GHS_Population_Density,3.855,2
25,MODIS_NPP,3.625,2
30,SG_Soil_pH_H2O_005cm,3.625,2
18,EarthEnvTopoMed_Elevation,3.125,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.875,2
4,CHELSA_BIO_Precipitation_Seasonality,1.25,2
2,CHELSA_BIO_Annual_Precipitation,1.125,2
0,CGIAR_PET,0.875,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,0.625,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5,2
5,ConsensusLandCoverClass_Barren,0.475,2
12,ConsensusLandCover_Human_Development_Percentage,0.0,2
11,ConsensusLandCoverClass_Shrubs,0.0,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,2
20,EarthEnvTopoMed_TopoPositionIndex,0.0,2
21,EsaCci_BurntAreasProbability,0.0,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
27,SG_Depth_to_bedrock,0.0,2
12,ConsensusLandCover_Human_Development_Percentage,14.5,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,13.0,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,11.625,3
25,MODIS_NPP,10.75,3
1,CHELSA_BIO_Annual_Mean_Temperature,10.75,3
16,EarthEnvTopoMed_AspectCosine,10.625,3
23,GlobBiomass_AboveGroundBiomass,8.5,3
28,SG_SOC_Content_005cm,8.0,3
29,SG_Sand_Content_005cm,4.75,3
2,CHELSA_BIO_Annual_Precipitation,4.625,3
19,EarthEnvTopoMed_Slope,4.625,3
14,EarthEnvTexture_Correlation_EVI,4.5,3
0,CGIAR_PET,4.0,3
13,EarthEnvTexture_CoOfVar_EVI,3.5,3
4,CHELSA_BIO_Precipitation_Seasonality,2.875,3
11,ConsensusLandCoverClass_Shrubs,2.875,3
30,SG_Soil_pH_H2O_005cm,2.375,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.375,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.0,3
18,EarthEnvTopoMed_Elevation,0.875,3
20,EarthEnvTopoMed_TopoPositionIndex,0.5,3
22,GHS_Population_Density,0.5,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.25,3
17,EarthEnvTopoMed_AspectSine,0.0,3
21,EsaCci_BurntAreasProbability,0.0,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,3
27,SG_Depth_to_bedrock,0.0,3
5,ConsensusLandCoverClass_Barren,0.0,3
15,EarthEnvTexture_Homogeneity_EVI,0.0,3
0,CGIAR_PET,14.25,4
13,EarthEnvTexture_CoOfVar_EVI,14.0,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,13.5,4
25,MODIS_NPP,12.375,4
16,EarthEnvTopoMed_AspectCosine,11.625,4
2,CHELSA_BIO_Annual_Precipitation,11.25,4
23,GlobBiomass_AboveGroundBiomass,10.25,4
28,SG_SOC_Content_005cm,7.0,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.375,4
29,SG_Sand_Content_005cm,4.5,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,3.25,4
14,EarthEnvTexture_Correlation_EVI,3.25,4
30,SG_Soil_pH_H2O_005cm,2.75,4
4,CHELSA_BIO_Precipitation_Seasonality,2.625,4
22,GHS_Population_Density,2.5,4
11,ConsensusLandCoverClass_Shrubs,2.25,4
19,EarthEnvTopoMed_Slope,1.75,4
27,SG_Depth_to_bedrock,1.5,4
1,CHELSA_BIO_Annual_Mean_Temperature,1.25,4
17,EarthEnvTopoMed_AspectSine,1.0,4
20,EarthEnvTopoMed_TopoPositionIndex,0.75,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.75,4
15,EarthEnvTexture_Homogeneity_EVI,0.625,4
18,EarthEnvTopoMed_Elevation,0.375,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.25,4
21,EsaCci_BurntAreasProbability,0.0,4
24,GlobPermafrost_PermafrostExtent,0.0,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,4
5,ConsensusLandCoverClass_Barren,0.0,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,4
12,ConsensusLandCover_Human_Development_Percentage,0.0,4
28,SG_SOC_Content_005cm,15.875,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,15.23,5
23,GlobBiomass_AboveGroundBiomass,12.25,5
