,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,36.16721985679421,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.435344446967807,1
4,CHELSA_BIO_Precipitation_Seasonality,22.40602148515693,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.01375845176387,1
0,CGIAR_PET,18.40887436780277,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,10.185891631657636,1
23,GlobBiomass_AboveGroundBiomass,9.313764615872389,1
30,SG_Soil_pH_H2O_005cm,7.422749862951894,1
12,ConsensusLandCover_Human_Development_Percentage,5.731649628841708,1
19,EarthEnvTopoMed_Slope,4.4173003535534034,1
16,EarthEnvTopoMed_AspectCosine,4.3727324263038545,1
13,EarthEnvTexture_CoOfVar_EVI,4.329908778538296,1
29,SG_Sand_Content_005cm,3.6226880642568795,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.792672529953896,1
27,SG_Depth_to_bedrock,2.626705374968327,1
11,ConsensusLandCoverClass_Shrubs,2.601835872547697,1
17,EarthEnvTopoMed_AspectSine,2.0939852360330917,1
18,EarthEnvTopoMed_Elevation,2.085735228692543,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8390159070782024,1
15,EarthEnvTexture_Homogeneity_EVI,1.739996977912484,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.424216437700904,1
25,MODIS_NPP,1.3212563693862305,1
20,EarthEnvTopoMed_TopoPositionIndex,1.177227318101553,1
2,CHELSA_BIO_Annual_Precipitation,1.1466521045717626,1
22,GHS_Population_Density,1.1462155111055083,1
5,ConsensusLandCoverClass_Barren,0.5868706153740887,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.546485260770975,1
21,EsaCci_BurntAreasProbability,0.5397191789877733,1
14,EarthEnvTexture_Correlation_EVI,0.4903362904616037,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.12507006956739264,1
24,GlobPermafrost_PermafrostExtent,0.11533739595719372,1
28,SG_SOC_Content_005cm,34.005003391601335,2
1,CHELSA_BIO_Annual_Mean_Temperature,29.058563484012982,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.399998585701294,2
4,CHELSA_BIO_Precipitation_Seasonality,22.225054856018087,2
0,CGIAR_PET,15.878009947653199,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,10.913739618065177,2
30,SG_Soil_pH_H2O_005cm,8.389485320047761,2
23,GlobBiomass_AboveGroundBiomass,7.979768075930145,2
12,ConsensusLandCover_Human_Development_Percentage,6.511102495595291,2
13,EarthEnvTexture_CoOfVar_EVI,3.9388348723069297,2
11,ConsensusLandCoverClass_Shrubs,3.5850253132269785,2
17,EarthEnvTopoMed_AspectSine,3.5766789942230712,2
18,EarthEnvTopoMed_Elevation,2.728676961930878,2
15,EarthEnvTexture_Homogeneity_EVI,2.144103012949495,2
2,CHELSA_BIO_Annual_Precipitation,2.0267777008774677,2
