,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,42.81557980955959,1
28,SG_SOC_Content_005cm,35.05789522531682,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.10020386789569,1
0,CGIAR_PET,28.168119675258993,1
4,CHELSA_BIO_Precipitation_Seasonality,20.240760081270217,1
18,EarthEnvTopoMed_Elevation,10.334661265661865,1
23,GlobBiomass_AboveGroundBiomass,9.645158656296637,1
2,CHELSA_BIO_Annual_Precipitation,7.701260415612425,1
12,ConsensusLandCover_Human_Development_Percentage,6.88637584705463,1
29,SG_Sand_Content_005cm,6.816541265679011,1
30,SG_Soil_pH_H2O_005cm,6.787255846592311,1
19,EarthEnvTopoMed_Slope,5.301656438159131,1
17,EarthEnvTopoMed_AspectSine,4.822066392516417,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.8041688356939884,1
11,ConsensusLandCoverClass_Shrubs,3.8692372269478703,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.720977264071994,1
20,EarthEnvTopoMed_TopoPositionIndex,3.641310104076241,1
22,GHS_Population_Density,3.4640508250626834,1
16,EarthEnvTopoMed_AspectCosine,3.2650657314678293,1
13,EarthEnvTexture_CoOfVar_EVI,2.88185748084449,1
15,EarthEnvTexture_Homogeneity_EVI,2.856061330707489,1
14,EarthEnvTexture_Correlation_EVI,2.4137243925154475,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.3273302127390068,1
25,MODIS_NPP,1.8478387327488504,1
27,SG_Depth_to_bedrock,1.4396732474975518,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2325343792855428,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1394444444444445,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.1145984797509327,1
5,ConsensusLandCoverClass_Barren,1.0243170111996784,1
21,EsaCci_BurntAreasProbability,0.8885653807463822,1
24,GlobPermafrost_PermafrostExtent,0.04661673553719006,1
1,CHELSA_BIO_Annual_Mean_Temperature,42.70703769496755,2
28,SG_SOC_Content_005cm,33.161962901982484,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.756604622528734,2
0,CGIAR_PET,26.35088965577795,2
4,CHELSA_BIO_Precipitation_Seasonality,19.668246852147913,2
18,EarthEnvTopoMed_Elevation,11.385976023438008,2
29,SG_Sand_Content_005cm,8.623017095276849,2
23,GlobBiomass_AboveGroundBiomass,8.257214583042979,2
30,SG_Soil_pH_H2O_005cm,8.247471647825611,2
12,ConsensusLandCover_Human_Development_Percentage,7.816219341450215,2
2,CHELSA_BIO_Annual_Precipitation,6.577990645637044,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.819681881123574,2
17,EarthEnvTopoMed_AspectSine,5.431579954197232,2
11,ConsensusLandCoverClass_Shrubs,5.24863620853096,2
15,EarthEnvTexture_Homogeneity_EVI,5.118612030778449,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.041414808976082,2
22,GHS_Population_Density,4.467367982423655,2
19,EarthEnvTopoMed_Slope,4.27751657899172,2
13,EarthEnvTexture_CoOfVar_EVI,4.21983306878459,2
16,EarthEnvTopoMed_AspectCosine,4.122088319060898,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.016637245098492,2
14,EarthEnvTexture_Correlation_EVI,3.9903035539254694,2
20,EarthEnvTopoMed_TopoPositionIndex,3.9628668227818706,2
25,MODIS_NPP,3.295037519689229,2
27,SG_Depth_to_bedrock,2.525171869243345,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.370442775978513,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9858788219278272,2
21,EsaCci_BurntAreasProbability,0.5911905950097304,2
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,2
