,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.73015960992932,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.66976182723212,1
0,CGIAR_PET,23.80638368868,1
28,SG_SOC_Content_005cm,22.966533026758203,1
4,CHELSA_BIO_Precipitation_Seasonality,20.539271531919866,1
23,GlobBiomass_AboveGroundBiomass,9.405970024300121,1
29,SG_Sand_Content_005cm,6.038444635839039,1
25,MODIS_NPP,5.790131333147067,1
30,SG_Soil_pH_H2O_005cm,5.191580788677365,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.1957157720084015,1
11,ConsensusLandCoverClass_Shrubs,2.732014680272288,1
12,ConsensusLandCover_Human_Development_Percentage,2.6938242533219805,1
19,EarthEnvTopoMed_Slope,2.207928387326708,1
18,EarthEnvTopoMed_Elevation,2.1946668916233207,1
2,CHELSA_BIO_Annual_Precipitation,1.7513076728607273,1
15,EarthEnvTexture_Homogeneity_EVI,1.510508455625861,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.301277056114099,1
16,EarthEnvTopoMed_AspectCosine,1.2022222222222223,1
22,GHS_Population_Density,1.116330393191865,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.0869463601715896,1
13,EarthEnvTexture_CoOfVar_EVI,0.9258838688622014,1
20,EarthEnvTopoMed_TopoPositionIndex,0.8376770082573461,1
21,EsaCci_BurntAreasProbability,0.7523514998390403,1
17,EarthEnvTopoMed_AspectSine,0.6061277047678786,1
27,SG_Depth_to_bedrock,0.597204287742523,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5098940725476367,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.3736217870906674,1
14,EarthEnvTexture_Correlation_EVI,0.3023439166491759,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.17834469532078367,1
24,GlobPermafrost_PermafrostExtent,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.001816441826676,2
1,CHELSA_BIO_Annual_Mean_Temperature,29.54851759893498,2
28,SG_SOC_Content_005cm,23.303481116269197,2
0,CGIAR_PET,20.871517581310382,2
4,CHELSA_BIO_Precipitation_Seasonality,17.3273335247433,2
23,GlobBiomass_AboveGroundBiomass,11.262537730851573,2
11,ConsensusLandCoverClass_Shrubs,10.783438415277338,2
29,SG_Sand_Content_005cm,5.141648697057998,2
30,SG_Soil_pH_H2O_005cm,5.0807730557236965,2
25,MODIS_NPP,3.977971115418473,2
12,ConsensusLandCover_Human_Development_Percentage,2.9639161379192154,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.665321740783489,2
18,EarthEnvTopoMed_Elevation,2.35194205453122,2
15,EarthEnvTexture_Homogeneity_EVI,2.131090355811964,2
13,EarthEnvTexture_CoOfVar_EVI,1.9393057536415814,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8456574889788877,2
19,EarthEnvTopoMed_Slope,1.6509092231446472,2
5,ConsensusLandCoverClass_Barren,1.095211149781787,2
22,GHS_Population_Density,1.016723127663356,2
20,EarthEnvTopoMed_TopoPositionIndex,0.691556929742926,2
2,CHELSA_BIO_Annual_Precipitation,0.5884434864018991,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5,2
21,EsaCci_BurntAreasProbability,0.43851372560683144,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.3075586318678985,2
17,EarthEnvTopoMed_AspectSine,0.28370896848284416,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.2061061376755981,2
16,EarthEnvTopoMed_AspectCosine,0.1555930607424431,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.07116870223686327,2
27,SG_Depth_to_bedrock,0.04207924741022785,2
14,EarthEnvTexture_Correlation_EVI,0.027340924422337723,2
24,GlobPermafrost_PermafrostExtent,0.0,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.214839011723903,3
28,SG_SOC_Content_005cm,27.03521329455511,3
1,CHELSA_BIO_Annual_Mean_Temperature,26.071532350552495,3
4,CHELSA_BIO_Precipitation_Seasonality,19.755685754225144,3
0,CGIAR_PET,18.9714377163861,3
23,GlobBiomass_AboveGroundBiomass,10.936831285316385,3
11,ConsensusLandCoverClass_Shrubs,6.10229886343354,3
29,SG_Sand_Content_005cm,5.6227948198746915,3
25,MODIS_NPP,3.0764358319394924,3
19,EarthEnvTopoMed_Slope,2.7030478962420563,3
18,EarthEnvTopoMed_Elevation,2.5712541327474385,3
15,EarthEnvTexture_Homogeneity_EVI,2.5388101455526697,3
30,SG_Soil_pH_H2O_005cm,2.4599293890396896,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.753256566415314,3
13,EarthEnvTexture_CoOfVar_EVI,1.5684646485200986,3
2,CHELSA_BIO_Annual_Precipitation,1.4561798309750371,3
20,EarthEnvTopoMed_TopoPositionIndex,1.0451732257080628,3
12,ConsensusLandCover_Human_Development_Percentage,0.9344871120633129,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.891884102102355,3
27,SG_Depth_to_bedrock,0.8526077097505669,3
5,ConsensusLandCoverClass_Barren,0.6857624807028755,3
17,EarthEnvTopoMed_AspectSine,0.6047554121037397,3
21,EsaCci_BurntAreasProbability,0.21874327218688677,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.17545584704961786,3
22,GHS_Population_Density,0.16965367209854962,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.08954203047423379,3
16,EarthEnvTopoMed_AspectCosine,0.03679999999999998,3
14,EarthEnvTexture_Correlation_EVI,0.019747089041254582,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,32.67151051110833,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.65441249968174,4
28,SG_SOC_Content_005cm,24.422598592724825,4
0,CGIAR_PET,19.854851465659088,4
4,CHELSA_BIO_Precipitation_Seasonality,18.2282589726532,4
23,GlobBiomass_AboveGroundBiomass,11.501264935016406,4
29,SG_Sand_Content_005cm,7.145832503364861,4
11,ConsensusLandCoverClass_Shrubs,6.6282142413401735,4
25,MODIS_NPP,4.428555627196927,4
13,EarthEnvTexture_CoOfVar_EVI,3.2054637419858305,4
2,CHELSA_BIO_Annual_Precipitation,2.9645137258500793,4
19,EarthEnvTopoMed_Slope,2.6927020783562288,4
15,EarthEnvTexture_Homogeneity_EVI,2.6653045586667723,4
30,SG_Soil_pH_H2O_005cm,2.6636809163041626,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.19397348236227,4
17,EarthEnvTopoMed_AspectSine,2.0447456967605566,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.749027685739084,4
18,EarthEnvTopoMed_Elevation,1.7253033612890574,4
12,ConsensusLandCover_Human_Development_Percentage,1.3623808927286118,4
16,EarthEnvTopoMed_AspectCosine,1.320225829104025,4
20,EarthEnvTopoMed_TopoPositionIndex,1.2785449847115804,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.0106093288059288,4
21,EsaCci_BurntAreasProbability,0.8140115030546002,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7601914976236329,4
5,ConsensusLandCoverClass_Barren,0.7202974136738672,4
27,SG_Depth_to_bedrock,0.4846186030316474,4
