,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,51.58605770680482,1
0,CGIAR_PET,43.934273880430254,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.87254795043043,1
28,SG_SOC_Content_005cm,22.183446254608135,1
4,CHELSA_BIO_Precipitation_Seasonality,11.995545930127426,1
29,SG_Sand_Content_005cm,9.81099604226695,1
30,SG_Soil_pH_H2O_005cm,9.646702669753413,1
23,GlobBiomass_AboveGroundBiomass,7.725391662549187,1
13,EarthEnvTexture_CoOfVar_EVI,6.805845181672513,1
18,EarthEnvTopoMed_Elevation,5.448461516788785,1
12,ConsensusLandCover_Human_Development_Percentage,5.174719926030436,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.818837753266548,1
22,GHS_Population_Density,4.654759437074757,1
25,MODIS_NPP,4.133765245042432,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.961222917033907,1
15,EarthEnvTexture_Homogeneity_EVI,3.9437154308881377,1
14,EarthEnvTexture_Correlation_EVI,3.6993499696478,1
11,ConsensusLandCoverClass_Shrubs,3.5106376746360186,1
2,CHELSA_BIO_Annual_Precipitation,2.847755858965401,1
19,EarthEnvTopoMed_Slope,2.8339284544195547,1
17,EarthEnvTopoMed_AspectSine,2.8031321830645557,1
16,EarthEnvTopoMed_AspectCosine,1.8211051214297969,1
20,EarthEnvTopoMed_TopoPositionIndex,1.65576111919228,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4148816887891207,1
27,SG_Depth_to_bedrock,1.2165584771944684,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8909473011237385,1
5,ConsensusLandCoverClass_Barren,0.86028555700592,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.375,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.14870792751913808,1
21,EsaCci_BurntAreasProbability,0.14483106680397206,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,52.19080089390437,2
0,CGIAR_PET,45.033678678965515,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.117816121499917,2
28,SG_SOC_Content_005cm,25.54967251149676,2
29,SG_Sand_Content_005cm,10.164316674160867,2
4,CHELSA_BIO_Precipitation_Seasonality,9.351408872501715,2
30,SG_Soil_pH_H2O_005cm,8.889986878415362,2
13,EarthEnvTexture_CoOfVar_EVI,7.817569933742722,2
18,EarthEnvTopoMed_Elevation,7.6908794357472905,2
11,ConsensusLandCoverClass_Shrubs,6.765595934795293,2
23,GlobBiomass_AboveGroundBiomass,6.38657119575111,2
12,ConsensusLandCover_Human_Development_Percentage,5.050562311998821,2
