,Covariates,Feature_Importance,iteration
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.0044444444444443,3
17,EarthEnvTopoMed_AspectSine,1.2599999999999998,3
15,EarthEnvTexture_Homogeneity_EVI,0.9599999999999999,3
12,ConsensusLandCover_Human_Development_Percentage,0.695,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6399999999999999,3
27,SG_Depth_to_bedrock,0.34222222222222215,3
11,ConsensusLandCoverClass_Shrubs,0.31999999999999995,3
21,EsaCci_BurntAreasProbability,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,3
5,ConsensusLandCoverClass_Barren,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,22.448888888888888,4
29,SG_Sand_Content_005cm,20.462222222222223,4
28,SG_SOC_Content_005cm,13.88444444444445,4
0,CGIAR_PET,11.293333333333333,4
20,EarthEnvTopoMed_TopoPositionIndex,7.504444444444445,4
12,ConsensusLandCover_Human_Development_Percentage,6.764444444444445,4
19,EarthEnvTopoMed_Slope,6.13111111111111,4
30,SG_Soil_pH_H2O_005cm,5.6577777777777785,4
25,MODIS_NPP,5.295555555555556,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,4.9,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.140000000000001,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.0488888888888885,4
4,CHELSA_BIO_Precipitation_Seasonality,3.8066666666666666,4
23,GlobBiomass_AboveGroundBiomass,3.8066666666666658,4
13,EarthEnvTexture_CoOfVar_EVI,3.3488888888888884,4
18,EarthEnvTopoMed_Elevation,2.993333333333333,4
2,CHELSA_BIO_Annual_Precipitation,1.7666666666666668,4
11,ConsensusLandCoverClass_Shrubs,1.6644444444444444,4
17,EarthEnvTopoMed_AspectSine,1.6333333333333335,4
22,GHS_Population_Density,1.46,4
14,EarthEnvTexture_Correlation_EVI,1.24,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.0644444444444443,4
27,SG_Depth_to_bedrock,0.94,4
15,EarthEnvTexture_Homogeneity_EVI,0.92,4
16,EarthEnvTopoMed_AspectCosine,0.8066666666666666,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8066666666666666,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.31999999999999995,4
24,GlobPermafrost_PermafrostExtent,0.0,4
21,EsaCci_BurntAreasProbability,0.0,4
5,ConsensusLandCoverClass_Barren,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,22.613333333333337,5
28,SG_SOC_Content_005cm,14.937777777777782,5
4,CHELSA_BIO_Precipitation_Seasonality,12.280000000000001,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.860000000000001,5
29,SG_Sand_Content_005cm,10.590000000000002,5
0,CGIAR_PET,10.173333333333334,5
19,EarthEnvTopoMed_Slope,9.32,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.344444444444444,5
20,EarthEnvTopoMed_TopoPositionIndex,5.3133333333333335,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.3,5
2,CHELSA_BIO_Annual_Precipitation,5.295555555555555,5
25,MODIS_NPP,5.095555555555555,5
23,GlobBiomass_AboveGroundBiomass,3.4111111111111105,5
14,EarthEnvTexture_Correlation_EVI,2.288888888888889,5
16,EarthEnvTopoMed_AspectCosine,2.2883333333333336,5
30,SG_Soil_pH_H2O_005cm,2.2844444444444445,5
13,EarthEnvTexture_CoOfVar_EVI,1.8733333333333337,5
22,GHS_Population_Density,1.8250000000000002,5
17,EarthEnvTopoMed_AspectSine,1.6933333333333334,5
18,EarthEnvTopoMed_Elevation,1.64,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.3844444444444444,5
15,EarthEnvTexture_Homogeneity_EVI,1.0799999999999996,5
11,ConsensusLandCoverClass_Shrubs,0.7644444444444444,5
27,SG_Depth_to_bedrock,0.46666666666666673,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.31999999999999995,5
5,ConsensusLandCoverClass_Barren,0.31999999999999995,5
12,ConsensusLandCover_Human_Development_Percentage,0.16666666666666669,5
21,EsaCci_BurntAreasProbability,0.16666666666666669,5
24,GlobPermafrost_PermafrostExtent,0.0,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,25.086666666666666,6
28,SG_SOC_Content_005cm,18.64222222222223,6
0,CGIAR_PET,13.371111111111114,6
29,SG_Sand_Content_005cm,12.81333333333334,6
16,EarthEnvTopoMed_AspectCosine,9.630555555555558,6
23,GlobBiomass_AboveGroundBiomass,6.782222222222223,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.4799999999999995,6
4,CHELSA_BIO_Precipitation_Seasonality,5.3711111111111105,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,5.122222222222222,6
20,EarthEnvTopoMed_TopoPositionIndex,4.773333333333333,6
13,EarthEnvTexture_CoOfVar_EVI,4.748333333333333,6
18,EarthEnvTopoMed_Elevation,4.700555555555556,6
17,EarthEnvTopoMed_AspectSine,3.8022222222222224,6
19,EarthEnvTopoMed_Slope,3.62,6
30,SG_Soil_pH_H2O_005cm,3.326111111111111,6
14,EarthEnvTexture_Correlation_EVI,3.282222222222222,6
11,ConsensusLandCoverClass_Shrubs,2.602222222222222,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.5716666666666663,6
12,ConsensusLandCover_Human_Development_Percentage,2.4549999999999996,6
25,MODIS_NPP,2.393333333333333,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.08,6
22,GHS_Population_Density,1.7666666666666662,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6244444444444441,6
15,EarthEnvTexture_Homogeneity_EVI,1.2488888888888887,6
2,CHELSA_BIO_Annual_Precipitation,0.9111111111111112,6
27,SG_Depth_to_bedrock,0.7777777777777779,6
5,ConsensusLandCoverClass_Barren,0.31999999999999995,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.16666666666666669,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,6
21,EsaCci_BurntAreasProbability,0.0,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,19.794444444444444,7
29,SG_Sand_Content_005cm,18.62888888888889,7
28,SG_SOC_Content_005cm,15.062222222222227,7
4,CHELSA_BIO_Precipitation_Seasonality,12.224444444444446,7
20,EarthEnvTopoMed_TopoPositionIndex,10.548888888888891,7
0,CGIAR_PET,9.673333333333336,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,7.454999999999999,7
18,EarthEnvTopoMed_Elevation,6.953333333333334,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.56,7
17,EarthEnvTopoMed_AspectSine,4.379999999999999,7
2,CHELSA_BIO_Annual_Precipitation,4.231111111111112,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.16,7
30,SG_Soil_pH_H2O_005cm,3.311111111111111,7
22,GHS_Population_Density,2.631111111111111,7
25,MODIS_NPP,2.413333333333333,7
23,GlobBiomass_AboveGroundBiomass,2.3600000000000003,7
19,EarthEnvTopoMed_Slope,2.045,7
13,EarthEnvTexture_CoOfVar_EVI,1.4466666666666665,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.315,7
12,ConsensusLandCover_Human_Development_Percentage,0.82,7
16,EarthEnvTopoMed_AspectCosine,0.7866666666666666,7
15,EarthEnvTexture_Homogeneity_EVI,0.7649999999999999,7
11,ConsensusLandCoverClass_Shrubs,0.6399999999999999,7
14,EarthEnvTexture_Correlation_EVI,0.5222222222222223,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.31999999999999995,7
27,SG_Depth_to_bedrock,0.31999999999999995,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.30000000000000004,7
21,EsaCci_BurntAreasProbability,0.0,7
24,GlobPermafrost_PermafrostExtent,0.0,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,7
5,ConsensusLandCoverClass_Barren,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,26.15777777777778,8
29,SG_Sand_Content_005cm,18.20611111111111,8
20,EarthEnvTopoMed_TopoPositionIndex,11.806666666666668,8
4,CHELSA_BIO_Precipitation_Seasonality,10.837777777777779,8
28,SG_SOC_Content_005cm,8.968129251700681,8
0,CGIAR_PET,6.88888888888889,8
13,EarthEnvTexture_CoOfVar_EVI,6.846111111111111,8
19,EarthEnvTopoMed_Slope,6.384444444444445,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.086666666666666,8
16,EarthEnvTopoMed_AspectCosine,5.057222222222222,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,5.011111111111111,8
18,EarthEnvTopoMed_Elevation,4.352777777777778,8
23,GlobBiomass_AboveGroundBiomass,3.853333333333333,8
15,EarthEnvTexture_Homogeneity_EVI,3.7422222222222215,8
11,ConsensusLandCoverClass_Shrubs,3.2955555555555556,8
25,MODIS_NPP,2.297777777777778,8
2,CHELSA_BIO_Annual_Precipitation,2.231666666666667,8
30,SG_Soil_pH_H2O_005cm,2.151111111111111,8
22,GHS_Population_Density,2.024444444444444,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9466666666666663,8
17,EarthEnvTopoMed_AspectSine,1.8761111111111108,8
14,EarthEnvTexture_Correlation_EVI,1.7466666666666666,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3066666666666666,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3044444444444445,8
27,SG_Depth_to_bedrock,1.1533333333333333,8
12,ConsensusLandCover_Human_Development_Percentage,1.1514285714285712,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.7088888888888889,8
5,ConsensusLandCoverClass_Barren,0.5,8
21,EsaCci_BurntAreasProbability,0.4444444444444444,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,8
24,GlobPermafrost_PermafrostExtent,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,23.69777777777778,9
29,SG_Sand_Content_005cm,23.226666666666667,9
4,CHELSA_BIO_Precipitation_Seasonality,9.426666666666666,9
28,SG_SOC_Content_005cm,8.464444444444446,9
30,SG_Soil_pH_H2O_005cm,8.064444444444446,9
19,EarthEnvTopoMed_Slope,7.853333333333333,9
13,EarthEnvTexture_CoOfVar_EVI,6.8755555555555565,9
0,CGIAR_PET,5.54,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.48,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,4.971111111111111,9
17,EarthEnvTopoMed_AspectSine,4.8999999999999995,9
23,GlobBiomass_AboveGroundBiomass,4.739999999999999,9
20,EarthEnvTopoMed_TopoPositionIndex,4.3311111111111105,9
2,CHELSA_BIO_Annual_Precipitation,3.546666666666666,9
18,EarthEnvTopoMed_Elevation,3.1577777777777776,9
16,EarthEnvTopoMed_AspectCosine,2.893333333333332,9
22,GHS_Population_Density,2.7844444444444445,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.4,9
25,MODIS_NPP,1.9533333333333334,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5666666666666669,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.471111111111111,9
14,EarthEnvTexture_Correlation_EVI,1.44,9
12,ConsensusLandCover_Human_Development_Percentage,1.0977777777777777,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9599999999999999,9
15,EarthEnvTexture_Homogeneity_EVI,0.8066666666666666,9
27,SG_Depth_to_bedrock,0.8,9
11,ConsensusLandCoverClass_Shrubs,0.5644444444444443,9
5,ConsensusLandCoverClass_Barren,0.31999999999999995,9
24,GlobPermafrost_PermafrostExtent,0.0,9
21,EsaCci_BurntAreasProbability,0.0,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,25.574444444444445,10
4,CHELSA_BIO_Precipitation_Seasonality,20.14222222222222,10
29,SG_Sand_Content_005cm,14.824240362811794,10
28,SG_SOC_Content_005cm,14.11884353741497,10
0,CGIAR_PET,8.463888888888889,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,7.252777777777778,10
18,EarthEnvTopoMed_Elevation,6.301111111111112,10
13,EarthEnvTexture_CoOfVar_EVI,5.169160997732426,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.669444444444444,10
2,CHELSA_BIO_Annual_Precipitation,4.187539682539683,10
30,SG_Soil_pH_H2O_005cm,3.346111111111111,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.306621315192743,10
11,ConsensusLandCoverClass_Shrubs,3.2649999999999997,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.6664285714285714,10
19,EarthEnvTopoMed_Slope,2.6649999999999996,10
16,EarthEnvTopoMed_AspectCosine,2.641428571428571,10
22,GHS_Population_Density,2.6314285714285717,10
25,MODIS_NPP,2.48,10
15,EarthEnvTexture_Homogeneity_EVI,2.3216666666666663,10
23,GlobBiomass_AboveGroundBiomass,2.265,10
20,EarthEnvTopoMed_TopoPositionIndex,2.0711111111111107,10
17,EarthEnvTopoMed_AspectSine,2.0644444444444443,10
14,EarthEnvTexture_Correlation_EVI,1.551111111111111,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5149999999999997,10
5,ConsensusLandCoverClass_Barren,1.14,10
12,ConsensusLandCover_Human_Development_Percentage,1.0822222222222222,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.33333333333333337,10
21,EsaCci_BurntAreasProbability,0.16666666666666669,10
24,GlobPermafrost_PermafrostExtent,0.0,10
27,SG_Depth_to_bedrock,0.0,10
