,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,32.22187301259613,1
4,CHELSA_BIO_Precipitation_Seasonality,31.79991915382226,1
28,SG_SOC_Content_005cm,29.391881239848306,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.79114619629909,1
0,CGIAR_PET,14.47272186371177,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.145973650903692,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.418517180609868,1
30,SG_Soil_pH_H2O_005cm,8.890047710835013,1
29,SG_Sand_Content_005cm,8.780973204768038,1
2,CHELSA_BIO_Annual_Precipitation,7.87700129842975,1
19,EarthEnvTopoMed_Slope,6.917818898630472,1
13,EarthEnvTexture_CoOfVar_EVI,6.583595660322285,1
18,EarthEnvTopoMed_Elevation,6.576322155152724,1
25,MODIS_NPP,5.467532072667824,1
15,EarthEnvTexture_Homogeneity_EVI,5.28187212780427,1
23,GlobBiomass_AboveGroundBiomass,4.5882902777031145,1
16,EarthEnvTopoMed_AspectCosine,4.066506580366933,1
11,ConsensusLandCoverClass_Shrubs,3.889310637158652,1
12,ConsensusLandCover_Human_Development_Percentage,3.7308201450643588,1
17,EarthEnvTopoMed_AspectSine,3.2157181273925017,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.9733407538221734,1
14,EarthEnvTexture_Correlation_EVI,2.934347142394087,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.5337916232297553,1
27,SG_Depth_to_bedrock,1.8132538636388533,1
21,EsaCci_BurntAreasProbability,1.5222945724908903,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.4833784667538927,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4359546693839822,1
22,GHS_Population_Density,1.2249845679012346,1
5,ConsensusLandCoverClass_Barren,0.9400333049886621,1
20,EarthEnvTopoMed_TopoPositionIndex,0.7722548934020899,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,34.0836327723918,2
1,CHELSA_BIO_Annual_Mean_Temperature,27.986590656524704,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.832718225747538,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.868035329053065,2
4,CHELSA_BIO_Precipitation_Seasonality,13.428130659211252,2
0,CGIAR_PET,11.750309729539934,2
23,GlobBiomass_AboveGroundBiomass,9.712483222002033,2
29,SG_Sand_Content_005cm,9.441770189089302,2
19,EarthEnvTopoMed_Slope,8.766502646431187,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.705386878315265,2
18,EarthEnvTopoMed_Elevation,8.109249363271841,2
27,SG_Depth_to_bedrock,6.590422745085353,2
25,MODIS_NPP,6.13863828415089,2
2,CHELSA_BIO_Annual_Precipitation,5.523425708948026,2
16,EarthEnvTopoMed_AspectCosine,4.958838985040772,2
15,EarthEnvTexture_Homogeneity_EVI,4.487545756411772,2
12,ConsensusLandCover_Human_Development_Percentage,4.196113929154575,2
20,EarthEnvTopoMed_TopoPositionIndex,3.925340493006895,2
13,EarthEnvTexture_CoOfVar_EVI,3.862616380762831,2
30,SG_Soil_pH_H2O_005cm,3.8025336252102018,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.5742146116462363,2
14,EarthEnvTexture_Correlation_EVI,3.0925768161086746,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.650377004529487,2
17,EarthEnvTopoMed_AspectSine,2.3982684122706632,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2680341028008617,2
22,GHS_Population_Density,0.7530728027238968,2
11,ConsensusLandCoverClass_Shrubs,0.655373831882184,2
21,EsaCci_BurntAreasProbability,0.375,2
24,GlobPermafrost_PermafrostExtent,0.0,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,2
5,ConsensusLandCoverClass_Barren,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,32.288047937189134,3
28,SG_SOC_Content_005cm,31.571787228691324,3
4,CHELSA_BIO_Precipitation_Seasonality,29.881361572186957,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.54193943825775,3
29,SG_Sand_Content_005cm,13.36968807202717,3
0,CGIAR_PET,13.199019723752551,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,10.12579479217171,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.087512325649202,3
13,EarthEnvTexture_CoOfVar_EVI,9.52901799824636,3
18,EarthEnvTopoMed_Elevation,7.420897091297812,3
25,MODIS_NPP,6.327006964601194,3
23,GlobBiomass_AboveGroundBiomass,6.203804959934482,3
12,ConsensusLandCover_Human_Development_Percentage,5.718466045088758,3
15,EarthEnvTexture_Homogeneity_EVI,5.360044802713278,3
2,CHELSA_BIO_Annual_Precipitation,5.1197035731358795,3
14,EarthEnvTexture_Correlation_EVI,4.818388506139071,3
17,EarthEnvTopoMed_AspectSine,4.636713220811491,3
19,EarthEnvTopoMed_Slope,4.377103701767918,3
16,EarthEnvTopoMed_AspectCosine,3.96596856243763,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.590600716722326,3
22,GHS_Population_Density,3.3667188161615615,3
11,ConsensusLandCoverClass_Shrubs,3.1721915687814857,3
30,SG_Soil_pH_H2O_005cm,3.0778164855416454,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.931358252966742,3
20,EarthEnvTopoMed_TopoPositionIndex,1.227805975331309,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7777528342640119,3
27,SG_Depth_to_bedrock,0.7304782535435053,3
5,ConsensusLandCoverClass_Barren,0.5154794700249246,3
21,EsaCci_BurntAreasProbability,0.5130491953234428,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,31.53491819489276,4
1,CHELSA_BIO_Annual_Mean_Temperature,27.738074222458536,4
4,CHELSA_BIO_Precipitation_Seasonality,23.422703586970314,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.176532319762174,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.89171146620282,4
0,CGIAR_PET,11.544625666781936,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.85489693739653,4
12,ConsensusLandCover_Human_Development_Percentage,7.389688644466769,4
29,SG_Sand_Content_005cm,7.239008627885103,4
18,EarthEnvTopoMed_Elevation,6.496692194888241,4
13,EarthEnvTexture_CoOfVar_EVI,6.491410583070948,4
30,SG_Soil_pH_H2O_005cm,5.986603687109779,4
2,CHELSA_BIO_Annual_Precipitation,5.762806024362704,4
19,EarthEnvTopoMed_Slope,5.499581776099554,4
23,GlobBiomass_AboveGroundBiomass,4.853331714983251,4
25,MODIS_NPP,4.546287476725094,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.105318379743411,4
22,GHS_Population_Density,3.992457012561675,4
15,EarthEnvTexture_Homogeneity_EVI,3.967729350686389,4
17,EarthEnvTopoMed_AspectSine,3.1269126141983508,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.7706381370317503,4
20,EarthEnvTopoMed_TopoPositionIndex,2.684857193620475,4
16,EarthEnvTopoMed_AspectCosine,2.5981221662845964,4
14,EarthEnvTexture_Correlation_EVI,2.5734260492730496,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.287566672672715,4
11,ConsensusLandCoverClass_Shrubs,1.7603636215505107,4
21,EsaCci_BurntAreasProbability,1.0477151644971716,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.8334530108339634,4
27,SG_Depth_to_bedrock,0.6354950869236584,4
5,ConsensusLandCoverClass_Barren,0.542207449614857,4
24,GlobPermafrost_PermafrostExtent,0.0757862175631551,4
1,CHELSA_BIO_Annual_Mean_Temperature,34.74167495636054,5
28,SG_SOC_Content_005cm,32.74271662167419,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.117357960399097,5
4,CHELSA_BIO_Precipitation_Seasonality,18.13827621303575,5
0,CGIAR_PET,17.109605983837323,5
29,SG_Sand_Content_005cm,15.293735353625898,5
19,EarthEnvTopoMed_Slope,11.467949401782676,5
18,EarthEnvTopoMed_Elevation,10.560229790208513,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.646808228890672,5
2,CHELSA_BIO_Annual_Precipitation,8.711960164628527,5
25,MODIS_NPP,8.441940765925548,5
15,EarthEnvTexture_Homogeneity_EVI,7.895717463973086,5
13,EarthEnvTexture_CoOfVar_EVI,6.6648029766416625,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.486970033902798,5
12,ConsensusLandCover_Human_Development_Percentage,6.210590190071802,5
14,EarthEnvTexture_Correlation_EVI,5.631482185777719,5
17,EarthEnvTopoMed_AspectSine,5.247401111382746,5
23,GlobBiomass_AboveGroundBiomass,5.154525580810097,5
30,SG_Soil_pH_H2O_005cm,4.784056542527949,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.224574865749824,5
20,EarthEnvTopoMed_TopoPositionIndex,4.175684135547862,5
16,EarthEnvTopoMed_AspectCosine,4.13842310273886,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.7399446989344507,5
22,GHS_Population_Density,3.5873021858291585,5
11,ConsensusLandCoverClass_Shrubs,3.4261134731830296,5
27,SG_Depth_to_bedrock,2.434382755897005,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4909780058498594,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3342600321766989,5
21,EsaCci_BurntAreasProbability,1.2344289471212546,5
5,ConsensusLandCoverClass_Barren,1.1218792725232118,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,32.09154550452905,6
28,SG_SOC_Content_005cm,27.58464640129015,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.023587646149068,6
4,CHELSA_BIO_Precipitation_Seasonality,20.339971616680224,6
0,CGIAR_PET,14.225471544629263,6
19,EarthEnvTopoMed_Slope,11.343434715165596,6
18,EarthEnvTopoMed_Elevation,10.96150212722248,6
29,SG_Sand_Content_005cm,9.951003603988982,6
13,EarthEnvTexture_CoOfVar_EVI,9.577850456169628,6
16,EarthEnvTopoMed_AspectCosine,8.605529397352356,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.391461484827461,6
25,MODIS_NPP,8.163277025612715,6
2,CHELSA_BIO_Annual_Precipitation,7.267358215319126,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.56156229951797,6
30,SG_Soil_pH_H2O_005cm,6.440713273253138,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.077363025086766,6
12,ConsensusLandCover_Human_Development_Percentage,5.590197769903448,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.282738157319089,6
15,EarthEnvTexture_Homogeneity_EVI,4.629589566511313,6
23,GlobBiomass_AboveGroundBiomass,4.587960056608031,6
14,EarthEnvTexture_Correlation_EVI,4.4127056383174486,6
17,EarthEnvTopoMed_AspectSine,4.324226134272257,6
20,EarthEnvTopoMed_TopoPositionIndex,3.4296040342567475,6
27,SG_Depth_to_bedrock,2.6086078179318726,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.434729222242636,6
22,GHS_Population_Density,1.931919861968933,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1280784297266293,6
11,ConsensusLandCoverClass_Shrubs,1.0064753300257387,6
5,ConsensusLandCoverClass_Barren,0.7615760869565217,6
21,EsaCci_BurntAreasProbability,0.5,6
24,GlobPermafrost_PermafrostExtent,0.0,6
28,SG_SOC_Content_005cm,33.593967547080126,7
4,CHELSA_BIO_Precipitation_Seasonality,29.29498446390905,7
1,CHELSA_BIO_Annual_Mean_Temperature,23.240143049409227,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.580354800187116,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.174689834670211,7
12,ConsensusLandCover_Human_Development_Percentage,10.744263998464449,7
0,CGIAR_PET,10.228300279812375,7
25,MODIS_NPP,10.187447777504069,7
29,SG_Sand_Content_005cm,9.365879924890763,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.836395144116644,7
2,CHELSA_BIO_Annual_Precipitation,8.801256981034415,7
19,EarthEnvTopoMed_Slope,8.467613475038908,7
18,EarthEnvTopoMed_Elevation,7.589029880162478,7
15,EarthEnvTexture_Homogeneity_EVI,6.897802495437453,7
13,EarthEnvTexture_CoOfVar_EVI,6.896653310902285,7
16,EarthEnvTopoMed_AspectCosine,5.571028764094517,7
23,GlobBiomass_AboveGroundBiomass,5.552621985027029,7
30,SG_Soil_pH_H2O_005cm,5.329647767080661,7
14,EarthEnvTexture_Correlation_EVI,5.123620475515615,7
27,SG_Depth_to_bedrock,4.483231196901956,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.390654377933302,7
22,GHS_Population_Density,2.793775148291709,7
17,EarthEnvTopoMed_AspectSine,2.532281785480001,7
11,ConsensusLandCoverClass_Shrubs,2.49712124808484,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.4695675726631108,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.3108327697550752,7
20,EarthEnvTopoMed_TopoPositionIndex,2.0520966408801598,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6473759129736214,7
5,ConsensusLandCoverClass_Barren,0.5,7
21,EsaCci_BurntAreasProbability,0.12202731980366124,7
24,GlobPermafrost_PermafrostExtent,0.0,7
28,SG_SOC_Content_005cm,38.532332972393476,8
1,CHELSA_BIO_Annual_Mean_Temperature,34.741330940533125,8
4,CHELSA_BIO_Precipitation_Seasonality,19.699101506758527,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.927798392691443,8
0,CGIAR_PET,16.506053196335476,8
29,SG_Sand_Content_005cm,13.755872006724804,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.757200263000698,8
12,ConsensusLandCover_Human_Development_Percentage,10.542179768122912,8
18,EarthEnvTopoMed_Elevation,8.418664698142733,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.788786356311879,8
23,GlobBiomass_AboveGroundBiomass,6.785024305812773,8
13,EarthEnvTexture_CoOfVar_EVI,6.124338274602443,8
25,MODIS_NPP,5.782057484736845,8
30,SG_Soil_pH_H2O_005cm,5.400093546409829,8
2,CHELSA_BIO_Annual_Precipitation,5.057124781372232,8
14,EarthEnvTexture_Correlation_EVI,4.91431678386942,8
17,EarthEnvTopoMed_AspectSine,4.428614786647279,8
11,ConsensusLandCoverClass_Shrubs,4.107166476413076,8
15,EarthEnvTexture_Homogeneity_EVI,4.084340849733103,8
19,EarthEnvTopoMed_Slope,3.535666586202917,8
16,EarthEnvTopoMed_AspectCosine,3.3511472515406933,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.869458739940158,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.5225297231375152,8
27,SG_Depth_to_bedrock,1.9905157536859033,8
22,GHS_Population_Density,1.8988962120587858,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.2638888888888888,8
20,EarthEnvTopoMed_TopoPositionIndex,0.9164479047382328,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6593697817655636,8
21,EsaCci_BurntAreasProbability,0.45999958742161007,8
5,ConsensusLandCoverClass_Barren,0.229498643481931,8
24,GlobPermafrost_PermafrostExtent,0.0,8
28,SG_SOC_Content_005cm,38.182613456641604,9
1,CHELSA_BIO_Annual_Mean_Temperature,29.320288064807862,9
4,CHELSA_BIO_Precipitation_Seasonality,25.842619294157448,9
