,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.06574243435217,1
0,CGIAR_PET,29.454591930855578,1
1,CHELSA_BIO_Annual_Mean_Temperature,24.789923441364344,1
28,SG_SOC_Content_005cm,22.11556218888443,1
4,CHELSA_BIO_Precipitation_Seasonality,14.278624345776006,1
23,GlobBiomass_AboveGroundBiomass,9.811989635789173,1
29,SG_Sand_Content_005cm,8.040162766313069,1
30,SG_Soil_pH_H2O_005cm,5.86677268191886,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.112105542175759,1
25,MODIS_NPP,3.7017886204506194,1
2,CHELSA_BIO_Annual_Precipitation,2.9660979532859457,1
19,EarthEnvTopoMed_Slope,2.8472127135763987,1
18,EarthEnvTopoMed_Elevation,2.4897711060640555,1
15,EarthEnvTexture_Homogeneity_EVI,2.3225222571825124,1
11,ConsensusLandCoverClass_Shrubs,2.2289213949686166,1
14,EarthEnvTexture_Correlation_EVI,1.4273077715934859,1
27,SG_Depth_to_bedrock,1.2987379972565156,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.2796035331974305,1
12,ConsensusLandCover_Human_Development_Percentage,1.2632132543332286,1
13,EarthEnvTexture_CoOfVar_EVI,1.1844346812625088,1
20,EarthEnvTopoMed_TopoPositionIndex,1.0679923348251714,1
16,EarthEnvTopoMed_AspectCosine,0.9543063773833005,1
5,ConsensusLandCoverClass_Barren,0.8435713872560227,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.6080250685350304,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5389215565417488,1
17,EarthEnvTopoMed_AspectSine,0.5243382678378018,1
22,GHS_Population_Density,0.43149769016001105,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.2777777777777778,1
21,EsaCci_BurntAreasProbability,0.21875,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.05229291716686672,1
24,GlobPermafrost_PermafrostExtent,0.0,1
0,CGIAR_PET,32.377973126888556,2
1,CHELSA_BIO_Annual_Mean_Temperature,25.788850651816148,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.415788258770544,2
28,SG_SOC_Content_005cm,23.967870522647512,2
4,CHELSA_BIO_Precipitation_Seasonality,12.720009375614836,2
23,GlobBiomass_AboveGroundBiomass,10.408653922787174,2
29,SG_Sand_Content_005cm,8.841721260053127,2
30,SG_Soil_pH_H2O_005cm,5.133868235833491,2
25,MODIS_NPP,4.4007950986477145,2
19,EarthEnvTopoMed_Slope,4.361429597162042,2
18,EarthEnvTopoMed_Elevation,3.445389815788404,2
11,ConsensusLandCoverClass_Shrubs,3.3101041634610073,2
2,CHELSA_BIO_Annual_Precipitation,2.9262999760860406,2
15,EarthEnvTexture_Homogeneity_EVI,2.7907647020315545,2
13,EarthEnvTexture_CoOfVar_EVI,2.703016894269456,2
