,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,39.08980922313095,1
28,SG_SOC_Content_005cm,30.767236488829067,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.113373186088843,1
4,CHELSA_BIO_Precipitation_Seasonality,25.80677452470302,1
0,CGIAR_PET,17.128207098057914,1
12,ConsensusLandCover_Human_Development_Percentage,11.743093080527327,1
25,MODIS_NPP,9.01995336231639,1
30,SG_Soil_pH_H2O_005cm,8.461825985000807,1
27,SG_Depth_to_bedrock,7.522361856103515,1
2,CHELSA_BIO_Annual_Precipitation,7.3239952600531195,1
18,EarthEnvTopoMed_Elevation,6.871857072918303,1
23,GlobBiomass_AboveGroundBiomass,6.676648911143818,1
29,SG_Sand_Content_005cm,6.4992621325846045,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.287891516983532,1
20,EarthEnvTopoMed_TopoPositionIndex,5.354185342720958,1
13,EarthEnvTexture_CoOfVar_EVI,5.226368871051747,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.206473442283506,1
19,EarthEnvTopoMed_Slope,4.699503209256712,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.5168793274607095,1
11,ConsensusLandCoverClass_Shrubs,4.507926725338785,1
14,EarthEnvTexture_Correlation_EVI,4.425911476307724,1
17,EarthEnvTopoMed_AspectSine,4.210893249201496,1
16,EarthEnvTopoMed_AspectCosine,3.423841790685411,1
21,EsaCci_BurntAreasProbability,2.9396897233332817,1
15,EarthEnvTexture_Homogeneity_EVI,2.6982839504589924,1
22,GHS_Population_Density,2.000171239099344,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2610950694302936,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1098851089299941,1
5,ConsensusLandCoverClass_Barren,0.6109567901234569,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,43.945158551288614,2
28,SG_SOC_Content_005cm,30.783771911901166,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.955351945452524,2
4,CHELSA_BIO_Precipitation_Seasonality,20.188557967603337,2
0,CGIAR_PET,18.307347662539176,2
23,GlobBiomass_AboveGroundBiomass,12.586258887609945,2
29,SG_Sand_Content_005cm,11.999528129940487,2
30,SG_Soil_pH_H2O_005cm,10.228157000856724,2
12,ConsensusLandCover_Human_Development_Percentage,10.194105772341741,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.16166017818938,2
25,MODIS_NPP,9.489497883295023,2
18,EarthEnvTopoMed_Elevation,8.709256395081256,2
27,SG_Depth_to_bedrock,8.078410815830617,2
2,CHELSA_BIO_Annual_Precipitation,7.570221697631735,2
14,EarthEnvTexture_Correlation_EVI,7.092415551404269,2
13,EarthEnvTexture_CoOfVar_EVI,7.037606746282496,2
11,ConsensusLandCoverClass_Shrubs,6.358123156870965,2
20,EarthEnvTopoMed_TopoPositionIndex,6.151767592052173,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.14875071397689,2
15,EarthEnvTexture_Homogeneity_EVI,5.633586627585653,2
17,EarthEnvTopoMed_AspectSine,5.2110945500180055,2
19,EarthEnvTopoMed_Slope,4.764572333616332,2
16,EarthEnvTopoMed_AspectCosine,4.474963210248285,2
22,GHS_Population_Density,2.486770156852259,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.9397775222627631,2
21,EsaCci_BurntAreasProbability,1.6708202301130801,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.2850528679386213,2
5,ConsensusLandCoverClass_Barren,0.7015973055889023,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.42330321090349887,2
24,GlobPermafrost_PermafrostExtent,0.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,42.02424590125219,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.95990001198295,3
28,SG_SOC_Content_005cm,28.773980242161176,3
4,CHELSA_BIO_Precipitation_Seasonality,25.67521533502028,3
0,CGIAR_PET,18.36550185542974,3
18,EarthEnvTopoMed_Elevation,11.502385168134913,3
29,SG_Sand_Content_005cm,10.428266443808731,3
19,EarthEnvTopoMed_Slope,9.892764065324156,3
25,MODIS_NPP,9.426851989014587,3
27,SG_Depth_to_bedrock,8.006523129006327,3
2,CHELSA_BIO_Annual_Precipitation,7.51597125315656,3
12,ConsensusLandCover_Human_Development_Percentage,7.388947893898683,3
23,GlobBiomass_AboveGroundBiomass,7.151082335402813,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.656284281825015,3
30,SG_Soil_pH_H2O_005cm,6.247314747591963,3
13,EarthEnvTexture_CoOfVar_EVI,5.761411058055204,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.617782648967278,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.740086760164784,3
21,EsaCci_BurntAreasProbability,4.434119596750284,3
14,EarthEnvTexture_Correlation_EVI,4.171104941574959,3
15,EarthEnvTexture_Homogeneity_EVI,4.107825735513986,3
17,EarthEnvTopoMed_AspectSine,4.104227769999915,3
11,ConsensusLandCoverClass_Shrubs,3.7616896528320427,3
16,EarthEnvTopoMed_AspectCosine,3.520155539834446,3
20,EarthEnvTopoMed_TopoPositionIndex,3.0795055423909266,3
22,GHS_Population_Density,2.5347250740449008,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7536035695444137,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5467073686405728,3
5,ConsensusLandCoverClass_Barren,0.48259479905437364,3
24,GlobPermafrost_PermafrostExtent,0.0,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,38.911279906589094,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.63759153409977,4
28,SG_SOC_Content_005cm,29.19545440215237,4
4,CHELSA_BIO_Precipitation_Seasonality,25.464941269360647,4
0,CGIAR_PET,15.828417452604539,4
29,SG_Sand_Content_005cm,13.896622765750259,4
18,EarthEnvTopoMed_Elevation,11.47544606946631,4
12,ConsensusLandCover_Human_Development_Percentage,9.870238568651207,4
25,MODIS_NPP,9.760489542509488,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.906353925628636,4
2,CHELSA_BIO_Annual_Precipitation,7.82606110118827,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.0007835871358015,4
16,EarthEnvTopoMed_AspectCosine,5.983451512963181,4
27,SG_Depth_to_bedrock,5.837672078733479,4
14,EarthEnvTexture_Correlation_EVI,5.425514758867594,4
30,SG_Soil_pH_H2O_005cm,5.326753460154725,4
19,EarthEnvTopoMed_Slope,5.193346326945554,4
23,GlobBiomass_AboveGroundBiomass,5.146765803503421,4
17,EarthEnvTopoMed_AspectSine,4.575965066327458,4
21,EsaCci_BurntAreasProbability,4.2064537748252455,4
15,EarthEnvTexture_Homogeneity_EVI,3.8568801976206823,4
13,EarthEnvTexture_CoOfVar_EVI,3.8198110889053676,4
11,ConsensusLandCoverClass_Shrubs,3.7885564277038597,4
20,EarthEnvTopoMed_TopoPositionIndex,3.6065107386902957,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.656024223883507,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5058300886850589,4
22,GHS_Population_Density,1.4399752473273133,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.0095414462081127,4
5,ConsensusLandCoverClass_Barren,0.727755749077615,4
24,GlobPermafrost_PermafrostExtent,0.0,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,39.116823503053666,5
28,SG_SOC_Content_005cm,33.49440459924048,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.934588352227696,5
4,CHELSA_BIO_Precipitation_Seasonality,27.18966470587439,5
0,CGIAR_PET,15.53133750266068,5
27,SG_Depth_to_bedrock,11.105102268451192,5
12,ConsensusLandCover_Human_Development_Percentage,9.294192549124453,5
29,SG_Sand_Content_005cm,9.000329222596683,5
30,SG_Soil_pH_H2O_005cm,7.348549996234526,5
25,MODIS_NPP,6.7908481340351114,5
18,EarthEnvTopoMed_Elevation,6.438282057055125,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.1003361549110995,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.923880137094152,5
2,CHELSA_BIO_Annual_Precipitation,5.637596601077459,5
13,EarthEnvTexture_CoOfVar_EVI,5.30090763839182,5
23,GlobBiomass_AboveGroundBiomass,4.997703450400559,5
19,EarthEnvTopoMed_Slope,3.9071886480184874,5
14,EarthEnvTexture_Correlation_EVI,3.558658879316676,5
15,EarthEnvTexture_Homogeneity_EVI,3.2146799152344676,5
11,ConsensusLandCoverClass_Shrubs,2.981475267610433,5
21,EsaCci_BurntAreasProbability,2.9348208889302994,5
20,EarthEnvTopoMed_TopoPositionIndex,2.4574944781650574,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.3120055969468227,5
17,EarthEnvTopoMed_AspectSine,2.3090155384204594,5
16,EarthEnvTopoMed_AspectCosine,1.8771246757182922,5
22,GHS_Population_Density,1.248494676227133,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7741054040592845,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.693253645126764,5
5,ConsensusLandCoverClass_Barren,0.11283476243210465,5
24,GlobPermafrost_PermafrostExtent,0.0,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,43.33894995059346,6
4,CHELSA_BIO_Precipitation_Seasonality,30.250474167551726,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.395555628807454,6
28,SG_SOC_Content_005cm,25.756118324113128,6
0,CGIAR_PET,16.75614054640896,6
29,SG_Sand_Content_005cm,16.62474760488955,6
12,ConsensusLandCover_Human_Development_Percentage,12.12964234415022,6
25,MODIS_NPP,11.498070878575776,6
2,CHELSA_BIO_Annual_Precipitation,10.463704487708666,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.916584217566836,6
30,SG_Soil_pH_H2O_005cm,9.649966065231888,6
18,EarthEnvTopoMed_Elevation,9.29502485621363,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.104619333685527,6
27,SG_Depth_to_bedrock,7.92098636769911,6
13,EarthEnvTexture_CoOfVar_EVI,7.565768390672587,6
23,GlobBiomass_AboveGroundBiomass,6.235731842093304,6
19,EarthEnvTopoMed_Slope,6.0841004811346595,6
16,EarthEnvTopoMed_AspectCosine,5.666597315015827,6
17,EarthEnvTopoMed_AspectSine,5.414965881797108,6
11,ConsensusLandCoverClass_Shrubs,5.347886214801719,6
15,EarthEnvTexture_Homogeneity_EVI,5.223445490725445,6
14,EarthEnvTexture_Correlation_EVI,4.233335012609398,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.3238830005425033,6
20,EarthEnvTopoMed_TopoPositionIndex,3.1375649399759635,6
21,EsaCci_BurntAreasProbability,2.44639289007258,6
22,GHS_Population_Density,2.3739730374089034,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.907493960636053,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.8402816029711158,6
5,ConsensusLandCoverClass_Barren,0.5665760869565217,6
24,GlobPermafrost_PermafrostExtent,0.0,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,42.46071667775141,7
28,SG_SOC_Content_005cm,32.59010332568165,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.451241853191892,7
4,CHELSA_BIO_Precipitation_Seasonality,22.90855222890941,7
0,CGIAR_PET,16.928390965807658,7
29,SG_Sand_Content_005cm,11.495092821712017,7
27,SG_Depth_to_bedrock,9.634588931286055,7
25,MODIS_NPP,9.040701684254106,7
18,EarthEnvTopoMed_Elevation,8.99108690464011,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.8985300251499,7
12,ConsensusLandCover_Human_Development_Percentage,8.230866074532099,7
30,SG_Soil_pH_H2O_005cm,8.205622700648817,7
2,CHELSA_BIO_Annual_Precipitation,6.695032100360714,7
23,GlobBiomass_AboveGroundBiomass,6.595493552760569,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.467645975672379,7
16,EarthEnvTopoMed_AspectCosine,6.46590777525285,7
