,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,41.54859745240297,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.44346731209837,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.61821922337451,1
0,CGIAR_PET,22.181454547659325,1
4,CHELSA_BIO_Precipitation_Seasonality,16.044302868510016,1
29,SG_Sand_Content_005cm,10.393739055381907,1
18,EarthEnvTopoMed_Elevation,10.02304092712989,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.91510734726287,1
12,ConsensusLandCover_Human_Development_Percentage,8.047951884680225,1
23,GlobBiomass_AboveGroundBiomass,6.393616155234885,1
30,SG_Soil_pH_H2O_005cm,5.979435181073733,1
13,EarthEnvTexture_CoOfVar_EVI,5.6540096514550005,1
19,EarthEnvTopoMed_Slope,5.627846020722461,1
27,SG_Depth_to_bedrock,5.344481504448187,1
15,EarthEnvTexture_Homogeneity_EVI,5.3158464895202515,1
25,MODIS_NPP,4.682564364498257,1
20,EarthEnvTopoMed_TopoPositionIndex,3.6023444286923114,1
2,CHELSA_BIO_Annual_Precipitation,3.4029466557684738,1
14,EarthEnvTexture_Correlation_EVI,3.396604938271605,1
16,EarthEnvTopoMed_AspectCosine,2.801116171086856,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.7375944725921273,1
11,ConsensusLandCoverClass_Shrubs,2.719803355292298,1
17,EarthEnvTopoMed_AspectSine,2.467260887941331,1
22,GHS_Population_Density,2.138401837938897,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.9133730928007022,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6888321494872574,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.5443555822093349,1
21,EsaCci_BurntAreasProbability,1.2244723030874471,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2083136560409289,1
5,ConsensusLandCoverClass_Barren,1.0515340377251121,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,38.03771152838625,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.857293382638755,2
28,SG_SOC_Content_005cm,28.222293023022715,2
0,CGIAR_PET,21.45175986950725,2
29,SG_Sand_Content_005cm,15.338337641866504,2
18,EarthEnvTopoMed_Elevation,12.423046173375452,2
4,CHELSA_BIO_Precipitation_Seasonality,12.187756662726581,2
19,EarthEnvTopoMed_Slope,9.823922737282224,2
23,GlobBiomass_AboveGroundBiomass,8.761505778397474,2
15,EarthEnvTexture_Homogeneity_EVI,7.60108096463388,2
25,MODIS_NPP,6.348344376251374,2
17,EarthEnvTopoMed_AspectSine,5.236932596043723,2
30,SG_Soil_pH_H2O_005cm,4.688636709659511,2
12,ConsensusLandCover_Human_Development_Percentage,4.589439009743789,2
13,EarthEnvTexture_CoOfVar_EVI,4.522251478807205,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.264847382502118,2
2,CHELSA_BIO_Annual_Precipitation,3.8414388464419087,2
20,EarthEnvTopoMed_TopoPositionIndex,3.5117538624149587,2
27,SG_Depth_to_bedrock,3.189774095457526,2
14,EarthEnvTexture_Correlation_EVI,2.9404318105429406,2
11,ConsensusLandCoverClass_Shrubs,2.905976003941657,2
16,EarthEnvTopoMed_AspectCosine,2.724506324473955,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.279380281173583,2
21,EsaCci_BurntAreasProbability,2.17786446584889,2
22,GHS_Population_Density,1.7631027813823676,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.751229775471083,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7349605522682445,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.458821248818289,2
5,ConsensusLandCoverClass_Barren,0.6365840517241379,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5917220222138377,2
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,2
1,CHELSA_BIO_Annual_Mean_Temperature,36.145185816004094,3
28,SG_SOC_Content_005cm,29.573108728277877,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.573392655214445,3
0,CGIAR_PET,19.336555910809366,3
4,CHELSA_BIO_Precipitation_Seasonality,19.091894236677888,3
18,EarthEnvTopoMed_Elevation,9.900600804069459,3
29,SG_Sand_Content_005cm,9.744368896447646,3
12,ConsensusLandCover_Human_Development_Percentage,8.482136964026159,3
15,EarthEnvTexture_Homogeneity_EVI,8.355193859049912,3
19,EarthEnvTopoMed_Slope,6.763714418646095,3
23,GlobBiomass_AboveGroundBiomass,6.41894631920284,3
13,EarthEnvTexture_CoOfVar_EVI,5.623140650010845,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.887398109668826,3
14,EarthEnvTexture_Correlation_EVI,4.099919832250065,3
20,EarthEnvTopoMed_TopoPositionIndex,3.6306353216220586,3
27,SG_Depth_to_bedrock,3.5645963681983757,3
30,SG_Soil_pH_H2O_005cm,3.2862794969106908,3
2,CHELSA_BIO_Annual_Precipitation,3.0744319260001407,3
11,ConsensusLandCoverClass_Shrubs,2.8691645951852083,3
25,MODIS_NPP,2.0018598443050384,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.6145993663536082,3
17,EarthEnvTopoMed_AspectSine,1.493086758881382,3
16,EarthEnvTopoMed_AspectCosine,1.4179355281207133,3
22,GHS_Population_Density,1.3502887821795386,3
21,EsaCci_BurntAreasProbability,1.2268879335326957,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2218621017610354,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.0997782742288236,3
24,GlobPermafrost_PermafrostExtent,0.82,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.47882936507936513,3
5,ConsensusLandCoverClass_Barren,0.3912447925696394,3
28,SG_SOC_Content_005cm,36.70078635949659,4
1,CHELSA_BIO_Annual_Mean_Temperature,30.40933030081068,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.593744490734377,4
0,CGIAR_PET,22.63545298396642,4
29,SG_Sand_Content_005cm,10.382260276781277,4
12,ConsensusLandCover_Human_Development_Percentage,9.705384018428893,4
4,CHELSA_BIO_Precipitation_Seasonality,9.582845306476946,4
18,EarthEnvTopoMed_Elevation,9.37770528322267,4
23,GlobBiomass_AboveGroundBiomass,8.019674305914714,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.299731857672095,4
13,EarthEnvTexture_CoOfVar_EVI,6.725987486547414,4
19,EarthEnvTopoMed_Slope,6.425402164010291,4
15,EarthEnvTexture_Homogeneity_EVI,6.337298220534878,4
30,SG_Soil_pH_H2O_005cm,3.785776751412265,4
2,CHELSA_BIO_Annual_Precipitation,3.5477572928161525,4
17,EarthEnvTopoMed_AspectSine,3.453413931042502,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.976009454521128,4
16,EarthEnvTopoMed_AspectCosine,2.4727224398059016,4
25,MODIS_NPP,2.290374231597207,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.0856723695694432,4
27,SG_Depth_to_bedrock,1.8853321131892307,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7680335988619604,4
20,EarthEnvTopoMed_TopoPositionIndex,1.6619363206382456,4
22,GHS_Population_Density,1.5333948907356107,4
14,EarthEnvTexture_Correlation_EVI,1.3963001304441893,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1675849403122132,4
21,EsaCci_BurntAreasProbability,1.1636075180951988,4
11,ConsensusLandCoverClass_Shrubs,1.1371976782563005,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0,4
5,ConsensusLandCoverClass_Barren,0.6939605094630443,4
24,GlobPermafrost_PermafrostExtent,0.6527777777777778,4
28,SG_SOC_Content_005cm,37.21166341250688,5
1,CHELSA_BIO_Annual_Mean_Temperature,33.16901936951898,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.953406400010486,5
0,CGIAR_PET,21.303878505173373,5
4,CHELSA_BIO_Precipitation_Seasonality,15.24726390283287,5
29,SG_Sand_Content_005cm,14.951377950778134,5
12,ConsensusLandCover_Human_Development_Percentage,10.183083062881968,5
18,EarthEnvTopoMed_Elevation,8.595798569357866,5
23,GlobBiomass_AboveGroundBiomass,8.412765763976925,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.291035133920772,5
13,EarthEnvTexture_CoOfVar_EVI,5.964880328074098,5
15,EarthEnvTexture_Homogeneity_EVI,5.470534112029608,5
30,SG_Soil_pH_H2O_005cm,4.392581146767184,5
17,EarthEnvTopoMed_AspectSine,4.237446804211848,5
20,EarthEnvTopoMed_TopoPositionIndex,3.7500746243622434,5
11,ConsensusLandCoverClass_Shrubs,3.4451876212055392,5
19,EarthEnvTopoMed_Slope,3.1868138814235847,5
2,CHELSA_BIO_Annual_Precipitation,3.179358912044885,5
27,SG_Depth_to_bedrock,2.7769058755879943,5
16,EarthEnvTopoMed_AspectCosine,2.59479839685129,5
14,EarthEnvTexture_Correlation_EVI,2.4964469463162757,5
