,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,36.05661380711455,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.40637951761659,1
28,SG_SOC_Content_005cm,23.792492562474088,1
4,CHELSA_BIO_Precipitation_Seasonality,21.949857045378398,1
25,MODIS_NPP,11.74613344364274,1
0,CGIAR_PET,11.360343794949674,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.577438374181757,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.429822760825104,1
2,CHELSA_BIO_Annual_Precipitation,6.965143719693869,1
18,EarthEnvTopoMed_Elevation,6.450619273672324,1
13,EarthEnvTexture_CoOfVar_EVI,5.989822903064993,1
29,SG_Sand_Content_005cm,5.565995755763508,1
11,ConsensusLandCoverClass_Shrubs,4.995396460102495,1
27,SG_Depth_to_bedrock,4.860643215396362,1
19,EarthEnvTopoMed_Slope,4.791049328363802,1
12,ConsensusLandCover_Human_Development_Percentage,4.339290906095302,1
30,SG_Soil_pH_H2O_005cm,4.120194501233824,1
15,EarthEnvTexture_Homogeneity_EVI,3.9064593075526464,1
14,EarthEnvTexture_Correlation_EVI,3.82232792187631,1
17,EarthEnvTopoMed_AspectSine,3.125936973454277,1
16,EarthEnvTopoMed_AspectCosine,2.9829927250238937,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.8131465626385355,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.464211182230834,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.722737579880437,1
23,GlobBiomass_AboveGroundBiomass,1.5503601657844175,1
5,ConsensusLandCoverClass_Barren,1.4218404970534197,1
22,GHS_Population_Density,1.023106838194514,1
20,EarthEnvTopoMed_TopoPositionIndex,0.7431646988297235,1
21,EsaCci_BurntAreasProbability,0.48580939994799566,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,36.95430839409339,2
28,SG_SOC_Content_005cm,27.79906229198573,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.774995653234193,2
4,CHELSA_BIO_Precipitation_Seasonality,20.760181810989753,2
0,CGIAR_PET,13.107580993208224,2
29,SG_Sand_Content_005cm,12.210134258893767,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.879697881694742,2
18,EarthEnvTopoMed_Elevation,10.576977203863233,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.111142164148015,2
25,MODIS_NPP,6.7206498267167385,2
13,EarthEnvTexture_CoOfVar_EVI,6.040335748434558,2
12,ConsensusLandCover_Human_Development_Percentage,5.041327118538256,2
15,EarthEnvTexture_Homogeneity_EVI,4.562670081255495,2
27,SG_Depth_to_bedrock,4.188204566971671,2
2,CHELSA_BIO_Annual_Precipitation,4.096364307033788,2
19,EarthEnvTopoMed_Slope,3.6319634032460075,2
17,EarthEnvTopoMed_AspectSine,3.2932855761287065,2
14,EarthEnvTexture_Correlation_EVI,3.047662366631874,2
11,ConsensusLandCoverClass_Shrubs,2.9618996231908126,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.3272944738979717,2
5,ConsensusLandCoverClass_Barren,2.3049140446527163,2
23,GlobBiomass_AboveGroundBiomass,2.2209709388767918,2
30,SG_Soil_pH_H2O_005cm,1.9031044083236928,2
20,EarthEnvTopoMed_TopoPositionIndex,1.8455125609310588,2
21,EsaCci_BurntAreasProbability,1.4386022280658262,2
16,EarthEnvTopoMed_AspectCosine,1.1405429011713422,2
22,GHS_Population_Density,0.9658354227904185,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5889504462911664,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5002987581394338,2
24,GlobPermafrost_PermafrostExtent,0.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,36.37704923664577,3
28,SG_SOC_Content_005cm,25.291837358002038,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.509584117929638,3
4,CHELSA_BIO_Precipitation_Seasonality,23.720884982479934,3
2,CHELSA_BIO_Annual_Precipitation,10.306963830410792,3
0,CGIAR_PET,10.228580129979175,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.818287982600822,3
25,MODIS_NPP,8.63438391593587,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.543934589533562,3
18,EarthEnvTopoMed_Elevation,8.503968601629682,3
27,SG_Depth_to_bedrock,7.508208449463149,3
19,EarthEnvTopoMed_Slope,6.924789033888634,3
12,ConsensusLandCover_Human_Development_Percentage,5.727910488726642,3
23,GlobBiomass_AboveGroundBiomass,5.60208366472866,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.52457293548639,3
30,SG_Soil_pH_H2O_005cm,5.37354484264906,3
13,EarthEnvTexture_CoOfVar_EVI,5.351437892881509,3
20,EarthEnvTopoMed_TopoPositionIndex,4.718148692772002,3
29,SG_Sand_Content_005cm,4.579645355929569,3
15,EarthEnvTexture_Homogeneity_EVI,3.5322021815663747,3
16,EarthEnvTopoMed_AspectCosine,3.2585006802721095,3
14,EarthEnvTexture_Correlation_EVI,3.1544369284339413,3
17,EarthEnvTopoMed_AspectSine,2.9661666532801747,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.2255801790601586,3
11,ConsensusLandCoverClass_Shrubs,1.7633905678352422,3
22,GHS_Population_Density,1.2162587701327947,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9783953373015872,3
21,EsaCci_BurntAreasProbability,0.6784182213545846,3
5,ConsensusLandCoverClass_Barren,0.5929025084274585,3
24,GlobPermafrost_PermafrostExtent,0.0,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,37.36136261521437,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.202896575357954,4
4,CHELSA_BIO_Precipitation_Seasonality,24.20051997942467,4
28,SG_SOC_Content_005cm,22.44368927198642,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.75780630501471,4
0,CGIAR_PET,12.433424091056466,4
13,EarthEnvTexture_CoOfVar_EVI,10.70304878182292,4
25,MODIS_NPP,10.431306553915709,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.381031983207562,4
29,SG_Sand_Content_005cm,8.313941326348871,4
30,SG_Soil_pH_H2O_005cm,5.989810255508218,4
2,CHELSA_BIO_Annual_Precipitation,5.967310027115958,4
15,EarthEnvTexture_Homogeneity_EVI,5.730316487594988,4
18,EarthEnvTopoMed_Elevation,5.347505185806207,4
23,GlobBiomass_AboveGroundBiomass,5.106024810242523,4
17,EarthEnvTopoMed_AspectSine,4.772672768602538,4
14,EarthEnvTexture_Correlation_EVI,4.280726504997849,4
12,ConsensusLandCover_Human_Development_Percentage,4.26627269142706,4
27,SG_Depth_to_bedrock,4.248544100364857,4
22,GHS_Population_Density,3.743436426325414,4
16,EarthEnvTopoMed_AspectCosine,3.6801363469358495,4
19,EarthEnvTopoMed_Slope,3.375499041990258,4
20,EarthEnvTopoMed_TopoPositionIndex,3.200727361165912,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.9681027555971005,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7454517871376023,4
11,ConsensusLandCoverClass_Shrubs,1.4631299779631544,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3417039625724319,4
21,EsaCci_BurntAreasProbability,0.9909340266178218,4
5,ConsensusLandCoverClass_Barren,0.8461815107774933,4
24,GlobPermafrost_PermafrostExtent,0.0,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,38.67054263910182,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.25817050173696,5
28,SG_SOC_Content_005cm,23.069271578820096,5
4,CHELSA_BIO_Precipitation_Seasonality,22.13261965888208,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,13.233279379363376,5
