,Covariates,Feature_Importance,iteration
2,CHELSA_BIO_Annual_Precipitation,3.209200180520381,3
19,EarthEnvTopoMed_Slope,3.188787137851561,3
12,ConsensusLandCover_Human_Development_Percentage,2.7738905197518386,3
20,EarthEnvTopoMed_TopoPositionIndex,2.652668368558729,3
13,EarthEnvTexture_CoOfVar_EVI,2.3091140167376203,3
29,SG_Sand_Content_005cm,1.8945747478741675,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6220377430469481,3
14,EarthEnvTexture_Correlation_EVI,1.5152563236226952,3
27,SG_Depth_to_bedrock,1.246004021673533,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1130172790592403,3
15,EarthEnvTexture_Homogeneity_EVI,1.0689272659309597,3
5,ConsensusLandCoverClass_Barren,0.9767919213875088,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8872902188674592,3
16,EarthEnvTopoMed_AspectCosine,0.7573617526969514,3
24,GlobPermafrost_PermafrostExtent,0.7157279567535978,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5225748366407706,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5043537414965986,3
17,EarthEnvTopoMed_AspectSine,0.3855102040816326,3
21,EsaCci_BurntAreasProbability,0.24968269820107558,3
1,CHELSA_BIO_Annual_Mean_Temperature,40.9318557945706,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.480574848335294,4
0,CGIAR_PET,25.9961550258968,4
28,SG_SOC_Content_005cm,25.80656517645927,4
4,CHELSA_BIO_Precipitation_Seasonality,17.04558370869372,4
30,SG_Soil_pH_H2O_005cm,9.974985166397603,4
11,ConsensusLandCoverClass_Shrubs,6.776608118875845,4
18,EarthEnvTopoMed_Elevation,5.781117400966224,4
23,GlobBiomass_AboveGroundBiomass,3.6286790448780564,4
29,SG_Sand_Content_005cm,2.9975952122226133,4
19,EarthEnvTopoMed_Slope,2.9468922301978373,4
12,ConsensusLandCover_Human_Development_Percentage,2.5863890084962313,4
13,EarthEnvTexture_CoOfVar_EVI,2.5745306550954483,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.41223560374906,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.405877791923463,4
17,EarthEnvTopoMed_AspectSine,2.320635602793429,4
2,CHELSA_BIO_Annual_Precipitation,2.164309670526345,4
22,GHS_Population_Density,2.107660258840685,4
15,EarthEnvTexture_Homogeneity_EVI,2.0117240111116947,4
20,EarthEnvTopoMed_TopoPositionIndex,1.5266728784473165,4
25,MODIS_NPP,1.369150681836317,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.257698440731939,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2461495164581669,4
27,SG_Depth_to_bedrock,1.1116264688615816,4
14,EarthEnvTexture_Correlation_EVI,0.8938635662608164,4
16,EarthEnvTopoMed_AspectCosine,0.6674851659536944,4
5,ConsensusLandCoverClass_Barren,0.3061975378259426,4
21,EsaCci_BurntAreasProbability,0.209294069352073,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.14242497503097018,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.05709342560553632,4
24,GlobPermafrost_PermafrostExtent,0.029843893480257067,4
1,CHELSA_BIO_Annual_Mean_Temperature,33.19615489151427,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.19205517893123,5
0,CGIAR_PET,32.03735123329745,5
28,SG_SOC_Content_005cm,23.33803457415974,5
4,CHELSA_BIO_Precipitation_Seasonality,19.346717541288115,5
30,SG_Soil_pH_H2O_005cm,10.436226444223367,5
18,EarthEnvTopoMed_Elevation,6.711177777860863,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.80761340383099,5
11,ConsensusLandCoverClass_Shrubs,5.591835768925829,5
23,GlobBiomass_AboveGroundBiomass,5.149784316194954,5
29,SG_Sand_Content_005cm,4.223393148236753,5
16,EarthEnvTopoMed_AspectCosine,3.1357665175439786,5
12,ConsensusLandCover_Human_Development_Percentage,2.8448002422716887,5
19,EarthEnvTopoMed_Slope,2.5735397140612735,5
27,SG_Depth_to_bedrock,2.5277174388626387,5
13,EarthEnvTexture_CoOfVar_EVI,2.349356087620506,5
2,CHELSA_BIO_Annual_Precipitation,2.23976145541915,5
17,EarthEnvTopoMed_AspectSine,2.0899191634278935,5
20,EarthEnvTopoMed_TopoPositionIndex,1.5126825634993537,5
22,GHS_Population_Density,1.4516694294564256,5
25,MODIS_NPP,1.1068750332010613,5
14,EarthEnvTexture_Correlation_EVI,1.0876478693911262,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0562706414584717,5
15,EarthEnvTexture_Homogeneity_EVI,1.0034907107490876,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9613003430068989,5
21,EsaCci_BurntAreasProbability,0.9351708431333077,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6353947828984317,5
5,ConsensusLandCoverClass_Barren,0.21875,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0828315994206095,5
24,GlobPermafrost_PermafrostExtent,0.06060561223025707,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.056728692737334385,5
1,CHELSA_BIO_Annual_Mean_Temperature,36.54034892291519,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.005282110747007,6
0,CGIAR_PET,29.05383783352848,6
28,SG_SOC_Content_005cm,21.334405443762115,6
4,CHELSA_BIO_Precipitation_Seasonality,19.394187296830705,6
30,SG_Soil_pH_H2O_005cm,7.519654533926811,6
11,ConsensusLandCoverClass_Shrubs,6.481858098116069,6
18,EarthEnvTopoMed_Elevation,5.99969407798649,6
2,CHELSA_BIO_Annual_Precipitation,3.084152786045038,6
23,GlobBiomass_AboveGroundBiomass,2.5337615601303476,6
12,ConsensusLandCover_Human_Development_Percentage,1.8278902568737572,6
20,EarthEnvTopoMed_TopoPositionIndex,1.7461800870650417,6
15,EarthEnvTexture_Homogeneity_EVI,1.5584468964648013,6
13,EarthEnvTexture_CoOfVar_EVI,1.511901856206761,6
29,SG_Sand_Content_005cm,1.5023383173183193,6
16,EarthEnvTopoMed_AspectCosine,1.4895905544760581,6
27,SG_Depth_to_bedrock,1.3121187130720489,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.16352831085731,6
22,GHS_Population_Density,1.134774793908993,6
17,EarthEnvTopoMed_AspectSine,1.076268594276748,6
19,EarthEnvTopoMed_Slope,1.0556924179006821,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9497757448087323,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9484931090872836,6
25,MODIS_NPP,0.873646587676776,6
14,EarthEnvTexture_Correlation_EVI,0.8006550593114035,6
5,ConsensusLandCoverClass_Barren,0.7834530516931473,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6076817558299039,6
21,EsaCci_BurntAreasProbability,0.38120076466070396,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.05385930309007225,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.04971171458971493,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,38.55627851967693,7
0,CGIAR_PET,31.97722030215381,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.02587837065872,7
28,SG_SOC_Content_005cm,25.100240781852392,7
4,CHELSA_BIO_Precipitation_Seasonality,18.805528649630762,7
30,SG_Soil_pH_H2O_005cm,10.072301211057972,7
18,EarthEnvTopoMed_Elevation,5.6900419147038885,7
12,ConsensusLandCover_Human_Development_Percentage,5.099683919379446,7
11,ConsensusLandCoverClass_Shrubs,4.881937363184172,7
23,GlobBiomass_AboveGroundBiomass,4.140150680794877,7
20,EarthEnvTopoMed_TopoPositionIndex,3.0564397806075596,7
19,EarthEnvTopoMed_Slope,2.967590482949041,7
29,SG_Sand_Content_005cm,2.952247849845854,7
2,CHELSA_BIO_Annual_Precipitation,2.5917454526522548,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3541401046260533,7
21,EsaCci_BurntAreasProbability,1.263836068132758,7
15,EarthEnvTexture_Homogeneity_EVI,1.215485666416413,7
25,MODIS_NPP,1.20953303411957,7
22,GHS_Population_Density,1.1092503861388183,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0731012656813128,7
27,SG_Depth_to_bedrock,1.0571259452282784,7
14,EarthEnvTexture_Correlation_EVI,0.95853377123944,7
17,EarthEnvTopoMed_AspectSine,0.9486548349691427,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7406561691040847,7
13,EarthEnvTexture_CoOfVar_EVI,0.4652000349623587,7
16,EarthEnvTopoMed_AspectCosine,0.2821003657090693,7
5,ConsensusLandCoverClass_Barren,0.19823063267228014,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.16100297238067848,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.08448979591836736,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.048170070358128286,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,36.95510631679472,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.46357364171839,8
0,CGIAR_PET,29.229103310474198,8
28,SG_SOC_Content_005cm,23.22015756348048,8
4,CHELSA_BIO_Precipitation_Seasonality,18.405122109714366,8
30,SG_Soil_pH_H2O_005cm,7.129230534185264,8
11,ConsensusLandCoverClass_Shrubs,6.1952530078748005,8
18,EarthEnvTopoMed_Elevation,5.891627351333651,8
2,CHELSA_BIO_Annual_Precipitation,3.769487678477397,8
23,GlobBiomass_AboveGroundBiomass,3.574035886705438,8
19,EarthEnvTopoMed_Slope,3.1449563090729464,8
12,ConsensusLandCover_Human_Development_Percentage,3.021943122231404,8
13,EarthEnvTexture_CoOfVar_EVI,2.4835601971132397,8
14,EarthEnvTexture_Correlation_EVI,1.4852485199440641,8
29,SG_Sand_Content_005cm,1.414874209766904,8
16,EarthEnvTopoMed_AspectCosine,1.3007648744311036,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2395044774018824,8
17,EarthEnvTopoMed_AspectSine,1.2024032708424244,8
27,SG_Depth_to_bedrock,1.0469124328414035,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0302058551415634,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9934081490252127,8
25,MODIS_NPP,0.9917670456367831,8
5,ConsensusLandCoverClass_Barren,0.9358318841559993,8
15,EarthEnvTexture_Homogeneity_EVI,0.7623336320131606,8
22,GHS_Population_Density,0.636379705477374,8
20,EarthEnvTopoMed_TopoPositionIndex,0.4812739855474753,8
21,EsaCci_BurntAreasProbability,0.3064414023497291,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.2720143713626677,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.24811285889995016,8
24,GlobPermafrost_PermafrostExtent,0.07020382385336998,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.05632653061224491,8
1,CHELSA_BIO_Annual_Mean_Temperature,39.48942981890968,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.62589528799918,9
0,CGIAR_PET,27.896153222268197,9
28,SG_SOC_Content_005cm,23.436906212450747,9
4,CHELSA_BIO_Precipitation_Seasonality,20.672508610665787,9
30,SG_Soil_pH_H2O_005cm,10.529554405807886,9
18,EarthEnvTopoMed_Elevation,7.662007508276752,9
11,ConsensusLandCoverClass_Shrubs,5.732393605112586,9
23,GlobBiomass_AboveGroundBiomass,5.015295056622541,9
19,EarthEnvTopoMed_Slope,3.9964103057871303,9
29,SG_Sand_Content_005cm,3.277367772794598,9
20,EarthEnvTopoMed_TopoPositionIndex,3.260048452546996,9
13,EarthEnvTexture_CoOfVar_EVI,3.040299264694148,9
2,CHELSA_BIO_Annual_Precipitation,2.849180271133775,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.7966084840391705,9
14,EarthEnvTexture_Correlation_EVI,2.644630481695735,9
25,MODIS_NPP,2.5766772543682945,9
12,ConsensusLandCover_Human_Development_Percentage,2.4360939589950297,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.2730144594160575,9
15,EarthEnvTexture_Homogeneity_EVI,1.7122812591362964,9
22,GHS_Population_Density,1.513464293225201,9
27,SG_Depth_to_bedrock,1.3162063490347728,9
17,EarthEnvTopoMed_AspectSine,1.312180788320892,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.0953192678010346,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5281632653061225,9
24,GlobPermafrost_PermafrostExtent,0.5,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.4958625320905292,9
21,EsaCci_BurntAreasProbability,0.4090088809389766,9
5,ConsensusLandCoverClass_Barren,0.38493340163934425,9
16,EarthEnvTopoMed_AspectCosine,0.09402420780976728,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.029843893480257067,9
1,CHELSA_BIO_Annual_Mean_Temperature,38.97432222867687,10
0,CGIAR_PET,33.58125759798484,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.62536289907313,10
28,SG_SOC_Content_005cm,21.18944602306506,10
4,CHELSA_BIO_Precipitation_Seasonality,20.71271579120829,10
30,SG_Soil_pH_H2O_005cm,11.00405395977043,10
11,ConsensusLandCoverClass_Shrubs,6.220090336003154,10
23,GlobBiomass_AboveGroundBiomass,5.077295191362928,10
18,EarthEnvTopoMed_Elevation,5.008176749515277,10
29,SG_Sand_Content_005cm,4.369577529932213,10
2,CHELSA_BIO_Annual_Precipitation,4.258347999397577,10
12,ConsensusLandCover_Human_Development_Percentage,4.020440092830251,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.7031939603507062,10
13,EarthEnvTexture_CoOfVar_EVI,2.812567527353588,10
27,SG_Depth_to_bedrock,2.302114098697958,10
15,EarthEnvTexture_Homogeneity_EVI,2.2425668383355637,10
19,EarthEnvTopoMed_Slope,2.212156546829574,10
14,EarthEnvTexture_Correlation_EVI,1.8457924421895178,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7993635547555655,10
5,ConsensusLandCoverClass_Barren,1.7688221510066358,10
16,EarthEnvTopoMed_AspectCosine,1.2653715496874667,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1690322347752637,10
25,MODIS_NPP,1.1562156998313515,10
22,GHS_Population_Density,1.1149628505619558,10
20,EarthEnvTopoMed_TopoPositionIndex,1.108755904951454,10
17,EarthEnvTopoMed_AspectSine,1.058615904136997,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9853770216341105,10
21,EsaCci_BurntAreasProbability,0.2672422995333524,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.1527777777777778,10
24,GlobPermafrost_PermafrostExtent,0.029405212742258824,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.02856542743121193,10
