,Covariates,Feature_Importance,iteration
0,CGIAR_PET,31.221083805181635,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.606748172095323,1
1,CHELSA_BIO_Annual_Mean_Temperature,26.612927521443126,1
28,SG_SOC_Content_005cm,22.701935611820428,1
4,CHELSA_BIO_Precipitation_Seasonality,16.572232333368284,1
18,EarthEnvTopoMed_Elevation,9.996525564702496,1
30,SG_Soil_pH_H2O_005cm,9.483658833730964,1
23,GlobBiomass_AboveGroundBiomass,4.6520740970339975,1
11,ConsensusLandCoverClass_Shrubs,3.456530918961974,1
19,EarthEnvTopoMed_Slope,2.743455087807061,1
27,SG_Depth_to_bedrock,1.8854567958644504,1
12,ConsensusLandCover_Human_Development_Percentage,1.7385337569784234,1
15,EarthEnvTexture_Homogeneity_EVI,1.7017982830081484,1
17,EarthEnvTopoMed_AspectSine,1.496538058517482,1
25,MODIS_NPP,1.3814804181150746,1
29,SG_Sand_Content_005cm,1.316993896853843,1
5,ConsensusLandCoverClass_Barren,1.3160662682534796,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2906300675119773,1
13,EarthEnvTexture_CoOfVar_EVI,1.2600780072000828,1
2,CHELSA_BIO_Annual_Precipitation,1.2404716918174814,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0219380260983872,1
16,EarthEnvTopoMed_AspectCosine,0.9293374496271184,1
14,EarthEnvTexture_Correlation_EVI,0.9273271837374402,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7551262336364751,1
20,EarthEnvTopoMed_TopoPositionIndex,0.7283090581192495,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.7014848360242558,1
22,GHS_Population_Density,0.4727460695504059,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.3997746480913177,1
24,GlobPermafrost_PermafrostExtent,0.34703911705371626,1
21,EsaCci_BurntAreasProbability,0.23935832025117737,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.03210463733650411,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.215743460285996,2
0,CGIAR_PET,30.404974726862726,2
1,CHELSA_BIO_Annual_Mean_Temperature,25.631279485494847,2
28,SG_SOC_Content_005cm,23.947930595342797,2
4,CHELSA_BIO_Precipitation_Seasonality,18.03520462833684,2
18,EarthEnvTopoMed_Elevation,10.33114979897047,2
11,ConsensusLandCoverClass_Shrubs,5.504217152217931,2
30,SG_Soil_pH_H2O_005cm,4.9940202881493105,2
23,GlobBiomass_AboveGroundBiomass,4.4738806757964,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.314891629327925,2
13,EarthEnvTexture_CoOfVar_EVI,2.6332509818449163,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.42556737072275,2
15,EarthEnvTexture_Homogeneity_EVI,2.3383659681419773,2
12,ConsensusLandCover_Human_Development_Percentage,1.8057493009689165,2
27,SG_Depth_to_bedrock,1.5202667303335013,2
21,EsaCci_BurntAreasProbability,1.4974958382868409,2
17,EarthEnvTopoMed_AspectSine,1.134963868300379,2
22,GHS_Population_Density,1.0704132225841407,2
16,EarthEnvTopoMed_AspectCosine,0.9770375781186592,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9685859663063472,2
19,EarthEnvTopoMed_Slope,0.9044493909642206,2
25,MODIS_NPP,0.863770120090997,2
29,SG_Sand_Content_005cm,0.7185425680207643,2
5,ConsensusLandCoverClass_Barren,0.6990999452377605,2
20,EarthEnvTopoMed_TopoPositionIndex,0.6811673516685425,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4815271717418014,2
14,EarthEnvTexture_Correlation_EVI,0.4766990376640304,2
2,CHELSA_BIO_Annual_Precipitation,0.4248752981483994,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.3529273723151818,2
24,GlobPermafrost_PermafrostExtent,0.24430294784580497,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.06338923382842301,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.783034696190725,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.77299267314738,3
0,CGIAR_PET,28.87349513631501,3
4,CHELSA_BIO_Precipitation_Seasonality,19.505998378413437,3
28,SG_SOC_Content_005cm,19.362141932098368,3
