,Covariates,Feature_Importance,iteration
0,CGIAR_PET,39.00491476234972,1
1,CHELSA_BIO_Annual_Mean_Temperature,38.496296840006146,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.04125343474074,1
28,SG_SOC_Content_005cm,30.742195247541247,1
4,CHELSA_BIO_Precipitation_Seasonality,20.825661087742372,1
30,SG_Soil_pH_H2O_005cm,15.16823852354697,1
23,GlobBiomass_AboveGroundBiomass,7.645410235993677,1
12,ConsensusLandCover_Human_Development_Percentage,6.098021069585181,1
11,ConsensusLandCoverClass_Shrubs,5.7651789078218965,1
29,SG_Sand_Content_005cm,5.524453811528122,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.668323489128126,1
18,EarthEnvTopoMed_Elevation,4.2373217808610155,1
19,EarthEnvTopoMed_Slope,4.089152750854762,1
27,SG_Depth_to_bedrock,3.8189414985126744,1
16,EarthEnvTopoMed_AspectCosine,3.7627216249500792,1
14,EarthEnvTexture_Correlation_EVI,3.5787811892632986,1
2,CHELSA_BIO_Annual_Precipitation,3.2689526748461453,1
20,EarthEnvTopoMed_TopoPositionIndex,3.1417434739969274,1
17,EarthEnvTopoMed_AspectSine,2.9453157745855827,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.7013392628370037,1
15,EarthEnvTexture_Homogeneity_EVI,2.5602254724711466,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.4299442928703385,1
22,GHS_Population_Density,1.991386925294169,1
13,EarthEnvTexture_CoOfVar_EVI,1.9795240286963398,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.8907150004120508,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.50967356008877,1
5,ConsensusLandCoverClass_Barren,1.2353032412394847,1
25,MODIS_NPP,0.9745687310569495,1
21,EsaCci_BurntAreasProbability,0.7918446621657358,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.22548914519921887,1
24,GlobPermafrost_PermafrostExtent,0.04393384673652312,1
1,CHELSA_BIO_Annual_Mean_Temperature,48.473745306304124,2
28,SG_SOC_Content_005cm,41.735779541819404,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.369850049829466,2
0,CGIAR_PET,33.56210033687626,2
4,CHELSA_BIO_Precipitation_Seasonality,23.416053438203807,2
30,SG_Soil_pH_H2O_005cm,15.017558574081113,2
23,GlobBiomass_AboveGroundBiomass,12.654458166672223,2
13,EarthEnvTexture_CoOfVar_EVI,8.303126830252918,2
29,SG_Sand_Content_005cm,7.348555124015821,2
18,EarthEnvTopoMed_Elevation,7.348236623170065,2
16,EarthEnvTopoMed_AspectCosine,7.197029085210184,2
11,ConsensusLandCoverClass_Shrubs,7.118525539014818,2
25,MODIS_NPP,6.10139197655974,2
20,EarthEnvTopoMed_TopoPositionIndex,5.97101722134247,2
12,ConsensusLandCover_Human_Development_Percentage,5.812897564949206,2
14,EarthEnvTexture_Correlation_EVI,4.552643565923286,2
27,SG_Depth_to_bedrock,4.437797716730005,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.397611453429061,2
19,EarthEnvTopoMed_Slope,4.067140996843816,2
2,CHELSA_BIO_Annual_Precipitation,3.9200460798865038,2
15,EarthEnvTexture_Homogeneity_EVI,3.512424688592895,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.276040127360933,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.9640688914608915,2
22,GHS_Population_Density,2.9051205526799633,2
17,EarthEnvTopoMed_AspectSine,2.6603830728785143,2
5,ConsensusLandCoverClass_Barren,2.293951770122379,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.1618857180193736,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.9277363109350114,2
21,EsaCci_BurntAreasProbability,1.0479805347129039,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.578732079608703,2
24,GlobPermafrost_PermafrostExtent,0.14282420096137627,2
1,CHELSA_BIO_Annual_Mean_Temperature,41.19382533340961,3
28,SG_SOC_Content_005cm,35.823581634738694,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.22061677637475,3
0,CGIAR_PET,31.186014658571867,3
4,CHELSA_BIO_Precipitation_Seasonality,23.8909431245234,3
30,SG_Soil_pH_H2O_005cm,15.096723745056906,3
23,GlobBiomass_AboveGroundBiomass,8.797978332977204,3
12,ConsensusLandCover_Human_Development_Percentage,8.471789371663126,3
18,EarthEnvTopoMed_Elevation,6.050340188141782,3
29,SG_Sand_Content_005cm,5.408065775660677,3
11,ConsensusLandCoverClass_Shrubs,5.251886924093395,3
27,SG_Depth_to_bedrock,4.560096122084207,3
13,EarthEnvTexture_CoOfVar_EVI,4.166061894003812,3
25,MODIS_NPP,3.6807080757536754,3
19,EarthEnvTopoMed_Slope,3.363303215141677,3
