,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,28.053182875116406,1
0,CGIAR_PET,21.987057681670365,1
30,SG_Soil_pH_H2O_005cm,21.501358302803624,1
18,EarthEnvTopoMed_Elevation,12.108311531416714,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.972171977860533,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.692878627020063,1
25,MODIS_NPP,8.770931083627504,1
28,SG_SOC_Content_005cm,7.5239873901388705,1
29,SG_Sand_Content_005cm,7.026206007082952,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.718098696887689,1
23,GlobBiomass_AboveGroundBiomass,5.422393412455356,1
2,CHELSA_BIO_Annual_Precipitation,4.904390435505119,1
4,CHELSA_BIO_Precipitation_Seasonality,4.054146631719589,1
19,EarthEnvTopoMed_Slope,3.812229750721514,1
12,ConsensusLandCover_Human_Development_Percentage,3.554478180378698,1
22,GHS_Population_Density,3.085230880610753,1
13,EarthEnvTexture_CoOfVar_EVI,3.038812715890331,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.0038683329079108,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5802530715811964,1
11,ConsensusLandCoverClass_Shrubs,1.3973050991906037,1
27,SG_Depth_to_bedrock,1.3049964593784344,1
16,EarthEnvTopoMed_AspectCosine,0.9592534397825716,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.800192872920653,1
15,EarthEnvTexture_Homogeneity_EVI,0.7340111474371684,1
21,EsaCci_BurntAreasProbability,0.6259719256311324,1
20,EarthEnvTopoMed_TopoPositionIndex,0.4692385301425269,1
14,EarthEnvTexture_Correlation_EVI,0.3799039372750122,1
5,ConsensusLandCoverClass_Barren,0.35179794641866835,1
17,EarthEnvTopoMed_AspectSine,0.19509087820621693,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0969478183630707,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.2557901765058,2
0,CGIAR_PET,21.992016856139266,2
30,SG_Soil_pH_H2O_005cm,18.276794759487156,2
18,EarthEnvTopoMed_Elevation,14.943723529388857,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,13.241693675144703,2
29,SG_Sand_Content_005cm,9.986976578510287,2
25,MODIS_NPP,8.636686965499846,2
23,GlobBiomass_AboveGroundBiomass,7.9829056317586256,2
22,GHS_Population_Density,7.492232084788992,2
28,SG_SOC_Content_005cm,6.939281647367286,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.5073233298073285,2
2,CHELSA_BIO_Annual_Precipitation,5.944608490209042,2
4,CHELSA_BIO_Precipitation_Seasonality,5.239117587429238,2
19,EarthEnvTopoMed_Slope,4.766184880956327,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.396415569754156,2
14,EarthEnvTexture_Correlation_EVI,3.469157475713234,2
13,EarthEnvTexture_CoOfVar_EVI,2.701882633965979,2
15,EarthEnvTexture_Homogeneity_EVI,2.6347574543277257,2
12,ConsensusLandCover_Human_Development_Percentage,2.599792165623003,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7210461003664248,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6397359299675844,2
21,EsaCci_BurntAreasProbability,1.4395233902239397,2
20,EarthEnvTopoMed_TopoPositionIndex,1.1414042373006117,2
16,EarthEnvTopoMed_AspectCosine,1.1155150843532022,2
11,ConsensusLandCoverClass_Shrubs,0.9646862916067513,2
17,EarthEnvTopoMed_AspectSine,0.7417257531157486,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7074314652171758,2
5,ConsensusLandCoverClass_Barren,0.5088446403028732,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5,2
27,SG_Depth_to_bedrock,0.4964345961717224,2
24,GlobPermafrost_PermafrostExtent,0.31999999999999995,2
1,CHELSA_BIO_Annual_Mean_Temperature,27.957418221015843,3
0,CGIAR_PET,22.024075530592665,3
30,SG_Soil_pH_H2O_005cm,20.115087457875834,3
18,EarthEnvTopoMed_Elevation,12.609374168570959,3
