,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,39.88609773979962,1
28,SG_SOC_Content_005cm,24.936823718440806,1
4,CHELSA_BIO_Precipitation_Seasonality,18.278204827586567,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.4643052279195,1
0,CGIAR_PET,16.742782590035432,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.483755156838208,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.328660142859629,1
23,GlobBiomass_AboveGroundBiomass,7.3275040036866885,1
18,EarthEnvTopoMed_Elevation,5.909759836959247,1
12,ConsensusLandCover_Human_Development_Percentage,5.504003138338742,1
2,CHELSA_BIO_Annual_Precipitation,5.069597341653187,1
30,SG_Soil_pH_H2O_005cm,5.053008576254211,1
19,EarthEnvTopoMed_Slope,4.365863653854674,1
29,SG_Sand_Content_005cm,3.68053009153142,1
16,EarthEnvTopoMed_AspectCosine,3.293597496829716,1
25,MODIS_NPP,3.061688571125618,1
17,EarthEnvTopoMed_AspectSine,2.732844282068171,1
13,EarthEnvTexture_CoOfVar_EVI,2.586384026874764,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.475440039854727,1
15,EarthEnvTexture_Homogeneity_EVI,2.1291456904112405,1
27,SG_Depth_to_bedrock,1.8286243599715843,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9712406106301408,1
14,EarthEnvTexture_Correlation_EVI,0.8177522276312315,1
21,EsaCci_BurntAreasProbability,0.761122645136486,1
11,ConsensusLandCoverClass_Shrubs,0.7494439666032442,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6927524982854555,1
22,GHS_Population_Density,0.6825345739945272,1
20,EarthEnvTopoMed_TopoPositionIndex,0.26442980888213446,1
5,ConsensusLandCoverClass_Barren,0.1130298273155417,1
24,GlobPermafrost_PermafrostExtent,0.0,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,37.11893931859563,2
28,SG_SOC_Content_005cm,19.885411849235886,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.504986769432284,2
0,CGIAR_PET,15.265099780610058,2
4,CHELSA_BIO_Precipitation_Seasonality,12.742544529269043,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,12.479862381993964,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.861706883334238,2
2,CHELSA_BIO_Annual_Precipitation,7.444738481016129,2
18,EarthEnvTopoMed_Elevation,7.267746376504429,2
25,MODIS_NPP,6.810248792255825,2
23,GlobBiomass_AboveGroundBiomass,6.501155570602649,2
13,EarthEnvTexture_CoOfVar_EVI,6.22893892391739,2
19,EarthEnvTopoMed_Slope,4.435993013889133,2
30,SG_Soil_pH_H2O_005cm,4.416762759524088,2
29,SG_Sand_Content_005cm,4.013957861388703,2
22,GHS_Population_Density,3.4331535395872246,2
12,ConsensusLandCover_Human_Development_Percentage,3.4132148354388523,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.282395022393994,2
15,EarthEnvTexture_Homogeneity_EVI,2.94530780194379,2
27,SG_Depth_to_bedrock,2.7543233999952372,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.552449909829096,2
14,EarthEnvTexture_Correlation_EVI,2.5143581220366933,2
17,EarthEnvTopoMed_AspectSine,2.0031691218052043,2
