,Covariates,Feature_Importance,iteration
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,22.184444444444445,1
25,MODIS_NPP,18.08888888888889,1
0,CGIAR_PET,17.1,1
28,SG_SOC_Content_005cm,10.686666666666667,1
23,GlobBiomass_AboveGroundBiomass,9.044444444444444,1
1,CHELSA_BIO_Annual_Mean_Temperature,8.76,1
2,CHELSA_BIO_Annual_Precipitation,6.96,1
29,SG_Sand_Content_005cm,6.904444444444445,1
4,CHELSA_BIO_Precipitation_Seasonality,6.74,1
27,SG_Depth_to_bedrock,6.14,1
19,EarthEnvTopoMed_Slope,4.68,1
30,SG_Soil_pH_H2O_005cm,2.764444444444444,1
14,EarthEnvTexture_Correlation_EVI,2.3599999999999994,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,2.2466666666666666,1
20,EarthEnvTopoMed_TopoPositionIndex,2.24,1
17,EarthEnvTopoMed_AspectSine,2.086666666666667,1
12,ConsensusLandCover_Human_Development_Percentage,1.9866666666666668,1
16,EarthEnvTopoMed_AspectCosine,0.9599999999999999,1
13,EarthEnvTexture_CoOfVar_EVI,0.7866666666666666,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.6333333333333334,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.62,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.31999999999999995,1
21,EsaCci_BurntAreasProbability,0.31999999999999995,1
18,EarthEnvTopoMed_Elevation,0.31999999999999995,1
15,EarthEnvTexture_Homogeneity_EVI,0.31999999999999995,1
11,ConsensusLandCoverClass_Shrubs,0.30000000000000004,1
22,GHS_Population_Density,0.16666666666666669,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
28,SG_SOC_Content_005cm,17.904444444444444,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,16.32,2
1,CHELSA_BIO_Annual_Mean_Temperature,13.32,2
12,ConsensusLandCover_Human_Development_Percentage,12.5,2
0,CGIAR_PET,10.0,2
30,SG_Soil_pH_H2O_005cm,9.64,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,9.0,2
4,CHELSA_BIO_Precipitation_Seasonality,8.944444444444445,2
29,SG_Sand_Content_005cm,6.84,2
23,GlobBiomass_AboveGroundBiomass,6.32,2
2,CHELSA_BIO_Annual_Precipitation,5.0,2
25,MODIS_NPP,4.1,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.32,2
19,EarthEnvTopoMed_Slope,1.1066666666666667,2
20,EarthEnvTopoMed_TopoPositionIndex,1.1,2
17,EarthEnvTopoMed_AspectSine,1.1,2
27,SG_Depth_to_bedrock,1.0,2
22,GHS_Population_Density,0.6666666666666667,2
15,EarthEnvTexture_Homogeneity_EVI,0.6399999999999999,2
13,EarthEnvTexture_CoOfVar_EVI,0.31999999999999995,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.30000000000000004,2
18,EarthEnvTopoMed_Elevation,0.30000000000000004,2
14,EarthEnvTexture_Correlation_EVI,0.11999999999999994,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,2
16,EarthEnvTopoMed_AspectCosine,0.0,2
21,EsaCci_BurntAreasProbability,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
11,ConsensusLandCoverClass_Shrubs,0.0,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,2
5,ConsensusLandCoverClass_Barren,0.0,2
28,SG_SOC_Content_005cm,18.16888888888889,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,17.32,3
1,CHELSA_BIO_Annual_Mean_Temperature,14.96,3
4,CHELSA_BIO_Precipitation_Seasonality,13.084444444444445,3
0,CGIAR_PET,11.32,3
29,SG_Sand_Content_005cm,11.264444444444445,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,9.5,3
30,SG_Soil_pH_H2O_005cm,6.2444444444444445,3
2,CHELSA_BIO_Annual_Precipitation,6.0,3
25,MODIS_NPP,5.86,3
23,GlobBiomass_AboveGroundBiomass,3.22,3
12,ConsensusLandCover_Human_Development_Percentage,2.566666666666667,3
14,EarthEnvTexture_Correlation_EVI,1.9666666666666668,3
20,EarthEnvTopoMed_TopoPositionIndex,1.7000000000000002,3
13,EarthEnvTexture_CoOfVar_EVI,1.1,3
19,EarthEnvTopoMed_Slope,0.94,3
16,EarthEnvTopoMed_AspectCosine,0.8066666666666666,3
17,EarthEnvTopoMed_AspectSine,0.6000000000000001,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5866666666666667,3
18,EarthEnvTopoMed_Elevation,0.4444444444444444,3
11,ConsensusLandCoverClass_Shrubs,0.31999999999999995,3
15,EarthEnvTexture_Homogeneity_EVI,0.30000000000000004,3
27,SG_Depth_to_bedrock,0.16666666666666669,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.16666666666666669,3
22,GHS_Population_Density,0.0,3
21,EsaCci_BurntAreasProbability,0.0,3
24,GlobPermafrost_PermafrostExtent,0.0,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,3
5,ConsensusLandCoverClass_Barren,0.0,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,3
28,SG_SOC_Content_005cm,19.56,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,17.28,4
1,CHELSA_BIO_Annual_Mean_Temperature,15.14,4
0,CGIAR_PET,11.224444444444446,4
4,CHELSA_BIO_Precipitation_Seasonality,10.82,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,9.82,4
12,ConsensusLandCover_Human_Development_Percentage,8.44,4
30,SG_Soil_pH_H2O_005cm,6.7444444444444445,4
25,MODIS_NPP,6.073333333333333,4
23,GlobBiomass_AboveGroundBiomass,4.8,4
29,SG_Sand_Content_005cm,3.5311111111111115,4
27,SG_Depth_to_bedrock,3.0999999999999996,4
17,EarthEnvTopoMed_AspectSine,2.5066666666666664,4
2,CHELSA_BIO_Annual_Precipitation,2.2,4
18,EarthEnvTopoMed_Elevation,1.5444444444444445,4
16,EarthEnvTopoMed_AspectCosine,1.265,4
13,EarthEnvTexture_CoOfVar_EVI,1.2644444444444445,4
20,EarthEnvTopoMed_TopoPositionIndex,1.1,4
11,ConsensusLandCoverClass_Shrubs,1.0866666666666667,4
14,EarthEnvTexture_Correlation_EVI,1.0666666666666669,4
19,EarthEnvTopoMed_Slope,0.745,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.62,4
22,GHS_Population_Density,0.375,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.31999999999999995,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,4
24,GlobPermafrost_PermafrostExtent,0.0,4
21,EsaCci_BurntAreasProbability,0.0,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,4
5,ConsensusLandCoverClass_Barren,0.0,4
15,EarthEnvTexture_Homogeneity_EVI,0.0,4
28,SG_SOC_Content_005cm,18.84888888888889,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,15.64,5
1,CHELSA_BIO_Annual_Mean_Temperature,12.5,5
19,EarthEnvTopoMed_Slope,11.084444444444445,5
30,SG_Soil_pH_H2O_005cm,9.944444444444445,5
4,CHELSA_BIO_Precipitation_Seasonality,9.82,5
0,CGIAR_PET,9.584444444444445,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,8.32,5
12,ConsensusLandCover_Human_Development_Percentage,7.8,5
27,SG_Depth_to_bedrock,6.5,5
23,GlobBiomass_AboveGroundBiomass,5.584444444444443,5
29,SG_Sand_Content_005cm,3.7399999999999998,5
25,MODIS_NPP,1.9000000000000001,5
2,CHELSA_BIO_Annual_Precipitation,1.7666666666666668,5
18,EarthEnvTopoMed_Elevation,1.1,5
11,ConsensusLandCoverClass_Shrubs,0.8333333333333335,5
20,EarthEnvTopoMed_TopoPositionIndex,0.8,5
16,EarthEnvTopoMed_AspectCosine,0.6399999999999999,5
15,EarthEnvTexture_Homogeneity_EVI,0.62,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.46666666666666673,5
14,EarthEnvTexture_Correlation_EVI,0.42,5
17,EarthEnvTopoMed_AspectSine,0.16666666666666669,5
21,EsaCci_BurntAreasProbability,0.16666666666666669,5
22,GHS_Population_Density,0.0,5
5,ConsensusLandCoverClass_Barren,0.0,5
24,GlobPermafrost_PermafrostExtent,0.0,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,5
13,EarthEnvTexture_CoOfVar_EVI,0.0,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.0,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,26.21333333333333,6
23,GlobBiomass_AboveGroundBiomass,15.58888888888889,6
25,MODIS_NPP,13.648888888888893,6
0,CGIAR_PET,11.964444444444446,6
28,SG_SOC_Content_005cm,8.444444444444445,6
19,EarthEnvTopoMed_Slope,6.844444444444444,6
29,SG_Sand_Content_005cm,5.746666666666666,6
17,EarthEnvTopoMed_AspectSine,5.36,6
1,CHELSA_BIO_Annual_Mean_Temperature,5.2911111111111095,6
2,CHELSA_BIO_Annual_Precipitation,4.366666666666666,6
4,CHELSA_BIO_Precipitation_Seasonality,4.213333333333333,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.02,6
20,EarthEnvTopoMed_TopoPositionIndex,3.9133333333333327,6
27,SG_Depth_to_bedrock,3.8799999999999994,6
15,EarthEnvTexture_Homogeneity_EVI,3.1666666666666665,6
14,EarthEnvTexture_Correlation_EVI,3.0599999999999996,6
22,GHS_Population_Density,3.033333333333333,6
30,SG_Soil_pH_H2O_005cm,2.9799999999999995,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.482222222222222,6
11,ConsensusLandCoverClass_Shrubs,1.5799999999999996,6
13,EarthEnvTexture_CoOfVar_EVI,1.56,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,1.4844444444444442,6
16,EarthEnvTopoMed_AspectCosine,1.4466666666666663,6
18,EarthEnvTopoMed_Elevation,1.1266666666666665,6
12,ConsensusLandCover_Human_Development_Percentage,0.8333333333333335,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6399999999999999,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5,6
21,EsaCci_BurntAreasProbability,0.0,6
24,GlobPermafrost_PermafrostExtent,0.0,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,6
5,ConsensusLandCoverClass_Barren,0.0,6
28,SG_SOC_Content_005cm,17.52888888888889,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,16.14,7
25,MODIS_NPP,12.780000000000001,7
1,CHELSA_BIO_Annual_Mean_Temperature,12.5,7
0,CGIAR_PET,11.264444444444445,7
4,CHELSA_BIO_Precipitation_Seasonality,10.0,7
27,SG_Depth_to_bedrock,7.0,7
29,SG_Sand_Content_005cm,6.164444444444444,7
30,SG_Soil_pH_H2O_005cm,5.96,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,5.42,7
19,EarthEnvTopoMed_Slope,5.119999999999999,7
23,GlobBiomass_AboveGroundBiomass,4.0,7
2,CHELSA_BIO_Annual_Precipitation,3.8,7
12,ConsensusLandCover_Human_Development_Percentage,2.9000000000000004,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.9200000000000002,7
16,EarthEnvTopoMed_AspectCosine,1.4866666666666666,7
20,EarthEnvTopoMed_TopoPositionIndex,1.4000000000000001,7
14,EarthEnvTexture_Correlation_EVI,0.82,7
13,EarthEnvTexture_CoOfVar_EVI,0.62,7
17,EarthEnvTopoMed_AspectSine,0.6066666666666666,7
18,EarthEnvTopoMed_Elevation,0.33333333333333337,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.31999999999999995,7
15,EarthEnvTexture_Homogeneity_EVI,0.30000000000000004,7
22,GHS_Population_Density,0.0,7
24,GlobPermafrost_PermafrostExtent,0.0,7
21,EsaCci_BurntAreasProbability,0.0,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,7
5,ConsensusLandCoverClass_Barren,0.0,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,7
