,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,37.19507236641075,1
0,CGIAR_PET,31.11723725581353,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.352093613242893,1
28,SG_SOC_Content_005cm,26.636407116775434,1
4,CHELSA_BIO_Precipitation_Seasonality,13.664682268283405,1
29,SG_Sand_Content_005cm,8.07376874986553,1
2,CHELSA_BIO_Annual_Precipitation,6.8080704146416515,1
12,ConsensusLandCover_Human_Development_Percentage,5.735623990835293,1
30,SG_Soil_pH_H2O_005cm,4.959253782619731,1
13,EarthEnvTexture_CoOfVar_EVI,4.546237787947205,1
25,MODIS_NPP,4.458741393426759,1
18,EarthEnvTopoMed_Elevation,3.914559336603191,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.842197891432238,1
23,GlobBiomass_AboveGroundBiomass,3.394357670160361,1
20,EarthEnvTopoMed_TopoPositionIndex,3.2855371124533645,1
15,EarthEnvTexture_Homogeneity_EVI,3.0783913316371585,1
17,EarthEnvTopoMed_AspectSine,2.969642728624832,1
27,SG_Depth_to_bedrock,2.7480140263176445,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.352332212479789,1
19,EarthEnvTopoMed_Slope,2.109611675356444,1
16,EarthEnvTopoMed_AspectCosine,2.080486283077212,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.745924781266001,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.730316155716923,1
11,ConsensusLandCoverClass_Shrubs,1.667237685133964,1
14,EarthEnvTexture_Correlation_EVI,1.366598448512863,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9614024835646456,1
22,GHS_Population_Density,0.8232285710052765,1
5,ConsensusLandCoverClass_Barren,0.7644553643266643,1
21,EsaCci_BurntAreasProbability,0.6554700928802065,1
24,GlobPermafrost_PermafrostExtent,0.19753553022215262,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.06522993812909775,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.034965840034445,2
0,CGIAR_PET,34.24333709901835,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.448948776243306,2
28,SG_SOC_Content_005cm,26.599318982549264,2
4,CHELSA_BIO_Precipitation_Seasonality,18.50829245507562,2
2,CHELSA_BIO_Annual_Precipitation,8.529447031628377,2
29,SG_Sand_Content_005cm,7.128604331119429,2
13,EarthEnvTexture_CoOfVar_EVI,5.724565079421265,2
22,GHS_Population_Density,5.345532341651534,2
15,EarthEnvTexture_Homogeneity_EVI,5.16726427262951,2
18,EarthEnvTopoMed_Elevation,5.082416634402521,2
12,ConsensusLandCover_Human_Development_Percentage,4.641370114890451,2
16,EarthEnvTopoMed_AspectCosine,4.62644354541943,2
17,EarthEnvTopoMed_AspectSine,4.584781753200378,2
27,SG_Depth_to_bedrock,4.4517255804500735,2
30,SG_Soil_pH_H2O_005cm,4.44787462216128,2
23,GlobBiomass_AboveGroundBiomass,4.244773627410165,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.139104251971529,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.8716473721469864,2
14,EarthEnvTexture_Correlation_EVI,3.1192858614298578,2
25,MODIS_NPP,2.5610999616303673,2
19,EarthEnvTopoMed_Slope,2.1263415979371407,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.8561809912558884,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.834670827325414,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.6427723771474991,2
20,EarthEnvTopoMed_TopoPositionIndex,1.1747371411212526,2
5,ConsensusLandCoverClass_Barren,0.760735140678157,2
21,EsaCci_BurntAreasProbability,0.7569444444444444,2
11,ConsensusLandCoverClass_Shrubs,0.7164452770023158,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.509294332210999,2
24,GlobPermafrost_PermafrostExtent,0.3638978548462266,2
1,CHELSA_BIO_Annual_Mean_Temperature,39.318235953483615,3
0,CGIAR_PET,34.27561794879924,3
28,SG_SOC_Content_005cm,30.680364368242156,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.12870100191627,3
4,CHELSA_BIO_Precipitation_Seasonality,17.895939542990607,3
