,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,35.56687652477552,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.316498660222617,1
28,SG_SOC_Content_005cm,24.760488577292683,1
0,CGIAR_PET,24.00836357747214,1
4,CHELSA_BIO_Precipitation_Seasonality,18.839981577489763,1
30,SG_Soil_pH_H2O_005cm,14.628787211533187,1
23,GlobBiomass_AboveGroundBiomass,9.663712048987964,1
2,CHELSA_BIO_Annual_Precipitation,6.5457379564087015,1
12,ConsensusLandCover_Human_Development_Percentage,5.761835328953305,1
11,ConsensusLandCoverClass_Shrubs,4.4994712985361875,1
18,EarthEnvTopoMed_Elevation,3.8775622037505064,1
27,SG_Depth_to_bedrock,3.352314899855101,1
15,EarthEnvTexture_Homogeneity_EVI,3.3084900508836657,1
13,EarthEnvTexture_CoOfVar_EVI,3.226567897697474,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.0917625439179552,1
16,EarthEnvTopoMed_AspectCosine,2.927577308784005,1
25,MODIS_NPP,2.8596309541497273,1
19,EarthEnvTopoMed_Slope,2.6850790449532744,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.2539553981889253,1
29,SG_Sand_Content_005cm,2.2398874804987785,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.1337509036492106,1
17,EarthEnvTopoMed_AspectSine,1.90066728699757,1
22,GHS_Population_Density,1.606510804137258,1
14,EarthEnvTexture_Correlation_EVI,1.5924094441963668,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.5231829348408583,1
21,EsaCci_BurntAreasProbability,1.5056488507575332,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1498529793434895,1
20,EarthEnvTopoMed_TopoPositionIndex,1.0908006639736176,1
5,ConsensusLandCoverClass_Barren,0.5415127731609726,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.2487396121883655,1
24,GlobPermafrost_PermafrostExtent,0.056703629032258104,1
0,CGIAR_PET,31.37382926867192,2
1,CHELSA_BIO_Annual_Mean_Temperature,29.070067730995273,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.93421263404881,2
28,SG_SOC_Content_005cm,20.06451132235048,2
4,CHELSA_BIO_Precipitation_Seasonality,19.07357177819781,2
30,SG_Soil_pH_H2O_005cm,17.98809776645145,2
23,GlobBiomass_AboveGroundBiomass,9.571635332694294,2
12,ConsensusLandCover_Human_Development_Percentage,5.692858300845268,2
16,EarthEnvTopoMed_AspectCosine,5.630831503628783,2
18,EarthEnvTopoMed_Elevation,5.060074622563468,2
27,SG_Depth_to_bedrock,4.905835967504417,2
25,MODIS_NPP,4.225899790339275,2
29,SG_Sand_Content_005cm,4.130139330224503,2
2,CHELSA_BIO_Annual_Precipitation,4.115867580238553,2
15,EarthEnvTexture_Homogeneity_EVI,3.9941751038196167,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.702811960581071,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.355771028309027,2
21,EsaCci_BurntAreasProbability,3.2020153298336593,2
11,ConsensusLandCoverClass_Shrubs,3.132575997197814,2
17,EarthEnvTopoMed_AspectSine,2.999324832674281,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.6447697707530478,2
19,EarthEnvTopoMed_Slope,2.1206087751319034,2
13,EarthEnvTexture_CoOfVar_EVI,1.8573144101584085,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.646789880748929,2
20,EarthEnvTopoMed_TopoPositionIndex,1.4629180837346856,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.1601578186747972,2
14,EarthEnvTexture_Correlation_EVI,0.9671529160769684,2
22,GHS_Population_Density,0.932161713777001,2
5,ConsensusLandCoverClass_Barren,0.7596881674967019,2
24,GlobPermafrost_PermafrostExtent,0.0,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.55160594157261,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.86131265142012,3
4,CHELSA_BIO_Precipitation_Seasonality,22.974211196048966,3
0,CGIAR_PET,22.816003389587515,3
28,SG_SOC_Content_005cm,19.674627499633306,3
23,GlobBiomass_AboveGroundBiomass,14.510845558573664,3
30,SG_Soil_pH_H2O_005cm,13.704146316480935,3
12,ConsensusLandCover_Human_Development_Percentage,4.498719703053664,3
18,EarthEnvTopoMed_Elevation,4.392978828556054,3
16,EarthEnvTopoMed_AspectCosine,3.6879300328580236,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6304168831906036,3
2,CHELSA_BIO_Annual_Precipitation,3.276378669842861,3
25,MODIS_NPP,3.2409058691424333,3
11,ConsensusLandCoverClass_Shrubs,3.2083172321809617,3
19,EarthEnvTopoMed_Slope,3.0580059317184034,3
29,SG_Sand_Content_005cm,2.714245718880222,3
17,EarthEnvTopoMed_AspectSine,2.6265680883328995,3
27,SG_Depth_to_bedrock,2.483245893323233,3
13,EarthEnvTexture_CoOfVar_EVI,2.2719270649259395,3
15,EarthEnvTexture_Homogeneity_EVI,2.1401321664848805,3
20,EarthEnvTopoMed_TopoPositionIndex,1.7069627019248808,3
5,ConsensusLandCoverClass_Barren,1.704310062930153,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6244612859149208,3
14,EarthEnvTexture_Correlation_EVI,1.5102846648301194,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3675903995670415,3
21,EsaCci_BurntAreasProbability,1.1503991647316762,3
22,GHS_Population_Density,1.1256895730208218,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.910358957378081,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4392619598816413,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.12444444444444447,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,30.79141774321726,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.996705274805063,4
0,CGIAR_PET,25.70171059459067,4
28,SG_SOC_Content_005cm,23.519532262382583,4
30,SG_Soil_pH_H2O_005cm,16.05454133455469,4
4,CHELSA_BIO_Precipitation_Seasonality,14.5521263025341,4
23,GlobBiomass_AboveGroundBiomass,8.354472180812028,4
18,EarthEnvTopoMed_Elevation,6.9825327646825155,4
12,ConsensusLandCover_Human_Development_Percentage,5.286733468034723,4
13,EarthEnvTexture_CoOfVar_EVI,4.52898376051906,4
11,ConsensusLandCoverClass_Shrubs,3.465060393501016,4
29,SG_Sand_Content_005cm,3.177863399209271,4
25,MODIS_NPP,2.845604736149965,4
27,SG_Depth_to_bedrock,2.746571719822538,4
2,CHELSA_BIO_Annual_Precipitation,2.3831899090353628,4
19,EarthEnvTopoMed_Slope,2.3220636454104815,4
20,EarthEnvTopoMed_TopoPositionIndex,2.101988179512171,4
15,EarthEnvTexture_Homogeneity_EVI,2.0457228498598234,4
16,EarthEnvTopoMed_AspectCosine,1.9468536454129668,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.6470733767914987,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0869151055719442,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.075775540598633,4
14,EarthEnvTexture_Correlation_EVI,1.0388321538257832,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9803406917061096,4
17,EarthEnvTopoMed_AspectSine,0.91825436597017,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6798010062750862,4
21,EsaCci_BurntAreasProbability,0.3355237890805492,4
5,ConsensusLandCoverClass_Barren,0.31999999999999995,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.09020137903869291,4
24,GlobPermafrost_PermafrostExtent,0.08317580340264652,4
22,GHS_Population_Density,0.028928336620644285,4
1,CHELSA_BIO_Annual_Mean_Temperature,33.21060375910896,5
0,CGIAR_PET,30.979676328539895,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.56707622221989,5
28,SG_SOC_Content_005cm,19.59383841334477,5
30,SG_Soil_pH_H2O_005cm,16.281593344912128,5
4,CHELSA_BIO_Precipitation_Seasonality,15.872264945330398,5
23,GlobBiomass_AboveGroundBiomass,7.968755648812285,5
18,EarthEnvTopoMed_Elevation,5.505296297916259,5
25,MODIS_NPP,4.839254760089507,5
11,ConsensusLandCoverClass_Shrubs,4.531753942227086,5
12,ConsensusLandCover_Human_Development_Percentage,4.430800700787687,5
2,CHELSA_BIO_Annual_Precipitation,4.2175778493462825,5
16,EarthEnvTopoMed_AspectCosine,3.024831196405707,5
20,EarthEnvTopoMed_TopoPositionIndex,2.974760468753738,5
29,SG_Sand_Content_005cm,2.8107575113613574,5
19,EarthEnvTopoMed_Slope,2.6222563607277305,5
17,EarthEnvTopoMed_AspectSine,2.4678866691134544,5
27,SG_Depth_to_bedrock,2.4234876341304683,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.399095222718329,5
15,EarthEnvTexture_Homogeneity_EVI,2.3683438185686914,5
14,EarthEnvTexture_Correlation_EVI,2.128086419753086,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.0460191173869196,5
13,EarthEnvTexture_CoOfVar_EVI,1.7423995590985757,5
22,GHS_Population_Density,1.678040742795068,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6505256797429029,5
21,EsaCci_BurntAreasProbability,1.5363529263178708,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1428445050850131,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.36705741800406666,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.25550045913682273,5
5,ConsensusLandCoverClass_Barren,0.1110204081632653,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,30.296590337657975,6
0,CGIAR_PET,26.491495565013555,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.18747416232039,6
28,SG_SOC_Content_005cm,24.007878568221482,6
4,CHELSA_BIO_Precipitation_Seasonality,17.825719164519022,6
30,SG_Soil_pH_H2O_005cm,15.040657198436998,6
23,GlobBiomass_AboveGroundBiomass,8.128473741450478,6
18,EarthEnvTopoMed_Elevation,6.494256131915437,6
12,ConsensusLandCover_Human_Development_Percentage,5.48866386900422,6
20,EarthEnvTopoMed_TopoPositionIndex,3.912786207200582,6
29,SG_Sand_Content_005cm,3.2707479973997575,6
25,MODIS_NPP,3.25989602077839,6
11,ConsensusLandCoverClass_Shrubs,3.1590530946403392,6
15,EarthEnvTexture_Homogeneity_EVI,2.932180814478692,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.85698696776483,6
17,EarthEnvTopoMed_AspectSine,2.429131832876235,6
14,EarthEnvTexture_Correlation_EVI,2.3454707659708522,6
19,EarthEnvTopoMed_Slope,2.330560310251909,6
2,CHELSA_BIO_Annual_Precipitation,2.321246314866356,6
13,EarthEnvTexture_CoOfVar_EVI,2.2842158132334336,6
27,SG_Depth_to_bedrock,1.9573552239212946,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.7846806820995362,6
16,EarthEnvTopoMed_AspectCosine,1.6892131280526759,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9848366746593363,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9347199109266175,6
22,GHS_Population_Density,0.7911942554799698,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7896553958448477,6
21,EsaCci_BurntAreasProbability,0.6694474683008526,6
24,GlobPermafrost_PermafrostExtent,0.5,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.22801587301587312,6
5,ConsensusLandCoverClass_Barren,0.14128039236147355,6
0,CGIAR_PET,32.78205022913106,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.087328457566464,7
1,CHELSA_BIO_Annual_Mean_Temperature,27.692446324331694,7
28,SG_SOC_Content_005cm,24.835983909092292,7
30,SG_Soil_pH_H2O_005cm,19.80305360781292,7
4,CHELSA_BIO_Precipitation_Seasonality,18.41751401955711,7
23,GlobBiomass_AboveGroundBiomass,10.418316803219499,7
17,EarthEnvTopoMed_AspectSine,7.654890629732158,7
16,EarthEnvTopoMed_AspectCosine,6.9900232564164,7
29,SG_Sand_Content_005cm,6.763258496996745,7
2,CHELSA_BIO_Annual_Precipitation,6.378938751259985,7
18,EarthEnvTopoMed_Elevation,6.2912205884002566,7
12,ConsensusLandCover_Human_Development_Percentage,6.114624580923914,7
27,SG_Depth_to_bedrock,5.093075731837086,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.21547474310946,7
25,MODIS_NPP,4.201373103418521,7
11,ConsensusLandCoverClass_Shrubs,4.131541994246747,7
19,EarthEnvTopoMed_Slope,4.0412161744092705,7
13,EarthEnvTexture_CoOfVar_EVI,3.74150391912472,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.72862302268839,7
15,EarthEnvTexture_Homogeneity_EVI,3.5322745547804106,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.407829430423039,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.365837807051676,7
20,EarthEnvTopoMed_TopoPositionIndex,2.3537379038299555,7
14,EarthEnvTexture_Correlation_EVI,2.2200947776237356,7
21,EsaCci_BurntAreasProbability,1.8133119502945212,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8034455667789002,7
24,GlobPermafrost_PermafrostExtent,1.3333333333333335,7
22,GHS_Population_Density,1.0739450582286083,7
5,ConsensusLandCoverClass_Barren,0.151339432324654,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.04614645858343333,7
1,CHELSA_BIO_Annual_Mean_Temperature,37.178071858340275,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.695609738802975,8
0,CGIAR_PET,21.86012728422194,8
28,SG_SOC_Content_005cm,21.36186386820556,8
4,CHELSA_BIO_Precipitation_Seasonality,18.098641069300054,8
30,SG_Soil_pH_H2O_005cm,14.10534059237589,8
23,GlobBiomass_AboveGroundBiomass,13.08751622915356,8
12,ConsensusLandCover_Human_Development_Percentage,6.842813428636967,8
15,EarthEnvTexture_Homogeneity_EVI,5.3875467646309145,8
29,SG_Sand_Content_005cm,5.1925358298612885,8
18,EarthEnvTopoMed_Elevation,5.142424182428341,8
2,CHELSA_BIO_Annual_Precipitation,5.126799463959383,8
16,EarthEnvTopoMed_AspectCosine,5.004389854525241,8
17,EarthEnvTopoMed_AspectSine,4.567688903092851,8
11,ConsensusLandCoverClass_Shrubs,3.996866615311064,8
25,MODIS_NPP,3.9501290446419035,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.8454949149510913,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.591190414926525,8
27,SG_Depth_to_bedrock,3.5682468485688723,8
14,EarthEnvTexture_Correlation_EVI,3.2257525841984367,8
20,EarthEnvTopoMed_TopoPositionIndex,2.6732812792807987,8
13,EarthEnvTexture_CoOfVar_EVI,2.4382546539209544,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.0758145501454877,8
19,EarthEnvTopoMed_Slope,1.8304996456282987,8
22,GHS_Population_Density,1.649999925000998,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5007342707046745,8
5,ConsensusLandCoverClass_Barren,1.153736385302404,8
21,EsaCci_BurntAreasProbability,0.9276322583866505,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8104626772732546,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.06357927786499212,8
24,GlobPermafrost_PermafrostExtent,0.050382719932893005,8
1,CHELSA_BIO_Annual_Mean_Temperature,31.441341513804527,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.652707896765122,9
0,CGIAR_PET,27.755251684078456,9
28,SG_SOC_Content_005cm,19.81551545692717,9
4,CHELSA_BIO_Precipitation_Seasonality,16.869216246887184,9
30,SG_Soil_pH_H2O_005cm,15.841779350146863,9
23,GlobBiomass_AboveGroundBiomass,11.034775407510221,9
12,ConsensusLandCover_Human_Development_Percentage,5.9411661424277264,9
2,CHELSA_BIO_Annual_Precipitation,4.953338234581594,9
27,SG_Depth_to_bedrock,4.614424848901859,9
16,EarthEnvTopoMed_AspectCosine,4.476343003685164,9
11,ConsensusLandCoverClass_Shrubs,4.460420910249731,9
18,EarthEnvTopoMed_Elevation,4.27630811730929,9
25,MODIS_NPP,4.187775696654904,9
15,EarthEnvTexture_Homogeneity_EVI,4.178824845009363,9
