,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,30.18490667004845,1
0,CGIAR_PET,21.696643108585086,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.553399548467848,1
4,CHELSA_BIO_Precipitation_Seasonality,19.545226407517745,1
28,SG_SOC_Content_005cm,16.995658204826366,1
30,SG_Soil_pH_H2O_005cm,7.884848458980707,1
13,EarthEnvTexture_CoOfVar_EVI,6.45772583038233,1
18,EarthEnvTopoMed_Elevation,6.366637076215018,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.2081481828835665,1
29,SG_Sand_Content_005cm,5.080006196722605,1
2,CHELSA_BIO_Annual_Precipitation,4.355253864576813,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.76722247209431,1
19,EarthEnvTopoMed_Slope,3.691734431644951,1
23,GlobBiomass_AboveGroundBiomass,3.08410551011752,1
12,ConsensusLandCover_Human_Development_Percentage,3.031141736961756,1
15,EarthEnvTexture_Homogeneity_EVI,2.1810205049614746,1
14,EarthEnvTexture_Correlation_EVI,1.6986613817640346,1
25,MODIS_NPP,1.6980649900825866,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.6621591049523001,1
11,ConsensusLandCoverClass_Shrubs,1.5074526704926587,1
16,EarthEnvTopoMed_AspectCosine,1.4845025840940158,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.4260789172876733,1
17,EarthEnvTopoMed_AspectSine,1.2364417550481486,1
27,SG_Depth_to_bedrock,1.098884753029935,1
20,EarthEnvTopoMed_TopoPositionIndex,1.0129032258064516,1
22,GHS_Population_Density,0.7000818846056942,1
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,1
5,ConsensusLandCoverClass_Barren,0.12495044629116651,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.09999999999999998,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,1
21,EsaCci_BurntAreasProbability,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,33.18354168786421,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.62396213198485,2
0,CGIAR_PET,20.148407084555643,2
