,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,26.952952441989925,1
0,CGIAR_PET,26.749920100138965,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.882013648791787,1
28,SG_SOC_Content_005cm,20.261814381561617,1
4,CHELSA_BIO_Precipitation_Seasonality,19.744065708477784,1
30,SG_Soil_pH_H2O_005cm,9.979737481700985,1
18,EarthEnvTopoMed_Elevation,8.99255268111777,1
23,GlobBiomass_AboveGroundBiomass,5.078406248172979,1
12,ConsensusLandCover_Human_Development_Percentage,3.4633154103537316,1
13,EarthEnvTexture_CoOfVar_EVI,3.4349790079829905,1
11,ConsensusLandCoverClass_Shrubs,2.4469024825264567,1
27,SG_Depth_to_bedrock,1.9986293705335614,1
20,EarthEnvTopoMed_TopoPositionIndex,1.991023675006726,1
15,EarthEnvTexture_Homogeneity_EVI,1.9152516571465572,1
19,EarthEnvTopoMed_Slope,1.5446197708165534,1
2,CHELSA_BIO_Annual_Precipitation,1.3383223748270772,1
29,SG_Sand_Content_005cm,1.1866887259203909,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.1029758173248938,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.087602545002241,1
16,EarthEnvTopoMed_AspectCosine,0.8095776643990931,1
14,EarthEnvTexture_Correlation_EVI,0.6585313406681288,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5316811909949164,1
25,MODIS_NPP,0.5144138704004052,1
17,EarthEnvTopoMed_AspectSine,0.5137487570379724,1
22,GHS_Population_Density,0.4975975331831187,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.46916561934876955,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.16915878772837312,1
5,ConsensusLandCoverClass_Barren,0.14201183431952658,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
21,EsaCci_BurntAreasProbability,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.135539335503175,2
