,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,39.461739402493684,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.296935509362314,1
1,CHELSA_BIO_Annual_Mean_Temperature,31.925167073493405,1
0,CGIAR_PET,23.946933012300182,1
4,CHELSA_BIO_Precipitation_Seasonality,16.733123535447913,1
23,GlobBiomass_AboveGroundBiomass,8.44556593431663,1
2,CHELSA_BIO_Annual_Precipitation,7.683813220842528,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.501063286175573,1
29,SG_Sand_Content_005cm,6.866591901417981,1
30,SG_Soil_pH_H2O_005cm,6.240169946969521,1
18,EarthEnvTopoMed_Elevation,6.124579270428529,1
27,SG_Depth_to_bedrock,5.659522931935928,1
15,EarthEnvTexture_Homogeneity_EVI,5.128051405756554,1
13,EarthEnvTexture_CoOfVar_EVI,4.9813380455185765,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.173084080427153,1
22,GHS_Population_Density,3.973901239080261,1
19,EarthEnvTopoMed_Slope,3.806968176269701,1
17,EarthEnvTopoMed_AspectSine,3.8047401222239876,1
11,ConsensusLandCoverClass_Shrubs,3.758601325535237,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.339794846531002,1
16,EarthEnvTopoMed_AspectCosine,3.1167848105157887,1
20,EarthEnvTopoMed_TopoPositionIndex,2.4748789052488998,1
12,ConsensusLandCover_Human_Development_Percentage,2.241126620473265,1
21,EsaCci_BurntAreasProbability,1.893008448765316,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.6035048841179527,1
25,MODIS_NPP,1.449707113809711,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2480834298366315,1
14,EarthEnvTexture_Correlation_EVI,1.1599505880893177,1
5,ConsensusLandCoverClass_Barren,0.9129001651778159,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7081967771934343,1
24,GlobPermafrost_PermafrostExtent,0.1284185493460166,1
28,SG_SOC_Content_005cm,38.43645000511888,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.78316843260989,2
1,CHELSA_BIO_Annual_Mean_Temperature,31.537214534809973,2
0,CGIAR_PET,23.589001280369747,2
4,CHELSA_BIO_Precipitation_Seasonality,18.69024651942873,2
29,SG_Sand_Content_005cm,9.517638903016074,2
23,GlobBiomass_AboveGroundBiomass,8.019093598917523,2
2,CHELSA_BIO_Annual_Precipitation,7.561027705358519,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.645344210544906,2
27,SG_Depth_to_bedrock,6.595685279355912,2
12,ConsensusLandCover_Human_Development_Percentage,5.843495580438136,2
15,EarthEnvTexture_Homogeneity_EVI,5.320551873494118,2
25,MODIS_NPP,4.94169036638223,2
19,EarthEnvTopoMed_Slope,4.768302141254857,2
11,ConsensusLandCoverClass_Shrubs,4.732284326841232,2
30,SG_Soil_pH_H2O_005cm,4.407894291904503,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.7314941951990335,2
17,EarthEnvTopoMed_AspectSine,3.7080920424444006,2
18,EarthEnvTopoMed_Elevation,3.0290323681359093,2
16,EarthEnvTopoMed_AspectCosine,2.268887060686798,2
13,EarthEnvTexture_CoOfVar_EVI,1.968413277518577,2
14,EarthEnvTexture_Correlation_EVI,1.960244152023771,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6840448548112736,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.6509195336171656,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.505977782795949,2
20,EarthEnvTopoMed_TopoPositionIndex,1.4887780318012922,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.3097915077323583,2
22,GHS_Population_Density,1.1145748211966393,2
5,ConsensusLandCoverClass_Barren,0.8351117185367657,2
21,EsaCci_BurntAreasProbability,0.8232223400972382,2
24,GlobPermafrost_PermafrostExtent,0.6837748959571938,2
28,SG_SOC_Content_005cm,35.986712384702905,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,33.008508755413146,3
1,CHELSA_BIO_Annual_Mean_Temperature,29.136048768887356,3
0,CGIAR_PET,25.757520343122238,3
4,CHELSA_BIO_Precipitation_Seasonality,14.387739174462952,3
29,SG_Sand_Content_005cm,7.811519654010036,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.786689992862661,3
23,GlobBiomass_AboveGroundBiomass,5.59658439068187,3
12,ConsensusLandCover_Human_Development_Percentage,4.707100652836616,3
2,CHELSA_BIO_Annual_Precipitation,4.428435190488243,3
30,SG_Soil_pH_H2O_005cm,3.978135063586068,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6138883616895208,3
13,EarthEnvTexture_CoOfVar_EVI,3.446114970232304,3
18,EarthEnvTopoMed_Elevation,3.403932599517348,3
19,EarthEnvTopoMed_Slope,2.9726191436673703,3
11,ConsensusLandCoverClass_Shrubs,2.8048646164720488,3
27,SG_Depth_to_bedrock,2.617174411173501,3
16,EarthEnvTopoMed_AspectCosine,2.5656166146035146,3
14,EarthEnvTexture_Correlation_EVI,2.382152238625088,3
15,EarthEnvTexture_Homogeneity_EVI,1.4837910369820833,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.3414520385206683,3
17,EarthEnvTopoMed_AspectSine,1.2810828442876885,3
20,EarthEnvTopoMed_TopoPositionIndex,0.8384667180362565,3
5,ConsensusLandCoverClass_Barren,0.6668399998006876,3
