,Covariates,Feature_Importance,iteration
0,CGIAR_PET,40.040262995847016,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,39.35892904302622,1
28,SG_SOC_Content_005cm,33.600361973669216,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.60324004738561,1
4,CHELSA_BIO_Precipitation_Seasonality,25.772780532434055,1
30,SG_Soil_pH_H2O_005cm,12.879409029486878,1
23,GlobBiomass_AboveGroundBiomass,11.874520960121417,1
29,SG_Sand_Content_005cm,9.133882144149446,1
2,CHELSA_BIO_Annual_Precipitation,7.54591391119202,1
12,ConsensusLandCover_Human_Development_Percentage,7.480432961516927,1
18,EarthEnvTopoMed_Elevation,7.290630470412286,1
25,MODIS_NPP,7.181870941404203,1
11,ConsensusLandCoverClass_Shrubs,5.453373640634444,1
14,EarthEnvTexture_Correlation_EVI,5.014391555919762,1
20,EarthEnvTopoMed_TopoPositionIndex,4.257975164574366,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.697007595563472,1
19,EarthEnvTopoMed_Slope,3.695863802320375,1
27,SG_Depth_to_bedrock,3.4850460244572665,1
16,EarthEnvTopoMed_AspectCosine,3.47582380700385,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.3975588759733926,1
13,EarthEnvTexture_CoOfVar_EVI,3.022269835799152,1
22,GHS_Population_Density,2.937258578577727,1
15,EarthEnvTexture_Homogeneity_EVI,2.6054968092685704,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.4418945049008443,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.24441340133478,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.670066147017162,1
5,ConsensusLandCoverClass_Barren,1.6675782312170933,1
17,EarthEnvTopoMed_AspectSine,1.5381886631059898,1
21,EsaCci_BurntAreasProbability,1.4350346638107387,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.4215155171876894,1
24,GlobPermafrost_PermafrostExtent,0.1111111111111111,1
0,CGIAR_PET,34.54783775943218,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.497323705623316,2
28,SG_SOC_Content_005cm,34.26782271059108,2
1,CHELSA_BIO_Annual_Mean_Temperature,32.32828266954469,2
4,CHELSA_BIO_Precipitation_Seasonality,19.401919030779005,2
30,SG_Soil_pH_H2O_005cm,8.9877978751407,2
23,GlobBiomass_AboveGroundBiomass,7.044116428239839,2
29,SG_Sand_Content_005cm,5.337934464532311,2
12,ConsensusLandCover_Human_Development_Percentage,5.083788328134449,2
11,ConsensusLandCoverClass_Shrubs,4.815511816032667,2
25,MODIS_NPP,4.074743461653375,2
18,EarthEnvTopoMed_Elevation,2.96109743262638,2
15,EarthEnvTexture_Homogeneity_EVI,2.3610349738821332,2
19,EarthEnvTopoMed_Slope,2.0572292991600243,2
2,CHELSA_BIO_Annual_Precipitation,1.8796880253227433,2
27,SG_Depth_to_bedrock,1.7612155571351926,2
13,EarthEnvTexture_CoOfVar_EVI,1.6714423699388938,2
16,EarthEnvTopoMed_AspectCosine,1.460693959456794,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3619677344374521,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.1557644202111783,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0780738937382512,2
17,EarthEnvTopoMed_AspectSine,1.0178945988309165,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7701608240684686,2
21,EsaCci_BurntAreasProbability,0.5570142361066412,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5506556015001893,2
5,ConsensusLandCoverClass_Barren,0.4897959183673469,2
22,GHS_Population_Density,0.2905183177108053,2
20,EarthEnvTopoMed_TopoPositionIndex,0.093037226952143,2
14,EarthEnvTexture_Correlation_EVI,0.02892561983471076,2
24,GlobPermafrost_PermafrostExtent,0.0,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.979738748456356,3
0,CGIAR_PET,37.05558434600705,3
1,CHELSA_BIO_Annual_Mean_Temperature,34.484872408269105,3
28,SG_SOC_Content_005cm,28.111904521141145,3
4,CHELSA_BIO_Precipitation_Seasonality,20.135725976842977,3
30,SG_Soil_pH_H2O_005cm,9.647930068984694,3
23,GlobBiomass_AboveGroundBiomass,6.751281422555129,3
29,SG_Sand_Content_005cm,5.6682273617570536,3
11,ConsensusLandCoverClass_Shrubs,4.734640704149506,3
25,MODIS_NPP,4.305768918626801,3
12,ConsensusLandCover_Human_Development_Percentage,3.8006254548683343,3
18,EarthEnvTopoMed_Elevation,3.7533270499758635,3
19,EarthEnvTopoMed_Slope,3.1638030281447658,3
13,EarthEnvTexture_CoOfVar_EVI,3.104201113207534,3
20,EarthEnvTopoMed_TopoPositionIndex,2.911604938271605,3
17,EarthEnvTopoMed_AspectSine,2.763843902452592,3
15,EarthEnvTexture_Homogeneity_EVI,2.5395563761425723,3
16,EarthEnvTopoMed_AspectCosine,2.4163890042445026,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.365027269675168,3
27,SG_Depth_to_bedrock,2.2273012379665165,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.121133871536348,3
2,CHELSA_BIO_Annual_Precipitation,2.1189626054655486,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6988670799388625,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3591060460883317,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0205504722822718,3
14,EarthEnvTexture_Correlation_EVI,0.8334661293541044,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7344003122809597,3
21,EsaCci_BurntAreasProbability,0.4065923294696257,3
22,GHS_Population_Density,0.272969018200924,3
5,ConsensusLandCoverClass_Barren,0.03732109159788699,3
24,GlobPermafrost_PermafrostExtent,0.0,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,43.06743396715951,4
0,CGIAR_PET,41.46749980813214,4
28,SG_SOC_Content_005cm,39.10893333615736,4
1,CHELSA_BIO_Annual_Mean_Temperature,31.726678949641038,4
4,CHELSA_BIO_Precipitation_Seasonality,23.214853488261365,4
30,SG_Soil_pH_H2O_005cm,17.75521798115851,4
23,GlobBiomass_AboveGroundBiomass,13.004028059876356,4
29,SG_Sand_Content_005cm,9.447852066507142,4
2,CHELSA_BIO_Annual_Precipitation,9.28958020840603,4
25,MODIS_NPP,9.005576252165088,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.67896548224825,4
19,EarthEnvTopoMed_Slope,8.34735800275375,4
18,EarthEnvTopoMed_Elevation,8.158753614080243,4
11,ConsensusLandCoverClass_Shrubs,6.547180797717338,4
12,ConsensusLandCover_Human_Development_Percentage,5.947445837700899,4
13,EarthEnvTexture_CoOfVar_EVI,5.854119162386684,4
16,EarthEnvTopoMed_AspectCosine,5.6979650318506465,4
22,GHS_Population_Density,5.1201912115995585,4
27,SG_Depth_to_bedrock,4.953802061248545,4
17,EarthEnvTopoMed_AspectSine,4.868691145228206,4
15,EarthEnvTexture_Homogeneity_EVI,4.311668545417356,4
20,EarthEnvTopoMed_TopoPositionIndex,4.174049224945493,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.0831289004701268,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.5027432980211812,4
14,EarthEnvTexture_Correlation_EVI,2.079592052297011,4
5,ConsensusLandCoverClass_Barren,1.99769019945201,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7842528743939545,4
