,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,39.88129484505161,1
1,CHELSA_BIO_Annual_Mean_Temperature,31.620319137206625,1
0,CGIAR_PET,29.761926287485316,1
28,SG_SOC_Content_005cm,27.110902129050405,1
23,GlobBiomass_AboveGroundBiomass,15.074572353234897,1
4,CHELSA_BIO_Precipitation_Seasonality,15.02485691637537,1
29,SG_Sand_Content_005cm,9.898876775066327,1
25,MODIS_NPP,8.682470652757361,1
19,EarthEnvTopoMed_Slope,6.7529904846421225,1
30,SG_Soil_pH_H2O_005cm,6.66766517418643,1
11,ConsensusLandCoverClass_Shrubs,5.377282681502156,1
15,EarthEnvTexture_Homogeneity_EVI,4.828868299754424,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.3481508849258015,1
2,CHELSA_BIO_Annual_Precipitation,3.880888376123007,1
18,EarthEnvTopoMed_Elevation,3.739726596700503,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.101455810015476,1
20,EarthEnvTopoMed_TopoPositionIndex,2.784620540365832,1
13,EarthEnvTexture_CoOfVar_EVI,2.751415827717759,1
17,EarthEnvTopoMed_AspectSine,2.6082557527070924,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.146242343854622,1
27,SG_Depth_to_bedrock,2.1324522336017826,1
12,ConsensusLandCover_Human_Development_Percentage,2.1008123964012824,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.965855630737355,1
22,GHS_Population_Density,1.20246879434765,1
16,EarthEnvTopoMed_AspectCosine,1.1821894448168597,1
5,ConsensusLandCoverClass_Barren,0.9937922190453407,1
14,EarthEnvTexture_Correlation_EVI,0.9804705734195347,1
21,EsaCci_BurntAreasProbability,0.5662603580805112,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.43087758742312077,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,38.62886993305652,2
0,CGIAR_PET,31.460498449251237,2
28,SG_SOC_Content_005cm,26.990437771336413,2
1,CHELSA_BIO_Annual_Mean_Temperature,25.470710334423668,2
4,CHELSA_BIO_Precipitation_Seasonality,15.447382392546864,2
23,GlobBiomass_AboveGroundBiomass,13.761216871890046,2
29,SG_Sand_Content_005cm,8.860069021891514,2
25,MODIS_NPP,6.027166092300779,2
30,SG_Soil_pH_H2O_005cm,5.790703373290851,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.2455924822785205,2
11,ConsensusLandCoverClass_Shrubs,5.100762415267365,2
18,EarthEnvTopoMed_Elevation,3.701475377530694,2
16,EarthEnvTopoMed_AspectCosine,3.1827376677173493,2
19,EarthEnvTopoMed_Slope,2.564243704774753,2
2,CHELSA_BIO_Annual_Precipitation,2.5297817641684666,2
12,ConsensusLandCover_Human_Development_Percentage,2.470747305246186,2
22,GHS_Population_Density,1.651326624786735,2
27,SG_Depth_to_bedrock,1.5671277183114498,2
15,EarthEnvTexture_Homogeneity_EVI,1.559379595641793,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5014211152575014,2
20,EarthEnvTopoMed_TopoPositionIndex,1.3097725554205146,2
5,ConsensusLandCoverClass_Barren,1.2982895589010925,2
13,EarthEnvTexture_CoOfVar_EVI,1.212539223315395,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.1592794445601933,2
14,EarthEnvTexture_Correlation_EVI,1.096528108943152,2
21,EsaCci_BurntAreasProbability,0.9243257512123993,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.2908301814991906,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.2686175416604973,2
17,EarthEnvTopoMed_AspectSine,0.23681325695495362,2
24,GlobPermafrost_PermafrostExtent,0.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.27479297310075,3
28,SG_SOC_Content_005cm,30.324526804149336,3
0,CGIAR_PET,29.351063699127163,3
1,CHELSA_BIO_Annual_Mean_Temperature,25.14646337653918,3
4,CHELSA_BIO_Precipitation_Seasonality,14.672564031973192,3
23,GlobBiomass_AboveGroundBiomass,12.358376385985725,3
29,SG_Sand_Content_005cm,9.121766408894734,3
30,SG_Soil_pH_H2O_005cm,6.187858918759353,3
11,ConsensusLandCoverClass_Shrubs,6.15728674537162,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.0366138571352135,3
25,MODIS_NPP,4.773274618512554,3
15,EarthEnvTexture_Homogeneity_EVI,3.341967640987298,3
18,EarthEnvTopoMed_Elevation,2.8769412419829647,3
13,EarthEnvTexture_CoOfVar_EVI,2.5514954148928863,3
12,ConsensusLandCover_Human_Development_Percentage,2.2960972230946144,3
19,EarthEnvTopoMed_Slope,2.1496055175488595,3
2,CHELSA_BIO_Annual_Precipitation,1.7510188625230056,3
16,EarthEnvTopoMed_AspectCosine,1.446779094582506,3
17,EarthEnvTopoMed_AspectSine,1.2058034325719036,3
21,EsaCci_BurntAreasProbability,1.128917860919664,3
20,EarthEnvTopoMed_TopoPositionIndex,1.0781809861655145,3
5,ConsensusLandCoverClass_Barren,1.018810563040046,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0108831522150854,3
27,SG_Depth_to_bedrock,0.9749415884846588,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.8046602883539821,3
22,GHS_Population_Density,0.6833395861321486,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6252348077111879,3
14,EarthEnvTexture_Correlation_EVI,0.4338326021975705,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.19753086419753085,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.03447214527546938,3
24,GlobPermafrost_PermafrostExtent,0.0,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.80465041766958,4
0,CGIAR_PET,34.72304885286259,4
28,SG_SOC_Content_005cm,31.95005252474442,4
1,CHELSA_BIO_Annual_Mean_Temperature,25.326930287424684,4
23,GlobBiomass_AboveGroundBiomass,17.369871301944325,4
4,CHELSA_BIO_Precipitation_Seasonality,15.122183215930274,4
29,SG_Sand_Content_005cm,10.587135969836776,4
25,MODIS_NPP,9.598484850043592,4
30,SG_Soil_pH_H2O_005cm,8.81738797474693,4
11,ConsensusLandCoverClass_Shrubs,6.066865842383682,4
16,EarthEnvTopoMed_AspectCosine,5.045843039886794,4
19,EarthEnvTopoMed_Slope,4.8293219737128785,4
18,EarthEnvTopoMed_Elevation,4.817762480355614,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.746965258761911,4
14,EarthEnvTexture_Correlation_EVI,4.550256869005841,4
2,CHELSA_BIO_Annual_Precipitation,4.52373524241837,4
13,EarthEnvTexture_CoOfVar_EVI,4.215029810225156,4
15,EarthEnvTexture_Homogeneity_EVI,3.761948304283463,4
27,SG_Depth_to_bedrock,3.6232257492502233,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.2744087869447096,4
12,ConsensusLandCover_Human_Development_Percentage,2.935435079620969,4
17,EarthEnvTopoMed_AspectSine,2.536864952841014,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.3871046310793576,4
20,EarthEnvTopoMed_TopoPositionIndex,2.368868227301036,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8323514538529013,4
5,ConsensusLandCoverClass_Barren,1.7321039174727,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.5960724179033383,4
22,GHS_Population_Density,1.585679629919954,4
