,Covariates,Feature_Importance,iteration
0,CGIAR_PET,35.90159665130924,1
1,CHELSA_BIO_Annual_Mean_Temperature,30.5776512763867,1
28,SG_SOC_Content_005cm,30.216915846872205,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.635015764399128,1
4,CHELSA_BIO_Precipitation_Seasonality,21.59807522490851,1
11,ConsensusLandCoverClass_Shrubs,11.801598710957938,1
23,GlobBiomass_AboveGroundBiomass,8.203697161025014,1
29,SG_Sand_Content_005cm,5.554166662850606,1
30,SG_Soil_pH_H2O_005cm,5.145183785991537,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.697649518140302,1
2,CHELSA_BIO_Annual_Precipitation,3.3955609611655255,1
17,EarthEnvTopoMed_AspectSine,2.968410412984818,1
25,MODIS_NPP,2.7046062208425057,1
18,EarthEnvTopoMed_Elevation,2.681218283652753,1
20,EarthEnvTopoMed_TopoPositionIndex,2.279556256252904,1
15,EarthEnvTexture_Homogeneity_EVI,2.168848263266506,1
22,GHS_Population_Density,2.1111920820898513,1
16,EarthEnvTopoMed_AspectCosine,1.9452859960552267,1
13,EarthEnvTexture_CoOfVar_EVI,1.6272146571459136,1
12,ConsensusLandCover_Human_Development_Percentage,1.570585976848753,1
19,EarthEnvTopoMed_Slope,1.3771144377512057,1
14,EarthEnvTexture_Correlation_EVI,1.0017603907019599,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9896203709510596,1
5,ConsensusLandCoverClass_Barren,0.9444444444444444,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9142010498785833,1
21,EsaCci_BurntAreasProbability,0.5949054497782955,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4599607682978144,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.42151777407727203,1
27,SG_Depth_to_bedrock,0.27750294637415096,1
24,GlobPermafrost_PermafrostExtent,0.0,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,31.538430385805707,2
0,CGIAR_PET,31.490102861164974,2
28,SG_SOC_Content_005cm,25.58534501068032,2
4,CHELSA_BIO_Precipitation_Seasonality,22.396199723942154,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.250362445857107,2
11,ConsensusLandCoverClass_Shrubs,12.54048052123654,2
23,GlobBiomass_AboveGroundBiomass,7.430087571971498,2
30,SG_Soil_pH_H2O_005cm,5.494866126122687,2
29,SG_Sand_Content_005cm,4.59789844453471,2
25,MODIS_NPP,4.58591084096233,2
13,EarthEnvTexture_CoOfVar_EVI,3.5974058131529163,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.5077504420566576,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2859448625179843,2
14,EarthEnvTexture_Correlation_EVI,2.9990731353957396,2
12,ConsensusLandCover_Human_Development_Percentage,2.4929236589125097,2
19,EarthEnvTopoMed_Slope,2.454661818655465,2
18,EarthEnvTopoMed_Elevation,2.0573426646827477,2
2,CHELSA_BIO_Annual_Precipitation,2.0164683552173,2
22,GHS_Population_Density,1.996303754437336,2
17,EarthEnvTopoMed_AspectSine,1.9828908594671555,2
20,EarthEnvTopoMed_TopoPositionIndex,1.8929950304627048,2
5,ConsensusLandCoverClass_Barren,1.5600111587190397,2
15,EarthEnvTexture_Homogeneity_EVI,1.4038584614664464,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3801561189132767,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8653988242280068,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4053340610718371,2
21,EsaCci_BurntAreasProbability,0.3266775229600244,2
16,EarthEnvTopoMed_AspectCosine,0.20794637602587882,2
27,SG_Depth_to_bedrock,0.15475308902827328,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,37.92889941292441,3
1,CHELSA_BIO_Annual_Mean_Temperature,29.24068353294487,3
28,SG_SOC_Content_005cm,27.5009931338102,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.1273469068325,3
4,CHELSA_BIO_Precipitation_Seasonality,20.28484123777387,3
23,GlobBiomass_AboveGroundBiomass,8.634301709409694,3
