,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,31.180912557990204,1
0,CGIAR_PET,24.53590400049196,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.07757315435168,1
28,SG_SOC_Content_005cm,20.541850728187992,1
4,CHELSA_BIO_Precipitation_Seasonality,16.450734982865516,1
23,GlobBiomass_AboveGroundBiomass,12.136747043545821,1
18,EarthEnvTopoMed_Elevation,6.1254405722319065,1
30,SG_Soil_pH_H2O_005cm,6.0638861963808415,1
19,EarthEnvTopoMed_Slope,3.9200718479282757,1
13,EarthEnvTexture_CoOfVar_EVI,3.4449517248778108,1
12,ConsensusLandCover_Human_Development_Percentage,2.656509708059992,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.624767573185851,1
15,EarthEnvTexture_Homogeneity_EVI,2.1371436837014914,1
29,SG_Sand_Content_005cm,2.032931149773189,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9700875398183708,1
27,SG_Depth_to_bedrock,1.888143957155422,1
25,MODIS_NPP,1.8211361278243696,1
11,ConsensusLandCoverClass_Shrubs,1.7183797326102717,1
20,EarthEnvTopoMed_TopoPositionIndex,1.6744381965281436,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.436637153716847,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2157429707113336,1
14,EarthEnvTexture_Correlation_EVI,1.1872934525051968,1
22,GHS_Population_Density,0.9007065383090948,1
2,CHELSA_BIO_Annual_Precipitation,0.8219634291433064,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6933333333333332,1
21,EsaCci_BurntAreasProbability,0.6595132981119921,1
16,EarthEnvTopoMed_AspectCosine,0.6419456466530737,1
17,EarthEnvTopoMed_AspectSine,0.3143055555555555,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.15499735764301759,1
5,ConsensusLandCoverClass_Barren,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,37.869305313862874,2
0,CGIAR_PET,26.564923561365532,2
28,SG_SOC_Content_005cm,26.08610509895804,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.12897191490999,2
4,CHELSA_BIO_Precipitation_Seasonality,14.820702420458478,2
23,GlobBiomass_AboveGroundBiomass,12.54559754229323,2
18,EarthEnvTopoMed_Elevation,5.7841454704154645,2
30,SG_Soil_pH_H2O_005cm,4.1309141454363285,2
13,EarthEnvTexture_CoOfVar_EVI,3.9398030182601143,2
25,MODIS_NPP,2.9836967038195525,2
12,ConsensusLandCover_Human_Development_Percentage,2.9659800333638553,2
19,EarthEnvTopoMed_Slope,2.935398501387017,2
11,ConsensusLandCoverClass_Shrubs,2.6797908499674827,2
2,CHELSA_BIO_Annual_Precipitation,2.512611339665569,2
14,EarthEnvTexture_Correlation_EVI,2.4373445049604596,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.254314795964973,2
17,EarthEnvTopoMed_AspectSine,2.167824915209256,2
29,SG_Sand_Content_005cm,2.0622125722499516,2
27,SG_Depth_to_bedrock,1.7045739100169648,2
5,ConsensusLandCoverClass_Barren,1.6250045913682278,2
15,EarthEnvTexture_Homogeneity_EVI,1.3579308886424855,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.238320986730842,2
20,EarthEnvTopoMed_TopoPositionIndex,1.197635795586132,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0915033140388073,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9491436901060896,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.4444444444444444,2
21,EsaCci_BurntAreasProbability,0.4269070380258533,2
16,EarthEnvTopoMed_AspectCosine,0.21180937029389138,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.18187528001792114,2
22,GHS_Population_Density,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.99638005866141,3
28,SG_SOC_Content_005cm,26.435432472209612,3
0,CGIAR_PET,24.83300340852948,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.47081063022801,3
23,GlobBiomass_AboveGroundBiomass,15.404372780348108,3
4,CHELSA_BIO_Precipitation_Seasonality,13.69823326214067,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.991795033393038,3
30,SG_Soil_pH_H2O_005cm,6.187866160728401,3
13,EarthEnvTexture_CoOfVar_EVI,5.452319558178278,3
18,EarthEnvTopoMed_Elevation,5.044988261348669,3
12,ConsensusLandCover_Human_Development_Percentage,4.97131011517248,3
29,SG_Sand_Content_005cm,3.254342107370365,3
2,CHELSA_BIO_Annual_Precipitation,2.847050680221106,3
14,EarthEnvTexture_Correlation_EVI,2.5230586845241865,3
27,SG_Depth_to_bedrock,2.376139767950302,3
15,EarthEnvTexture_Homogeneity_EVI,2.287095709300176,3
25,MODIS_NPP,2.200518158279852,3
19,EarthEnvTopoMed_Slope,1.9091413728047515,3
16,EarthEnvTopoMed_AspectCosine,1.3572675243791996,3
17,EarthEnvTopoMed_AspectSine,1.3567792072445752,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2559053690640072,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.9245572029557818,3
22,GHS_Population_Density,0.7462821991541714,3
5,ConsensusLandCoverClass_Barren,0.7307482858383146,3
11,ConsensusLandCoverClass_Shrubs,0.7266665946815708,3
20,EarthEnvTopoMed_TopoPositionIndex,0.6849999999999999,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5,3
21,EsaCci_BurntAreasProbability,0.4581083926356335,3
