,Covariates,Feature_Importance,iteration
0,CGIAR_PET,30.370501719979696,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.796995794667254,1
1,CHELSA_BIO_Annual_Mean_Temperature,23.88144749457562,1
28,SG_SOC_Content_005cm,20.33803010058675,1
4,CHELSA_BIO_Precipitation_Seasonality,14.763456341256527,1
30,SG_Soil_pH_H2O_005cm,7.756549316017686,1
18,EarthEnvTopoMed_Elevation,7.308495786546336,1
23,GlobBiomass_AboveGroundBiomass,4.4413373485198715,1
12,ConsensusLandCover_Human_Development_Percentage,4.164068649428496,1
2,CHELSA_BIO_Annual_Precipitation,3.6302440214870786,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.396503420840613,1
13,EarthEnvTexture_CoOfVar_EVI,2.259359065152208,1
15,EarthEnvTexture_Homogeneity_EVI,2.012144440074695,1
11,ConsensusLandCoverClass_Shrubs,1.5532123413320744,1
19,EarthEnvTopoMed_Slope,1.1197295971584775,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.0255106917376902,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9852892561983471,1
20,EarthEnvTopoMed_TopoPositionIndex,0.8457125603864735,1
29,SG_Sand_Content_005cm,0.8054690444233198,1
16,EarthEnvTopoMed_AspectCosine,0.7028530548615115,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5798611111111112,1
27,SG_Depth_to_bedrock,0.5570836434602484,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4779621866582542,1
17,EarthEnvTopoMed_AspectSine,0.4444444444444444,1
25,MODIS_NPP,0.4418531052828139,1
14,EarthEnvTexture_Correlation_EVI,0.23504645506810007,1
22,GHS_Population_Density,0.14639299397920075,1
21,EsaCci_BurntAreasProbability,0.0,1
24,GlobPermafrost_PermafrostExtent,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
0,CGIAR_PET,35.916725384368306,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.554758197204077,2
28,SG_SOC_Content_005cm,21.412429364040378,2
1,CHELSA_BIO_Annual_Mean_Temperature,21.383975550081104,2
4,CHELSA_BIO_Precipitation_Seasonality,16.541853728343888,2
2,CHELSA_BIO_Annual_Precipitation,8.216392085868025,2
18,EarthEnvTopoMed_Elevation,7.151281773823998,2
30,SG_Soil_pH_H2O_005cm,5.61002713927069,2
13,EarthEnvTexture_CoOfVar_EVI,3.696276334074127,2
23,GlobBiomass_AboveGroundBiomass,3.087557843860237,2
20,EarthEnvTopoMed_TopoPositionIndex,2.8254525819288583,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.413598267066501,2
27,SG_Depth_to_bedrock,2.3017554062994052,2
19,EarthEnvTopoMed_Slope,2.1834121698970868,2
25,MODIS_NPP,2.157785704584671,2
15,EarthEnvTexture_Homogeneity_EVI,2.0541530650910342,2
12,ConsensusLandCover_Human_Development_Percentage,2.00154400435389,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.9009997704315886,2
29,SG_Sand_Content_005cm,1.88584547324537,2
14,EarthEnvTexture_Correlation_EVI,1.6065490134008653,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.424706041780197,2
17,EarthEnvTopoMed_AspectSine,1.2222722107637285,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1576852797279635,2
11,ConsensusLandCoverClass_Shrubs,1.1054157984546884,2
21,EsaCci_BurntAreasProbability,0.9927649416306646,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7174993397505856,2
22,GHS_Population_Density,0.42757116620752983,2
16,EarthEnvTopoMed_AspectCosine,0.3512194077557851,2
5,ConsensusLandCoverClass_Barren,0.23111111111111116,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.16053541568038956,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,32.7173470242628,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.042128336033105,3
1,CHELSA_BIO_Annual_Mean_Temperature,28.472028008530597,3
28,SG_SOC_Content_005cm,17.175964771221995,3
4,CHELSA_BIO_Precipitation_Seasonality,15.840533472673247,3
18,EarthEnvTopoMed_Elevation,6.205386813406958,3
30,SG_Soil_pH_H2O_005cm,5.51595066812001,3
2,CHELSA_BIO_Annual_Precipitation,4.877441741097905,3
23,GlobBiomass_AboveGroundBiomass,4.297297154239245,3
11,ConsensusLandCoverClass_Shrubs,3.9462665004849637,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.757695505872394,3
15,EarthEnvTexture_Homogeneity_EVI,2.4743142026886935,3
12,ConsensusLandCover_Human_Development_Percentage,2.3069044604160553,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.202895430771466,3
13,EarthEnvTexture_CoOfVar_EVI,2.114884866249578,3
