,Covariates,Feature_Importance,iteration
0,CGIAR_PET,132.813317038023,1
1,CHELSA_BIO_Annual_Mean_Temperature,106.49819315439555,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,98.29953730020482,1
4,CHELSA_BIO_Precipitation_Seasonality,97.83963147305286,1
28,SG_SOC_Content_005cm,95.38600376730292,1
29,SG_Sand_Content_005cm,94.5221164450502,1
2,CHELSA_BIO_Annual_Precipitation,84.6366219026533,1
30,SG_Soil_pH_H2O_005cm,82.97451332813618,1
18,EarthEnvTopoMed_Elevation,79.36110171469323,1
23,GlobBiomass_AboveGroundBiomass,72.51593272748643,1
25,MODIS_NPP,61.121233600407315,1
20,EarthEnvTopoMed_TopoPositionIndex,54.572828106740616,1
19,EarthEnvTopoMed_Slope,54.311068532057675,1
13,EarthEnvTexture_CoOfVar_EVI,52.03315479599375,1
11,ConsensusLandCoverClass_Shrubs,48.90231876921651,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,45.93055882356996,1
15,EarthEnvTexture_Homogeneity_EVI,44.407540414752646,1
12,ConsensusLandCover_Human_Development_Percentage,44.04185197799249,1
16,EarthEnvTopoMed_AspectCosine,42.28042091146196,1
14,EarthEnvTexture_Correlation_EVI,41.724327218854015,1
17,EarthEnvTopoMed_AspectSine,41.629652559497934,1
27,SG_Depth_to_bedrock,40.06907004509127,1
5,ConsensusLandCoverClass_Barren,35.74194421202411,1
22,GHS_Population_Density,30.354376850555756,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,29.984721656073166,1
21,EsaCci_BurntAreasProbability,25.584530874308157,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,24.002416870694535,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,23.236700320068365,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,20.761432080614515,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,13.332333723807299,1
24,GlobPermafrost_PermafrostExtent,0.0,1
0,CGIAR_PET,121.50375825781221,2
29,SG_Sand_Content_005cm,102.85665448942753,2
28,SG_SOC_Content_005cm,102.16734610321856,2
4,CHELSA_BIO_Precipitation_Seasonality,95.6795480225452,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,94.72426609455336,2
1,CHELSA_BIO_Annual_Mean_Temperature,94.34600500267493,2
2,CHELSA_BIO_Annual_Precipitation,79.28695415155543,2
18,EarthEnvTopoMed_Elevation,79.06182906913772,2
23,GlobBiomass_AboveGroundBiomass,77.86364984795443,2
30,SG_Soil_pH_H2O_005cm,73.51205436259079,2
25,MODIS_NPP,61.78035401840306,2
11,ConsensusLandCoverClass_Shrubs,58.39450984472226,2
13,EarthEnvTexture_CoOfVar_EVI,51.96441373252174,2
16,EarthEnvTopoMed_AspectCosine,51.6909818518308,2
12,ConsensusLandCover_Human_Development_Percentage,51.64248872970957,2
20,EarthEnvTopoMed_TopoPositionIndex,48.81238971983349,2
19,EarthEnvTopoMed_Slope,47.543322519501984,2
15,EarthEnvTexture_Homogeneity_EVI,47.477749299876244,2
17,EarthEnvTopoMed_AspectSine,47.47065124221399,2
14,EarthEnvTexture_Correlation_EVI,46.383081826909724,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,44.31413204939918,2
27,SG_Depth_to_bedrock,38.78928464170198,2
22,GHS_Population_Density,33.92137367572945,2
5,ConsensusLandCoverClass_Barren,33.61272321988697,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,26.695642433183,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,25.767372044628395,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,24.54329707724298,2
21,EsaCci_BurntAreasProbability,23.02129925532238,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,17.233974279097588,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,14.782111327260989,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,114.82774819920292,3
28,SG_SOC_Content_005cm,97.42273680644541,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,93.75231058347289,3
1,CHELSA_BIO_Annual_Mean_Temperature,93.3271576993632,3
29,SG_Sand_Content_005cm,88.62963660681513,3
4,CHELSA_BIO_Precipitation_Seasonality,88.62212237826344,3
18,EarthEnvTopoMed_Elevation,78.92881639249202,3
2,CHELSA_BIO_Annual_Precipitation,76.29977532057465,3
23,GlobBiomass_AboveGroundBiomass,74.8507918562082,3
25,MODIS_NPP,68.96105627906923,3
30,SG_Soil_pH_H2O_005cm,67.80929872751379,3
19,EarthEnvTopoMed_Slope,53.26201320818464,3
11,ConsensusLandCoverClass_Shrubs,52.30989570873972,3
13,EarthEnvTexture_CoOfVar_EVI,47.898661571159785,3
15,EarthEnvTexture_Homogeneity_EVI,47.458763511225094,3
16,EarthEnvTopoMed_AspectCosine,46.73436533680702,3
17,EarthEnvTopoMed_AspectSine,46.55903138947402,3
12,ConsensusLandCover_Human_Development_Percentage,44.57815445563553,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,44.409916325793574,3
20,EarthEnvTopoMed_TopoPositionIndex,41.53532472503361,3
14,EarthEnvTexture_Correlation_EVI,39.13895647142442,3
27,SG_Depth_to_bedrock,37.72371890827927,3
5,ConsensusLandCoverClass_Barren,30.04610889322049,3
21,EsaCci_BurntAreasProbability,29.94895913971355,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,28.205129222772833,3
22,GHS_Population_Density,27.489393768708492,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,24.575185493441946,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,23.535525186605867,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,19.918619849653208,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,19.389803542140022,3
24,GlobPermafrost_PermafrostExtent,0.0,3
0,CGIAR_PET,103.37756683317549,4
28,SG_SOC_Content_005cm,102.04760760347556,4
1,CHELSA_BIO_Annual_Mean_Temperature,94.68363755087756,4
29,SG_Sand_Content_005cm,92.88505152433932,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,90.38530555356999,4
4,CHELSA_BIO_Precipitation_Seasonality,82.67114719520589,4
2,CHELSA_BIO_Annual_Precipitation,75.88313781020945,4
23,GlobBiomass_AboveGroundBiomass,68.12006192758045,4
30,SG_Soil_pH_H2O_005cm,67.82948061971156,4
18,EarthEnvTopoMed_Elevation,63.073324878692176,4
25,MODIS_NPP,58.75865482764985,4
19,EarthEnvTopoMed_Slope,49.02454562117018,4
13,EarthEnvTexture_CoOfVar_EVI,45.88918178113963,4
11,ConsensusLandCoverClass_Shrubs,43.303293656911045,4
20,EarthEnvTopoMed_TopoPositionIndex,41.4360271326221,4
15,EarthEnvTexture_Homogeneity_EVI,41.15318054485289,4
17,EarthEnvTopoMed_AspectSine,40.97567199131542,4
14,EarthEnvTexture_Correlation_EVI,40.88736477192228,4
16,EarthEnvTopoMed_AspectCosine,38.315922510256456,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,37.3016397209504,4
12,ConsensusLandCover_Human_Development_Percentage,36.594543018186734,4
22,GHS_Population_Density,33.94148195867117,4
21,EsaCci_BurntAreasProbability,31.216632185837806,4
27,SG_Depth_to_bedrock,30.80129357661265,4
5,ConsensusLandCoverClass_Barren,25.498567896640818,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,23.347121549930336,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,20.697943032518932,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,19.85473270562463,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,16.756037920285753,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,13.986303895383129,4
24,GlobPermafrost_PermafrostExtent,0.875,4
0,CGIAR_PET,125.43010067749982,5
28,SG_SOC_Content_005cm,105.5558970848228,5
4,CHELSA_BIO_Precipitation_Seasonality,95.68154698933758,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,95.17629893671345,5
1,CHELSA_BIO_Annual_Mean_Temperature,95.01004938645316,5
29,SG_Sand_Content_005cm,90.28824875035394,5
18,EarthEnvTopoMed_Elevation,84.29557767413453,5
2,CHELSA_BIO_Annual_Precipitation,79.47377152379417,5
30,SG_Soil_pH_H2O_005cm,77.96014543533695,5
25,MODIS_NPP,67.58834303018052,5
23,GlobBiomass_AboveGroundBiomass,65.73452553870551,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,53.27403544195335,5
5,ConsensusLandCoverClass_Barren,51.685503508181604,5
19,EarthEnvTopoMed_Slope,50.70222866948046,5
20,EarthEnvTopoMed_TopoPositionIndex,50.363076345683986,5
15,EarthEnvTexture_Homogeneity_EVI,50.33234074768567,5
12,ConsensusLandCover_Human_Development_Percentage,49.29109310860196,5
17,EarthEnvTopoMed_AspectSine,47.549165716891274,5
13,EarthEnvTexture_CoOfVar_EVI,45.74282984058334,5
14,EarthEnvTexture_Correlation_EVI,43.984797059931864,5
16,EarthEnvTopoMed_AspectCosine,43.5334326673468,5
27,SG_Depth_to_bedrock,42.69672696995374,5
11,ConsensusLandCoverClass_Shrubs,42.06980378043186,5
21,EsaCci_BurntAreasProbability,32.25188544871604,5
22,GHS_Population_Density,26.49742155985898,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,24.32134532020538,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,21.58075929235847,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,20.351255908641424,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,19.968072882404584,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,16.59953315245628,5
24,GlobPermafrost_PermafrostExtent,0.5,5
0,CGIAR_PET,128.47427702464566,6
29,SG_Sand_Content_005cm,113.05465950019162,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,106.31043403956947,6
28,SG_SOC_Content_005cm,99.6665085136762,6
4,CHELSA_BIO_Precipitation_Seasonality,97.25838825392037,6
1,CHELSA_BIO_Annual_Mean_Temperature,96.45389532611483,6
18,EarthEnvTopoMed_Elevation,84.11609144700209,6
30,SG_Soil_pH_H2O_005cm,78.11270166699279,6
2,CHELSA_BIO_Annual_Precipitation,77.61334841013654,6
23,GlobBiomass_AboveGroundBiomass,77.29021712387548,6
25,MODIS_NPP,63.72336893420095,6
19,EarthEnvTopoMed_Slope,58.54509671373579,6
13,EarthEnvTexture_CoOfVar_EVI,58.12971678402684,6
20,EarthEnvTopoMed_TopoPositionIndex,52.54271119018927,6
15,EarthEnvTexture_Homogeneity_EVI,50.38476423146884,6
17,EarthEnvTopoMed_AspectSine,50.263082328319996,6
11,ConsensusLandCoverClass_Shrubs,49.90163690130555,6
12,ConsensusLandCover_Human_Development_Percentage,47.63408927636636,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,46.05168034228881,6
16,EarthEnvTopoMed_AspectCosine,45.50609082942844,6
5,ConsensusLandCoverClass_Barren,42.306314930039896,6
27,SG_Depth_to_bedrock,41.550674597180894,6
14,EarthEnvTexture_Correlation_EVI,39.354037195019025,6
22,GHS_Population_Density,32.98707334986325,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,29.50578375200304,6
21,EsaCci_BurntAreasProbability,28.127926489399908,6
