,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,36.24343084913156,1
0,CGIAR_PET,28.106901660045846,1
29,SG_Sand_Content_005cm,23.033107962920884,1
28,SG_SOC_Content_005cm,19.316127435383425,1
19,EarthEnvTopoMed_Slope,12.04771266385125,1
2,CHELSA_BIO_Annual_Precipitation,11.7480514753625,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,9.881106186485473,1
30,SG_Soil_pH_H2O_005cm,8.695045018323121,1
18,EarthEnvTopoMed_Elevation,8.20083678054175,1
13,EarthEnvTexture_CoOfVar_EVI,6.98340506521246,1
4,CHELSA_BIO_Precipitation_Seasonality,6.748199757027594,1
23,GlobBiomass_AboveGroundBiomass,6.726039955909019,1
25,MODIS_NPP,5.822741435932874,1
15,EarthEnvTexture_Homogeneity_EVI,5.821585770893765,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.62292263388196,1
22,GHS_Population_Density,5.221467613660423,1
14,EarthEnvTexture_Correlation_EVI,5.084195586956304,1
12,ConsensusLandCover_Human_Development_Percentage,4.450370216425654,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.178684198688297,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.839265508867934,1
20,EarthEnvTopoMed_TopoPositionIndex,3.7134280129810056,1
17,EarthEnvTopoMed_AspectSine,3.1907448598616237,1
16,EarthEnvTopoMed_AspectCosine,3.119540941137026,1
11,ConsensusLandCoverClass_Shrubs,2.7713060702106165,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.733263325823499,1
21,EsaCci_BurntAreasProbability,1.7847408452787958,1
5,ConsensusLandCoverClass_Barren,1.7235245325826973,1
27,SG_Depth_to_bedrock,1.6694359920333615,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5247697266263844,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.1383908875483733,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.67197537378628,2
