,Covariates,Feature_Importance,iteration
0,CGIAR_PET,25.253417896057755,1
4,CHELSA_BIO_Precipitation_Seasonality,24.578832185127474,1
28,SG_SOC_Content_005cm,23.947954423339553,1
1,CHELSA_BIO_Annual_Mean_Temperature,21.574749979516174,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,19.490092616488315,1
30,SG_Soil_pH_H2O_005cm,8.254063589271064,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.5675945634182575,1
22,GHS_Population_Density,7.222489273467006,1
12,ConsensusLandCover_Human_Development_Percentage,6.378194080706574,1
23,GlobBiomass_AboveGroundBiomass,5.998714787803484,1
29,SG_Sand_Content_005cm,4.2742335321554705,1
15,EarthEnvTexture_Homogeneity_EVI,4.263382001028767,1
19,EarthEnvTopoMed_Slope,3.800108301119569,1
18,EarthEnvTopoMed_Elevation,3.448020728379842,1
27,SG_Depth_to_bedrock,3.3335066232122768,1
2,CHELSA_BIO_Annual_Precipitation,3.1560634090196102,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.86347173699351,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.1583497310770037,1
25,MODIS_NPP,2.135330578512397,1
13,EarthEnvTexture_CoOfVar_EVI,2.0120949206481704,1
14,EarthEnvTexture_Correlation_EVI,1.9322945362718091,1
17,EarthEnvTopoMed_AspectSine,1.830607521841288,1
20,EarthEnvTopoMed_TopoPositionIndex,1.7995100045986305,1
11,ConsensusLandCoverClass_Shrubs,1.2049670718771701,1
16,EarthEnvTopoMed_AspectCosine,1.120224667377515,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5873321280991737,1
5,ConsensusLandCoverClass_Barren,0.5,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.3236914340990321,1
21,EsaCci_BurntAreasProbability,0.18395044629116647,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.1713728191000919,1
24,GlobPermafrost_PermafrostExtent,0.12271304347826092,1
4,CHELSA_BIO_Precipitation_Seasonality,23.782342436171554,2
28,SG_SOC_Content_005cm,23.64099058495191,2
1,CHELSA_BIO_Annual_Mean_Temperature,23.2279477799672,2
0,CGIAR_PET,18.388254582175914,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,16.140126760090137,2
30,SG_Soil_pH_H2O_005cm,10.886368051199227,2
23,GlobBiomass_AboveGroundBiomass,9.717389393651223,2
12,ConsensusLandCover_Human_Development_Percentage,6.023193525365631,2
19,EarthEnvTopoMed_Slope,5.2004011143676605,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.2262427801413818,2
22,GHS_Population_Density,3.205400006824653,2
15,EarthEnvTexture_Homogeneity_EVI,3.06604734470748,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.0577743783587943,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.892744895687893,2
2,CHELSA_BIO_Annual_Precipitation,2.8502539098254855,2
27,SG_Depth_to_bedrock,2.773473788263132,2
17,EarthEnvTopoMed_AspectSine,2.575568897690255,2
20,EarthEnvTopoMed_TopoPositionIndex,2.3365611789810923,2
18,EarthEnvTopoMed_Elevation,2.115431673060878,2
21,EsaCci_BurntAreasProbability,1.893459166341863,2
29,SG_Sand_Content_005cm,1.7525119421189168,2
25,MODIS_NPP,1.7416781559595886,2
13,EarthEnvTexture_CoOfVar_EVI,1.723614714088911,2
14,EarthEnvTexture_Correlation_EVI,1.658718820861678,2
5,ConsensusLandCoverClass_Barren,1.5081988718352355,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.1482423435366298,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7026651824366111,2
11,ConsensusLandCoverClass_Shrubs,0.637998163452709,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.38464312093264663,2
16,EarthEnvTopoMed_AspectCosine,0.375,2
24,GlobPermafrost_PermafrostExtent,0.0,2
0,CGIAR_PET,25.61186112974216,3
28,SG_SOC_Content_005cm,21.943716143092743,3
1,CHELSA_BIO_Annual_Mean_Temperature,21.477464452846878,3
4,CHELSA_BIO_Precipitation_Seasonality,21.1299746977185,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,19.573352957971476,3
23,GlobBiomass_AboveGroundBiomass,7.296149296654029,3
30,SG_Soil_pH_H2O_005cm,6.542197762711946,3
12,ConsensusLandCover_Human_Development_Percentage,5.279778989684822,3
27,SG_Depth_to_bedrock,3.9380823139550105,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.073636154087126,3
19,EarthEnvTopoMed_Slope,2.7328972036016577,3
15,EarthEnvTexture_Homogeneity_EVI,2.7133093466911236,3
13,EarthEnvTexture_CoOfVar_EVI,1.9318008658971606,3
18,EarthEnvTopoMed_Elevation,1.5537431484301711,3
29,SG_Sand_Content_005cm,1.4773901988944529,3
2,CHELSA_BIO_Annual_Precipitation,1.417505824103432,3
25,MODIS_NPP,1.3639614602784766,3
22,GHS_Population_Density,1.2562104484264103,3
21,EsaCci_BurntAreasProbability,1.1583391047341065,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.12504125648912,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.005396642394232,3
20,EarthEnvTopoMed_TopoPositionIndex,0.967106463015554,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.82,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.8116990392648288,3
11,ConsensusLandCoverClass_Shrubs,0.5644913161001677,3
14,EarthEnvTexture_Correlation_EVI,0.5145124716553289,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.49814910639795434,3
5,ConsensusLandCoverClass_Barren,0.4444444444444444,3
17,EarthEnvTopoMed_AspectSine,0.32067405355494005,3
16,EarthEnvTopoMed_AspectCosine,0.1251862054892358,3
24,GlobPermafrost_PermafrostExtent,0.08677685950413228,3
28,SG_SOC_Content_005cm,26.28932580414782,4
1,CHELSA_BIO_Annual_Mean_Temperature,24.2626349997514,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.42979355338719,4
0,CGIAR_PET,20.259016878431147,4
4,CHELSA_BIO_Precipitation_Seasonality,14.22228871159856,4
30,SG_Soil_pH_H2O_005cm,12.450564136630158,4
23,GlobBiomass_AboveGroundBiomass,7.599819126258012,4
27,SG_Depth_to_bedrock,7.11284204864316,4
12,ConsensusLandCover_Human_Development_Percentage,5.773852611300285,4
19,EarthEnvTopoMed_Slope,5.366640112018973,4
2,CHELSA_BIO_Annual_Precipitation,4.768300836099411,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.095481534466642,4
29,SG_Sand_Content_005cm,3.8090804481975282,4
13,EarthEnvTexture_CoOfVar_EVI,3.52918700414106,4
17,EarthEnvTopoMed_AspectSine,2.9742559583200836,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.5776997465652927,4
18,EarthEnvTopoMed_Elevation,2.5646522441491246,4
20,EarthEnvTopoMed_TopoPositionIndex,2.467494505251745,4
25,MODIS_NPP,2.3942005785471525,4
5,ConsensusLandCoverClass_Barren,1.9866666666666664,4
15,EarthEnvTexture_Homogeneity_EVI,1.9611190558573115,4
16,EarthEnvTopoMed_AspectCosine,1.6794444444444443,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2910099133041344,4
14,EarthEnvTexture_Correlation_EVI,0.9752569345317539,4
11,ConsensusLandCoverClass_Shrubs,0.7787301587301587,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5728418399495904,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4444444444444444,4
22,GHS_Population_Density,0.4042129637983497,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.3080240807513536,4
21,EsaCci_BurntAreasProbability,0.14535950142215318,4
24,GlobPermafrost_PermafrostExtent,0.0,4
0,CGIAR_PET,28.714918573959345,5
1,CHELSA_BIO_Annual_Mean_Temperature,27.03220991514588,5
28,SG_SOC_Content_005cm,26.29420579037694,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.553722050847945,5
4,CHELSA_BIO_Precipitation_Seasonality,12.902954116830086,5
30,SG_Soil_pH_H2O_005cm,10.009400643828629,5
12,ConsensusLandCover_Human_Development_Percentage,7.571655599048256,5
23,GlobBiomass_AboveGroundBiomass,6.133434188905168,5
29,SG_Sand_Content_005cm,4.119995447194226,5
27,SG_Depth_to_bedrock,3.781489012261532,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.150080397868742,5
15,EarthEnvTexture_Homogeneity_EVI,2.234041257071189,5
21,EsaCci_BurntAreasProbability,2.075806589407901,5
19,EarthEnvTopoMed_Slope,1.9902194672268454,5
2,CHELSA_BIO_Annual_Precipitation,1.5165074535366578,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4725461697353335,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.332012012012012,5
17,EarthEnvTopoMed_AspectSine,1.2706773799390136,5
22,GHS_Population_Density,1.200745628735825,5
11,ConsensusLandCoverClass_Shrubs,1.0300661487705054,5
25,MODIS_NPP,0.961440674186262,5
18,EarthEnvTopoMed_Elevation,0.8072229588192792,5
13,EarthEnvTexture_CoOfVar_EVI,0.7709299156775837,5
14,EarthEnvTexture_Correlation_EVI,0.7369224718716869,5
16,EarthEnvTopoMed_AspectCosine,0.5523269387192482,5
20,EarthEnvTopoMed_TopoPositionIndex,0.4964346162212041,5
5,ConsensusLandCoverClass_Barren,0.4444444444444444,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.1523545706371191,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.09972299168975074,5
24,GlobPermafrost_PermafrostExtent,0.0,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.793238440010064,6
0,CGIAR_PET,23.118302950064216,6
28,SG_SOC_Content_005cm,22.161285450440896,6
1,CHELSA_BIO_Annual_Mean_Temperature,21.735836162385205,6
4,CHELSA_BIO_Precipitation_Seasonality,21.219601604423943,6
30,SG_Soil_pH_H2O_005cm,9.37760942314075,6
23,GlobBiomass_AboveGroundBiomass,9.348867050651453,6
12,ConsensusLandCover_Human_Development_Percentage,7.016177347667648,6
2,CHELSA_BIO_Annual_Precipitation,4.686075126152519,6
27,SG_Depth_to_bedrock,4.031874923914333,6
17,EarthEnvTopoMed_AspectSine,3.8248341592598707,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6127008500476414,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.957338119251266,6
25,MODIS_NPP,2.84156102417863,6
19,EarthEnvTopoMed_Slope,2.8077475361032165,6
18,EarthEnvTopoMed_Elevation,2.7555465648268673,6
13,EarthEnvTexture_CoOfVar_EVI,2.40418448896214,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.34112565766067,6
16,EarthEnvTopoMed_AspectCosine,1.9353626277106142,6
20,EarthEnvTopoMed_TopoPositionIndex,1.9279389777504552,6
29,SG_Sand_Content_005cm,1.879943365306033,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.642518734069643,6
15,EarthEnvTexture_Homogeneity_EVI,1.4898183590147158,6
14,EarthEnvTexture_Correlation_EVI,1.4749137947189896,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.286108196942363,6
22,GHS_Population_Density,1.2610258624295683,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9437403333906169,6
21,EsaCci_BurntAreasProbability,0.8505442543023694,6
5,ConsensusLandCoverClass_Barren,0.5,6
11,ConsensusLandCoverClass_Shrubs,0.12000000000000005,6
24,GlobPermafrost_PermafrostExtent,0.0,6
28,SG_SOC_Content_005cm,30.672883083285274,7
0,CGIAR_PET,25.051578205930117,7
1,CHELSA_BIO_Annual_Mean_Temperature,22.139104663853242,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,19.163085905652586,7
4,CHELSA_BIO_Precipitation_Seasonality,17.288743991952575,7
30,SG_Soil_pH_H2O_005cm,9.37311350895696,7
23,GlobBiomass_AboveGroundBiomass,7.788268838947187,7
27,SG_Depth_to_bedrock,4.898155612871661,7
2,CHELSA_BIO_Annual_Precipitation,4.322783548628977,7
19,EarthEnvTopoMed_Slope,3.7422671774138676,7
12,ConsensusLandCover_Human_Development_Percentage,3.369610079554699,7
15,EarthEnvTexture_Homogeneity_EVI,2.9132622900762812,7
29,SG_Sand_Content_005cm,2.7055097420915253,7
13,EarthEnvTexture_CoOfVar_EVI,2.2673045775608442,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.227982580606207,7
17,EarthEnvTopoMed_AspectSine,1.8001101928374657,7
14,EarthEnvTexture_Correlation_EVI,1.4567468642468644,7
5,ConsensusLandCoverClass_Barren,1.2892954111469148,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2171201814058956,7
18,EarthEnvTopoMed_Elevation,1.1865123354998315,7
21,EsaCci_BurntAreasProbability,1.0238715061364196,7
24,GlobPermafrost_PermafrostExtent,0.875,7
25,MODIS_NPP,0.8377920695528656,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7672978513247918,7
20,EarthEnvTopoMed_TopoPositionIndex,0.7094086154201091,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5,7
22,GHS_Population_Density,0.4645546372819101,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.4280341880341881,7
16,EarthEnvTopoMed_AspectCosine,0.29440312213039477,7
11,ConsensusLandCoverClass_Shrubs,0.1297061524334252,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.1117768595041323,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.23197827277684,8
1,CHELSA_BIO_Annual_Mean_Temperature,23.187340561318965,8
0,CGIAR_PET,21.673112327459826,8
4,CHELSA_BIO_Precipitation_Seasonality,21.324852236021474,8
28,SG_SOC_Content_005cm,18.98076069561405,8
23,GlobBiomass_AboveGroundBiomass,8.854528717182951,8
30,SG_Soil_pH_H2O_005cm,8.596072887628164,8
27,SG_Depth_to_bedrock,5.944461242757065,8
12,ConsensusLandCover_Human_Development_Percentage,5.393977180987042,8
19,EarthEnvTopoMed_Slope,4.129294424661322,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.354260743533,8
13,EarthEnvTexture_CoOfVar_EVI,2.2795306273473943,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.8849867374005302,8
2,CHELSA_BIO_Annual_Precipitation,1.866036062770856,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6227490817263546,8
5,ConsensusLandCoverClass_Barren,1.5493827160493827,8
25,MODIS_NPP,1.5024496423212657,8
20,EarthEnvTopoMed_TopoPositionIndex,1.3478995004850998,8
17,EarthEnvTopoMed_AspectSine,1.2773594573565197,8
18,EarthEnvTopoMed_Elevation,1.2453888139277751,8
15,EarthEnvTexture_Homogeneity_EVI,1.064989883238899,8
14,EarthEnvTexture_Correlation_EVI,0.9598255280073463,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9490130575625277,8
21,EsaCci_BurntAreasProbability,0.6439366974215459,8
29,SG_Sand_Content_005cm,0.6378321678321679,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.3580653536265317,8
16,EarthEnvTopoMed_AspectCosine,0.288971869531244,8
11,ConsensusLandCoverClass_Shrubs,0.2468621693121693,8
24,GlobPermafrost_PermafrostExtent,0.21875,8
22,GHS_Population_Density,0.12311479564729295,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,8
0,CGIAR_PET,24.719458950021863,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.89794499931427,9
28,SG_SOC_Content_005cm,21.892466049255457,9
1,CHELSA_BIO_Annual_Mean_Temperature,21.092456104354525,9
4,CHELSA_BIO_Precipitation_Seasonality,19.914265426925212,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.75789690076776,9
30,SG_Soil_pH_H2O_005cm,8.252552144357638,9
19,EarthEnvTopoMed_Slope,7.428814429555487,9
23,GlobBiomass_AboveGroundBiomass,6.5778724853705866,9
12,ConsensusLandCover_Human_Development_Percentage,4.897932085441371,9
27,SG_Depth_to_bedrock,3.9684063780544743,9
20,EarthEnvTopoMed_TopoPositionIndex,3.5127939484160526,9
29,SG_Sand_Content_005cm,3.172424006315507,9
15,EarthEnvTexture_Homogeneity_EVI,2.8310954725716257,9
13,EarthEnvTexture_CoOfVar_EVI,2.7888741071507237,9
5,ConsensusLandCoverClass_Barren,2.531221303948577,9
2,CHELSA_BIO_Annual_Precipitation,2.488685375592347,9
22,GHS_Population_Density,2.1938335096684902,9
17,EarthEnvTopoMed_AspectSine,2.002486769064345,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.8033888541095533,9
18,EarthEnvTopoMed_Elevation,1.710964603478996,9
25,MODIS_NPP,1.3607268754333692,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2013314967860422,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1367521367521367,9
16,EarthEnvTopoMed_AspectCosine,0.8877556226041076,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.775,9
14,EarthEnvTexture_Correlation_EVI,0.7548209366391185,9
24,GlobPermafrost_PermafrostExtent,0.5671574879227054,9
11,ConsensusLandCoverClass_Shrubs,0.5466666666666667,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.4589569160997733,9
21,EsaCci_BurntAreasProbability,0.2769135405547437,9
28,SG_SOC_Content_005cm,23.76019172561242,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.310438600053647,10
1,CHELSA_BIO_Annual_Mean_Temperature,20.99196356186716,10
0,CGIAR_PET,20.878277134924947,10
4,CHELSA_BIO_Precipitation_Seasonality,17.05421340339251,10
30,SG_Soil_pH_H2O_005cm,11.192693477786925,10
23,GlobBiomass_AboveGroundBiomass,8.71119605113594,10
12,ConsensusLandCover_Human_Development_Percentage,5.657382650658756,10
27,SG_Depth_to_bedrock,5.362806808228567,10
13,EarthEnvTexture_CoOfVar_EVI,4.751568406934246,10
20,EarthEnvTopoMed_TopoPositionIndex,3.852848042798387,10
19,EarthEnvTopoMed_Slope,3.200081461966033,10
2,CHELSA_BIO_Annual_Precipitation,3.1846621447372088,10
25,MODIS_NPP,3.1186901582930884,10
22,GHS_Population_Density,3.110814305286602,10
29,SG_Sand_Content_005cm,2.9756200857979884,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.743699869550775,10
14,EarthEnvTexture_Correlation_EVI,2.5154830454727923,10
17,EarthEnvTopoMed_AspectSine,2.5059904393085564,10
15,EarthEnvTexture_Homogeneity_EVI,2.317375414422174,10
21,EsaCci_BurntAreasProbability,2.1138334410899344,10
18,EarthEnvTopoMed_Elevation,2.080526213950371,10
16,EarthEnvTopoMed_AspectCosine,1.9651852687160116,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7763377806245997,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.640111185565731,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.3103309824041174,10
