,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,27.848235061103416,1
0,CGIAR_PET,24.060303329031477,1
4,CHELSA_BIO_Precipitation_Seasonality,22.631548884348412,1
28,SG_SOC_Content_005cm,16.19208354441957,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.741100912976567,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.623523517963765,1
18,EarthEnvTopoMed_Elevation,5.911769335373635,1
2,CHELSA_BIO_Annual_Precipitation,4.552386790642513,1
12,ConsensusLandCover_Human_Development_Percentage,4.4841259229288735,1
30,SG_Soil_pH_H2O_005cm,3.09507153465548,1
13,EarthEnvTexture_CoOfVar_EVI,2.532017128115101,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.9520832205561267,1
23,GlobBiomass_AboveGroundBiomass,1.7773304880625926,1
29,SG_Sand_Content_005cm,1.5606988797097134,1
25,MODIS_NPP,1.236422392605288,1
14,EarthEnvTexture_Correlation_EVI,1.125,1
11,ConsensusLandCoverClass_Shrubs,1.043209402141549,1
16,EarthEnvTopoMed_AspectCosine,0.9453940239072277,1
21,EsaCci_BurntAreasProbability,0.8936418209876544,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7621471834347774,1
15,EarthEnvTexture_Homogeneity_EVI,0.7250081123058099,1
19,EarthEnvTopoMed_Slope,0.4356963887483369,1
27,SG_Depth_to_bedrock,0.43278133903133914,1
20,EarthEnvTopoMed_TopoPositionIndex,0.16427891274238232,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.10086116362108795,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.09972299168975074,1
22,GHS_Population_Density,0.07142857142857145,1
17,EarthEnvTopoMed_AspectSine,0.062038150885031756,1
24,GlobPermafrost_PermafrostExtent,0.0,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,33.93068844201871,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.866816781277176,2
0,CGIAR_PET,20.063110902042045,2
4,CHELSA_BIO_Precipitation_Seasonality,19.09254145679314,2
28,SG_SOC_Content_005cm,16.545185109378906,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.676963331883016,2
18,EarthEnvTopoMed_Elevation,6.952410910725991,2
30,SG_Soil_pH_H2O_005cm,5.98937572466244,2
13,EarthEnvTexture_CoOfVar_EVI,4.560562894813246,2
12,ConsensusLandCover_Human_Development_Percentage,4.112749727029452,2
2,CHELSA_BIO_Annual_Precipitation,3.578511260564831,2
23,GlobBiomass_AboveGroundBiomass,3.182559962111502,2
29,SG_Sand_Content_005cm,2.734299306208187,2
16,EarthEnvTopoMed_AspectCosine,2.1991226031697866,2
17,EarthEnvTopoMed_AspectSine,2.163925170068027,2
19,EarthEnvTopoMed_Slope,1.974568039663306,2
15,EarthEnvTexture_Homogeneity_EVI,1.9466894585285095,2
20,EarthEnvTopoMed_TopoPositionIndex,1.684880027696159,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.6550932512250596,2
14,EarthEnvTexture_Correlation_EVI,1.5616319444444444,2
11,ConsensusLandCoverClass_Shrubs,1.2811921264704977,2
25,MODIS_NPP,1.1517424389024051,2
22,GHS_Population_Density,1.0583631415217791,2
