,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,26.398819157478634,1
28,SG_SOC_Content_005cm,20.477875957675938,1
0,CGIAR_PET,19.044000454444262,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.263632375996927,1
27,SG_Depth_to_bedrock,14.957489157547629,1
19,EarthEnvTopoMed_Slope,14.025628903273342,1
4,CHELSA_BIO_Precipitation_Seasonality,8.401146406785815,1
2,CHELSA_BIO_Annual_Precipitation,5.6768271385331825,1
25,MODIS_NPP,5.368346882845645,1
29,SG_Sand_Content_005cm,5.039501737640266,1
23,GlobBiomass_AboveGroundBiomass,4.198843688603236,1
13,EarthEnvTexture_CoOfVar_EVI,3.8690929501821305,1
18,EarthEnvTopoMed_Elevation,3.5772821219185245,1
12,ConsensusLandCover_Human_Development_Percentage,3.4183830720887176,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.926842912361337,1
17,EarthEnvTopoMed_AspectSine,1.9912345679012344,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.5263819169098674,1
20,EarthEnvTopoMed_TopoPositionIndex,1.3811883960573474,1
30,SG_Soil_pH_H2O_005cm,0.9039468088083046,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9036750118917709,1
15,EarthEnvTexture_Homogeneity_EVI,0.8017453660955508,1
16,EarthEnvTopoMed_AspectCosine,0.680216049382716,1
14,EarthEnvTexture_Correlation_EVI,0.6411619435667979,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.575,1
22,GHS_Population_Density,0.5,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.44346938775510203,1
11,ConsensusLandCoverClass_Shrubs,0.18374291115311908,1
24,GlobPermafrost_PermafrostExtent,0.05449879227053145,1
21,EsaCci_BurntAreasProbability,0.0,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
28,SG_SOC_Content_005cm,26.876084113030803,2
1,CHELSA_BIO_Annual_Mean_Temperature,21.538860143963472,2
0,CGIAR_PET,19.927380916954895,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.68634461254761,2
19,EarthEnvTopoMed_Slope,13.38899237558141,2
27,SG_Depth_to_bedrock,12.730912390832474,2
4,CHELSA_BIO_Precipitation_Seasonality,10.891922975719602,2
2,CHELSA_BIO_Annual_Precipitation,7.339224122642211,2
25,MODIS_NPP,6.902250949710213,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.680231820312915,2
29,SG_Sand_Content_005cm,5.479062525782877,2
23,GlobBiomass_AboveGroundBiomass,5.298452680425261,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.5567758607264297,2
16,EarthEnvTopoMed_AspectCosine,3.4213817848366395,2
14,EarthEnvTexture_Correlation_EVI,3.0086388914976725,2
12,ConsensusLandCover_Human_Development_Percentage,2.7458359207766327,2
13,EarthEnvTexture_CoOfVar_EVI,2.483748318910285,2
30,SG_Soil_pH_H2O_005cm,2.4823923165473296,2
18,EarthEnvTopoMed_Elevation,1.9185899041826884,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8620867126176148,2
15,EarthEnvTexture_Homogeneity_EVI,1.6319435276906706,2
20,EarthEnvTopoMed_TopoPositionIndex,1.5856834768041668,2
11,ConsensusLandCoverClass_Shrubs,1.4917976820357775,2
17,EarthEnvTopoMed_AspectSine,1.225617967921754,2
21,EsaCci_BurntAreasProbability,0.9344097222222222,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8325913328294281,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7712435921326569,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6613038548752834,2
22,GHS_Population_Density,0.430149653582578,2
5,ConsensusLandCoverClass_Barren,0.1049382716049383,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,26.504782062825967,3
0,CGIAR_PET,24.609978065378076,3
1,CHELSA_BIO_Annual_Mean_Temperature,21.967032187377463,3
25,MODIS_NPP,15.76131869447995,3
4,CHELSA_BIO_Precipitation_Seasonality,15.225058086896059,3
27,SG_Depth_to_bedrock,13.09961996706263,3
19,EarthEnvTopoMed_Slope,11.736598034184802,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.915362040764323,3
2,CHELSA_BIO_Annual_Precipitation,10.535638443582702,3
29,SG_Sand_Content_005cm,10.383933927573644,3
23,GlobBiomass_AboveGroundBiomass,9.707581330053628,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.488814566462693,3
18,EarthEnvTopoMed_Elevation,6.479903538586285,3
11,ConsensusLandCoverClass_Shrubs,5.891383532762316,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.844528277052474,3
30,SG_Soil_pH_H2O_005cm,4.8053707377039485,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.484728753056195,3
15,EarthEnvTexture_Homogeneity_EVI,4.398170748152627,3
12,ConsensusLandCover_Human_Development_Percentage,4.236395450927482,3
13,EarthEnvTexture_CoOfVar_EVI,3.754440854708058,3
16,EarthEnvTopoMed_AspectCosine,3.1911168386646933,3
20,EarthEnvTopoMed_TopoPositionIndex,3.0810427247796417,3
17,EarthEnvTopoMed_AspectSine,2.677668126486015,3
14,EarthEnvTexture_Correlation_EVI,2.6641146675634664,3
22,GHS_Population_Density,2.018322267627908,3
5,ConsensusLandCoverClass_Barren,1.3316999716553288,3
21,EsaCci_BurntAreasProbability,0.8514914777385634,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.783401523735856,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5888271604938271,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4889520202020203,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,32.68473419835814,4
0,CGIAR_PET,25.72108646894383,4
1,CHELSA_BIO_Annual_Mean_Temperature,18.263257581641106,4
29,SG_Sand_Content_005cm,16.615280058754397,4
27,SG_Depth_to_bedrock,13.590424271502922,4
4,CHELSA_BIO_Precipitation_Seasonality,11.665114193647527,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.355946990589604,4
2,CHELSA_BIO_Annual_Precipitation,10.329021402128234,4
25,MODIS_NPP,10.190674349028656,4
19,EarthEnvTopoMed_Slope,9.672698153014307,4
12,ConsensusLandCover_Human_Development_Percentage,5.769896365538737,4
30,SG_Soil_pH_H2O_005cm,5.276328335680542,4
13,EarthEnvTexture_CoOfVar_EVI,4.979051546486001,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.571941993906085,4
23,GlobBiomass_AboveGroundBiomass,3.8878888494890806,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.8416194671805757,4
17,EarthEnvTopoMed_AspectSine,3.421068624004563,4
18,EarthEnvTopoMed_Elevation,2.9925931255378817,4
14,EarthEnvTexture_Correlation_EVI,2.90044215943458,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.685084661877456,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.5991596786452345,4
11,ConsensusLandCoverClass_Shrubs,2.568952495263088,4
16,EarthEnvTopoMed_AspectCosine,2.16164326530511,4
20,EarthEnvTopoMed_TopoPositionIndex,1.9968090284779638,4
15,EarthEnvTexture_Homogeneity_EVI,1.6293842899874125,4
22,GHS_Population_Density,1.5322648207995624,4
24,GlobPermafrost_PermafrostExtent,1.1152024617146754,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8444771462303929,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.11072664359861595,4
5,ConsensusLandCoverClass_Barren,0.0,4
21,EsaCci_BurntAreasProbability,0.0,4
28,SG_SOC_Content_005cm,33.61958615859416,5
0,CGIAR_PET,24.209550592153168,5
1,CHELSA_BIO_Annual_Mean_Temperature,19.180957141473147,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.093385959591139,5
19,EarthEnvTopoMed_Slope,11.800515847295761,5
4,CHELSA_BIO_Precipitation_Seasonality,11.718809383280432,5
27,SG_Depth_to_bedrock,10.971096354357805,5
25,MODIS_NPP,8.486010731809086,5
2,CHELSA_BIO_Annual_Precipitation,7.702311681508183,5
29,SG_Sand_Content_005cm,6.012109865363541,5
13,EarthEnvTexture_CoOfVar_EVI,4.617089529228577,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.414040705002482,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.905042550249811,5
18,EarthEnvTopoMed_Elevation,3.456300067298286,5
11,ConsensusLandCoverClass_Shrubs,3.352768826828977,5
12,ConsensusLandCover_Human_Development_Percentage,3.038910296053153,5
14,EarthEnvTexture_Correlation_EVI,3.0164590822433768,5
23,GlobBiomass_AboveGroundBiomass,2.706454114525401,5
30,SG_Soil_pH_H2O_005cm,2.6259978980261938,5
16,EarthEnvTopoMed_AspectCosine,2.5203093250219597,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.033394890735611,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5768781847406041,5
20,EarthEnvTopoMed_TopoPositionIndex,1.355976162598135,5
21,EsaCci_BurntAreasProbability,1.0,5
17,EarthEnvTopoMed_AspectSine,0.8019325081438597,5
