,Covariates,Feature_Importance,iteration
11,ConsensusLandCoverClass_Shrubs,4.281153399475479,5
29,SG_Sand_Content_005cm,3.562976920960624,5
2,CHELSA_BIO_Annual_Precipitation,3.4840391321706585,5
27,SG_Depth_to_bedrock,3.3913569665314993,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.3195166606375768,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.170609046864282,5
13,EarthEnvTexture_CoOfVar_EVI,2.7845336139069983,5
25,MODIS_NPP,2.727849897636763,5
17,EarthEnvTopoMed_AspectSine,2.634933822480649,5
19,EarthEnvTopoMed_Slope,2.4596611931764056,5
22,GHS_Population_Density,1.9459910838153398,5
16,EarthEnvTopoMed_AspectCosine,1.5134745831325807,5
14,EarthEnvTexture_Correlation_EVI,1.1703721531912588,5
20,EarthEnvTopoMed_TopoPositionIndex,0.9719673506378027,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5943542146613273,5
5,ConsensusLandCoverClass_Barren,0.5863381421408926,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.5215629839240323,5
24,GlobPermafrost_PermafrostExtent,0.27614008566389525,5
21,EsaCci_BurntAreasProbability,0.20141920436542854,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.1128382792227692,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,40.101692931116986,6
0,CGIAR_PET,26.95389324579849,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.77239297242121,6
28,SG_SOC_Content_005cm,21.208303265045963,6
4,CHELSA_BIO_Precipitation_Seasonality,20.738586208810837,6
30,SG_Soil_pH_H2O_005cm,11.235675310330217,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.6703679956665765,6
18,EarthEnvTopoMed_Elevation,5.746875146841017,6
11,ConsensusLandCoverClass_Shrubs,5.724051644580908,6
12,ConsensusLandCover_Human_Development_Percentage,4.937470754000295,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.807421643788023,6
23,GlobBiomass_AboveGroundBiomass,4.426125374448765,6
27,SG_Depth_to_bedrock,3.41866706781987,6
29,SG_Sand_Content_005cm,3.39949356539372,6
20,EarthEnvTopoMed_TopoPositionIndex,2.9862251704045595,6
13,EarthEnvTexture_CoOfVar_EVI,2.963188654608903,6
19,EarthEnvTopoMed_Slope,2.4690768566796506,6
15,EarthEnvTexture_Homogeneity_EVI,2.363670932583989,6
22,GHS_Population_Density,2.2968317377826875,6
2,CHELSA_BIO_Annual_Precipitation,2.102232067118283,6
25,MODIS_NPP,1.7745153318357292,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.7029610803331645,6
17,EarthEnvTopoMed_AspectSine,1.3569997990617417,6
5,ConsensusLandCoverClass_Barren,1.0403960801627172,6
21,EsaCci_BurntAreasProbability,0.9496156655643344,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6129514488759137,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5246867843764447,6
16,EarthEnvTopoMed_AspectCosine,0.5217231518289591,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.4028866646921839,6
14,EarthEnvTexture_Correlation_EVI,0.2729172011030987,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,35.63762399866096,7
0,CGIAR_PET,28.70779408651831,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.86561790025445,7
28,SG_SOC_Content_005cm,19.807223474029332,7
4,CHELSA_BIO_Precipitation_Seasonality,19.416606739110946,7
30,SG_Soil_pH_H2O_005cm,11.763693575934841,7
12,ConsensusLandCover_Human_Development_Percentage,8.423568662070673,7
11,ConsensusLandCoverClass_Shrubs,6.194256489854397,7
18,EarthEnvTopoMed_Elevation,4.6701742754411,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.546350280015233,7
23,GlobBiomass_AboveGroundBiomass,4.253959468782919,7
17,EarthEnvTopoMed_AspectSine,3.0630797609754024,7
19,EarthEnvTopoMed_Slope,2.957331590683367,7
15,EarthEnvTexture_Homogeneity_EVI,2.9439253460377484,7
2,CHELSA_BIO_Annual_Precipitation,2.7843679319883194,7
22,GHS_Population_Density,2.722529988603477,7
25,MODIS_NPP,2.5124271667464972,7
13,EarthEnvTexture_CoOfVar_EVI,2.3018321605402363,7
29,SG_Sand_Content_005cm,2.11264687065439,7
16,EarthEnvTopoMed_AspectCosine,2.098259770134684,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7539558746468116,7
27,SG_Depth_to_bedrock,1.1857652872197315,7
20,EarthEnvTopoMed_TopoPositionIndex,1.0951241772196012,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.001845033127185,7
21,EsaCci_BurntAreasProbability,0.5475324381046272,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.34803560076287354,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.3164678213981047,7
14,EarthEnvTexture_Correlation_EVI,0.19889400306561772,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.13265306122448983,7
5,ConsensusLandCoverClass_Barren,0.10325967828700044,7
24,GlobPermafrost_PermafrostExtent,0.03224939532383764,7
1,CHELSA_BIO_Annual_Mean_Temperature,38.84296627888135,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.535110069022153,8
0,CGIAR_PET,28.39667449047439,8
28,SG_SOC_Content_005cm,19.46480842695578,8
4,CHELSA_BIO_Precipitation_Seasonality,19.342804545572925,8
30,SG_Soil_pH_H2O_005cm,12.192782535758553,8
12,ConsensusLandCover_Human_Development_Percentage,6.689307186844274,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.40121987474224,8
18,EarthEnvTopoMed_Elevation,4.624407044225921,8
23,GlobBiomass_AboveGroundBiomass,4.593445661613457,8
11,ConsensusLandCoverClass_Shrubs,4.39857626788399,8
13,EarthEnvTexture_CoOfVar_EVI,4.2183405606214786,8
22,GHS_Population_Density,3.9920622096026803,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.4597399295845483,8
27,SG_Depth_to_bedrock,2.7816165238947157,8
17,EarthEnvTopoMed_AspectSine,2.7783130690532736,8
19,EarthEnvTopoMed_Slope,2.3417640173560654,8
2,CHELSA_BIO_Annual_Precipitation,2.2232315662181352,8
15,EarthEnvTexture_Homogeneity_EVI,2.15399020936876,8
29,SG_Sand_Content_005cm,1.8286475219878424,8
16,EarthEnvTopoMed_AspectCosine,1.7772288978902737,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5790875208414137,8
5,ConsensusLandCoverClass_Barren,1.3571350550448882,8
25,MODIS_NPP,1.2996296370715361,8
20,EarthEnvTopoMed_TopoPositionIndex,1.1269266650934893,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8057409987300485,8
14,EarthEnvTexture_Correlation_EVI,0.4886113499568353,8
21,EsaCci_BurntAreasProbability,0.4520370322419453,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.09334029700115334,8
24,GlobPermafrost_PermafrostExtent,0.03388822829964333,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.017587829222178275,8
1,CHELSA_BIO_Annual_Mean_Temperature,33.74017018324936,9
0,CGIAR_PET,27.665221661657597,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.8797008039094,9
28,SG_SOC_Content_005cm,22.617015586259438,9
4,CHELSA_BIO_Precipitation_Seasonality,19.768286121973826,9
30,SG_Soil_pH_H2O_005cm,12.97788992589688,9
12,ConsensusLandCover_Human_Development_Percentage,7.932615614718563,9
11,ConsensusLandCoverClass_Shrubs,5.433794626136127,9
18,EarthEnvTopoMed_Elevation,3.3678260816731775,9
23,GlobBiomass_AboveGroundBiomass,3.1626317097136907,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.142905696317391,9
25,MODIS_NPP,2.4270471883448885,9
27,SG_Depth_to_bedrock,2.281437577740305,9
29,SG_Sand_Content_005cm,2.2591069669555255,9
19,EarthEnvTopoMed_Slope,2.1718396691275124,9
13,EarthEnvTexture_CoOfVar_EVI,2.090581800800916,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.913119890098596,9
17,EarthEnvTopoMed_AspectSine,1.841225448079209,9
15,EarthEnvTexture_Homogeneity_EVI,1.4491649855681907,9
16,EarthEnvTopoMed_AspectCosine,1.4375498166448248,9
2,CHELSA_BIO_Annual_Precipitation,1.2127314535603404,9
21,EsaCci_BurntAreasProbability,1.029974614667992,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0113913176445275,9
14,EarthEnvTexture_Correlation_EVI,0.9328120738931873,9
20,EarthEnvTopoMed_TopoPositionIndex,0.8414525742955639,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.7205136402808617,9
22,GHS_Population_Density,0.4115703783463856,9
5,ConsensusLandCoverClass_Barren,0.31999999999999995,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.22233338116903414,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.1605017191351449,9
24,GlobPermafrost_PermafrostExtent,0.032777777777777795,9
1,CHELSA_BIO_Annual_Mean_Temperature,38.330104993480674,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.153190084401878,10
0,CGIAR_PET,28.044971167352813,10
28,SG_SOC_Content_005cm,19.91354629422274,10
4,CHELSA_BIO_Precipitation_Seasonality,14.490261286257523,10
30,SG_Soil_pH_H2O_005cm,12.899862543368535,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.173906828411813,10
12,ConsensusLandCover_Human_Development_Percentage,7.441729037521518,10
18,EarthEnvTopoMed_Elevation,4.6001475510815295,10
15,EarthEnvTexture_Homogeneity_EVI,4.355264861754386,10
23,GlobBiomass_AboveGroundBiomass,4.317275046819864,10
13,EarthEnvTexture_CoOfVar_EVI,4.133572796344582,10
11,ConsensusLandCoverClass_Shrubs,3.8982487644624295,10
27,SG_Depth_to_bedrock,3.4741132533572814,10
25,MODIS_NPP,2.5666696548689183,10
2,CHELSA_BIO_Annual_Precipitation,2.5398986654294538,10
17,EarthEnvTopoMed_AspectSine,2.5092651214620814,10
22,GHS_Population_Density,2.405426663558362,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.247027386495531,10
16,EarthEnvTopoMed_AspectCosine,1.6799029820990703,10
20,EarthEnvTopoMed_TopoPositionIndex,1.6147227927423446,10
29,SG_Sand_Content_005cm,1.4351487987416034,10
14,EarthEnvTexture_Correlation_EVI,1.4188576862098492,10
5,ConsensusLandCoverClass_Barren,1.0815874506824774,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9914161420667755,10
19,EarthEnvTopoMed_Slope,0.6952784347686832,10
21,EsaCci_BurntAreasProbability,0.5785794904309147,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5416478044363966,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5071439789671914,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.08255056689342405,10
24,GlobPermafrost_PermafrostExtent,0.06836037357511271,10
