,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,27.866392279407325,1
28,SG_SOC_Content_005cm,23.725393689390565,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,19.48972369698257,1
0,CGIAR_PET,15.743401019987505,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,13.015739648500887,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.186310584002895,1
4,CHELSA_BIO_Precipitation_Seasonality,10.428636484401853,1
23,GlobBiomass_AboveGroundBiomass,5.920910076285808,1
29,SG_Sand_Content_005cm,5.314953184984036,1
12,ConsensusLandCover_Human_Development_Percentage,3.86732444442764,1
30,SG_Soil_pH_H2O_005cm,3.639058210269707,1
18,EarthEnvTopoMed_Elevation,3.618132614942238,1
19,EarthEnvTopoMed_Slope,3.2044516800719487,1
13,EarthEnvTexture_CoOfVar_EVI,2.419952523888587,1
25,MODIS_NPP,2.0382901015068846,1
2,CHELSA_BIO_Annual_Precipitation,1.94651694644431,1
15,EarthEnvTexture_Homogeneity_EVI,1.8501892336804844,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.8248542305735111,1
20,EarthEnvTopoMed_TopoPositionIndex,1.8025288778440889,1
16,EarthEnvTopoMed_AspectCosine,1.766334648257725,1
17,EarthEnvTopoMed_AspectSine,1.7375612978656314,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.3194444444444446,1
11,ConsensusLandCoverClass_Shrubs,1.2034313725490196,1
22,GHS_Population_Density,0.9611760355029586,1
14,EarthEnvTexture_Correlation_EVI,0.510875520490905,1
5,ConsensusLandCoverClass_Barren,0.5080915557106034,1
27,SG_Depth_to_bedrock,0.36201183431952655,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.2459017996338809,1
21,EsaCci_BurntAreasProbability,0.19999999999999996,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.11932938856015776,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,25.187576956855448,2
28,SG_SOC_Content_005cm,23.73404490259745,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,18.821112220245908,2
0,CGIAR_PET,16.894311371790554,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,14.237355689157274,2
4,CHELSA_BIO_Precipitation_Seasonality,9.193351427271537,2
23,GlobBiomass_AboveGroundBiomass,9.02176692680588,2
12,ConsensusLandCover_Human_Development_Percentage,7.064127641180274,2
11,ConsensusLandCoverClass_Shrubs,6.245208940080832,2
25,MODIS_NPP,5.018868062714841,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6348996135122507,2
19,EarthEnvTopoMed_Slope,3.45700301887079,2
18,EarthEnvTopoMed_Elevation,3.366301091157118,2
13,EarthEnvTexture_CoOfVar_EVI,2.914692498224327,2
17,EarthEnvTopoMed_AspectSine,2.383879216058549,2
14,EarthEnvTexture_Correlation_EVI,2.1652431268365335,2
15,EarthEnvTexture_Homogeneity_EVI,2.153803156945097,2
27,SG_Depth_to_bedrock,1.9954131948637444,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.7542932281393817,2
29,SG_Sand_Content_005cm,1.6566089789246836,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5019187162044305,2
30,SG_Soil_pH_H2O_005cm,1.4600398043099085,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4172222222222222,2
5,ConsensusLandCoverClass_Barren,1.2491638952677915,2
2,CHELSA_BIO_Annual_Precipitation,0.8956169134320393,2
16,EarthEnvTopoMed_AspectCosine,0.8111913818781951,2
22,GHS_Population_Density,0.6149044179871486,2
21,EsaCci_BurntAreasProbability,0.5760233918128654,2
20,EarthEnvTopoMed_TopoPositionIndex,0.35468374449393425,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.28608896930575245,2
24,GlobPermafrost_PermafrostExtent,0.0,2
28,SG_SOC_Content_005cm,26.196538512215554,3
1,CHELSA_BIO_Annual_Mean_Temperature,25.31192309853466,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,19.989363029872138,3
0,CGIAR_PET,18.24758582379942,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,13.417423958561267,3
4,CHELSA_BIO_Precipitation_Seasonality,8.117363725125948,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.047269793339607,3
23,GlobBiomass_AboveGroundBiomass,6.91201771345503,3
