,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,40.85592616800104,1
1,CHELSA_BIO_Annual_Mean_Temperature,39.63576511408313,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.706635425106654,1
0,CGIAR_PET,26.137389280112966,1
4,CHELSA_BIO_Precipitation_Seasonality,16.19302596248444,1
30,SG_Soil_pH_H2O_005cm,9.699399041114038,1
23,GlobBiomass_AboveGroundBiomass,9.11679790796206,1
11,ConsensusLandCoverClass_Shrubs,7.238831449870151,1
18,EarthEnvTopoMed_Elevation,6.140073323241121,1
29,SG_Sand_Content_005cm,4.995755063795089,1
19,EarthEnvTopoMed_Slope,4.209194591718929,1
2,CHELSA_BIO_Annual_Precipitation,3.7819178698763087,1
13,EarthEnvTexture_CoOfVar_EVI,3.5535950109235226,1
17,EarthEnvTopoMed_AspectSine,3.3250207071956,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.10898176777512,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.927061156632311,1
25,MODIS_NPP,2.670087767960619,1
14,EarthEnvTexture_Correlation_EVI,2.473978622788146,1
16,EarthEnvTopoMed_AspectCosine,2.423035269259111,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.3314875063149687,1
27,SG_Depth_to_bedrock,2.124212326717431,1
20,EarthEnvTopoMed_TopoPositionIndex,2.1120949491905043,1
12,ConsensusLandCover_Human_Development_Percentage,2.111664280477234,1
15,EarthEnvTexture_Homogeneity_EVI,1.5993350140316427,1
5,ConsensusLandCoverClass_Barren,1.5489103550916823,1
21,EsaCci_BurntAreasProbability,1.1915286326363668,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.0871953926232536,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0617143952199648,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.9740198024349318,1
22,GHS_Population_Density,0.8628791260564421,1
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,1
28,SG_SOC_Content_005cm,44.70857531619348,2
1,CHELSA_BIO_Annual_Mean_Temperature,34.00826064166725,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.333551387683254,2
0,CGIAR_PET,24.478867273367147,2
4,CHELSA_BIO_Precipitation_Seasonality,16.474542292820527,2
30,SG_Soil_pH_H2O_005cm,10.06161686249167,2
23,GlobBiomass_AboveGroundBiomass,8.07290236836034,2
11,ConsensusLandCoverClass_Shrubs,7.400151444221361,2
18,EarthEnvTopoMed_Elevation,5.349702977261602,2
29,SG_Sand_Content_005cm,4.493422567835237,2
13,EarthEnvTexture_CoOfVar_EVI,3.72975091639901,2
12,ConsensusLandCover_Human_Development_Percentage,2.7969217391019443,2
25,MODIS_NPP,2.702606697780062,2
27,SG_Depth_to_bedrock,2.6454757347825733,2
14,EarthEnvTexture_Correlation_EVI,2.4552607920129144,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.238328722295893,2
