,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,26.47143199724914,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.347887332962834,1
28,SG_SOC_Content_005cm,19.311455816568866,1
4,CHELSA_BIO_Precipitation_Seasonality,14.529819129405604,1
0,CGIAR_PET,12.94840061171469,1
27,SG_Depth_to_bedrock,10.214807553016334,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.600845391359415,1
19,EarthEnvTopoMed_Slope,5.499113810444056,1
23,GlobBiomass_AboveGroundBiomass,4.974484193811191,1
25,MODIS_NPP,4.0535705823620845,1
12,ConsensusLandCover_Human_Development_Percentage,3.7190028853963737,1
13,EarthEnvTexture_CoOfVar_EVI,3.51063298250745,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.9504951980792313,1
2,CHELSA_BIO_Annual_Precipitation,2.7223557612616203,1
18,EarthEnvTopoMed_Elevation,2.2915169084347116,1
20,EarthEnvTopoMed_TopoPositionIndex,2.2883774277903837,1
30,SG_Soil_pH_H2O_005cm,2.0653744012397857,1
15,EarthEnvTexture_Homogeneity_EVI,1.7883838155129363,1
17,EarthEnvTopoMed_AspectSine,1.6022353714661408,1
22,GHS_Population_Density,1.5932864088228458,1
29,SG_Sand_Content_005cm,1.290875699392183,1
14,EarthEnvTexture_Correlation_EVI,1.1031624207990731,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8880665996141077,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.8817413905133203,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8052771404419757,1
11,ConsensusLandCoverClass_Shrubs,0.6732004015784291,1
16,EarthEnvTopoMed_AspectCosine,0.625,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.6181385281385281,1
21,EsaCci_BurntAreasProbability,0.3032931354359927,1
24,GlobPermafrost_PermafrostExtent,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
28,SG_SOC_Content_005cm,21.003232552999158,2
1,CHELSA_BIO_Annual_Mean_Temperature,19.748241281525104,2
4,CHELSA_BIO_Precipitation_Seasonality,18.484835539388765,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.075709266694844,2
0,CGIAR_PET,12.392274664794673,2
23,GlobBiomass_AboveGroundBiomass,11.619631876473822,2
27,SG_Depth_to_bedrock,8.275879022412804,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.72845871682006,2
19,EarthEnvTopoMed_Slope,6.375792061957883,2
25,MODIS_NPP,4.720340682520283,2
12,ConsensusLandCover_Human_Development_Percentage,4.367236838030667,2
18,EarthEnvTopoMed_Elevation,4.260711792401139,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.010457701302683,2
13,EarthEnvTexture_CoOfVar_EVI,3.545336732222215,2
2,CHELSA_BIO_Annual_Precipitation,3.1369561223474802,2
29,SG_Sand_Content_005cm,2.8969201956709187,2
30,SG_Soil_pH_H2O_005cm,2.746257228729756,2
14,EarthEnvTexture_Correlation_EVI,2.450374149659864,2
15,EarthEnvTexture_Homogeneity_EVI,2.271210317460318,2
20,EarthEnvTopoMed_TopoPositionIndex,1.621074897064089,2
17,EarthEnvTopoMed_AspectSine,1.5881519274376419,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1703105316200555,2
11,ConsensusLandCoverClass_Shrubs,1.0211260046424884,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0057760066551276,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7225319590360799,2
16,EarthEnvTopoMed_AspectCosine,0.6547619047619048,2
