,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,37.424979120078866,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.543356275628682,1
0,CGIAR_PET,25.826712055084798,1
28,SG_SOC_Content_005cm,23.48093853945597,1
4,CHELSA_BIO_Precipitation_Seasonality,20.711487633947367,1
30,SG_Soil_pH_H2O_005cm,14.75554346232587,1
12,ConsensusLandCover_Human_Development_Percentage,9.771937701150023,1
23,GlobBiomass_AboveGroundBiomass,8.055638248032587,1
13,EarthEnvTexture_CoOfVar_EVI,7.047932108810257,1
11,ConsensusLandCoverClass_Shrubs,3.8505567621475194,1
29,SG_Sand_Content_005cm,2.911281398968157,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.8868112092199216,1
2,CHELSA_BIO_Annual_Precipitation,2.7183677289508927,1
18,EarthEnvTopoMed_Elevation,2.6635646224654117,1
25,MODIS_NPP,2.624928387315734,1
15,EarthEnvTexture_Homogeneity_EVI,2.4123248748794675,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.4122070143412437,1
20,EarthEnvTopoMed_TopoPositionIndex,2.2824027841481525,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.1887669489226234,1
16,EarthEnvTopoMed_AspectCosine,2.054698324504557,1
14,EarthEnvTexture_Correlation_EVI,2.038736773671415,1
27,SG_Depth_to_bedrock,1.9885934503257112,1
5,ConsensusLandCoverClass_Barren,1.9533620810238366,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4212909564697336,1
17,EarthEnvTopoMed_AspectSine,1.2255196386863216,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1380012360567426,1
19,EarthEnvTopoMed_Slope,1.075211276140796,1
22,GHS_Population_Density,0.9702878889958142,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7357731181903655,1
21,EsaCci_BurntAreasProbability,0.46663359151477646,1
24,GlobPermafrost_PermafrostExtent,0.34762038206830487,1
1,CHELSA_BIO_Annual_Mean_Temperature,34.33724728562406,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.263341502885783,2
0,CGIAR_PET,24.687459431886968,2
28,SG_SOC_Content_005cm,23.462524399180534,2
4,CHELSA_BIO_Precipitation_Seasonality,19.961954020800384,2
30,SG_Soil_pH_H2O_005cm,10.605454902490026,2
23,GlobBiomass_AboveGroundBiomass,6.60187613294392,2
12,ConsensusLandCover_Human_Development_Percentage,6.396492205831287,2
13,EarthEnvTexture_CoOfVar_EVI,5.451367886868649,2
11,ConsensusLandCoverClass_Shrubs,3.033746350093738,2
18,EarthEnvTopoMed_Elevation,2.6954819958596747,2
25,MODIS_NPP,2.5308272009216477,2
