,Covariates,Feature_Importance,iteration
12,ConsensusLandCover_Human_Development_Percentage,2.394218902493124,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.193672138682441,4
20,EarthEnvTopoMed_TopoPositionIndex,2.0210942448604787,4
17,EarthEnvTopoMed_AspectSine,1.8704400304807918,4
27,SG_Depth_to_bedrock,1.742634532328588,4
16,EarthEnvTopoMed_AspectCosine,1.412839005767816,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3839679390274628,4
19,EarthEnvTopoMed_Slope,1.379654731808091,4
21,EsaCci_BurntAreasProbability,1.0098273551844983,4
14,EarthEnvTexture_Correlation_EVI,0.8937621307264166,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.31999999999999995,4
22,GHS_Population_Density,0.1328719723183392,4
24,GlobPermafrost_PermafrostExtent,0.0,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,4
5,ConsensusLandCoverClass_Barren,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,36.048361565366996,5
0,CGIAR_PET,22.958229391218598,5
28,SG_SOC_Content_005cm,18.543698686785415,5
4,CHELSA_BIO_Precipitation_Seasonality,16.114941701840607,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.936709002389966,5
18,EarthEnvTopoMed_Elevation,9.76367328060072,5
29,SG_Sand_Content_005cm,8.985996265237786,5
2,CHELSA_BIO_Annual_Precipitation,8.484768347156468,5
30,SG_Soil_pH_H2O_005cm,8.175868402214581,5
11,ConsensusLandCoverClass_Shrubs,5.582062098485366,5
23,GlobBiomass_AboveGroundBiomass,5.4496518335392246,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.508158522777948,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.29512209435544,5
17,EarthEnvTopoMed_AspectSine,4.090431685932782,5
25,MODIS_NPP,3.759669394452766,5
20,EarthEnvTopoMed_TopoPositionIndex,3.255468845490266,5
12,ConsensusLandCover_Human_Development_Percentage,3.075455857356475,5
14,EarthEnvTexture_Correlation_EVI,2.6662379962878395,5
27,SG_Depth_to_bedrock,2.2093055555555554,5
21,EsaCci_BurntAreasProbability,2.147888172558083,5
13,EarthEnvTexture_CoOfVar_EVI,2.1207040653876836,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8947345061704923,5
15,EarthEnvTexture_Homogeneity_EVI,1.7987936589925229,5
19,EarthEnvTopoMed_Slope,1.7361881650705322,5
16,EarthEnvTopoMed_AspectCosine,1.6463066893424037,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0578402286958437,5
22,GHS_Population_Density,0.8703861883173455,5
5,ConsensusLandCoverClass_Barren,0.45072009520061473,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.14201183431952658,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.07116920842411034,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,30.705921819611696,6
4,CHELSA_BIO_Precipitation_Seasonality,28.37098403451325,6
0,CGIAR_PET,17.65484779971808,6
28,SG_SOC_Content_005cm,17.582687981789032,6
13,EarthEnvTexture_CoOfVar_EVI,13.854088030246995,6
18,EarthEnvTopoMed_Elevation,11.216671901150534,6
30,SG_Soil_pH_H2O_005cm,10.811330845621352,6
23,GlobBiomass_AboveGroundBiomass,8.582657646614145,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,7.313996249661411,6
19,EarthEnvTopoMed_Slope,5.778913855830966,6
2,CHELSA_BIO_Annual_Precipitation,5.413020603783525,6
15,EarthEnvTexture_Homogeneity_EVI,5.38019938858052,6
20,EarthEnvTopoMed_TopoPositionIndex,4.2377207453615595,6
29,SG_Sand_Content_005cm,3.8709061074535134,6
17,EarthEnvTopoMed_AspectSine,3.8601480061535973,6
22,GHS_Population_Density,3.8338923217862213,6
14,EarthEnvTexture_Correlation_EVI,3.779340016708438,6
25,MODIS_NPP,3.692968182087289,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.668183190435937,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.395044662217192,6
11,ConsensusLandCoverClass_Shrubs,2.9516631895756413,6
16,EarthEnvTopoMed_AspectCosine,2.286674696615442,6
21,EsaCci_BurntAreasProbability,2.0097947687738777,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5291870232941662,6
27,SG_Depth_to_bedrock,1.0828642641629656,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0573588506189238,6
12,ConsensusLandCover_Human_Development_Percentage,0.5849263476434347,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.29961419753086416,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.17294117647058826,6
5,ConsensusLandCoverClass_Barren,0.1527777777777778,6
24,GlobPermafrost_PermafrostExtent,0.0,6
4,CHELSA_BIO_Precipitation_Seasonality,32.68989082142944,7
1,CHELSA_BIO_Annual_Mean_Temperature,29.78294161816078,7
28,SG_SOC_Content_005cm,19.6206624579724,7
0,CGIAR_PET,18.057708417762335,7
18,EarthEnvTopoMed_Elevation,12.533825554292697,7
23,GlobBiomass_AboveGroundBiomass,10.349512474953231,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.258187644713221,7
13,EarthEnvTexture_CoOfVar_EVI,6.528945784419022,7
2,CHELSA_BIO_Annual_Precipitation,6.208749212828194,7
30,SG_Soil_pH_H2O_005cm,6.160614108514369,7
19,EarthEnvTopoMed_Slope,5.363734835533537,7
17,EarthEnvTopoMed_AspectSine,4.764326336725053,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.353552183547677,7
29,SG_Sand_Content_005cm,4.194008460783896,7
25,MODIS_NPP,3.829417888616606,7
15,EarthEnvTexture_Homogeneity_EVI,3.4355766564023345,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.026879531254976,7
27,SG_Depth_to_bedrock,2.7545701704311427,7
16,EarthEnvTopoMed_AspectCosine,2.671358832429595,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.4108603661850414,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.311619221522927,7
14,EarthEnvTexture_Correlation_EVI,2.3010225658891006,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.0061962856768054,7
20,EarthEnvTopoMed_TopoPositionIndex,1.5976804108992941,7
11,ConsensusLandCoverClass_Shrubs,1.3813932980599646,7
12,ConsensusLandCover_Human_Development_Percentage,1.2380112917416701,7
22,GHS_Population_Density,0.8109706832871653,7
21,EsaCci_BurntAreasProbability,0.4687532066698733,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4444444444444444,7
5,ConsensusLandCoverClass_Barren,0.3355555555555556,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,38.11110063537225,8
28,SG_SOC_Content_005cm,24.927331487656623,8
4,CHELSA_BIO_Precipitation_Seasonality,20.617058235054525,8
0,CGIAR_PET,19.444803445582338,8
18,EarthEnvTopoMed_Elevation,9.541983734567255,8
2,CHELSA_BIO_Annual_Precipitation,7.298861881126365,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,6.6815433654408025,8
30,SG_Soil_pH_H2O_005cm,5.2141802600867555,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,5.07874111236289,8
23,GlobBiomass_AboveGroundBiomass,4.945198976147887,8
20,EarthEnvTopoMed_TopoPositionIndex,4.632290815577282,8
11,ConsensusLandCoverClass_Shrubs,4.2975497137347425,8
29,SG_Sand_Content_005cm,3.5119131470545026,8
13,EarthEnvTexture_CoOfVar_EVI,3.4789215264720843,8
17,EarthEnvTopoMed_AspectSine,3.2330075194910064,8
25,MODIS_NPP,2.6586431368388563,8
16,EarthEnvTopoMed_AspectCosine,2.5496782864543306,8
12,ConsensusLandCover_Human_Development_Percentage,1.886570304592425,8
15,EarthEnvTexture_Homogeneity_EVI,1.8117993197724722,8
14,EarthEnvTexture_Correlation_EVI,1.6445710048725373,8
22,GHS_Population_Density,1.4399233092514725,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2155609764384647,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.1930864197530866,8
19,EarthEnvTopoMed_Slope,1.1668380482275744,8
5,ConsensusLandCoverClass_Barren,1.1631944444444444,8
21,EsaCci_BurntAreasProbability,0.923893572795915,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.8909863945578231,8
27,SG_Depth_to_bedrock,0.7427892561983471,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.46639486850048356,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.3286111111111111,8
24,GlobPermafrost_PermafrostExtent,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,33.32051408574287,9
28,SG_SOC_Content_005cm,24.12389447243936,9
0,CGIAR_PET,16.01088490336233,9
4,CHELSA_BIO_Precipitation_Seasonality,14.341585405587782,9
18,EarthEnvTopoMed_Elevation,11.25891328410951,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.10764489603361,9
30,SG_Soil_pH_H2O_005cm,9.047713371283175,9
13,EarthEnvTexture_CoOfVar_EVI,8.539803553735934,9
23,GlobBiomass_AboveGroundBiomass,8.171557245565621,9
17,EarthEnvTopoMed_AspectSine,7.7236375299513575,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,6.193168120172436,9
2,CHELSA_BIO_Annual_Precipitation,6.073174310650943,9
15,EarthEnvTexture_Homogeneity_EVI,5.817683100094258,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.097114685852737,9
29,SG_Sand_Content_005cm,4.712167676754177,9
25,MODIS_NPP,4.698618029972892,9
19,EarthEnvTopoMed_Slope,4.619028106572761,9
14,EarthEnvTexture_Correlation_EVI,4.116587260847024,9
11,ConsensusLandCoverClass_Shrubs,4.1042080608855125,9
12,ConsensusLandCover_Human_Development_Percentage,4.004411994144144,9
22,GHS_Population_Density,3.9039235845273152,9
16,EarthEnvTopoMed_AspectCosine,3.492067565745226,9
20,EarthEnvTopoMed_TopoPositionIndex,3.152866093965863,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.4343490505176435,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.0770276068427145,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8326012529137528,9
27,SG_Depth_to_bedrock,1.7978444931691686,9
21,EsaCci_BurntAreasProbability,0.7329652364230288,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6823979591836735,9
5,ConsensusLandCoverClass_Barren,0.4620118343195265,9
24,GlobPermafrost_PermafrostExtent,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,36.918017301806486,10
0,CGIAR_PET,22.63530198079194,10
28,SG_SOC_Content_005cm,20.981284384725424,10
4,CHELSA_BIO_Precipitation_Seasonality,20.249253285122,10
29,SG_Sand_Content_005cm,9.988434607661661,10
18,EarthEnvTopoMed_Elevation,9.619218773836426,10
13,EarthEnvTexture_CoOfVar_EVI,8.765131465097982,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,7.4163556788888405,10
2,CHELSA_BIO_Annual_Precipitation,6.9510152792910045,10
30,SG_Soil_pH_H2O_005cm,6.856886514343223,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.9635749175717097,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.9182035120073917,10
23,GlobBiomass_AboveGroundBiomass,3.292828942727814,10
15,EarthEnvTexture_Homogeneity_EVI,2.662256800958051,10
12,ConsensusLandCover_Human_Development_Percentage,2.5253906674483115,10
14,EarthEnvTexture_Correlation_EVI,2.1620537644499684,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.0416666666666665,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8221089840895035,10
19,EarthEnvTopoMed_Slope,1.6162146923956686,10
11,ConsensusLandCoverClass_Shrubs,1.6106212583072446,10
25,MODIS_NPP,1.4920975056689345,10
16,EarthEnvTopoMed_AspectCosine,1.4421655328798186,10
21,EsaCci_BurntAreasProbability,1.343269895291721,10
17,EarthEnvTopoMed_AspectSine,1.1245595330625815,10
27,SG_Depth_to_bedrock,1.1105555555555555,10
20,EarthEnvTopoMed_TopoPositionIndex,0.9268108260477902,10
5,ConsensusLandCoverClass_Barren,0.875,10
22,GHS_Population_Density,0.3572530864197531,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.2041666666666666,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.1020833333333333,10
24,GlobPermafrost_PermafrostExtent,0.0,10
