,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,30.21256877857015,1
28,SG_SOC_Content_005cm,23.05005892492375,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,19.662528503848527,1
0,CGIAR_PET,18.50629696329529,1
4,CHELSA_BIO_Precipitation_Seasonality,18.488611025785993,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.989656908655919,1
12,ConsensusLandCover_Human_Development_Percentage,10.02227633870466,1
18,EarthEnvTopoMed_Elevation,8.564580136264015,1
13,EarthEnvTexture_CoOfVar_EVI,6.852525495623235,1
25,MODIS_NPP,6.717418316198929,1
23,GlobBiomass_AboveGroundBiomass,6.581200316639805,1
2,CHELSA_BIO_Annual_Precipitation,6.017221091514761,1
17,EarthEnvTopoMed_AspectSine,5.375857635102261,1
29,SG_Sand_Content_005cm,5.04936638891116,1
30,SG_Soil_pH_H2O_005cm,4.860539940499259,1
19,EarthEnvTopoMed_Slope,3.947848166358419,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.469239503960463,1
22,GHS_Population_Density,3.3724431873511804,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.3658247638241745,1
14,EarthEnvTexture_Correlation_EVI,2.3414435132317006,1
15,EarthEnvTexture_Homogeneity_EVI,2.306462529730404,1
16,EarthEnvTopoMed_AspectCosine,2.0119650313192445,1
11,ConsensusLandCoverClass_Shrubs,2.006379612451041,1
20,EarthEnvTopoMed_TopoPositionIndex,1.9586464519726954,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.6938905913677882,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.5904402034756484,1
21,EsaCci_BurntAreasProbability,1.4063790597666488,1
27,SG_Depth_to_bedrock,1.0205577695478945,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.38084706711419364,1
24,GlobPermafrost_PermafrostExtent,0.2777777777777778,1
5,ConsensusLandCoverClass_Barren,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,30.33716439112393,2
28,SG_SOC_Content_005cm,24.173742176277564,2
0,CGIAR_PET,22.06307206833769,2
4,CHELSA_BIO_Precipitation_Seasonality,19.536067891643103,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,18.134438474677008,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.561923876787834,2
23,GlobBiomass_AboveGroundBiomass,8.27903717501273,2
29,SG_Sand_Content_005cm,7.854070223409251,2
12,ConsensusLandCover_Human_Development_Percentage,7.0769983496441835,2
18,EarthEnvTopoMed_Elevation,6.881539070362718,2
13,EarthEnvTexture_CoOfVar_EVI,5.856349085164554,2
30,SG_Soil_pH_H2O_005cm,5.0026938827811716,2
25,MODIS_NPP,3.71844832466249,2
2,CHELSA_BIO_Annual_Precipitation,3.714663079919113,2
15,EarthEnvTexture_Homogeneity_EVI,3.682638894232588,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.6276592299052353,2
11,ConsensusLandCoverClass_Shrubs,3.525519305663886,2
14,EarthEnvTexture_Correlation_EVI,3.1471698834336204,2
17,EarthEnvTopoMed_AspectSine,3.0665770609319,2
22,GHS_Population_Density,2.7938717693328003,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.2136479591836737,2
27,SG_Depth_to_bedrock,1.7651028449506077,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.5358701814058957,2
20,EarthEnvTopoMed_TopoPositionIndex,1.5211419890030848,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5006727994227995,2
19,EarthEnvTopoMed_Slope,1.1332394234164624,2
24,GlobPermafrost_PermafrostExtent,0.8289251825046513,2
16,EarthEnvTopoMed_AspectCosine,0.48589427303687704,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.40475056689342415,2
5,ConsensusLandCoverClass_Barren,0.366522110659672,2
21,EsaCci_BurntAreasProbability,0.13313688362919132,2
1,CHELSA_BIO_Annual_Mean_Temperature,30.08397236629949,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,22.674495025630566,3
28,SG_SOC_Content_005cm,22.320965013965143,3
4,CHELSA_BIO_Precipitation_Seasonality,20.380561186690056,3
0,CGIAR_PET,19.64306581666191,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.157311410115112,3
30,SG_Soil_pH_H2O_005cm,8.821227083578162,3
19,EarthEnvTopoMed_Slope,8.077912306637526,3
13,EarthEnvTexture_CoOfVar_EVI,7.361056854993951,3
12,ConsensusLandCover_Human_Development_Percentage,6.9428504575843775,3
2,CHELSA_BIO_Annual_Precipitation,6.701148877203342,3
11,ConsensusLandCoverClass_Shrubs,5.824199735038136,3
23,GlobBiomass_AboveGroundBiomass,5.5354712993799575,3
18,EarthEnvTopoMed_Elevation,5.4559387910308415,3
25,MODIS_NPP,5.299014071606232,3
15,EarthEnvTexture_Homogeneity_EVI,4.663943986268429,3
17,EarthEnvTopoMed_AspectSine,4.481101137261102,3
