,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,45.42150271177615,1
1,CHELSA_BIO_Annual_Mean_Temperature,33.894412321975416,1
0,CGIAR_PET,31.198351816256686,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.487765711641547,1
4,CHELSA_BIO_Precipitation_Seasonality,18.05567668154696,1
30,SG_Soil_pH_H2O_005cm,11.346496241998684,1
12,ConsensusLandCover_Human_Development_Percentage,9.322470587344572,1
11,ConsensusLandCoverClass_Shrubs,7.273596049733013,1
2,CHELSA_BIO_Annual_Precipitation,6.563415057601083,1
23,GlobBiomass_AboveGroundBiomass,5.708167971340224,1
29,SG_Sand_Content_005cm,5.07364743743061,1
18,EarthEnvTopoMed_Elevation,4.767912822342143,1
25,MODIS_NPP,3.5776433865522104,1
17,EarthEnvTopoMed_AspectSine,3.564859701677751,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.44957268500909,1
13,EarthEnvTexture_CoOfVar_EVI,3.3432676006345816,1
27,SG_Depth_to_bedrock,2.959642783645113,1
16,EarthEnvTopoMed_AspectCosine,2.5884872899527656,1
20,EarthEnvTopoMed_TopoPositionIndex,2.4706171442657707,1
22,GHS_Population_Density,2.360943968812313,1
15,EarthEnvTexture_Homogeneity_EVI,2.180694139128003,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7649253643960425,1
19,EarthEnvTopoMed_Slope,1.7254380243375804,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.5668697949378143,1
14,EarthEnvTexture_Correlation_EVI,1.2631606502550032,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2275879594624506,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7872985619833482,1
21,EsaCci_BurntAreasProbability,0.47367751271410063,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.024848859486370257,1
5,ConsensusLandCoverClass_Barren,0.019024566800886766,1
24,GlobPermafrost_PermafrostExtent,0.0,1
28,SG_SOC_Content_005cm,42.67801115258602,2
1,CHELSA_BIO_Annual_Mean_Temperature,31.166748857916648,2
0,CGIAR_PET,29.914597237518052,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.95843356710052,2
4,CHELSA_BIO_Precipitation_Seasonality,14.34724698944391,2
30,SG_Soil_pH_H2O_005cm,11.634916653446986,2
11,ConsensusLandCoverClass_Shrubs,10.243614065768838,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.311094942917876,2
23,GlobBiomass_AboveGroundBiomass,7.084798521862141,2
12,ConsensusLandCover_Human_Development_Percentage,6.393035102542644,2
18,EarthEnvTopoMed_Elevation,4.76741171612611,2
14,EarthEnvTexture_Correlation_EVI,4.348319218550468,2
2,CHELSA_BIO_Annual_Precipitation,3.2340592115315996,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.116925293387883,2
25,MODIS_NPP,2.580016700551125,2
20,EarthEnvTopoMed_TopoPositionIndex,2.5666006421324323,2
17,EarthEnvTopoMed_AspectSine,2.4343896134227796,2
22,GHS_Population_Density,2.329641676658129,2
19,EarthEnvTopoMed_Slope,2.200354917867016,2
29,SG_Sand_Content_005cm,2.0523661692417408,2
13,EarthEnvTexture_CoOfVar_EVI,2.0464155201307728,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.8679534524173675,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7083646081910893,2
27,SG_Depth_to_bedrock,1.4005826066703786,2
16,EarthEnvTopoMed_AspectCosine,1.2730202753998916,2
15,EarthEnvTexture_Homogeneity_EVI,1.206293895213187,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.6386565183852724,2
21,EsaCci_BurntAreasProbability,0.5213956463025982,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.38153952420251885,2
24,GlobPermafrost_PermafrostExtent,0.15096482175511022,2
5,ConsensusLandCoverClass_Barren,0.08975257180983577,2
28,SG_SOC_Content_005cm,36.42655283552054,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.40963794537081,3
1,CHELSA_BIO_Annual_Mean_Temperature,34.015909026626375,3
0,CGIAR_PET,30.332893998672276,3
4,CHELSA_BIO_Precipitation_Seasonality,18.950874071283216,3
30,SG_Soil_pH_H2O_005cm,13.55540293814573,3
23,GlobBiomass_AboveGroundBiomass,8.778097402399005,3
11,ConsensusLandCoverClass_Shrubs,8.237925227891719,3
12,ConsensusLandCover_Human_Development_Percentage,7.902523034244656,3
18,EarthEnvTopoMed_Elevation,5.362388056267443,3
2,CHELSA_BIO_Annual_Precipitation,4.53448875514872,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.9782246046839553,3
13,EarthEnvTexture_CoOfVar_EVI,3.466926207304874,3
22,GHS_Population_Density,3.265770765286363,3
19,EarthEnvTopoMed_Slope,2.6944449131884327,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.3703517578866307,3
27,SG_Depth_to_bedrock,2.197742183919811,3
20,EarthEnvTopoMed_TopoPositionIndex,2.1632672300570825,3
25,MODIS_NPP,1.946951464718092,3
16,EarthEnvTopoMed_AspectCosine,1.845328909662277,3
14,EarthEnvTexture_Correlation_EVI,1.6940465528975717,3
17,EarthEnvTopoMed_AspectSine,1.5257469591438688,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.5183548172190413,3
15,EarthEnvTexture_Homogeneity_EVI,1.511967702701384,3
29,SG_Sand_Content_005cm,1.2817747187140696,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.1432615176075345,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7302408505258404,3
24,GlobPermafrost_PermafrostExtent,0.579936859413382,3
5,ConsensusLandCoverClass_Barren,0.5288007125554024,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.08934501401396502,3
21,EsaCci_BurntAreasProbability,0.045006329104591014,3
28,SG_SOC_Content_005cm,45.67794204951545,4
1,CHELSA_BIO_Annual_Mean_Temperature,34.83260400939477,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.983112010324213,4
0,CGIAR_PET,26.8557638218941,4
4,CHELSA_BIO_Precipitation_Seasonality,17.26082814718109,4
12,ConsensusLandCover_Human_Development_Percentage,11.607432050156774,4
30,SG_Soil_pH_H2O_005cm,11.032297100486186,4
11,ConsensusLandCoverClass_Shrubs,7.540074214153781,4
23,GlobBiomass_AboveGroundBiomass,7.425963279458381,4
2,CHELSA_BIO_Annual_Precipitation,5.746654292460187,4
20,EarthEnvTopoMed_TopoPositionIndex,4.518322023321911,4
18,EarthEnvTopoMed_Elevation,4.464465274270006,4
17,EarthEnvTopoMed_AspectSine,4.013941499478088,4
27,SG_Depth_to_bedrock,3.749730409658516,4
16,EarthEnvTopoMed_AspectCosine,3.6925152716539684,4
29,SG_Sand_Content_005cm,3.6514070548798854,4
22,GHS_Population_Density,3.538067729572283,4
15,EarthEnvTexture_Homogeneity_EVI,3.0278619687737467,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.782143435550147,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.7053935606917294,4
25,MODIS_NPP,2.5188314236956044,4
14,EarthEnvTexture_Correlation_EVI,2.4463566519530526,4
19,EarthEnvTopoMed_Slope,2.1553690698699373,4
13,EarthEnvTexture_CoOfVar_EVI,1.9812820587900197,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.047177032432489,4
21,EsaCci_BurntAreasProbability,0.8729560105885142,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7787577310891088,4
24,GlobPermafrost_PermafrostExtent,0.5503010092238404,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.4179642233790914,4
5,ConsensusLandCoverClass_Barren,0.3931883493704367,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.1111111111111111,4
28,SG_SOC_Content_005cm,41.804565175715716,5
1,CHELSA_BIO_Annual_Mean_Temperature,34.500426746278,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.622738868174526,5
0,CGIAR_PET,26.2893326007452,5
4,CHELSA_BIO_Precipitation_Seasonality,16.585750013004454,5
30,SG_Soil_pH_H2O_005cm,12.650789087307206,5
12,ConsensusLandCover_Human_Development_Percentage,7.798763619487526,5
23,GlobBiomass_AboveGroundBiomass,7.635544783782863,5
18,EarthEnvTopoMed_Elevation,6.8636923481944585,5
11,ConsensusLandCoverClass_Shrubs,5.867352453607669,5
29,SG_Sand_Content_005cm,5.688335002483549,5
13,EarthEnvTexture_CoOfVar_EVI,5.612601966347336,5
2,CHELSA_BIO_Annual_Precipitation,5.355767570149618,5
27,SG_Depth_to_bedrock,3.9029786293772055,5
22,GHS_Population_Density,3.7279175573832166,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.5394024686538494,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.5267286523890755,5
15,EarthEnvTexture_Homogeneity_EVI,3.340421285541069,5
19,EarthEnvTopoMed_Slope,3.228996232892197,5
16,EarthEnvTopoMed_AspectCosine,2.605212803394901,5
20,EarthEnvTopoMed_TopoPositionIndex,2.5562931107395195,5
17,EarthEnvTopoMed_AspectSine,2.354187390381733,5
25,MODIS_NPP,2.2752599002311795,5
14,EarthEnvTexture_Correlation_EVI,1.958289505659353,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7290160129576782,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.559527700122777,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1497741627926992,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9148651042056721,5
21,EsaCci_BurntAreasProbability,0.4514905053352657,5
24,GlobPermafrost_PermafrostExtent,0.058095750403442614,5
5,ConsensusLandCoverClass_Barren,0.020998751560549332,5
28,SG_SOC_Content_005cm,44.70865331843957,6
1,CHELSA_BIO_Annual_Mean_Temperature,35.049481988414534,6
0,CGIAR_PET,30.33426521870496,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.529167650923256,6
4,CHELSA_BIO_Precipitation_Seasonality,16.41509440604769,6
30,SG_Soil_pH_H2O_005cm,12.205040230602043,6
12,ConsensusLandCover_Human_Development_Percentage,10.025768028807564,6
11,ConsensusLandCoverClass_Shrubs,7.289939632019638,6
23,GlobBiomass_AboveGroundBiomass,7.08182254057384,6
2,CHELSA_BIO_Annual_Precipitation,6.1473858578905505,6
29,SG_Sand_Content_005cm,5.590682923114,6
18,EarthEnvTopoMed_Elevation,4.923324892408965,6
13,EarthEnvTexture_CoOfVar_EVI,4.466606497794747,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.092421870737713,6
16,EarthEnvTopoMed_AspectCosine,3.707686367698053,6
25,MODIS_NPP,3.5297657606429955,6
15,EarthEnvTexture_Homogeneity_EVI,3.4290189196673104,6
17,EarthEnvTopoMed_AspectSine,2.6757960970585355,6
22,GHS_Population_Density,2.4990406500250066,6
21,EsaCci_BurntAreasProbability,2.2927562163665676,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.0195130141444193,6
19,EarthEnvTopoMed_Slope,1.9024620232340763,6
20,EarthEnvTopoMed_TopoPositionIndex,1.8394619610083796,6
27,SG_Depth_to_bedrock,1.6768138689614154,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3205243703452916,6
5,ConsensusLandCoverClass_Barren,1.1855920114478093,6
14,EarthEnvTexture_Correlation_EVI,0.964152455871057,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.8306374416620494,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4086225237440095,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.05471495529937104,6
24,GlobPermafrost_PermafrostExtent,0.05116705713137638,6
28,SG_SOC_Content_005cm,41.220840321697885,7
1,CHELSA_BIO_Annual_Mean_Temperature,38.16953162601043,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.371096724436438,7
0,CGIAR_PET,25.810313324197192,7
4,CHELSA_BIO_Precipitation_Seasonality,17.389755836069284,7
30,SG_Soil_pH_H2O_005cm,10.55042715025603,7
12,ConsensusLandCover_Human_Development_Percentage,10.404755763328373,7
23,GlobBiomass_AboveGroundBiomass,10.363576954202426,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.32746446969164,7
18,EarthEnvTopoMed_Elevation,7.24275578975179,7
2,CHELSA_BIO_Annual_Precipitation,7.04844507387104,7
19,EarthEnvTopoMed_Slope,5.851004429195637,7
13,EarthEnvTexture_CoOfVar_EVI,5.136697361819973,7
11,ConsensusLandCoverClass_Shrubs,5.0428517676263915,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.831184539733409,7
15,EarthEnvTexture_Homogeneity_EVI,4.7498788157629255,7
16,EarthEnvTopoMed_AspectCosine,4.09991957829914,7
14,EarthEnvTexture_Correlation_EVI,3.8821121888859556,7
22,GHS_Population_Density,3.813191561078737,7
29,SG_Sand_Content_005cm,3.6194982418092754,7
27,SG_Depth_to_bedrock,3.5797270102508167,7
25,MODIS_NPP,3.501108434691212,7
17,EarthEnvTopoMed_AspectSine,2.737578626634468,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.657045906343917,7
20,EarthEnvTopoMed_TopoPositionIndex,1.6532972555669792,7
24,GlobPermafrost_PermafrostExtent,1.0908043042774105,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.0408058535371931,7
5,ConsensusLandCoverClass_Barren,0.881879408024049,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7505909126045158,7
21,EsaCci_BurntAreasProbability,0.7215944192115092,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5473944351486488,7
28,SG_SOC_Content_005cm,43.27424451351224,8
1,CHELSA_BIO_Annual_Mean_Temperature,36.72895158473192,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.026963149597123,8
0,CGIAR_PET,27.987744679833945,8
4,CHELSA_BIO_Precipitation_Seasonality,18.84636285327916,8
30,SG_Soil_pH_H2O_005cm,10.739312093996718,8
11,ConsensusLandCoverClass_Shrubs,8.130994162846621,8
