,Covariates,Feature_Importance,iteration
30,SG_Soil_pH_H2O_005cm,41.56260678323931,1
1,CHELSA_BIO_Annual_Mean_Temperature,35.47148981264708,1
2,CHELSA_BIO_Annual_Precipitation,25.28217916816364,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,22.24134777690352,1
29,SG_Sand_Content_005cm,17.38200396041767,1
23,GlobBiomass_AboveGroundBiomass,11.736023969855895,1
25,MODIS_NPP,10.034853164854354,1
4,CHELSA_BIO_Precipitation_Seasonality,9.91276349690783,1
15,EarthEnvTexture_Homogeneity_EVI,7.087439386816044,1
17,EarthEnvTopoMed_AspectSine,6.377065839008891,1
18,EarthEnvTopoMed_Elevation,6.310021250175303,1
0,CGIAR_PET,6.128521147796876,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.421705587925105,1
5,ConsensusLandCoverClass_Barren,5.242803570767813,1
20,EarthEnvTopoMed_TopoPositionIndex,5.0391094126632545,1
11,ConsensusLandCoverClass_Shrubs,5.020441160647882,1
12,ConsensusLandCover_Human_Development_Percentage,4.8694107031010185,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,4.796478092704257,1
13,EarthEnvTexture_CoOfVar_EVI,4.492736288542251,1
28,SG_SOC_Content_005cm,4.311992032289416,1
14,EarthEnvTexture_Correlation_EVI,3.7313831071561796,1
19,EarthEnvTopoMed_Slope,3.383429007065781,1
16,EarthEnvTopoMed_AspectCosine,2.742236528664636,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.591929493023631,1
27,SG_Depth_to_bedrock,2.2557850957636116,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8937997585685988,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.8500605398908303,1
21,EsaCci_BurntAreasProbability,1.6062745280340152,1
22,GHS_Population_Density,1.4202267573696146,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3303709114519924,1
24,GlobPermafrost_PermafrostExtent,0.0,1
30,SG_Soil_pH_H2O_005cm,45.04211856385301,2
1,CHELSA_BIO_Annual_Mean_Temperature,38.28767370181715,2
2,CHELSA_BIO_Annual_Precipitation,30.12191571655113,2
29,SG_Sand_Content_005cm,17.926573599746956,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.562550271037527,2
4,CHELSA_BIO_Precipitation_Seasonality,13.110016569892721,2
0,CGIAR_PET,11.958413540639445,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.318693822713987,2
25,MODIS_NPP,9.464751880031972,2
28,SG_SOC_Content_005cm,8.811001100397199,2
23,GlobBiomass_AboveGroundBiomass,8.63836137824439,2
13,EarthEnvTexture_CoOfVar_EVI,8.58405036583584,2
15,EarthEnvTexture_Homogeneity_EVI,7.671256778552736,2
18,EarthEnvTopoMed_Elevation,7.379876600386027,2
19,EarthEnvTopoMed_Slope,7.3444763629142775,2
5,ConsensusLandCoverClass_Barren,5.765389721528462,2
14,EarthEnvTexture_Correlation_EVI,5.581431303609834,2
16,EarthEnvTopoMed_AspectCosine,5.530568321256444,2
17,EarthEnvTopoMed_AspectSine,5.271931613949613,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.977307784747184,2
11,ConsensusLandCoverClass_Shrubs,4.953800685483082,2
12,ConsensusLandCover_Human_Development_Percentage,4.575222415038779,2
27,SG_Depth_to_bedrock,3.238130615312335,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.913730479162252,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.661826270137725,2
20,EarthEnvTopoMed_TopoPositionIndex,2.59100196649835,2
21,EsaCci_BurntAreasProbability,2.4188195426274506,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.106978917312101,2
22,GHS_Population_Density,1.5965052856500224,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.21586157669782674,2
24,GlobPermafrost_PermafrostExtent,0.0,2
30,SG_Soil_pH_H2O_005cm,39.623746830887065,3
1,CHELSA_BIO_Annual_Mean_Temperature,32.993155982889164,3
2,CHELSA_BIO_Annual_Precipitation,26.095908954861336,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.8964342084519,3
25,MODIS_NPP,14.705829634353675,3
4,CHELSA_BIO_Precipitation_Seasonality,13.365113307882119,3
29,SG_Sand_Content_005cm,12.602497675101857,3
23,GlobBiomass_AboveGroundBiomass,9.231080923904788,3
28,SG_SOC_Content_005cm,8.237807097921834,3
12,ConsensusLandCover_Human_Development_Percentage,7.55542218610857,3
16,EarthEnvTopoMed_AspectCosine,6.646251288252906,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,6.152976438007609,3
14,EarthEnvTexture_Correlation_EVI,5.496161795222227,3
5,ConsensusLandCoverClass_Barren,5.10670844450515,3
13,EarthEnvTexture_CoOfVar_EVI,4.852886783237731,3
15,EarthEnvTexture_Homogeneity_EVI,4.53189592288138,3
20,EarthEnvTopoMed_TopoPositionIndex,4.415690884709503,3
18,EarthEnvTopoMed_Elevation,4.29826025240888,3
11,ConsensusLandCoverClass_Shrubs,3.8010317970755656,3
19,EarthEnvTopoMed_Slope,3.4942632904795357,3
0,CGIAR_PET,3.4621934398102474,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.855715210110845,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.667580123842213,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.2100933698463736,3
22,GHS_Population_Density,1.9279607262498404,3
21,EsaCci_BurntAreasProbability,1.726440271471875,3
17,EarthEnvTopoMed_AspectSine,1.6246348890466713,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.2043203622402028,3
27,SG_Depth_to_bedrock,1.0318786672464018,3
24,GlobPermafrost_PermafrostExtent,0.0,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,41.1532776426434,4
30,SG_Soil_pH_H2O_005cm,39.18259830946523,4
2,CHELSA_BIO_Annual_Precipitation,23.90019828166032,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.964869625771435,4
4,CHELSA_BIO_Precipitation_Seasonality,17.677790120207767,4
29,SG_Sand_Content_005cm,14.868159061485043,4
18,EarthEnvTopoMed_Elevation,9.668492512089378,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,9.510949992742468,4
5,ConsensusLandCoverClass_Barren,9.46805113179719,4
0,CGIAR_PET,9.221608062110848,4
25,MODIS_NPP,8.924085338597067,4
23,GlobBiomass_AboveGroundBiomass,8.437955020778412,4
12,ConsensusLandCover_Human_Development_Percentage,8.133707390363185,4
19,EarthEnvTopoMed_Slope,7.288477255768009,4
28,SG_SOC_Content_005cm,6.633509541413091,4
13,EarthEnvTexture_CoOfVar_EVI,6.609559343611448,4
14,EarthEnvTexture_Correlation_EVI,6.333264703183597,4
20,EarthEnvTopoMed_TopoPositionIndex,6.040598072368109,4
11,ConsensusLandCoverClass_Shrubs,5.719973054181083,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.530940119998699,4
15,EarthEnvTexture_Homogeneity_EVI,5.36837150507645,4
16,EarthEnvTopoMed_AspectCosine,5.168969891628024,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.859946763915483,4
17,EarthEnvTopoMed_AspectSine,3.9268802230054733,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.118516427114899,4
21,EsaCci_BurntAreasProbability,2.978896382312231,4
27,SG_Depth_to_bedrock,2.6021489942457365,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.4006004808589432,4
22,GHS_Population_Density,1.145,4
24,GlobPermafrost_PermafrostExtent,0.0,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,4
30,SG_Soil_pH_H2O_005cm,41.526873204616194,5
1,CHELSA_BIO_Annual_Mean_Temperature,35.0971130726033,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,25.85587431888938,5
2,CHELSA_BIO_Annual_Precipitation,20.261244047216312,5
4,CHELSA_BIO_Precipitation_Seasonality,12.900288389438405,5
29,SG_Sand_Content_005cm,12.178156195577715,5
23,GlobBiomass_AboveGroundBiomass,9.249000112598049,5
25,MODIS_NPP,8.529384316944752,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,7.516852968969021,5
18,EarthEnvTopoMed_Elevation,7.468191267677742,5
0,CGIAR_PET,7.147700362057299,5
28,SG_SOC_Content_005cm,6.464203937124507,5
14,EarthEnvTexture_Correlation_EVI,5.762061270975851,5
20,EarthEnvTopoMed_TopoPositionIndex,4.962747409322699,5
13,EarthEnvTexture_CoOfVar_EVI,4.809927855925711,5
12,ConsensusLandCover_Human_Development_Percentage,4.773873906730263,5
15,EarthEnvTexture_Homogeneity_EVI,4.530778108423946,5
11,ConsensusLandCoverClass_Shrubs,4.346770385977565,5
19,EarthEnvTopoMed_Slope,4.281259519763165,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.859708494161283,5
5,ConsensusLandCoverClass_Barren,3.855673078327952,5
22,GHS_Population_Density,3.224916473701286,5
17,EarthEnvTopoMed_AspectSine,3.1208196014976313,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.7119872991251834,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.559993715209379,5
16,EarthEnvTopoMed_AspectCosine,1.7033815852630823,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.531511648447579,5
27,SG_Depth_to_bedrock,1.292772227729334,5
21,EsaCci_BurntAreasProbability,0.6148843963181242,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,5
24,GlobPermafrost_PermafrostExtent,0.0,5
30,SG_Soil_pH_H2O_005cm,41.18489677380099,6
1,CHELSA_BIO_Annual_Mean_Temperature,36.68141845993398,6
2,CHELSA_BIO_Annual_Precipitation,25.486400775442522,6
4,CHELSA_BIO_Precipitation_Seasonality,17.458193805775764,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.29081970282656,6
29,SG_Sand_Content_005cm,11.772052625287921,6
15,EarthEnvTexture_Homogeneity_EVI,10.582119231794804,6
23,GlobBiomass_AboveGroundBiomass,10.000365282094796,6
19,EarthEnvTopoMed_Slope,8.85672196615426,6
25,MODIS_NPP,8.315600113975536,6
0,CGIAR_PET,7.998658438565449,6
18,EarthEnvTopoMed_Elevation,7.9008048021891994,6
28,SG_SOC_Content_005cm,7.808372548144665,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,7.70562829878811,6
16,EarthEnvTopoMed_AspectCosine,6.79218422708201,6
14,EarthEnvTexture_Correlation_EVI,6.067143706782263,6
5,ConsensusLandCoverClass_Barren,5.790339899462901,6
12,ConsensusLandCover_Human_Development_Percentage,5.4824453286778345,6
13,EarthEnvTexture_CoOfVar_EVI,5.165971870820853,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.099263223530167,6
11,ConsensusLandCoverClass_Shrubs,4.688374237595876,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.352272576833925,6
17,EarthEnvTopoMed_AspectSine,4.0839409665322135,6
27,SG_Depth_to_bedrock,3.413446875539965,6
20,EarthEnvTopoMed_TopoPositionIndex,2.7493558752235314,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.34196983604826,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.886950152479483,6
21,EsaCci_BurntAreasProbability,1.4083295783317942,6
22,GHS_Population_Density,1.2528911564625849,6
24,GlobPermafrost_PermafrostExtent,0.0,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,6
30,SG_Soil_pH_H2O_005cm,41.4960589186172,7
1,CHELSA_BIO_Annual_Mean_Temperature,40.815410901321634,7
2,CHELSA_BIO_Annual_Precipitation,26.5289886472867,7
29,SG_Sand_Content_005cm,19.457826923052217,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.477725243807527,7
4,CHELSA_BIO_Precipitation_Seasonality,16.009106591873195,7
25,MODIS_NPP,11.846295043475907,7
23,GlobBiomass_AboveGroundBiomass,10.902527945312794,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,10.679415191794536,7
18,EarthEnvTopoMed_Elevation,9.350223693831715,7
13,EarthEnvTexture_CoOfVar_EVI,7.3368475448711035,7
16,EarthEnvTopoMed_AspectCosine,7.305870704246782,7
28,SG_SOC_Content_005cm,6.7077854785410755,7
15,EarthEnvTexture_Homogeneity_EVI,6.075056194098992,7
5,ConsensusLandCoverClass_Barren,5.94689428737418,7
17,EarthEnvTopoMed_AspectSine,5.541499303691001,7
