,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,77.28957160436326,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,36.68052223008343,1
28,SG_SOC_Content_005cm,34.53988865397478,1
4,CHELSA_BIO_Precipitation_Seasonality,32.27788483004437,1
0,CGIAR_PET,25.83048788731943,1
25,MODIS_NPP,21.69272575287015,1
12,ConsensusLandCover_Human_Development_Percentage,18.532309373659903,1
2,CHELSA_BIO_Annual_Precipitation,18.320066700493577,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,18.085180787362066,1
29,SG_Sand_Content_005cm,18.0605141315289,1
18,EarthEnvTopoMed_Elevation,17.963080962656267,1
13,EarthEnvTexture_CoOfVar_EVI,15.751029700530198,1
19,EarthEnvTopoMed_Slope,14.355105426897621,1
30,SG_Soil_pH_H2O_005cm,13.806455902293077,1
15,EarthEnvTexture_Homogeneity_EVI,13.748641195165575,1
27,SG_Depth_to_bedrock,13.091899200015483,1
17,EarthEnvTopoMed_AspectSine,13.032418953800708,1
11,ConsensusLandCoverClass_Shrubs,12.709632277240068,1
23,GlobBiomass_AboveGroundBiomass,12.154733062790571,1
20,EarthEnvTopoMed_TopoPositionIndex,12.026688785290954,1
16,EarthEnvTopoMed_AspectCosine,11.619859442877589,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.962845947407368,1
21,EsaCci_BurntAreasProbability,9.845248642792363,1
14,EarthEnvTexture_Correlation_EVI,8.241366074908056,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.833826700045123,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.538750518773701,1
22,GHS_Population_Density,5.917589144939749,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.010727030644925,1
5,ConsensusLandCoverClass_Barren,4.072536130146697,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.19753086419753085,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,76.42242408665705,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.83883344792098,2
28,SG_SOC_Content_005cm,34.85348807180795,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,25.17528093552535,2
4,CHELSA_BIO_Precipitation_Seasonality,23.313422365132777,2
0,CGIAR_PET,22.131120180049034,2
25,MODIS_NPP,17.85442608765339,2
18,EarthEnvTopoMed_Elevation,17.12899700618547,2
29,SG_Sand_Content_005cm,16.770955948351556,2
12,ConsensusLandCover_Human_Development_Percentage,15.733129524288664,2
13,EarthEnvTexture_CoOfVar_EVI,15.449539185865241,2
2,CHELSA_BIO_Annual_Precipitation,14.699014466595981,2
23,GlobBiomass_AboveGroundBiomass,14.242903457000809,2
30,SG_Soil_pH_H2O_005cm,12.408312567657717,2
11,ConsensusLandCoverClass_Shrubs,11.995148287499294,2
15,EarthEnvTexture_Homogeneity_EVI,10.576700537156878,2
14,EarthEnvTexture_Correlation_EVI,9.46414210103269,2
21,EsaCci_BurntAreasProbability,9.234661209532696,2
19,EarthEnvTopoMed_Slope,8.35767679583746,2
27,SG_Depth_to_bedrock,7.273689176287437,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.134942594270477,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.682003029958984,2
22,GHS_Population_Density,6.168574780308512,2
17,EarthEnvTopoMed_AspectSine,6.000014069521048,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.801612486960247,2
20,EarthEnvTopoMed_TopoPositionIndex,5.408655400217769,2
16,EarthEnvTopoMed_AspectCosine,5.1847192506402155,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.5094043729968067,2
5,ConsensusLandCoverClass_Barren,0.9362174640973772,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.11072664359861595,2
24,GlobPermafrost_PermafrostExtent,0.0,2
