,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,34.97237941699037,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.585990709989545,1
28,SG_SOC_Content_005cm,29.63064243011607,1
0,CGIAR_PET,29.602855487466243,1
4,CHELSA_BIO_Precipitation_Seasonality,10.065495451814161,1
30,SG_Soil_pH_H2O_005cm,9.194375949484844,1
12,ConsensusLandCover_Human_Development_Percentage,6.708086169077465,1
18,EarthEnvTopoMed_Elevation,4.322408244279357,1
23,GlobBiomass_AboveGroundBiomass,3.789658611222616,1
13,EarthEnvTexture_CoOfVar_EVI,3.708189719742122,1
25,MODIS_NPP,3.424420460008353,1
11,ConsensusLandCoverClass_Shrubs,2.468641504773388,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.353838869486585,1
29,SG_Sand_Content_005cm,1.9403340669291214,1
2,CHELSA_BIO_Annual_Precipitation,1.8893178553691974,1
16,EarthEnvTopoMed_AspectCosine,1.8510139275439614,1
17,EarthEnvTopoMed_AspectSine,1.767236571442336,1
27,SG_Depth_to_bedrock,1.539595304922038,1
14,EarthEnvTexture_Correlation_EVI,1.2734651711924438,1
15,EarthEnvTexture_Homogeneity_EVI,1.1287858892707212,1
22,GHS_Population_Density,1.08665878644304,1
5,ConsensusLandCoverClass_Barren,0.9740263637687858,1
19,EarthEnvTopoMed_Slope,0.8880278859864943,1
20,EarthEnvTopoMed_TopoPositionIndex,0.8310042735042735,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.686122026286173,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.610726643598616,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5491716686674669,1
21,EsaCci_BurntAreasProbability,0.5172222222222221,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.20855291336640655,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.18677643426807305,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,32.16735484556908,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.837122109421607,2
0,CGIAR_PET,28.5309703721654,2
28,SG_SOC_Content_005cm,27.472785172814735,2
4,CHELSA_BIO_Precipitation_Seasonality,13.756188712521832,2
12,ConsensusLandCover_Human_Development_Percentage,8.241435551071636,2
30,SG_Soil_pH_H2O_005cm,7.0102492468590185,2
11,ConsensusLandCoverClass_Shrubs,3.4344440006129693,2
13,EarthEnvTexture_CoOfVar_EVI,3.179657589266078,2
23,GlobBiomass_AboveGroundBiomass,2.937456370308597,2
15,EarthEnvTexture_Homogeneity_EVI,2.7048326660642257,2
18,EarthEnvTopoMed_Elevation,2.4492101453901145,2
25,MODIS_NPP,2.3754690663041327,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.283812576425092,2
27,SG_Depth_to_bedrock,1.767566724892765,2
16,EarthEnvTopoMed_AspectCosine,1.524549763695287,2
17,EarthEnvTopoMed_AspectSine,1.334934566060675,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.1097337006427916,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9234559302039745,2
2,CHELSA_BIO_Annual_Precipitation,0.8878118291056194,2
5,ConsensusLandCoverClass_Barren,0.7064800453514739,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6975308641975309,2
22,GHS_Population_Density,0.6850483508537434,2
19,EarthEnvTopoMed_Slope,0.6755829490246208,2
21,EsaCci_BurntAreasProbability,0.5798270194667323,2
29,SG_Sand_Content_005cm,0.5292523117935847,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5088888888888888,2
14,EarthEnvTexture_Correlation_EVI,0.5,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.4703086419753086,2
24,GlobPermafrost_PermafrostExtent,0.2266023997137997,2
20,EarthEnvTopoMed_TopoPositionIndex,0.10707160493827164,2
1,CHELSA_BIO_Annual_Mean_Temperature,39.253868538706286,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.420118433537173,3
28,SG_SOC_Content_005cm,27.811732324380582,3
0,CGIAR_PET,22.607058772899585,3
4,CHELSA_BIO_Precipitation_Seasonality,10.14114331773316,3
30,SG_Soil_pH_H2O_005cm,7.220861598132763,3
12,ConsensusLandCover_Human_Development_Percentage,6.011233934280045,3
13,EarthEnvTexture_CoOfVar_EVI,5.258832028721995,3
23,GlobBiomass_AboveGroundBiomass,4.679751224668599,3
27,SG_Depth_to_bedrock,4.185254909949804,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.151978889975076,3
18,EarthEnvTopoMed_Elevation,3.952940675722066,3
25,MODIS_NPP,3.256811808710989,3
2,CHELSA_BIO_Annual_Precipitation,3.2466371966667382,3
11,ConsensusLandCoverClass_Shrubs,3.0927888621500284,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.339482404946111,3
17,EarthEnvTopoMed_AspectSine,2.329312034687641,3
