,Covariates,Feature_Importance,iteration
0,CGIAR_PET,21.0690053339071,1
1,CHELSA_BIO_Annual_Mean_Temperature,19.578835921368434,1
28,SG_SOC_Content_005cm,17.787911119648967,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,16.666099716257893,1
4,CHELSA_BIO_Precipitation_Seasonality,15.388022820555314,1
23,GlobBiomass_AboveGroundBiomass,10.62844654127752,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.899641290678588,1
29,SG_Sand_Content_005cm,8.975264624806746,1
12,ConsensusLandCover_Human_Development_Percentage,5.662662015529149,1
2,CHELSA_BIO_Annual_Precipitation,3.1906429041044424,1
22,GHS_Population_Density,2.7955651684169562,1
11,ConsensusLandCoverClass_Shrubs,1.6314970048944408,1
25,MODIS_NPP,1.542387792582598,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.377844865756954,1
16,EarthEnvTopoMed_AspectCosine,1.3737789987789988,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3642251461988304,1
13,EarthEnvTexture_CoOfVar_EVI,1.3234126984126984,1
30,SG_Soil_pH_H2O_005cm,1.2098259175465058,1
17,EarthEnvTopoMed_AspectSine,1.0540123456790123,1
18,EarthEnvTopoMed_Elevation,0.9767848943985309,1
19,EarthEnvTopoMed_Slope,0.8325396825396826,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8055555555555556,1
20,EarthEnvTopoMed_TopoPositionIndex,0.7746442783487317,1
15,EarthEnvTexture_Homogeneity_EVI,0.6527777777777778,1
21,EsaCci_BurntAreasProbability,0.527450980392157,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.30864197530864196,1
5,ConsensusLandCoverClass_Barren,0.30626262626262635,1
14,EarthEnvTexture_Correlation_EVI,0.29477040816326544,1
24,GlobPermafrost_PermafrostExtent,0.18000000000000005,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.12626262626262627,1
27,SG_Depth_to_bedrock,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,23.703577546942004,2
4,CHELSA_BIO_Precipitation_Seasonality,17.990734638577095,2
0,CGIAR_PET,17.932164782837447,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,15.765536219232104,2
28,SG_SOC_Content_005cm,13.936927416384105,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.351788987748497,2
29,SG_Sand_Content_005cm,7.711377834342369,2
23,GlobBiomass_AboveGroundBiomass,5.065509751341732,2
18,EarthEnvTopoMed_Elevation,4.573119865759725,2
13,EarthEnvTexture_CoOfVar_EVI,3.2724013554433133,2
2,CHELSA_BIO_Annual_Precipitation,2.9558666504004503,2
22,GHS_Population_Density,2.8748788391096087,2
17,EarthEnvTopoMed_AspectSine,2.857646348012889,2
16,EarthEnvTopoMed_AspectCosine,2.68698550866383,2
30,SG_Soil_pH_H2O_005cm,2.3861275849371086,2
25,MODIS_NPP,2.264452947845805,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.0158950617283953,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.7648715321875494,2
11,ConsensusLandCoverClass_Shrubs,1.582640610484825,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.4156174322957542,2
15,EarthEnvTexture_Homogeneity_EVI,1.3705555555555557,2
19,EarthEnvTopoMed_Slope,1.34375,2
12,ConsensusLandCover_Human_Development_Percentage,1.2185347985347983,2
5,ConsensusLandCoverClass_Barren,1.1375114784205693,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9199598021026593,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8180670339761249,2
24,GlobPermafrost_PermafrostExtent,0.71875,2
20,EarthEnvTopoMed_TopoPositionIndex,0.5138888888888888,2
27,SG_Depth_to_bedrock,0.3875114784205694,2
21,EsaCci_BurntAreasProbability,0.3168934240362812,2
14,EarthEnvTexture_Correlation_EVI,0.08000000000000004,2
1,CHELSA_BIO_Annual_Mean_Temperature,22.159044541232564,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.150573936777207,3
0,CGIAR_PET,16.83873666952536,3
28,SG_SOC_Content_005cm,16.549910634596557,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,16.094094036212653,3
29,SG_Sand_Content_005cm,10.726292437166565,3
4,CHELSA_BIO_Precipitation_Seasonality,9.644492183917759,3
2,CHELSA_BIO_Annual_Precipitation,4.856735475923788,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.7715413824837736,3
23,GlobBiomass_AboveGroundBiomass,3.650373111736748,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.7000725832739407,3
13,EarthEnvTexture_CoOfVar_EVI,2.674855609604194,3
12,ConsensusLandCover_Human_Development_Percentage,2.6484760395682807,3
16,EarthEnvTopoMed_AspectCosine,2.335157027316118,3
15,EarthEnvTexture_Homogeneity_EVI,1.8248247304619851,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8054230567966831,3
19,EarthEnvTopoMed_Slope,1.7623029439696105,3
17,EarthEnvTopoMed_AspectSine,1.6191577715898982,3
22,GHS_Population_Density,1.6026132817799486,3
18,EarthEnvTopoMed_Elevation,1.2760683760683762,3
11,ConsensusLandCoverClass_Shrubs,0.9638856400259908,3
25,MODIS_NPP,0.8556715506715508,3
20,EarthEnvTopoMed_TopoPositionIndex,0.8309530823267088,3
30,SG_Soil_pH_H2O_005cm,0.8044444444444445,3
5,ConsensusLandCoverClass_Barren,0.6236225895316805,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.375,3
24,GlobPermafrost_PermafrostExtent,0.36422734774383125,3
21,EsaCci_BurntAreasProbability,0.30864197530864196,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.1527777777777778,3
14,EarthEnvTexture_Correlation_EVI,0.0,3
27,SG_Depth_to_bedrock,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,23.0085936827883,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.277380627044295,4
28,SG_SOC_Content_005cm,16.305745395928025,4
0,CGIAR_PET,15.572621731138215,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,15.21432466326239,4
4,CHELSA_BIO_Precipitation_Seasonality,15.058754965188115,4
22,GHS_Population_Density,4.884096459096458,4
29,SG_Sand_Content_005cm,4.7582058896841,4
16,EarthEnvTopoMed_AspectCosine,4.34713443122534,4
12,ConsensusLandCover_Human_Development_Percentage,4.088079507904682,4
23,GlobBiomass_AboveGroundBiomass,3.7877648393273398,4
2,CHELSA_BIO_Annual_Precipitation,3.5570746103713136,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.7542240641599616,4
17,EarthEnvTopoMed_AspectSine,2.3606746031746026,4
15,EarthEnvTexture_Homogeneity_EVI,2.284722222222222,4
18,EarthEnvTopoMed_Elevation,2.2504234765531557,4
13,EarthEnvTexture_CoOfVar_EVI,1.9707395778824353,4
30,SG_Soil_pH_H2O_005cm,1.5695337301587302,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3860631432060004,4
20,EarthEnvTopoMed_TopoPositionIndex,1.2500617283950617,4
25,MODIS_NPP,1.243546316481539,4
19,EarthEnvTopoMed_Slope,1.20991452991453,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.888888888888889,4
5,ConsensusLandCoverClass_Barren,0.7889118457300276,4
14,EarthEnvTexture_Correlation_EVI,0.42489795918367357,4
11,ConsensusLandCoverClass_Shrubs,0.3320449391877964,4
21,EsaCci_BurntAreasProbability,0.29111111111111115,4
24,GlobPermafrost_PermafrostExtent,0.19753086419753085,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.11904761904761908,4
27,SG_Depth_to_bedrock,0.0949764521193093,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,4
4,CHELSA_BIO_Precipitation_Seasonality,21.32999629123298,5
1,CHELSA_BIO_Annual_Mean_Temperature,20.35409466108549,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.617881465976712,5
28,SG_SOC_Content_005cm,16.097427951237478,5
0,CGIAR_PET,13.533397502519522,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.505306199640197,5
29,SG_Sand_Content_005cm,9.438318532117234,5
23,GlobBiomass_AboveGroundBiomass,5.038935295473757,5
12,ConsensusLandCover_Human_Development_Percentage,4.760563981473072,5
2,CHELSA_BIO_Annual_Precipitation,4.490612135795286,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.329133829749881,5
18,EarthEnvTopoMed_Elevation,2.3304677645586738,5
14,EarthEnvTexture_Correlation_EVI,2.2073560228205586,5
30,SG_Soil_pH_H2O_005cm,1.5341460794665924,5
16,EarthEnvTopoMed_AspectCosine,1.4104569672751492,5
25,MODIS_NPP,1.2198141364808033,5
13,EarthEnvTexture_CoOfVar_EVI,1.1347619047619046,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7716928980665245,5
19,EarthEnvTopoMed_Slope,0.6184920634920635,5
5,ConsensusLandCoverClass_Barren,0.5277777777777779,5
17,EarthEnvTopoMed_AspectSine,0.48555555555555563,5
11,ConsensusLandCoverClass_Shrubs,0.43525422989708706,5
20,EarthEnvTopoMed_TopoPositionIndex,0.39143655489809326,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.35030864197530864,5
27,SG_Depth_to_bedrock,0.33277777777777784,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.30864197530864196,5
22,GHS_Population_Density,0.2638888888888889,5
15,EarthEnvTexture_Homogeneity_EVI,0.1652892561983471,5
24,GlobPermafrost_PermafrostExtent,0.0,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,5
21,EsaCci_BurntAreasProbability,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,24.412551806464425,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,20.236704447330062,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,16.179813350427303,6
4,CHELSA_BIO_Precipitation_Seasonality,16.13491444336117,6
28,SG_SOC_Content_005cm,15.11817481478435,6
0,CGIAR_PET,14.46194328448635,6
29,SG_Sand_Content_005cm,9.098730621796616,6
23,GlobBiomass_AboveGroundBiomass,6.042101406855715,6
2,CHELSA_BIO_Annual_Precipitation,3.8878587181617483,6
30,SG_Soil_pH_H2O_005cm,3.1088709010098587,6
18,EarthEnvTopoMed_Elevation,2.974344682609542,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.85198703351384,6
13,EarthEnvTexture_CoOfVar_EVI,2.5478479140038166,6
22,GHS_Population_Density,2.066652738230278,6
19,EarthEnvTopoMed_Slope,2.044498711165378,6
25,MODIS_NPP,1.9935798544889458,6
16,EarthEnvTopoMed_AspectCosine,1.978222533556758,6
15,EarthEnvTexture_Homogeneity_EVI,1.5870490965479311,6
20,EarthEnvTopoMed_TopoPositionIndex,1.5322420634920637,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4119362261669954,6
27,SG_Depth_to_bedrock,1.1534628885224123,6
12,ConsensusLandCover_Human_Development_Percentage,1.1379479863570774,6
17,EarthEnvTopoMed_AspectSine,1.0970989480604865,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0326207238328453,6
11,ConsensusLandCoverClass_Shrubs,1.0016156462585035,6
5,ConsensusLandCoverClass_Barren,0.9962853114251714,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.7553921568627452,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4421751935488199,6
14,EarthEnvTexture_Correlation_EVI,0.4359632755065448,6
24,GlobPermafrost_PermafrostExtent,0.21875,6
21,EsaCci_BurntAreasProbability,0.0,6
0,CGIAR_PET,25.974948542588205,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,17.695131836992786,7
1,CHELSA_BIO_Annual_Mean_Temperature,16.557205442847746,7
28,SG_SOC_Content_005cm,15.701537123949697,7
4,CHELSA_BIO_Precipitation_Seasonality,14.969901465035898,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,12.813436328162748,7
23,GlobBiomass_AboveGroundBiomass,7.007089364840676,7
18,EarthEnvTopoMed_Elevation,6.799920221823629,7
29,SG_Sand_Content_005cm,4.732810047095762,7
2,CHELSA_BIO_Annual_Precipitation,4.548353811107307,7
13,EarthEnvTexture_CoOfVar_EVI,3.762850645426403,7
19,EarthEnvTopoMed_Slope,2.5718631989611005,7
25,MODIS_NPP,2.407777777777778,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.371894197488603,7
17,EarthEnvTopoMed_AspectSine,2.106629125479393,7
12,ConsensusLandCover_Human_Development_Percentage,2.090864602919527,7
22,GHS_Population_Density,2.0316184136376445,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.693907177195947,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4933641975308642,7
15,EarthEnvTexture_Homogeneity_EVI,1.4896648301193758,7
16,EarthEnvTopoMed_AspectCosine,1.380011478420569,7
14,EarthEnvTexture_Correlation_EVI,0.7644444444444444,7
5,ConsensusLandCoverClass_Barren,0.6819051461359155,7
11,ConsensusLandCoverClass_Shrubs,0.6292439184746876,7
30,SG_Soil_pH_H2O_005cm,0.5393293885601577,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.45833333333333337,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.45833333333333337,7
27,SG_Depth_to_bedrock,0.4430670339761249,7
20,EarthEnvTopoMed_TopoPositionIndex,0.4186587771203156,7
21,EsaCci_BurntAreasProbability,0.2420352756487211,7
24,GlobPermafrost_PermafrostExtent,0.21875,7
0,CGIAR_PET,26.830395637010906,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,19.510765578979246,8
28,SG_SOC_Content_005cm,17.408063188996323,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,16.262030550410294,8
1,CHELSA_BIO_Annual_Mean_Temperature,14.934221457239062,8
4,CHELSA_BIO_Precipitation_Seasonality,12.037483931928442,8
2,CHELSA_BIO_Annual_Precipitation,9.179752616907857,8
23,GlobBiomass_AboveGroundBiomass,6.757913689360366,8
29,SG_Sand_Content_005cm,4.454346283626586,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.8236635572620417,8
18,EarthEnvTopoMed_Elevation,3.4792502951593853,8
25,MODIS_NPP,2.322356318988787,8
13,EarthEnvTexture_CoOfVar_EVI,2.230998138681289,8
17,EarthEnvTopoMed_AspectSine,2.215933541982493,8
16,EarthEnvTopoMed_AspectCosine,2.1657448107448105,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.065714285714286,8
15,EarthEnvTexture_Homogeneity_EVI,1.950254636152072,8
19,EarthEnvTopoMed_Slope,1.8119477604326093,8
12,ConsensusLandCover_Human_Development_Percentage,1.7349297346695538,8
14,EarthEnvTexture_Correlation_EVI,0.9100925925925927,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.8168934240362813,8
22,GHS_Population_Density,0.5793253968253969,8
30,SG_Soil_pH_H2O_005cm,0.5359535103591048,8
5,ConsensusLandCoverClass_Barren,0.4708448117539027,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.45833333333333337,8
24,GlobPermafrost_PermafrostExtent,0.3976757369614513,8
11,ConsensusLandCoverClass_Shrubs,0.39433396464646464,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.375,8
20,EarthEnvTopoMed_TopoPositionIndex,0.31130496888072645,8
21,EsaCci_BurntAreasProbability,0.1367521367521367,8
27,SG_Depth_to_bedrock,0.0,8
4,CHELSA_BIO_Precipitation_Seasonality,21.68209350927529,9
0,CGIAR_PET,19.29776489688578,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.965784606668723,9
1,CHELSA_BIO_Annual_Mean_Temperature,18.716778338335118,9
28,SG_SOC_Content_005cm,15.663125643223863,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.644483400919105,9
2,CHELSA_BIO_Annual_Precipitation,7.700766316046036,9
23,GlobBiomass_AboveGroundBiomass,5.178933052427371,9
29,SG_Sand_Content_005cm,4.578485717960306,9
12,ConsensusLandCover_Human_Development_Percentage,3.197351366582136,9
18,EarthEnvTopoMed_Elevation,2.908560090702948,9
25,MODIS_NPP,1.6454334554334555,9
13,EarthEnvTexture_CoOfVar_EVI,1.6106646469858257,9
14,EarthEnvTexture_Correlation_EVI,1.581904225657531,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.397766846164282,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3555179862872166,9
16,EarthEnvTopoMed_AspectCosine,1.3228822944732035,9
11,ConsensusLandCoverClass_Shrubs,1.2836534537292112,9
30,SG_Soil_pH_H2O_005cm,1.2467268095152713,9
19,EarthEnvTopoMed_Slope,1.008846153846154,9
22,GHS_Population_Density,0.7198809523809525,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.35221787758899764,9
5,ConsensusLandCoverClass_Barren,0.3305785123966942,9
20,EarthEnvTopoMed_TopoPositionIndex,0.2921986743415315,9
24,GlobPermafrost_PermafrostExtent,0.24489795918367352,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.19753086419753085,9
17,EarthEnvTopoMed_AspectSine,0.1652892561983471,9
27,SG_Depth_to_bedrock,0.06944444444444446,9
21,EsaCci_BurntAreasProbability,0.0,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,9
15,EarthEnvTexture_Homogeneity_EVI,0.0,9
4,CHELSA_BIO_Precipitation_Seasonality,23.31759588473573,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.972986924086975,10
1,CHELSA_BIO_Annual_Mean_Temperature,20.1549822530242,10
28,SG_SOC_Content_005cm,16.45134223775863,10
0,CGIAR_PET,14.342112744743448,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,11.265674592763336,10
29,SG_Sand_Content_005cm,5.842505589648446,10
23,GlobBiomass_AboveGroundBiomass,4.0455166046075135,10
16,EarthEnvTopoMed_AspectCosine,3.6996306363189477,10
18,EarthEnvTopoMed_Elevation,3.229761904761905,10
12,ConsensusLandCover_Human_Development_Percentage,2.6269240161547853,10
2,CHELSA_BIO_Annual_Precipitation,2.504042792440228,10
25,MODIS_NPP,1.9354193274943114,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7677721088435372,10
17,EarthEnvTopoMed_AspectSine,1.639666337935569,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.588466867243091,10
13,EarthEnvTexture_CoOfVar_EVI,1.4118442988635298,10
20,EarthEnvTopoMed_TopoPositionIndex,1.0806689342403628,10
14,EarthEnvTexture_Correlation_EVI,0.9453174603174603,10
15,EarthEnvTexture_Homogeneity_EVI,0.9322645648403224,10
19,EarthEnvTopoMed_Slope,0.8710230245944532,10
27,SG_Depth_to_bedrock,0.8368089886704605,10
22,GHS_Population_Density,0.7360909549004788,10
11,ConsensusLandCoverClass_Shrubs,0.517005125521609,10
5,ConsensusLandCoverClass_Barren,0.483356290174472,10
30,SG_Soil_pH_H2O_005cm,0.4794908266336838,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.47878131969041066,10
21,EsaCci_BurntAreasProbability,0.375,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.3055555555555556,10
24,GlobPermafrost_PermafrostExtent,0.0,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,10
