,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,32.50618688229659,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.050761782946406,1
0,CGIAR_PET,20.42630570338891,1
4,CHELSA_BIO_Precipitation_Seasonality,19.032869772967203,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,14.278535597655312,1
28,SG_SOC_Content_005cm,10.681860934173837,1
13,EarthEnvTexture_CoOfVar_EVI,8.184012003633638,1
23,GlobBiomass_AboveGroundBiomass,6.16280206044756,1
2,CHELSA_BIO_Annual_Precipitation,6.030778712628002,1
15,EarthEnvTexture_Homogeneity_EVI,4.865235882826402,1
25,MODIS_NPP,4.694099196458504,1
29,SG_Sand_Content_005cm,4.609841022236023,1
30,SG_Soil_pH_H2O_005cm,4.30064791389747,1
18,EarthEnvTopoMed_Elevation,3.7904030928264585,1
19,EarthEnvTopoMed_Slope,3.482368095884579,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.248343897041844,1
20,EarthEnvTopoMed_TopoPositionIndex,2.7848589436444837,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.52117960397972,1
11,ConsensusLandCoverClass_Shrubs,2.0312537257578125,1
14,EarthEnvTexture_Correlation_EVI,1.905006709184815,1
17,EarthEnvTopoMed_AspectSine,1.7944608809993423,1
21,EsaCci_BurntAreasProbability,1.7537826343987888,1
12,ConsensusLandCover_Human_Development_Percentage,1.6315789473684212,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.54740540123657,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4882182774490467,1
16,EarthEnvTopoMed_AspectCosine,1.3651837073860884,1
27,SG_Depth_to_bedrock,1.0560596546310832,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9607618343195266,1
22,GHS_Population_Density,0.14201183431952658,1
24,GlobPermafrost_PermafrostExtent,0.0,1
5,ConsensusLandCoverClass_Barren,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,28.868336547776313,2
28,SG_SOC_Content_005cm,23.386928967950876,2
4,CHELSA_BIO_Precipitation_Seasonality,22.524607672144594,2
0,CGIAR_PET,17.654300975718485,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,11.372960545762744,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,10.571746174557912,2
30,SG_Soil_pH_H2O_005cm,6.363252274831518,2
23,GlobBiomass_AboveGroundBiomass,5.500657511454763,2
2,CHELSA_BIO_Annual_Precipitation,4.969750033487086,2
12,ConsensusLandCover_Human_Development_Percentage,4.891412424025148,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.627091660628749,2
25,MODIS_NPP,3.9976883723878394,2
29,SG_Sand_Content_005cm,3.543906498832039,2
15,EarthEnvTexture_Homogeneity_EVI,3.202147024265672,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.1915353388979764,2
11,ConsensusLandCoverClass_Shrubs,3.1177779267158625,2
19,EarthEnvTopoMed_Slope,3.0677316212481047,2
18,EarthEnvTopoMed_Elevation,3.031798226389994,2
13,EarthEnvTexture_CoOfVar_EVI,3.0036516168223124,2
20,EarthEnvTopoMed_TopoPositionIndex,2.413284635434262,2
21,EsaCci_BurntAreasProbability,2.1198979591836737,2
17,EarthEnvTopoMed_AspectSine,1.8835387567255701,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.8249906614949907,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.7262962962962964,2
16,EarthEnvTopoMed_AspectCosine,1.4702386489911463,2
14,EarthEnvTexture_Correlation_EVI,1.152235440463196,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.5435695588586176,2
27,SG_Depth_to_bedrock,0.4330298273155416,2
