,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,31.251243263530334,1
4,CHELSA_BIO_Precipitation_Seasonality,23.599829827717684,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.448154713869563,1
28,SG_SOC_Content_005cm,20.654081718860837,1
13,EarthEnvTexture_CoOfVar_EVI,10.817887064272107,1
0,CGIAR_PET,9.036636017809531,1
19,EarthEnvTopoMed_Slope,8.086056019536828,1
25,MODIS_NPP,7.653770419941496,1
29,SG_Sand_Content_005cm,6.425987891472999,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.21048825213406,1
27,SG_Depth_to_bedrock,4.4540555326537685,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.361409805183702,1
18,EarthEnvTopoMed_Elevation,4.1023834266108015,1
15,EarthEnvTexture_Homogeneity_EVI,4.045082898201808,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.007077704346673,1
17,EarthEnvTopoMed_AspectSine,3.57254185492528,1
16,EarthEnvTopoMed_AspectCosine,3.2617646216639553,1
23,GlobBiomass_AboveGroundBiomass,2.99186436139225,1
14,EarthEnvTexture_Correlation_EVI,2.0214724061114926,1
20,EarthEnvTopoMed_TopoPositionIndex,1.7516042296548249,1
11,ConsensusLandCoverClass_Shrubs,1.7028267331863494,1
30,SG_Soil_pH_H2O_005cm,1.6093716526328905,1
21,EsaCci_BurntAreasProbability,1.5212585034013606,1
2,CHELSA_BIO_Annual_Precipitation,1.4176854255070468,1
12,ConsensusLandCover_Human_Development_Percentage,1.0608939459132376,1
22,GHS_Population_Density,0.36518501419240107,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.27638265188995714,1
5,ConsensusLandCoverClass_Barren,0.17777777777777776,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.1754589806537859,1
24,GlobPermafrost_PermafrostExtent,0.0,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.42579201902137,2
28,SG_SOC_Content_005cm,28.486253609213545,2
4,CHELSA_BIO_Precipitation_Seasonality,22.503647619685857,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.08492346365395,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,9.406850149263995,2
0,CGIAR_PET,6.577523917519935,2
13,EarthEnvTexture_CoOfVar_EVI,6.487258486016188,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.3215988936021645,2
29,SG_Sand_Content_005cm,6.269167301698252,2
15,EarthEnvTexture_Homogeneity_EVI,5.781275733255821,2
19,EarthEnvTopoMed_Slope,5.720334298483556,2
25,MODIS_NPP,4.839851000978806,2
2,CHELSA_BIO_Annual_Precipitation,4.680947945265346,2
18,EarthEnvTopoMed_Elevation,4.488193066371822,2
27,SG_Depth_to_bedrock,3.1929813435939494,2
14,EarthEnvTexture_Correlation_EVI,3.1158697356032805,2
23,GlobBiomass_AboveGroundBiomass,2.9416915386263938,2
21,EsaCci_BurntAreasProbability,2.605445644657027,2
30,SG_Soil_pH_H2O_005cm,2.4869694450714697,2
16,EarthEnvTopoMed_AspectCosine,1.5541685146663502,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.463971296797681,2
17,EarthEnvTopoMed_AspectSine,1.4559564777267564,2
12,ConsensusLandCover_Human_Development_Percentage,1.4423163136189123,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.3196861009361012,2
11,ConsensusLandCoverClass_Shrubs,1.297682035777274,2
20,EarthEnvTopoMed_TopoPositionIndex,0.8337407879818595,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5,2
22,GHS_Population_Density,0.0,2
24,GlobPermafrost_PermafrostExtent,0.0,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.0,2
5,ConsensusLandCoverClass_Barren,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,34.26316535742382,3
28,SG_SOC_Content_005cm,28.706395333243936,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.944831529400133,3
