,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,80.30091017788736,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,42.13506308171923,1
0,CGIAR_PET,36.235849084758094,1
28,SG_SOC_Content_005cm,34.36422869808614,1
4,CHELSA_BIO_Precipitation_Seasonality,25.24627486067169,1
30,SG_Soil_pH_H2O_005cm,16.125166418044863,1
29,SG_Sand_Content_005cm,14.76426152049168,1
18,EarthEnvTopoMed_Elevation,13.132044017211568,1
12,ConsensusLandCover_Human_Development_Percentage,12.60882622497073,1
2,CHELSA_BIO_Annual_Precipitation,10.565183559312251,1
23,GlobBiomass_AboveGroundBiomass,10.454002760249393,1
11,ConsensusLandCoverClass_Shrubs,10.295337658838006,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.634058982884651,1
19,EarthEnvTopoMed_Slope,8.350635579625735,1
27,SG_Depth_to_bedrock,8.189944265364394,1
17,EarthEnvTopoMed_AspectSine,7.074605435927126,1
13,EarthEnvTexture_CoOfVar_EVI,6.372304934772178,1
20,EarthEnvTopoMed_TopoPositionIndex,6.243985031195331,1
15,EarthEnvTexture_Homogeneity_EVI,6.2201824379777815,1
14,EarthEnvTexture_Correlation_EVI,5.496250486944202,1
25,MODIS_NPP,5.108147980142297,1
16,EarthEnvTopoMed_AspectCosine,4.800406796437753,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.3112839461690005,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.118841128771018,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.1100136917147045,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.962430964428736,1
22,GHS_Population_Density,2.767931181712322,1
5,ConsensusLandCoverClass_Barren,1.7638888888888888,1
21,EsaCci_BurntAreasProbability,1.4958471956257504,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2374170855035622,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,74.68053237827185,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,45.41235681023921,2
0,CGIAR_PET,36.4062375506808,2
28,SG_SOC_Content_005cm,36.32116655347034,2
4,CHELSA_BIO_Precipitation_Seasonality,26.52714458018536,2
2,CHELSA_BIO_Annual_Precipitation,16.20866114454239,2
30,SG_Soil_pH_H2O_005cm,13.904120449948024,2
29,SG_Sand_Content_005cm,13.898382979220361,2
12,ConsensusLandCover_Human_Development_Percentage,13.494435322651277,2
18,EarthEnvTopoMed_Elevation,13.016403884013648,2
23,GlobBiomass_AboveGroundBiomass,11.97576988574815,2
25,MODIS_NPP,11.209348219522802,2
13,EarthEnvTexture_CoOfVar_EVI,10.216575498282985,2
17,EarthEnvTopoMed_AspectSine,9.544905056405915,2
11,ConsensusLandCoverClass_Shrubs,9.4073033909417,2
19,EarthEnvTopoMed_Slope,9.10156393977255,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.312457919955399,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.965212153043738,2
16,EarthEnvTopoMed_AspectCosine,6.773255974983507,2
27,SG_Depth_to_bedrock,6.54438225436273,2
15,EarthEnvTexture_Homogeneity_EVI,5.861307180770949,2
14,EarthEnvTexture_Correlation_EVI,5.376937083674933,2
22,GHS_Population_Density,5.220582600009134,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.932132370932356,2
20,EarthEnvTopoMed_TopoPositionIndex,3.874857975113996,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.1653333012797376,2
21,EsaCci_BurntAreasProbability,1.720716361243836,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.6367218561249353,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6078355506687911,2
5,ConsensusLandCoverClass_Barren,1.2198988219407751,2
24,GlobPermafrost_PermafrostExtent,0.5,2
1,CHELSA_BIO_Annual_Mean_Temperature,72.92061165077274,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,37.24536609473842,3
0,CGIAR_PET,37.04785101950401,3
28,SG_SOC_Content_005cm,35.540335103554916,3
4,CHELSA_BIO_Precipitation_Seasonality,21.047055917825414,3
30,SG_Soil_pH_H2O_005cm,17.811376877832064,3
2,CHELSA_BIO_Annual_Precipitation,14.712282667089307,3
12,ConsensusLandCover_Human_Development_Percentage,14.682682403936102,3
23,GlobBiomass_AboveGroundBiomass,13.920095556706444,3
18,EarthEnvTopoMed_Elevation,13.245381168663627,3
29,SG_Sand_Content_005cm,11.03487406723255,3
11,ConsensusLandCoverClass_Shrubs,10.984914557694006,3
15,EarthEnvTexture_Homogeneity_EVI,9.986935433548856,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.534258594932785,3
14,EarthEnvTexture_Correlation_EVI,8.502946690668848,3
27,SG_Depth_to_bedrock,8.244301201049865,3
19,EarthEnvTopoMed_Slope,8.234098868967852,3
13,EarthEnvTexture_CoOfVar_EVI,8.189581388524157,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.273776728482901,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,6.575207035576815,3
17,EarthEnvTopoMed_AspectSine,6.334590744148605,3
25,MODIS_NPP,6.307763972561882,3
16,EarthEnvTopoMed_AspectCosine,5.990925491942121,3
20,EarthEnvTopoMed_TopoPositionIndex,5.227240301264303,3
22,GHS_Population_Density,4.458739952548798,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.074533763111786,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.7025020246188969,3
21,EsaCci_BurntAreasProbability,1.5656109165831946,3
5,ConsensusLandCoverClass_Barren,1.2010962182085008,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1356085610900808,3
24,GlobPermafrost_PermafrostExtent,0.018689925240299,3
1,CHELSA_BIO_Annual_Mean_Temperature,78.28095508766258,4
0,CGIAR_PET,35.94052599148411,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,34.94240500802482,4
28,SG_SOC_Content_005cm,34.6997166704139,4
4,CHELSA_BIO_Precipitation_Seasonality,21.247204045503675,4
29,SG_Sand_Content_005cm,15.841569892580255,4
18,EarthEnvTopoMed_Elevation,14.058698567138771,4
12,ConsensusLandCover_Human_Development_Percentage,11.793986103594266,4
30,SG_Soil_pH_H2O_005cm,11.790701181101388,4
2,CHELSA_BIO_Annual_Precipitation,11.087510607786424,4
25,MODIS_NPP,9.009968634960261,4
11,ConsensusLandCoverClass_Shrubs,7.916149907936425,4
19,EarthEnvTopoMed_Slope,7.46486972961049,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.4357997426562115,4
15,EarthEnvTexture_Homogeneity_EVI,7.366885388154177,4
13,EarthEnvTexture_CoOfVar_EVI,6.8803544989659855,4
20,EarthEnvTopoMed_TopoPositionIndex,6.625715539607783,4
27,SG_Depth_to_bedrock,6.050456724806399,4
23,GlobBiomass_AboveGroundBiomass,5.975102547552505,4
14,EarthEnvTexture_Correlation_EVI,4.8492984935645245,4
16,EarthEnvTopoMed_AspectCosine,3.2856115027751995,4
17,EarthEnvTopoMed_AspectSine,3.164102207666417,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.9613050710156674,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.5796805619540266,4
22,GHS_Population_Density,2.5783015697896072,4
21,EsaCci_BurntAreasProbability,2.4236195542829706,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.278640990271546,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9654063898532657,4
